date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-07-30,-13.0,10.0,-22.0,-52.0,-14.0,10.0
2021-07-31,-13.0,9.0,-14.0,-55.0,-11.0,9.0
2021-08-01,-22.0,-1.0,-15.0,-59.0,-18.0,10.0
2021-08-02,-21.0,3.0,-24.0,-58.0,-20.0,12.0
2021-08-03,-22.0,4.0,-31.0,-58.0,-22.0,13.0
2021-08-04,-21.0,3.0,-27.0,-58.0,-22.0,13.0
2021-08-05,-21.0,5.0,-18.0,-58.0,-21.0,13.0
2021-08-06,-28.0,5.0,-25.0,-63.0,-25.0,16.0
2021-08-07,-30.0,1.0,-21.0,-65.0,-20.0,14.0
2021-08-08,-30.0,-3.0,-24.0,-66.0,-22.0,12.0
2021-08-09,-24.0,3.0,-26.0,-62.0,-23.0,13.0
2021-08-10,-23.0,4.0,-27.0,-60.0,-22.0,13.0
2021-08-11,-23.0,2.0,-25.0,-60.0,-22.0,14.0
2021-08-12,-22.0,6.0,-14.0,-59.0,-22.0,13.0
2021-08-13,-21.0,8.0,-16.0,-59.0,-21.0,14.0
2021-08-14,-20.0,5.0,-4.0,-59.0,-15.0,11.0
2021-08-15,-24.0,0.0,-1.0,-60.0,-20.0,10.0
2021-08-16,-25.0,2.0,-26.0,-61.0,-22.0,13.0
2021-08-17,-26.0,2.0,-28.0,-61.0,-25.0,14.0
2021-08-18,-25.0,1.0,-25.0,-60.0,-24.0,14.0
2021-08-19,-26.0,2.0,-16.0,-60.0,-24.0,14.0
2021-08-20,-23.0,7.0,-23.0,-59.0,-22.0,14.0
2021-08-21,-24.0,5.0,-15.0,-61.0,-17.0,12.0
2021-08-22,-26.0,-1.0,-5.0,-61.0,-21.0,11.0
2021-08-23,-27.0,1.0,-31.0,-62.0,-23.0,14.0
2021-08-24,-29.0,-1.0,-44.0,-63.0,-25.0,15.0
2021-08-25,-26.0,2.0,-28.0,-60.0,-25.0,15.0
2021-08-26,-27.0,2.0,-19.0,-60.0,-24.0,15.0
2021-08-27,-24.0,8.0,-22.0,-59.0,-23.0,15.0
2021-08-28,-24.0,4.0,-10.0,-60.0,-17.0,12.0
2021-08-29,-27.0,-1.0,-20.0,-63.0,-21.0,11.0
2021-08-30,-25.0,3.0,-21.0,-60.0,-22.0,13.0
2021-08-31,-26.0,3.0,-25.0,-59.0,-24.0,14.0
2021-09-01,-23.0,3.0,-13.0,-58.0,-24.0,14.0
2021-09-02,-24.0,5.0,-12.0,-59.0,-24.0,14.0
2021-09-03,-22.0,9.0,-24.0,-59.0,-23.0,15.0
2021-09-04,-22.0,11.0,-22.0,-61.0,-16.0,12.0
2021-09-05,-22.0,-1.0,-12.0,-60.0,-20.0,10.0
2021-09-06,-24.0,3.0,-16.0,-60.0,-22.0,13.0
2021-09-07,-25.0,4.0,-21.0,-59.0,-23.0,13.0
2021-09-08,-23.0,4.0,-10.0,-58.0,-23.0,13.0
2021-09-09,-25.0,3.0,-10.0,-59.0,-23.0,14.0
2021-09-10,-20.0,10.0,-14.0,-57.0,-20.0,13.0
2021-09-11,-19.0,7.0,0.0,-58.0,-14.0,10.0
2021-09-12,-21.0,3.0,-3.0,-60.0,-18.0,10.0
2021-09-13,-21.0,5.0,-22.0,-60.0,-20.0,12.0
2021-09-14,-22.0,5.0,-26.0,-59.0,-23.0,13.0
2021-09-15,-20.0,5.0,-16.0,-57.0,-22.0,13.0
2021-09-16,-21.0,5.0,-10.0,-58.0,-23.0,13.0
2021-09-17,-18.0,11.0,-12.0,-57.0,-21.0,13.0
2021-09-18,-19.0,7.0,-9.0,-58.0,-15.0,10.0
2021-09-19,-19.0,3.0,9.0,-58.0,-18.0,9.0
2021-09-20,-20.0,5.0,-15.0,-60.0,-25.0,12.0
2021-09-21,-21.0,6.0,-23.0,-59.0,-27.0,13.0
2021-09-22,-19.0,4.0,-4.0,-58.0,-26.0,13.0
2021-09-23,-18.0,7.0,13.0,-57.0,-26.0,13.0
2021-09-24,-18.0,13.0,1.0,-59.0,-34.0,15.0
2021-09-25,-20.0,9.0,0.0,-54.0,-16.0,10.0
2021-09-26,-20.0,0.0,3.0,-59.0,-19.0,9.0
2021-09-27,-17.0,6.0,2.0,-62.0,-34.0,13.0
2021-09-28,-17.0,8.0,-3.0,-59.0,-29.0,13.0
2021-09-29,-20.0,4.0,-23.0,-60.0,-29.0,14.0
2021-09-30,-21.0,5.0,-17.0,-60.0,-29.0,14.0
2021-10-01,-19.0,12.0,-19.0,-60.0,-28.0,14.0
2021-10-02,-19.0,9.0,-2.0,-57.0,-15.0,10.0
2021-10-03,-18.0,3.0,19.0,-56.0,-17.0,8.0
2021-10-04,-23.0,-1.0,15.0,-68.0,-55.0,18.0
2021-10-05,-20.0,11.0,-19.0,-59.0,-24.0,12.0
2021-10-06,-18.0,6.0,-3.0,-57.0,-23.0,12.0
2021-10-07,-20.0,5.0,-5.0,-58.0,-23.0,12.0
2021-10-08,-17.0,11.0,-3.0,-56.0,-20.0,11.0
2021-10-09,-16.0,8.0,15.0,-55.0,-10.0,8.0
2021-10-10,-18.0,5.0,-5.0,-59.0,-15.0,9.0
2021-10-11,-14.0,7.0,-29.0,-56.0,-18.0,10.0
2021-10-12,-16.0,7.0,-26.0,-54.0,-19.0,10.0
2021-10-13,-15.0,6.0,-29.0,-54.0,-19.0,11.0
2021-10-14,-17.0,7.0,-20.0,-55.0,-20.0,11.0
2021-10-15,-14.0,12.0,-25.0,-52.0,-17.0,10.0
2021-10-16,-11.0,11.0,-8.0,-48.0,-10.0,7.0
2021-10-17,-10.0,7.0,16.0,-48.0,-14.0,6.0
2021-10-18,-15.0,6.0,-17.0,-53.0,-18.0,9.0
2021-10-19,-15.0,8.0,-25.0,-53.0,-19.0,10.0
2021-10-20,-13.0,7.0,-11.0,-52.0,-19.0,9.0
2021-10-21,-14.0,8.0,-8.0,-52.0,-19.0,9.0
2021-10-22,-7.0,14.0,-10.0,-47.0,-16.0,7.0
2021-10-23,-6.0,11.0,-5.0,-44.0,-9.0,5.0
2021-10-24,-7.0,10.0,-1.0,-48.0,-13.0,5.0
2021-10-25,-11.0,9.0,-18.0,-50.0,-16.0,8.0
2021-10-26,-11.0,9.0,-16.0,-48.0,-17.0,8.0
2021-10-27,-9.0,8.0,-8.0,-47.0,-17.0,8.0
2021-10-28,-10.0,9.0,-11.0,-48.0,-17.0,8.0
2021-10-29,-6.0,13.0,-17.0,-48.0,-21.0,7.0
2021-10-30,0.0,13.0,-4.0,-41.0,-8.0,3.0
2021-10-31,0.0,11.0,11.0,-41.0,-11.0,3.0
2021-11-01,-1.0,13.0,-7.0,-47.0,-20.0,6.0
2021-11-02,-5.0,9.0,-4.0,-48.0,-27.0,8.0
2021-11-03,-8.0,8.0,-21.0,-46.0,-16.0,7.0
2021-11-04,-7.0,10.0,-16.0,-46.0,-15.0,7.0
2021-11-05,-3.0,14.0,-15.0,-43.0,-13.0,5.0
2021-11-06,0.0,11.0,-2.0,-40.0,-6.0,3.0
2021-11-07,-1.0,10.0,-13.0,-46.0,-11.0,4.0
2021-11-08,-6.0,10.0,-19.0,-47.0,-13.0,6.0
2021-11-09,-7.0,9.0,-18.0,-44.0,-14.0,6.0
2021-11-10,-7.0,7.0,-29.0,-46.0,-13.0,7.0
2021-11-11,-6.0,9.0,-19.0,-45.0,-13.0,6.0
2021-11-12,-4.0,12.0,-28.0,-44.0,-11.0,6.0
2021-11-13,2.0,11.0,-13.0,-41.0,-5.0,3.0
2021-11-14,0.0,9.0,-11.0,-45.0,-9.0,3.0
2021-11-15,-6.0,10.0,-19.0,-46.0,-11.0,5.0
2021-11-16,-6.0,10.0,-19.0,-43.0,-12.0,6.0
2021-11-17,-4.0,8.0,-11.0,-42.0,-12.0,5.0
2021-11-18,-4.0,10.0,-9.0,-42.0,-11.0,5.0
2021-11-19,0.0,14.0,-12.0,-39.0,-9.0,4.0
2021-11-20,4.0,11.0,-2.0,-36.0,-3.0,2.0
2021-11-21,0.0,10.0,-19.0,-46.0,-8.0,3.0
2021-11-22,-4.0,11.0,-20.0,-45.0,-9.0,5.0
2021-11-23,-5.0,10.0,-24.0,-43.0,-11.0,5.0
2021-11-24,-3.0,9.0,-19.0,-42.0,-11.0,6.0
2021-11-25,-2.0,10.0,-23.0,-42.0,-10.0,5.0
2021-11-26,2.0,15.0,-28.0,-40.0,-9.0,4.0
2021-11-27,5.0,12.0,-13.0,-37.0,-2.0,2.0
2021-11-28,5.0,12.0,-5.0,-40.0,-6.0,2.0
2021-11-29,-1.0,13.0,-14.0,-43.0,-8.0,4.0
2021-11-30,-4.0,11.0,-24.0,-43.0,-10.0,5.0
2021-12-01,-3.0,9.0,-19.0,-41.0,-11.0,5.0
2021-12-02,-1.0,12.0,-9.0,-40.0,-10.0,4.0
2021-12-03,2.0,14.0,-9.0,-36.0,-8.0,3.0
2021-12-04,4.0,13.0,-1.0,-33.0,-1.0,1.0
2021-12-05,2.0,10.0,-8.0,-40.0,-6.0,2.0
2021-12-06,-1.0,13.0,-14.0,-43.0,-10.0,4.0
2021-12-07,-2.0,12.0,-23.0,-43.0,-11.0,5.0
2021-12-08,0.0,10.0,-23.0,-40.0,-9.0,5.0
2021-12-09,0.0,12.0,-15.0,-40.0,-8.0,4.0
2021-12-10,3.0,15.0,-15.0,-35.0,-6.0,3.0
2021-12-11,6.0,13.0,1.0,-32.0,3.0,0.0
2021-12-12,6.0,12.0,6.0,-35.0,-2.0,1.0
2021-12-13,3.0,16.0,-8.0,-42.0,-9.0,4.0
2021-12-14,2.0,17.0,-11.0,-40.0,-11.0,4.0
2021-12-15,5.0,14.0,-8.0,-38.0,-11.0,4.0
2021-12-16,7.0,15.0,-3.0,-38.0,-11.0,3.0
2021-12-17,5.0,18.0,-6.0,-35.0,-11.0,3.0
2021-12-18,3.0,14.0,-1.0,-32.0,2.0,1.0
2021-12-19,3.0,11.0,-12.0,-38.0,-2.0,2.0
2021-12-20,10.0,22.0,-3.0,-44.0,-19.0,5.0
2021-12-21,9.0,25.0,-7.0,-44.0,-22.0,6.0
2021-12-22,13.0,30.0,-5.0,-43.0,-24.0,6.0
2021-12-23,15.0,49.0,-3.0,-45.0,-31.0,7.0
2021-12-24,2.0,61.0,-11.0,-51.0,-46.0,10.0
2021-12-25,-76.0,-83.0,-20.0,-60.0,-61.0,4.0
2021-12-26,-14.0,-10.0,-9.0,-45.0,-25.0,2.0
2021-12-27,-2.0,4.0,19.0,-62.0,-75.0,15.0
2021-12-28,-4.0,10.0,18.0,-61.0,-74.0,17.0
2021-12-29,2.0,22.0,23.0,-56.0,-58.0,14.0
2021-12-30,-2.0,24.0,37.0,-56.0,-57.0,14.0
2021-12-31,-7.0,34.0,30.0,-54.0,-56.0,12.0
2022-01-01,-38.0,-30.0,-2.0,-56.0,-44.0,10.0
2022-01-02,-9.0,4.0,17.0,-45.0,-16.0,4.0
2022-01-03,-8.0,6.0,35.0,-63.0,-73.0,18.0
2022-01-04,-4.0,24.0,1.0,-56.0,-44.0,13.0
2022-01-05,-9.0,15.0,-11.0,-58.0,-43.0,15.0
2022-01-06,-12.0,15.0,-4.0,-58.0,-42.0,15.0
2022-01-07,-15.0,15.0,-20.0,-58.0,-40.0,15.0
2022-01-08,-18.0,5.0,-14.0,-51.0,-14.0,9.0
2022-01-09,-16.0,0.0,-4.0,-51.0,-11.0,7.0
2022-01-10,-12.0,11.0,-4.0,-57.0,-31.0,11.0
2022-01-11,-14.0,11.0,-11.0,-57.0,-33.0,12.0
2022-01-12,-14.0,10.0,-10.0,-57.0,-32.0,13.0
2022-01-13,-16.0,9.0,-4.0,-57.0,-31.0,13.0
2022-01-14,-15.0,11.0,-9.0,-54.0,-29.0,11.0
2022-01-15,-14.0,3.0,-2.0,-47.0,-8.0,6.0
2022-01-16,-13.0,-1.0,4.0,-47.0,-10.0,5.0
2022-01-17,-12.0,6.0,-7.0,-55.0,-27.0,9.0
2022-01-18,-14.0,6.0,-20.0,-55.0,-28.0,11.0
2022-01-19,-12.0,5.0,-17.0,-55.0,-28.0,11.0
2022-01-20,-13.0,6.0,-8.0,-54.0,-27.0,11.0
2022-01-21,-12.0,9.0,-12.0,-51.0,-24.0,10.0
2022-01-22,-10.0,4.0,1.0,-43.0,-6.0,5.0
2022-01-23,-10.0,1.0,-1.0,-46.0,-8.0,4.0
2022-01-24,-9.0,9.0,-5.0,-53.0,-24.0,9.0
2022-01-25,-3.0,18.0,-6.0,-51.0,-26.0,8.0
2022-01-26,-18.0,-9.0,35.0,-62.0,-72.0,18.0
2022-01-27,-13.0,8.0,-6.0,-53.0,-25.0,10.0
2022-01-28,-11.0,9.0,-14.0,-50.0,-21.0,9.0
2022-01-29,-8.0,6.0,-1.0,-43.0,-4.0,5.0
2022-01-30,-8.0,4.0,-1.0,-44.0,-6.0,4.0
2022-01-31,-9.0,9.0,-13.0,-50.0,-18.0,7.0
2022-02-01,-12.0,7.0,-20.0,-50.0,-20.0,8.0
2022-02-02,-12.0,6.0,-26.0,-49.0,-18.0,9.0
2022-02-03,-12.0,7.0,-18.0,-48.0,-17.0,8.0
2022-02-04,-8.0,11.0,-16.0,-44.0,-14.0,7.0
2022-02-05,-4.0,7.0,-3.0,-41.0,-2.0,4.0
2022-02-06,-5.0,7.0,-6.0,-43.0,-6.0,4.0
2022-02-07,-10.0,7.0,-18.0,-47.0,-15.0,6.0
2022-02-08,-11.0,7.0,-17.0,-46.0,-16.0,7.0
2022-02-09,-10.0,5.0,-8.0,-45.0,-16.0,7.0
2022-02-10,-10.0,6.0,-4.0,-45.0,-16.0,7.0
2022-02-11,-7.0,9.0,-14.0,-42.0,-13.0,5.0
2022-02-12,-2.0,6.0,-1.0,-39.0,-2.0,3.0
2022-02-13,-3.0,6.0,5.0,-39.0,-5.0,3.0
2022-02-14,-1.0,11.0,-10.0,-43.0,-13.0,5.0
2022-02-15,-11.0,6.0,-17.0,-44.0,-15.0,6.0
2022-02-16,-9.0,6.0,-11.0,-43.0,-14.0,6.0
2022-02-17,-9.0,7.0,-6.0,-43.0,-13.0,6.0
2022-02-18,-6.0,10.0,-9.0,-39.0,-10.0,5.0
2022-02-19,-2.0,6.0,5.0,-37.0,-1.0,2.0
2022-02-20,-4.0,5.0,6.0,-38.0,-5.0,2.0
2022-02-21,-10.0,5.0,-16.0,-48.0,-12.0,6.0
2022-02-22,-12.0,4.0,-25.0,-45.0,-13.0,6.0
2022-02-23,-10.0,3.0,-22.0,-44.0,-14.0,7.0
2022-02-24,-11.0,6.0,-20.0,-44.0,-12.0,6.0
2022-02-25,-10.0,5.0,-27.0,-42.0,-11.0,6.0
2022-02-26,-7.0,3.0,-21.0,-43.0,-4.0,5.0
2022-02-27,-9.0,3.0,-19.0,-44.0,-8.0,5.0
2022-02-28,-13.0,4.0,-25.0,-47.0,-18.0,8.0
2022-03-01,-14.0,4.0,-33.0,-46.0,-17.0,7.0
2022-03-02,-13.0,2.0,-29.0,-48.0,-16.0,7.0
2022-03-03,-13.0,4.0,-22.0,-46.0,-16.0,8.0
2022-03-04,-8.0,7.0,-22.0,-43.0,-13.0,6.0
2022-03-05,-3.0,5.0,-14.0,-40.0,-2.0,3.0
2022-03-06,-6.0,3.0,-24.0,-45.0,-6.0,4.0
2022-03-07,-12.0,2.0,-22.0,-46.0,-18.0,7.0
2022-03-08,-14.0,2.0,-34.0,-45.0,-14.0,6.0
2022-03-09,-10.0,3.0,-22.0,-44.0,-13.0,6.0
2022-03-10,-10.0,3.0,-13.0,-41.0,-11.0,5.0
2022-03-11,-7.0,7.0,-16.0,-39.0,-10.0,4.0
2022-03-12,-3.0,4.0,1.0,-37.0,-3.0,2.0
2022-03-13,-3.0,2.0,3.0,-38.0,-6.0,2.0
2022-03-14,-10.0,1.0,-6.0,-47.0,-31.0,8.0
2022-03-15,-12.0,5.0,-25.0,-40.0,-12.0,5.0
2022-03-16,-11.0,2.0,-24.0,-40.0,-11.0,6.0
2022-03-17,-11.0,2.0,-11.0,-39.0,-11.0,5.0
2022-03-18,-8.0,6.0,-17.0,-38.0,-9.0,4.0
2022-03-19,-3.0,4.0,-7.0,-38.0,-3.0,3.0
2022-03-20,-4.0,3.0,0.0,-37.0,-6.0,3.0
2022-03-21,-11.0,3.0,-19.0,-42.0,-9.0,5.0
2022-03-22,-13.0,2.0,-23.0,-40.0,-11.0,5.0
2022-03-23,-11.0,1.0,-19.0,-40.0,-11.0,6.0
2022-03-24,-12.0,1.0,-19.0,-40.0,-11.0,5.0
2022-03-25,-8.0,5.0,-21.0,-39.0,-9.0,5.0
2022-03-26,-4.0,3.0,-15.0,-38.0,-4.0,3.0
2022-03-27,-5.0,3.0,-16.0,-39.0,-8.0,3.0
2022-03-28,-13.0,1.0,-30.0,-43.0,-9.0,6.0
2022-03-29,-14.0,1.0,-36.0,-43.0,-12.0,7.0
2022-03-30,-11.0,0.0,-28.0,-40.0,-11.0,6.0
2022-03-31,-12.0,1.0,-23.0,-40.0,-10.0,6.0
2022-04-01,-8.0,5.0,-25.0,-39.0,-8.0,5.0
2022-04-02,-4.0,4.0,-14.0,-38.0,-4.0,3.0
2022-04-03,-4.0,5.0,-8.0,-35.0,-7.0,3.0
2022-04-04,-11.0,2.0,-20.0,-41.0,-10.0,5.0
2022-04-05,-11.0,2.0,-20.0,-39.0,-12.0,5.0
2022-04-06,-10.0,0.0,-25.0,-40.0,-13.0,6.0
2022-04-07,-12.0,0.0,-21.0,-41.0,-13.0,6.0
2022-04-08,-6.0,8.0,-24.0,-36.0,-11.0,5.0
2022-04-09,-2.0,7.0,-16.0,-30.0,-4.0,3.0
2022-04-10,-1.0,5.0,-5.0,-30.0,-7.0,2.0
2022-04-11,-4.0,7.0,-13.0,-40.0,-17.0,5.0
2022-04-12,-4.0,10.0,-18.0,-39.0,-18.0,6.0
2022-04-13,-1.0,10.0,-16.0,-39.0,-19.0,6.0
2022-04-14,8.0,36.0,-1.0,-36.0,-21.0,3.0
2022-04-15,-48.0,-60.0,28.0,-53.0,-78.0,18.0
2022-04-16,-2.0,23.0,12.0,-34.0,-21.0,3.0
2022-04-17,-21.0,-28.0,15.0,-33.0,-22.0,1.0
2022-04-18,-7.0,-2.0,13.0,-56.0,-73.0,14.0
2022-04-19,-7.0,10.0,-20.0,-41.0,-23.0,7.0
2022-04-20,-6.0,4.0,-5.0,-36.0,-21.0,6.0
2022-04-21,-7.0,5.0,-5.0,-40.0,-20.0,6.0
2022-04-22,-4.0,10.0,-17.0,-39.0,-19.0,6.0
2022-04-23,0.0,8.0,-3.0,-30.0,-6.0,2.0
2022-04-24,3.0,6.0,4.0,-28.0,-9.0,1.0
2022-04-25,-18.0,-22.0,13.0,-54.0,-74.0,17.0
2022-04-26,-6.0,19.0,-31.0,-38.0,-11.0,5.0
2022-04-27,-7.0,9.0,-26.0,-35.0,-8.0,5.0
2022-04-28,-6.0,9.0,-19.0,-35.0,-8.0,5.0
2022-04-29,-4.0,11.0,-19.0,-32.0,-6.0,4.0
2022-04-30,1.0,10.0,-11.0,-32.0,-2.0,3.0
2022-05-01,2.0,10.0,-1.0,-31.0,-6.0,2.0
2022-05-02,-12.0,-4.0,-8.0,-39.0,-22.0,7.0
2022-05-03,-6.0,12.0,-20.0,-34.0,-7.0,4.0
2022-05-04,-5.0,6.0,-19.0,-34.0,-8.0,5.0
2022-05-05,-5.0,8.0,-16.0,-34.0,-7.0,4.0
2022-05-06,-2.0,12.0,-23.0,-33.0,-5.0,4.0
2022-05-07,5.0,17.0,-11.0,-31.0,-2.0,2.0
2022-05-08,8.0,9.0,-4.0,-32.0,-5.0,1.0
2022-05-09,-9.0,7.0,-32.0,-38.0,-6.0,5.0
2022-05-10,-9.0,8.0,-29.0,-36.0,-7.0,5.0
2022-05-11,-9.0,5.0,-35.0,-36.0,-8.0,6.0
2022-05-12,-10.0,7.0,-32.0,-37.0,-8.0,6.0
2022-05-13,-6.0,10.0,-32.0,-35.0,-8.0,6.0
2022-05-14,-1.0,9.0,-20.0,-31.0,-4.0,4.0
2022-05-15,-1.0,7.0,-15.0,-33.0,-7.0,3.0
2022-05-16,-8.0,8.0,-23.0,-37.0,-6.0,5.0
2022-05-17,-9.0,8.0,-25.0,-35.0,-6.0,5.0
2022-05-18,-7.0,6.0,-22.0,-34.0,-7.0,5.0
2022-05-19,-7.0,8.0,-14.0,-34.0,-7.0,5.0
2022-05-20,-4.0,11.0,-27.0,-34.0,-7.0,5.0
2022-05-21,2.0,13.0,-16.0,-33.0,-4.0,2.0
2022-05-22,-4.0,6.0,-26.0,-37.0,-8.0,4.0
2022-05-23,-11.0,6.0,-34.0,-39.0,-6.0,6.0
2022-05-24,-10.0,7.0,-32.0,-36.0,-7.0,5.0
2022-05-25,-8.0,5.0,-26.0,-34.0,-7.0,5.0
2022-05-26,-8.0,6.0,-18.0,-35.0,-7.0,5.0
2022-05-27,-4.0,9.0,-19.0,-32.0,-6.0,4.0
2022-05-28,1.0,7.0,-6.0,-28.0,-3.0,2.0
2022-05-29,0.0,7.0,-4.0,-28.0,-7.0,2.0
2022-05-30,-11.0,5.0,-36.0,-39.0,-7.0,6.0
2022-05-31,-11.0,6.0,-36.0,-37.0,-6.0,6.0
2022-06-01,-9.0,4.0,-31.0,-36.0,-7.0,6.0
2022-06-02,-9.0,6.0,-18.0,-35.0,-6.0,5.0
2022-06-03,-5.0,9.0,-26.0,-33.0,-5.0,5.0
2022-06-04,0.0,9.0,-10.0,-29.0,-3.0,3.0
2022-06-05,-2.0,6.0,-17.0,-32.0,-8.0,3.0
2022-06-06,-10.0,5.0,-26.0,-40.0,-12.0,6.0
2022-06-07,-10.0,7.0,-34.0,-36.0,-6.0,5.0
2022-06-08,-7.0,7.0,-28.0,-33.0,-6.0,5.0
2022-06-09,-8.0,6.0,-22.0,-34.0,-6.0,5.0
2022-06-10,-4.0,11.0,-25.0,-32.0,-7.0,5.0
2022-06-11,1.0,9.0,-12.0,-27.0,-6.0,3.0
2022-06-12,2.0,5.0,-9.0,-27.0,-8.0,2.0
2022-06-13,-5.0,3.0,-3.0,-49.0,-49.0,11.0
2022-06-14,-10.0,10.0,-29.0,-34.0,-7.0,5.0
2022-06-15,-9.0,6.0,-25.0,-33.0,-6.0,5.0
2022-06-16,-9.0,6.0,-16.0,-33.0,-6.0,5.0
2022-06-17,-5.0,10.0,-22.0,-31.0,-5.0,4.0
2022-06-18,1.0,8.0,-7.0,-27.0,-2.0,3.0
2022-06-19,-1.0,8.0,-12.0,-31.0,-6.0,3.0
2022-06-20,-9.0,6.0,-28.0,-36.0,-5.0,5.0
2022-06-21,-10.0,7.0,-27.0,-34.0,-6.0,5.0
2022-06-22,-7.0,5.0,-22.0,-33.0,-6.0,5.0
2022-06-23,-8.0,7.0,-17.0,-33.0,-6.0,5.0
2022-06-24,-4.0,10.0,-21.0,-31.0,-6.0,4.0
2022-06-25,2.0,8.0,-3.0,-27.0,-2.0,2.0
2022-06-26,1.0,7.0,-10.0,-30.0,-6.0,3.0
2022-06-27,-6.0,7.0,-24.0,-37.0,-10.0,5.0
2022-06-28,-7.0,7.0,-26.0,-36.0,-11.0,6.0
2022-06-29,-4.0,5.0,-23.0,-36.0,-11.0,6.0
2022-06-30,-3.0,7.0,-13.0,-36.0,-13.0,6.0
2022-07-01,-7.0,9.0,-34.0,-37.0,-12.0,6.0
2022-07-02,-4.0,6.0,-31.0,-34.0,-6.0,5.0
2022-07-03,-5.0,4.0,-25.0,-35.0,-10.0,4.0
2022-07-04,-9.0,5.0,-31.0,-42.0,-18.0,8.0
2022-07-05,-9.0,6.0,-40.0,-41.0,-19.0,8.0
2022-07-06,-5.0,6.0,-27.0,-39.0,-18.0,7.0
2022-07-07,-5.0,7.0,-15.0,-38.0,-17.0,7.0
2022-07-08,-4.0,10.0,-22.0,-37.0,-17.0,7.0
2022-07-09,-1.0,8.0,-16.0,-30.0,-6.0,3.0
2022-07-10,-2.0,6.0,-21.0,-34.0,-10.0,3.0
2022-07-11,-6.0,8.0,-24.0,-39.0,-14.0,6.0
2022-07-12,-8.0,7.0,-30.0,-36.0,-13.0,6.0
2022-07-13,-6.0,6.0,-23.0,-36.0,-13.0,6.0
2022-07-14,-7.0,7.0,-21.0,-37.0,-14.0,6.0
2022-07-15,-3.0,11.0,-17.0,-34.0,-13.0,6.0
2022-07-16,0.0,8.0,-12.0,-27.0,-5.0,4.0
2022-07-17,-1.0,8.0,-15.0,-30.0,-9.0,4.0
2022-07-18,-8.0,7.0,-25.0,-38.0,-11.0,6.0
2022-07-19,-9.0,7.0,-31.0,-34.0,-8.0,8.0
2022-07-20,-8.0,6.0,-29.0,-35.0,-9.0,7.0
2022-07-21,-9.0,6.0,-28.0,-36.0,-9.0,7.0
2022-07-22,-6.0,10.0,-33.0,-35.0,-9.0,6.0
2022-07-23,-1.0,7.0,-27.0,-33.0,-5.0,4.0
2022-07-24,0.0,7.0,-6.0,-30.0,-8.0,4.0
2022-07-25,-9.0,6.0,-28.0,-36.0,-6.0,6.0
2022-07-26,-10.0,6.0,-32.0,-34.0,-7.0,6.0
2022-07-27,-8.0,5.0,-22.0,-33.0,-7.0,6.0
2022-07-28,-8.0,6.0,-16.0,-34.0,-7.0,6.0
2022-07-29,-3.0,11.0,-21.0,-32.0,-6.0,5.0
2022-07-30,2.0,8.0,-6.0,-28.0,-4.0,3.0
2022-07-31,-1.0,8.0,-15.0,-32.0,-7.0,4.0
2022-08-01,-8.0,7.0,-28.0,-35.0,-6.0,6.0
2022-08-02,-9.0,7.0,-28.0,-33.0,-6.0,6.0
2022-08-03,-7.0,6.0,-23.0,-33.0,-7.0,6.0
2022-08-04,-8.0,6.0,-21.0,-33.0,-6.0,6.0
2022-08-05,-4.0,10.0,-23.0,-31.0,-6.0,5.0
2022-08-06,2.0,9.0,-8.0,-29.0,-5.0,3.0
2022-08-07,2.0,9.0,-2.0,-29.0,-8.0,3.0
2022-08-08,-6.0,7.0,-22.0,-34.0,-7.0,5.0
2022-08-09,-7.0,7.0,-27.0,-32.0,-6.0,5.0
2022-08-10,-5.0,6.0,-18.0,-34.0,-11.0,6.0
2022-08-11,-7.0,7.0,-17.0,-31.0,-5.0,5.0
2022-08-12,-3.0,11.0,-24.0,-31.0,-4.0,5.0
2022-08-13,2.0,9.0,-15.0,-26.0,-4.0,3.0
2022-08-14,0.0,8.0,-6.0,-26.0,-6.0,3.0
2022-08-15,-6.0,8.0,-22.0,-33.0,-3.0,7.0
2022-08-16,-7.0,8.0,-26.0,-32.0,-4.0,7.0
2022-08-17,-5.0,6.0,-20.0,-31.0,-5.0,7.0
2022-08-18,-5.0,7.0,-13.0,-30.0,-4.0,7.0
2022-08-19,-1.0,12.0,-17.0,-29.0,-4.0,7.0
2022-08-20,4.0,10.0,3.0,-25.0,-3.0,4.0
2022-08-21,4.0,9.0,5.0,-25.0,-6.0,4.0
2022-08-22,-6.0,8.0,-21.0,-32.0,-3.0,7.0
2022-08-23,-7.0,8.0,-29.0,-32.0,-4.0,8.0
2022-08-24,-5.0,7.0,-22.0,-30.0,-4.0,7.0
2022-08-25,-5.0,7.0,-12.0,-30.0,-4.0,7.0
2022-08-26,-2.0,11.0,-16.0,-29.0,-5.0,6.0
2022-08-27,4.0,9.0,-4.0,-27.0,-3.0,4.0
2022-08-28,4.0,9.0,6.0,-26.0,-6.0,3.0
2022-08-29,-7.0,7.0,-27.0,-33.0,-2.0,7.0
2022-08-30,-7.0,8.0,-28.0,-30.0,-3.0,6.0
2022-08-31,-4.0,6.0,-18.0,-31.0,-5.0,6.0
2022-09-01,-4.0,7.0,-12.0,-30.0,-4.0,4.0
2022-09-02,-1.0,12.0,-24.0,-29.0,-5.0,4.0
2022-09-03,4.0,13.0,-25.0,-27.0,-4.0,3.0
