,0
2020-03-01,0.21891074368521465
2020-03-02,0.15035552082495973
2020-03-03,0.15850249956364057
2020-03-04,0.16700233083392177
2020-03-05,0.15199147993781006
2020-03-06,0.14984385421386692
2020-03-07,0.17740748015696312
2020-03-08,0.22833239482575554
2020-03-09,0.154150192826065
2020-03-10,0.16906881143822403
2020-03-11,0.16505292833665816
2020-03-12,0.17354090841934053
2020-03-13,0.17783014439188263
2020-03-14,0.20708746213471899
2020-03-15,0.2548618556854167
2020-03-16,0.22361929154605276
2020-03-17,0.257200535784056
2020-03-18,0.28190692318299587
2020-03-19,0.2909523487345876
2020-03-20,0.3335842314288843
2020-03-21,0.3667585344644961
2020-03-22,0.4623921422535815
2020-03-23,0.40303957249682937
2020-03-24,0.4561097322153375
2020-03-25,0.4985023456121295
2020-03-26,0.4629935723154314
2020-03-27,0.4605076609953378
2020-03-28,0.45816889668630767
2020-03-29,0.5160253663088323
2020-03-30,0.4383036075909851
2020-03-31,0.41606343401133433
2020-04-01,0.4181598829420645
2020-04-02,0.4192514173781406
2020-04-03,0.44782491684656534
2020-04-04,0.42387557205959603
2020-04-05,0.43141332942553884
2020-04-06,0.3904050881620407
2020-04-07,0.3976411767430143
2020-04-08,0.4137822026144463
2020-04-09,0.4444436158445059
2020-04-10,0.4507736828511312
2020-04-11,0.43306092445835337
2020-04-12,0.4425209105514986
2020-04-13,0.407323244324258
2020-04-14,0.4016654076809273
2020-04-15,0.40029155058806726
2020-04-16,0.4017828723709394
2020-04-17,0.3946406895059434
2020-04-18,0.39960909676040346
2020-04-19,0.4219166939982599
2020-04-20,0.3970751032620287
2020-04-21,0.3618083215536494
2020-04-22,0.35352178653906646
2020-04-23,0.33678769775639156
2020-04-24,0.3817099503315697
2020-04-25,0.3907720921717071
2020-04-26,0.4167168132109679
2020-04-27,0.35886136055571344
2020-04-28,0.35614892163871775
2020-04-29,0.3616183554950129
2020-04-30,0.3473602214455118
2020-05-01,0.36933631946563383
2020-05-02,0.3571721167278406
2020-05-03,0.38060520029663364
