date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-03-29,0.08999999999999997,0.45999999999999996,0.21999999999999997,0.16000000000000003,0.41000000000000003,1.22
2020-03-30,0.12,0.56,0.27,0.15000000000000002,0.29000000000000004,1.3
2020-03-31,0.13,0.62,0.33999999999999997,0.15000000000000002,0.25,1.33
2020-04-01,0.13,0.62,0.33999999999999997,0.15000000000000002,0.26,1.34
2020-04-02,0.12,0.63,0.31000000000000005,0.15000000000000002,0.26,1.34
2020-04-03,0.10999999999999999,0.63,0.28,0.14,0.27,1.37
2020-04-04,0.08999999999999997,0.54,0.25,0.16000000000000003,0.4,1.25
2020-04-05,0.09999999999999998,0.52,0.26,0.16000000000000003,0.43000000000000005,1.21
2020-04-06,0.12,0.61,0.29000000000000004,0.15000000000000002,0.30000000000000004,1.3
2020-04-07,0.12,0.65,0.32999999999999996,0.15000000000000002,0.26,1.33
2020-04-08,0.13,0.69,0.26,0.15000000000000002,0.26,1.33
2020-04-09,0.14,0.8200000000000001,0.22999999999999998,0.15000000000000002,0.27,1.33
2020-04-10,0.050000000000000044,0.08999999999999997,0.31999999999999995,0.10999999999999999,0.12,1.42
2020-04-11,0.12,0.6699999999999999,0.25,0.18000000000000005,0.42000000000000004,1.24
2020-04-12,0.07999999999999996,0.41000000000000003,0.22999999999999998,0.15000000000000002,0.41000000000000003,1.22
2020-04-13,0.08999999999999997,0.55,0.24,0.10999999999999999,0.15000000000000002,1.34
2020-04-14,0.10999999999999999,0.63,0.22999999999999998,0.13,0.26,1.34
2020-04-15,0.12,0.64,0.24,0.14,0.27,1.34
2020-04-16,0.10999999999999999,0.65,0.25,0.14,0.28,1.34
2020-04-17,0.09999999999999998,0.63,0.18999999999999995,0.13,0.28,1.37
2020-04-18,0.08999999999999997,0.55,0.22999999999999998,0.16000000000000003,0.43000000000000005,1.25
2020-04-19,0.08999999999999997,0.5,0.22999999999999998,0.15000000000000002,0.44999999999999996,1.21
2020-04-20,0.10999999999999999,0.5800000000000001,0.29000000000000004,0.15000000000000002,0.31999999999999995,1.29
2020-04-21,0.13,0.64,0.33999999999999997,0.15000000000000002,0.29000000000000004,1.33
2020-04-22,0.13,0.65,0.36,0.16000000000000003,0.30000000000000004,1.33
2020-04-23,0.12,0.65,0.26,0.15000000000000002,0.31999999999999995,1.33
2020-04-24,0.12,0.69,0.31999999999999995,0.16000000000000003,0.33999999999999997,1.35
2020-04-25,0.10999999999999999,0.47,0.31000000000000005,0.18999999999999995,0.43999999999999995,1.24
2020-04-26,0.12,0.63,0.31000000000000005,0.18000000000000005,0.51,1.2
2020-04-27,0.10999999999999999,0.5900000000000001,0.37,0.13,0.18999999999999995,1.32
2020-04-28,0.31999999999999995,0.72,0.52,0.27,0.53,1.22
2020-04-29,0.30000000000000004,0.7,0.49,0.28,0.52,1.1400000000000001
2020-04-30,0.18999999999999995,0.75,0.47,0.31000000000000005,0.54,1.24
2020-05-01,0.19999999999999996,0.77,0.49,0.31000000000000005,0.56,1.25
2020-05-02,0.17000000000000004,0.71,0.43999999999999995,0.35,0.6599999999999999,1.18
2020-05-03,0.13,0.62,0.28,0.24,0.61,1.18
2020-05-04,0.19999999999999996,0.7,0.41000000000000003,0.30000000000000004,0.63,1.2
2020-05-05,0.18999999999999995,0.71,0.36,0.28,0.54,1.24
2020-05-06,0.20999999999999996,0.77,0.52,0.31999999999999995,0.56,1.23
2020-05-07,0.28,0.75,0.44999999999999996,0.30000000000000004,0.5800000000000001,1.23
2020-05-08,0.30000000000000004,0.79,0.49,0.30000000000000004,0.6,1.24
2020-05-09,0.29000000000000004,0.8,0.5900000000000001,0.36,0.73,1.16
2020-05-10,0.28,0.75,0.56,0.31999999999999995,0.7,1.1400000000000001
2020-05-11,0.28,0.6699999999999999,0.45999999999999996,0.30000000000000004,0.6699999999999999,1.19
2020-05-12,0.30000000000000004,0.75,0.48,0.30000000000000004,0.6,1.22
2020-05-13,0.30000000000000004,0.75,0.47,0.31999999999999995,0.61,1.21
2020-05-14,0.65,0.91,0.55,0.5,0.72,1.15
2020-05-15,0.65,0.92,0.5800000000000001,0.52,0.72,1.16
2020-05-16,0.69,0.92,0.65,0.6799999999999999,0.88,1.08
2020-05-17,0.6599999999999999,0.9,0.6699999999999999,0.62,0.83,1.08
2020-05-18,0.6699999999999999,0.9,0.61,0.61,0.98,1.08
2020-05-19,0.64,0.9,0.63,0.5800000000000001,0.86,1.11
2020-05-20,0.71,0.87,0.62,0.53,0.86,1.11
2020-05-21,0.72,0.88,0.5800000000000001,0.53,0.9,1.11
2020-05-22,0.76,0.92,0.61,0.55,0.91,1.11
2020-05-23,0.8200000000000001,0.91,0.6699999999999999,0.62,0.9299999999999999,1.07
2020-05-24,0.75,0.85,0.47,0.48,0.84,1.08
2020-05-25,0.71,0.84,0.43000000000000005,0.52,0.99,1.09
2020-05-26,0.73,0.88,0.5900000000000001,0.54,0.91,1.1
2020-05-27,0.74,0.88,0.55,0.56,0.91,1.1
2020-05-28,0.76,0.91,0.6,0.6,0.95,1.09
2020-05-29,0.8,0.95,0.55,0.6,0.91,1.09
2020-05-30,0.88,0.96,0.74,0.69,0.95,1.05
2020-05-31,0.85,0.87,0.69,0.5900000000000001,0.89,1.05
2020-06-01,0.8200000000000001,0.91,0.6599999999999999,0.43999999999999995,0.28,1.17
2020-06-02,0.71,0.89,0.64,0.5900000000000001,0.92,1.08
2020-06-03,0.73,0.88,0.6,0.61,0.94,1.09
2020-06-04,0.73,0.9,0.49,0.5900000000000001,0.98,1.09
2020-06-05,0.84,0.91,0.49,0.5700000000000001,0.98,1.09
2020-06-06,0.92,0.92,0.5900000000000001,0.5900000000000001,0.98,1.07
2020-06-07,0.88,0.9,0.62,0.54,0.92,1.07
2020-06-08,0.79,0.86,0.6,0.5900000000000001,1.09,1.06
2020-06-09,0.81,0.89,0.65,0.5900000000000001,0.97,1.07
2020-06-10,0.83,0.88,0.65,0.62,0.97,1.07
2020-06-11,0.86,0.9,0.6,0.62,1.01,1.07
2020-06-12,0.91,0.9299999999999999,0.55,0.64,1.0,1.07
2020-06-13,0.99,0.96,0.7,0.6699999999999999,1.01,1.05
2020-06-14,0.94,0.92,0.6699999999999999,0.6699999999999999,0.96,1.05
2020-06-15,0.8200000000000001,0.88,0.61,0.6599999999999999,1.11,1.04
2020-06-16,0.83,0.9,0.65,0.64,0.98,1.06
2020-06-17,0.85,0.9,0.64,0.6699999999999999,0.98,1.06
2020-06-18,0.8200000000000001,0.86,0.43999999999999995,0.62,0.99,1.08
2020-06-19,0.92,0.9299999999999999,0.54,0.6599999999999999,0.99,1.07
2020-06-20,1.01,0.95,0.7,0.65,0.99,1.05
2020-06-21,0.92,0.92,0.51,0.5800000000000001,0.94,1.06
2020-06-22,0.84,0.88,0.64,0.6799999999999999,1.09,1.04
2020-06-23,0.85,0.92,0.6699999999999999,0.6599999999999999,0.96,1.06
2020-06-24,0.86,0.9,0.5800000000000001,0.6799999999999999,0.97,1.06
2020-06-25,0.87,0.9299999999999999,0.52,0.64,1.0,1.07
2020-06-26,0.9299999999999999,0.9299999999999999,0.53,0.6699999999999999,0.99,1.07
2020-06-27,0.98,0.94,0.6,0.6599999999999999,0.96,1.06
2020-06-28,0.94,0.92,0.53,0.5700000000000001,0.9299999999999999,1.06
2020-06-29,0.83,0.87,0.5,0.6699999999999999,1.11,1.05
2020-06-30,0.87,0.9,0.5900000000000001,0.6699999999999999,0.99,1.06
2020-07-01,0.87,0.89,0.5700000000000001,0.6699999999999999,0.98,1.06
2020-07-02,0.89,0.91,0.56,0.6799999999999999,1.01,1.06
2020-07-03,0.96,0.94,0.63,0.71,1.0,1.06
2020-07-04,1.01,0.95,0.75,0.73,0.96,1.04
2020-07-05,0.96,0.92,0.5700000000000001,0.62,0.9,1.05
2020-07-06,0.91,0.9,0.5700000000000001,0.6699999999999999,0.96,1.06
2020-07-07,0.9299999999999999,0.95,0.65,0.6699999999999999,0.85,1.07
2020-07-08,0.91,0.9,0.55,0.64,0.85,1.08
2020-07-09,0.96,0.94,0.65,0.69,0.88,1.07
2020-07-10,0.99,0.96,0.73,0.7,0.86,1.07
2020-07-11,1.02,0.96,0.78,0.71,0.95,1.04
2020-07-12,0.98,0.9299999999999999,0.6599999999999999,0.6799999999999999,0.9,1.04
2020-07-13,0.95,0.94,0.71,0.71,0.95,1.05
2020-07-14,0.9299999999999999,0.92,0.75,0.69,0.85,1.06
2020-07-15,0.94,0.91,0.5800000000000001,0.69,0.86,1.07
2020-07-16,0.95,0.9299999999999999,0.56,0.6799999999999999,0.88,1.07
2020-07-17,1.0,0.96,0.62,0.69,0.87,1.07
2020-07-18,1.03,0.96,0.71,0.74,0.95,1.04
2020-07-19,0.99,0.97,0.6699999999999999,0.6799999999999999,0.92,1.04
2020-07-20,0.88,0.9,0.6,0.74,1.12,1.03
2020-07-21,0.87,0.92,0.6,0.71,0.99,1.05
2020-07-22,0.89,0.91,0.56,0.72,1.0,1.05
2020-07-23,0.92,0.9299999999999999,0.5800000000000001,0.74,1.04,1.04
2020-07-24,0.97,0.95,0.61,0.74,1.03,1.04
2020-07-25,1.06,0.99,0.87,0.74,0.97,1.03
2020-07-26,1.0,0.96,0.72,0.7,0.92,1.03
2020-07-27,0.88,0.91,0.6799999999999999,0.78,1.13,1.02
2020-07-28,0.88,0.9299999999999999,0.6799999999999999,0.74,1.01,1.04
2020-07-29,0.91,0.94,0.6599999999999999,0.76,1.01,1.04
2020-07-30,0.95,0.94,0.81,0.78,1.04,1.03
2020-07-31,1.0,0.96,0.75,0.76,1.02,1.04
2020-08-01,1.07,0.99,1.01,0.75,0.95,1.04
2020-08-02,0.99,0.95,0.75,0.6599999999999999,0.91,1.04
2020-08-03,0.9,0.9,0.83,0.78,1.1400000000000001,1.02
2020-08-04,0.9299999999999999,0.94,0.96,0.77,1.0,1.03
2020-08-05,0.95,0.94,0.92,0.79,1.01,1.03
2020-08-06,0.95,0.9299999999999999,0.8,0.79,1.04,1.03
2020-08-07,0.98,0.95,0.74,0.78,1.02,1.04
2020-08-08,1.07,0.99,1.03,0.79,0.95,1.03
2020-08-09,1.0,0.95,0.84,0.7,0.9,1.03
2020-08-10,0.91,0.9,0.85,0.8,1.13,1.02
2020-08-11,0.89,0.91,0.77,0.75,0.99,1.04
2020-08-12,0.8200000000000001,1.05,0.7,0.5700000000000001,0.85,1.1
2020-08-13,0.7,0.89,0.71,0.49,0.8,1.13
2020-08-14,0.75,0.9299999999999999,0.62,0.47,0.8,1.1400000000000001
2020-08-15,0.74,0.86,0.86,0.52,0.83,1.11
2020-08-16,0.7,0.79,0.8200000000000001,0.45999999999999996,0.77,1.1
2020-08-17,0.69,0.81,0.74,0.5,0.89,1.1
2020-08-18,0.7,0.86,0.71,0.47,0.8,1.12
2020-08-19,0.69,0.84,0.5800000000000001,0.44999999999999996,0.8,1.1400000000000001
2020-08-20,0.71,0.86,0.6599999999999999,0.47,0.84,1.12
2020-08-21,0.75,0.89,0.62,0.47,0.83,1.1400000000000001
2020-08-22,0.79,0.89,0.9299999999999999,0.53,0.85,1.09
2020-08-23,0.72,0.83,0.6599999999999999,0.42000000000000004,0.78,1.1
2020-08-24,0.7,0.84,0.6599999999999999,0.49,0.9299999999999999,1.1
2020-08-25,0.72,0.87,0.6699999999999999,0.47,0.8200000000000001,1.12
2020-08-26,0.75,0.89,0.77,0.49,0.84,1.11
2020-08-27,0.73,0.88,0.6599999999999999,0.48,0.86,1.12
2020-08-28,0.79,0.9299999999999999,0.77,0.5,0.86,1.11
2020-08-29,0.8,0.92,0.98,0.52,0.87,1.08
2020-08-30,0.75,0.89,0.88,0.45999999999999996,0.81,1.08
2020-08-31,0.89,0.91,0.81,0.65,1.07,1.04
2020-09-01,0.87,0.9299999999999999,0.78,0.6,0.94,1.07
2020-09-02,0.89,0.9299999999999999,0.8,0.6,0.95,1.06
2020-09-03,0.91,0.9299999999999999,0.86,0.63,0.98,1.05
2020-09-04,0.95,0.96,0.85,0.63,0.96,1.05
2020-09-05,1.0,1.01,0.95,0.63,0.92,1.04
2020-09-06,0.97,0.94,0.71,0.53,0.86,1.04
2020-09-07,0.87,0.9,0.81,0.65,1.07,1.04
2020-09-08,0.89,0.9299999999999999,0.99,0.64,0.96,1.05
2020-09-09,0.89,0.92,0.88,0.63,0.96,1.05
2020-09-10,0.89,0.9299999999999999,0.79,0.63,0.99,1.05
2020-09-11,0.95,0.96,0.81,0.65,0.98,1.05
2020-09-12,1.02,0.97,1.15,0.7,0.9299999999999999,1.03
2020-09-13,0.97,0.95,0.89,0.5900000000000001,0.86,1.03
2020-09-14,0.9,0.91,0.9,0.69,1.11,1.02
2020-09-15,0.92,0.95,0.88,0.64,0.99,1.04
2020-09-16,0.94,0.95,0.9299999999999999,0.6599999999999999,0.98,1.04
2020-09-17,0.9299999999999999,0.92,0.86,0.6599999999999999,1.01,1.04
2020-09-18,0.94,0.9299999999999999,0.76,0.65,0.98,1.05
2020-09-19,1.02,0.97,1.0,0.6799999999999999,0.94,1.04
2020-09-20,1.01,0.95,1.07,0.64,0.88,1.03
2020-09-21,0.92,0.91,0.99,0.74,1.1,1.02
2020-09-22,0.9299999999999999,0.9299999999999999,0.98,0.7,0.98,1.04
2020-09-23,0.94,0.94,0.85,0.7,0.99,1.04
2020-09-24,0.95,0.95,0.75,0.7,1.03,1.04
2020-09-25,1.0,0.97,0.83,0.73,1.02,1.04
2020-09-26,1.04,0.98,1.07,0.75,0.96,1.03
2020-09-27,0.94,0.91,0.63,0.61,0.87,1.06
2020-09-28,0.97,0.9299999999999999,0.8200000000000001,0.72,0.98,1.05
2020-09-29,0.97,0.96,0.83,0.6699999999999999,0.86,1.07
2020-09-30,1.01,0.98,0.96,0.71,0.87,1.05
2020-10-01,1.01,0.98,0.99,0.7,0.91,1.04
2020-10-02,1.02,0.98,0.95,0.69,0.89,1.05
2020-10-03,1.06,0.99,1.08,0.76,0.94,1.02
2020-10-04,1.05,0.96,1.03,0.71,0.89,1.02
2020-10-05,1.02,0.96,1.11,0.75,0.98,1.02
2020-10-06,1.01,0.96,1.06,0.69,0.87,1.04
2020-10-07,1.02,0.97,0.96,0.69,0.88,1.04
2020-10-08,1.03,0.97,0.89,0.7,0.92,1.04
2020-10-09,1.04,0.98,0.89,0.69,0.9,1.05
2020-10-10,1.07,0.97,0.96,0.73,0.97,1.02
2020-10-11,1.03,0.97,0.8,0.7,0.9299999999999999,1.03
2020-10-12,0.9299999999999999,0.91,0.74,0.75,1.16,1.02
2020-10-13,0.95,0.94,0.81,0.7,1.03,1.04
2020-10-14,0.99,0.95,0.89,0.73,1.04,1.02
2020-10-15,0.99,0.95,0.75,0.72,1.07,1.03
2020-10-16,1.05,0.98,0.89,0.73,1.06,1.02
2020-10-17,1.1,1.01,1.03,0.72,0.99,1.02
2020-10-18,1.01,0.95,0.9,0.6699999999999999,0.92,1.03
2020-10-19,0.9299999999999999,0.91,0.8,0.74,1.16,1.02
2020-10-20,0.95,0.9299999999999999,0.9,0.71,1.03,1.03
2020-10-21,0.98,0.9299999999999999,0.94,0.73,1.04,1.02
2020-10-22,1.02,0.99,0.96,0.77,1.06,1.01
2020-10-23,1.05,1.02,0.96,0.75,0.97,1.02
2020-10-24,1.09,1.02,1.17,0.75,0.91,1.0
2020-10-25,1.11,0.97,1.18,0.6599999999999999,0.87,1.0
2020-10-26,1.04,0.99,1.29,0.53,0.29000000000000004,1.12
2020-10-27,0.94,0.97,0.91,0.72,1.0,1.03
2020-10-28,0.98,0.96,0.9299999999999999,0.74,1.04,1.02
2020-10-29,0.98,0.96,0.84,0.74,1.08,1.02
2020-10-30,1.02,0.97,0.84,0.74,1.07,1.02
2020-10-31,1.07,1.0,0.84,0.74,1.02,1.02
2020-11-01,1.02,0.96,0.97,0.71,0.9299999999999999,1.03
2020-11-02,0.95,0.9299999999999999,0.91,0.77,1.17,1.01
2020-11-03,0.98,0.94,0.86,0.71,1.04,1.03
2020-11-04,0.99,0.95,0.95,0.72,1.04,1.02
2020-11-05,0.96,0.9299999999999999,0.73,0.7,1.06,1.04
2020-11-06,1.02,0.98,0.87,0.72,1.05,1.02
2020-11-07,1.07,0.97,0.9299999999999999,0.7,1.0,1.03
2020-11-08,1.02,0.97,0.73,0.63,0.92,1.05
2020-11-09,0.95,0.92,0.8,0.75,1.16,1.02
2020-11-10,0.97,0.96,0.8,0.6799999999999999,1.01,1.04
2020-11-11,1.02,0.98,0.92,0.71,1.02,1.02
2020-11-12,1.03,1.0,0.98,0.75,1.04,1.01
2020-11-13,1.02,1.01,1.01,0.65,0.9,1.05
2020-11-14,1.06,0.99,1.1400000000000001,0.72,0.96,1.01
2020-11-15,1.06,1.0,1.05,0.6799999999999999,0.92,1.02
2020-11-16,0.98,0.95,0.92,0.74,1.13,1.02
2020-11-17,1.0,0.97,1.04,0.7,1.0,1.03
2020-11-18,0.99,0.96,0.84,0.7,1.01,1.03
2020-11-19,1.03,1.0,0.92,0.74,1.03,1.02
2020-11-20,1.06,0.99,0.94,0.75,1.02,1.02
2020-11-21,1.09,0.99,1.04,0.74,0.99,1.02
2020-11-22,1.06,0.99,0.81,0.6599999999999999,0.92,1.03
2020-11-23,0.99,0.95,0.9299999999999999,0.76,1.13,1.01
2020-11-24,0.99,0.97,0.85,0.69,1.01,1.03
2020-11-25,1.0,0.97,0.77,0.69,1.0,1.04
2020-11-26,1.05,0.99,0.83,0.73,1.04,1.02
2020-11-27,1.1400000000000001,1.01,0.86,0.77,1.03,1.01
2020-11-28,1.1400000000000001,1.01,1.09,0.75,1.02,1.0
2020-11-29,1.09,1.0,0.74,0.6699999999999999,0.9299999999999999,1.03
2020-11-30,1.0,0.94,0.72,0.74,1.13,1.02
2020-12-01,1.01,0.98,0.95,0.69,1.01,1.03
2020-12-02,1.05,0.98,1.01,0.72,1.02,1.02
2020-12-03,1.06,1.04,0.92,0.75,1.05,1.02
2020-12-04,1.08,1.0,0.94,0.74,1.04,1.01
2020-12-05,1.1,1.01,0.95,0.74,1.03,1.01
2020-12-06,1.1,1.03,0.97,0.72,0.95,1.01
2020-12-07,1.03,0.98,0.89,0.75,1.13,1.01
2020-12-08,1.07,1.01,0.97,0.71,1.01,1.02
2020-12-09,1.08,1.01,0.91,0.73,1.01,1.02
2020-12-10,1.11,1.01,0.86,0.74,1.03,1.01
2020-12-11,1.1,1.0,0.86,0.74,1.01,1.01
2020-12-12,1.13,1.02,0.98,0.75,1.06,1.0
2020-12-13,1.1,1.02,0.87,0.6699999999999999,0.97,1.02
2020-12-14,1.11,1.02,0.98,0.76,1.11,1.0
2020-12-15,1.12,1.04,1.07,0.72,0.97,1.02
2020-12-16,1.1400000000000001,1.05,1.0,0.73,0.97,1.02
2020-12-17,1.15,1.06,0.92,0.74,0.99,1.02
2020-12-18,1.1400000000000001,1.05,0.9,0.76,0.99,1.02
2020-12-19,1.11,1.07,0.96,0.79,1.05,1.01
2020-12-20,1.12,1.04,0.94,0.72,0.98,1.01
2020-12-21,1.23,1.13,0.9,0.74,0.98,1.02
2020-12-22,1.27,1.21,0.97,0.7,0.85,1.04
2020-12-23,1.32,1.3900000000000001,0.85,0.72,0.79,1.04
2020-12-24,1.2,1.62,0.77,0.6,0.56,1.09
2020-12-25,0.17000000000000004,0.10999999999999999,0.87,0.28,0.16000000000000003,1.17
2020-12-26,0.9299999999999999,0.84,0.89,0.6699999999999999,0.65,1.04
2020-12-27,1.05,0.92,1.0,0.65,0.8200000000000001,1.02
2020-12-28,1.13,1.03,1.56,0.53,0.29000000000000004,1.12
2020-12-29,1.1,1.08,1.5,0.52,0.4,1.12
2020-12-30,1.08,1.13,1.47,0.52,0.41000000000000003,1.11
2020-12-31,1.11,1.29,1.56,0.5700000000000001,0.42000000000000004,1.07
2021-01-01,0.6799999999999999,0.74,1.41,0.39,0.21999999999999997,1.19
2021-01-02,0.86,0.9,0.91,0.5900000000000001,0.6799999999999999,1.07
2021-01-03,0.99,0.94,0.92,0.62,0.85,1.04
2021-01-04,1.03,1.04,1.6,0.52,0.30000000000000004,1.1400000000000001
2021-01-05,1.05,1.08,1.4,0.55,0.5700000000000001,1.1
2021-01-06,1.03,1.04,1.37,0.56,0.6,1.09
2021-01-07,1.01,1.03,1.11,0.55,0.63,1.1
2021-01-08,0.99,1.0,0.9299999999999999,0.53,0.64,1.12
2021-01-09,0.96,0.95,1.13,0.6699999999999999,0.92,1.03
2021-01-10,0.97,0.96,1.02,0.63,0.92,1.03
2021-01-11,1.02,0.99,1.08,0.6699999999999999,0.95,1.04
2021-01-12,1.0,0.98,1.2,0.62,0.83,1.05
2021-01-13,0.99,0.98,1.15,0.63,0.85,1.05
2021-01-14,0.97,0.97,1.1,0.63,0.87,1.04
2021-01-15,0.96,0.95,1.05,0.61,0.85,1.05
2021-01-16,0.96,0.9299999999999999,1.1400000000000001,0.6799999999999999,0.9299999999999999,1.02
2021-01-17,0.95,0.9299999999999999,0.86,0.5900000000000001,0.9,1.03
2021-01-18,0.97,0.9299999999999999,0.96,0.6799999999999999,1.01,1.02
2021-01-19,0.97,0.95,0.92,0.63,0.89,1.05
2021-01-20,0.97,0.94,0.86,0.63,0.89,1.05
2021-01-21,0.98,0.95,0.87,0.64,0.92,1.04
2021-01-22,0.99,0.95,0.97,0.65,0.91,1.04
2021-01-23,1.0,0.95,1.04,0.69,0.95,1.02
2021-01-24,1.0,0.97,0.95,0.6,0.92,1.02
2021-01-25,0.98,0.95,1.13,0.63,0.91,1.03
2021-01-26,0.98,0.96,1.17,0.65,0.91,1.03
2021-01-27,0.99,0.95,1.1,0.6599999999999999,0.92,1.03
2021-01-28,0.99,0.96,0.9,0.65,0.95,1.04
2021-01-29,1.01,0.99,0.92,0.65,0.94,1.04
2021-01-30,1.03,0.99,1.15,0.69,0.96,1.01
2021-01-31,1.04,0.98,1.16,0.6799999999999999,0.9299999999999999,1.01
2021-02-01,1.02,1.01,1.32,0.6,0.64,1.07
2021-02-02,1.0,1.01,1.07,0.6799999999999999,0.95,1.02
2021-02-03,1.0,0.98,1.06,0.7,0.97,1.02
2021-02-04,0.98,0.98,0.96,0.7,1.01,1.02
2021-02-05,1.01,1.0,0.99,0.69,0.98,1.02
2021-02-06,1.01,1.0,1.23,0.6699999999999999,0.89,1.02
2021-02-07,1.06,0.96,1.24,0.63,0.91,1.0
2021-02-08,0.99,1.02,1.4,0.49,0.30000000000000004,1.12
2021-02-09,0.94,0.97,0.91,0.71,0.99,1.02
2021-02-10,0.96,0.96,0.81,0.71,1.0,1.03
2021-02-11,1.0,0.99,0.94,0.73,1.04,1.02
2021-02-12,1.03,0.98,0.95,0.71,1.03,1.02
2021-02-13,1.08,1.0,1.18,0.75,1.01,1.01
2021-02-14,1.12,1.06,1.04,0.69,0.99,1.02
2021-02-15,0.73,0.87,0.62,0.5,0.92,1.1
2021-02-16,0.76,0.94,0.76,0.44999999999999996,0.8,1.12
2021-02-17,0.8,0.96,0.89,0.48,0.83,1.1
2021-02-18,0.99,1.04,0.97,0.64,1.01,1.04
2021-02-19,1.02,1.03,0.98,0.65,1.01,1.03
2021-02-20,1.07,1.05,1.18,0.6699999999999999,1.0,1.02
2021-02-21,1.03,1.04,1.08,0.65,0.95,1.03
2021-02-22,0.99,0.99,1.02,0.75,1.1400000000000001,1.01
2021-02-23,1.0,1.0,1.05,0.71,1.01,1.02
2021-02-24,1.01,1.01,1.01,0.73,1.02,1.02
2021-02-25,1.02,1.01,0.95,0.73,1.05,1.02
2021-02-26,1.05,1.02,0.99,0.72,1.04,1.02
2021-02-27,1.09,1.04,1.19,0.71,1.0,1.01
2021-02-28,0.8,0.97,0.84,0.54,0.86,1.07
2021-03-01,0.78,0.94,0.81,0.54,0.96,1.08
2021-03-02,0.8,0.98,0.9,0.48,0.84,1.1
2021-03-03,0.81,0.97,0.8,0.47,0.85,1.11
2021-03-04,0.81,0.98,0.79,0.48,0.88,1.11
2021-03-05,0.83,0.98,0.77,0.45999999999999996,0.88,1.11
2021-03-06,0.86,0.98,0.84,0.45999999999999996,0.92,1.1
2021-03-07,1.09,1.07,0.84,0.56,0.96,1.05
2021-03-08,1.0,0.99,0.89,0.71,1.13,1.02
2021-03-09,1.0,0.99,1.0,0.6799999999999999,1.01,1.03
2021-03-10,1.0,1.0,0.88,0.69,1.01,1.03
2021-03-11,1.01,1.04,0.86,0.72,1.05,1.03
2021-03-12,1.05,1.03,0.94,0.72,1.04,1.02
2021-03-13,1.11,1.05,1.16,0.73,1.01,1.02
2021-03-14,1.08,1.06,1.08,0.71,0.97,1.02
2021-03-15,0.99,0.99,0.95,0.81,1.18,1.0
2021-03-16,1.01,1.02,1.0,0.77,1.04,1.02
2021-03-17,1.04,1.01,1.03,0.79,1.05,1.01
2021-03-18,1.04,1.05,0.92,0.77,1.08,1.01
