date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-04-20,-78.0,-45.0,-56.0,-78.0,-61.0,36.0
2020-04-21,-78.0,-44.0,-56.0,-77.0,-61.0,35.0
2020-04-22,-79.0,-44.0,-56.0,-77.0,-60.0,36.0
2020-04-23,-75.0,-37.0,-56.0,-76.0,-60.0,36.0
2020-04-24,-81.0,-44.0,-63.0,-82.0,-61.0,40.0
2020-04-25,-83.0,-50.0,-69.0,-82.0,-51.0,35.0
2020-04-26,-83.0,-54.0,-68.0,-83.0,-49.0,31.0
2020-04-27,-78.0,-42.0,-56.0,-78.0,-58.0,36.0
2020-04-28,-78.0,-42.0,-56.0,-77.0,-59.0,34.0
2020-04-29,-78.0,-41.0,-55.0,-76.0,-58.0,34.0
2020-04-30,-76.0,-33.0,-56.0,-73.0,-56.0,35.0
2020-05-01,-79.0,-35.0,-63.0,-78.0,-70.0,41.0
2020-05-02,-80.0,-41.0,-67.0,-75.0,-45.0,33.0
2020-05-03,-80.0,-45.0,-66.0,-77.0,-44.0,29.0
2020-05-04,-70.0,-26.0,-53.0,-66.0,-45.0,29.0
2020-05-05,-68.0,-23.0,-52.0,-64.0,-45.0,28.0
2020-05-06,-66.0,-18.0,-50.0,-61.0,-44.0,27.0
2020-05-07,-64.0,-15.0,-50.0,-64.0,-59.0,32.0
2020-05-08,-65.0,-19.0,-53.0,-62.0,-39.0,28.0
2020-05-09,-66.0,-23.0,-59.0,-61.0,-31.0,25.0
2020-05-10,-65.0,-26.0,-58.0,-62.0,-33.0,21.0
2020-05-11,-60.0,-12.0,-47.0,-60.0,-49.0,27.0
2020-05-12,-60.0,-15.0,-47.0,-56.0,-36.0,23.0
2020-05-13,-58.0,-11.0,-45.0,-54.0,-34.0,23.0
2020-05-14,-56.0,-11.0,-45.0,-55.0,-34.0,22.0
2020-05-15,-57.0,-12.0,-49.0,-58.0,-29.0,22.0
2020-05-16,-59.0,-18.0,-56.0,-57.0,-23.0,21.0
2020-05-17,-59.0,-19.0,-55.0,-59.0,-26.0,20.0
2020-05-18,-52.0,-7.0,-42.0,-52.0,-31.0,20.0
2020-05-19,-51.0,-5.0,-41.0,-50.0,-31.0,19.0
2020-05-20,-48.0,-2.0,-40.0,-48.0,-32.0,20.0
2020-05-21,-47.0,0.0,-39.0,-48.0,-32.0,21.0
2020-05-22,-47.0,4.0,-44.0,-52.0,-31.0,21.0
2020-05-23,-53.0,-1.0,-50.0,-51.0,-30.0,19.0
2020-05-24,-66.0,-47.0,-34.0,-55.0,-43.0,15.0
2020-05-25,-54.0,-16.0,-27.0,-58.0,-71.0,28.0
2020-05-26,-50.0,-8.0,-34.0,-57.0,-64.0,27.0
2020-05-27,-46.0,-6.0,-36.0,-52.0,-39.0,21.0
2020-05-28,-46.0,-8.0,-38.0,-52.0,-34.0,21.0
2020-05-29,-48.0,-11.0,-43.0,-55.0,-28.0,22.0
2020-05-30,-52.0,-16.0,-50.0,-53.0,-18.0,19.0
2020-05-31,-51.0,-18.0,-47.0,-56.0,-19.0,17.0
2020-06-01,-45.0,-9.0,-35.0,-48.0,-29.0,18.0
2020-06-02,-44.0,-8.0,-35.0,-46.0,-27.0,17.0
2020-06-03,-43.0,-7.0,-34.0,-46.0,-26.0,17.0
2020-06-04,-44.0,-9.0,-36.0,-47.0,-26.0,18.0
2020-06-05,-43.0,-8.0,-38.0,-50.0,-21.0,18.0
2020-06-06,-45.0,-11.0,-43.0,-48.0,-13.0,16.0
2020-06-07,-44.0,-14.0,-38.0,-50.0,-17.0,14.0
2020-06-08,-36.0,3.0,-21.0,-49.0,-60.0,24.0
2020-06-09,-37.0,-5.0,-28.0,-42.0,-23.0,14.0
2020-06-10,-35.0,-3.0,-24.0,-34.0,-23.0,13.0
2020-06-11,-33.0,-4.0,-21.0,-34.0,-23.0,13.0
2020-06-12,-36.0,-8.0,-26.0,-35.0,-20.0,13.0
2020-06-13,-38.0,-9.0,-25.0,-30.0,-13.0,10.0
2020-06-14,-37.0,-11.0,-19.0,-32.0,-16.0,8.0
2020-06-15,-31.0,-2.0,-15.0,-29.0,-23.0,11.0
2020-06-16,-31.0,-3.0,-15.0,-29.0,-22.0,10.0
2020-06-17,-31.0,-1.0,-15.0,-29.0,-22.0,11.0
2020-06-18,-31.0,-4.0,-18.0,-29.0,-23.0,12.0
2020-06-19,-33.0,-5.0,-19.0,-29.0,-19.0,12.0
2020-06-20,-34.0,-6.0,-19.0,-25.0,-12.0,9.0
2020-06-21,-33.0,-9.0,-12.0,-26.0,-17.0,7.0
2020-06-22,-26.0,2.0,-9.0,-24.0,-24.0,9.0
2020-06-23,-27.0,1.0,-13.0,-25.0,-23.0,10.0
2020-06-24,-30.0,-2.0,-17.0,-28.0,-20.0,10.0
2020-06-25,-29.0,-2.0,-13.0,-27.0,-21.0,11.0
2020-06-26,-29.0,-3.0,-15.0,-27.0,-18.0,10.0
2020-06-27,-30.0,-4.0,-10.0,-21.0,-14.0,8.0
2020-06-28,-30.0,-7.0,-7.0,-23.0,-15.0,6.0
2020-06-29,-27.0,-1.0,-9.0,-25.0,-20.0,9.0
2020-06-30,-23.0,1.0,-10.0,-27.0,-19.0,8.0
2020-07-01,-24.0,2.0,-11.0,-25.0,-18.0,9.0
2020-07-02,-23.0,1.0,-8.0,-25.0,-18.0,9.0
2020-07-03,-23.0,1.0,-7.0,-24.0,-15.0,9.0
2020-07-04,-23.0,0.0,-3.0,-18.0,-13.0,7.0
2020-07-05,-23.0,-3.0,0.0,-19.0,-15.0,5.0
2020-07-06,-23.0,-1.0,-7.0,-24.0,-19.0,8.0
2020-07-07,-22.0,1.0,-10.0,-24.0,-20.0,8.0
2020-07-08,-22.0,4.0,-8.0,-24.0,-17.0,8.0
2020-07-09,-23.0,0.0,-8.0,-24.0,-17.0,9.0
2020-07-10,-22.0,1.0,-6.0,-23.0,-14.0,8.0
2020-07-11,-23.0,-2.0,0.0,-17.0,-14.0,7.0
2020-07-12,-22.0,-2.0,3.0,-18.0,-14.0,5.0
2020-07-13,-23.0,1.0,-8.0,-24.0,-18.0,8.0
2020-07-14,-22.0,3.0,-7.0,-23.0,-17.0,7.0
2020-07-15,-22.0,-1.0,-12.0,-30.0,-15.0,8.0
2020-07-16,-24.0,-6.0,-15.0,-31.0,-15.0,9.0
2020-07-17,-22.0,-5.0,-10.0,-29.0,-12.0,8.0
2020-07-18,-24.0,-8.0,-11.0,-27.0,-11.0,8.0
2020-07-19,-21.0,-4.0,-2.0,-27.0,-12.0,6.0
2020-07-20,-22.0,-2.0,-12.0,-29.0,-16.0,8.0
2020-07-21,-22.0,-1.0,-13.0,-30.0,-15.0,7.0
2020-07-22,-24.0,-3.0,-16.0,-31.0,-17.0,9.0
2020-07-23,-21.0,0.0,-14.0,-29.0,-14.0,8.0
2020-07-24,-20.0,-1.0,-12.0,-27.0,-11.0,8.0
2020-07-25,-19.0,1.0,-6.0,-23.0,-11.0,6.0
2020-07-26,-19.0,0.0,-4.0,-26.0,-12.0,6.0
2020-07-27,-20.0,1.0,-11.0,-27.0,-16.0,7.0
2020-07-28,-19.0,3.0,-10.0,-24.0,-15.0,7.0
2020-07-29,-16.0,10.0,-3.0,-11.0,-18.0,5.0
2020-07-30,-12.0,24.0,9.0,-4.0,-33.0,5.0
2020-07-31,-31.0,-10.0,26.0,-30.0,-64.0,13.0
2020-08-01,-27.0,-5.0,20.0,-22.0,-35.0,6.0
2020-08-02,-22.0,-3.0,14.0,-9.0,-30.0,2.0
2020-08-03,-14.0,11.0,7.0,-14.0,-25.0,6.0
2020-08-04,-18.0,6.0,-4.0,-23.0,-17.0,6.0
2020-08-05,-18.0,5.0,-7.0,-27.0,-15.0,7.0
2020-08-06,-18.0,3.0,-6.0,-28.0,-15.0,7.0
2020-08-07,-18.0,2.0,-5.0,-28.0,-11.0,6.0
2020-08-08,-18.0,1.0,-3.0,-24.0,-11.0,6.0
2020-08-09,-18.0,0.0,-1.0,-27.0,-11.0,5.0
2020-08-10,-18.0,3.0,-5.0,-29.0,-15.0,6.0
2020-08-11,-20.0,0.0,-9.0,-30.0,-15.0,6.0
2020-08-12,-20.0,0.0,-11.0,-31.0,-14.0,7.0
2020-08-13,-20.0,-1.0,-9.0,-30.0,-14.0,7.0
2020-08-14,-20.0,-2.0,-10.0,-31.0,-11.0,7.0
2020-08-15,-20.0,-2.0,-4.0,-28.0,-11.0,6.0
2020-08-16,-22.0,-5.0,-9.0,-31.0,-12.0,6.0
2020-08-17,-21.0,-1.0,-10.0,-31.0,-14.0,6.0
2020-08-18,-21.0,-2.0,-11.0,-31.0,-12.0,6.0
2020-08-19,-18.0,0.0,-6.0,-23.0,-13.0,5.0
2020-08-20,-11.0,10.0,27.0,-24.0,-50.0,14.0
2020-08-21,-18.0,1.0,10.0,-29.0,-20.0,8.0
2020-08-22,-22.0,-6.0,8.0,-23.0,-12.0,6.0
2020-08-23,-21.0,-7.0,5.0,-23.0,-16.0,4.0
2020-08-24,-17.0,3.0,-1.0,-24.0,-19.0,6.0
2020-08-25,-19.0,2.0,-10.0,-30.0,-13.0,5.0
2020-08-26,-19.0,2.0,-9.0,-30.0,-12.0,6.0
2020-08-27,-18.0,1.0,-8.0,-27.0,-12.0,6.0
2020-08-28,-16.0,3.0,-2.0,-22.0,-10.0,5.0
2020-08-29,-17.0,1.0,7.0,-12.0,-13.0,3.0
2020-08-30,-11.0,1.0,39.0,-13.0,-16.0,1.0
2020-08-31,-5.0,18.0,52.0,-8.0,-65.0,11.0
2020-09-01,-17.0,6.0,-7.0,-22.0,-14.0,5.0
2020-09-02,-20.0,1.0,-11.0,-28.0,-13.0,6.0
2020-09-03,-18.0,-1.0,-11.0,-28.0,-12.0,7.0
2020-09-04,-18.0,0.0,-11.0,-26.0,-10.0,7.0
2020-09-05,-16.0,1.0,-1.0,-22.0,-12.0,5.0
2020-09-06,-16.0,-1.0,1.0,-24.0,-12.0,4.0
2020-09-07,-17.0,2.0,-9.0,-27.0,-14.0,5.0
2020-09-08,-17.0,2.0,-9.0,-27.0,-13.0,5.0
2020-09-09,-18.0,1.0,-9.0,-28.0,-12.0,6.0
2020-09-10,-20.0,-4.0,-11.0,-26.0,-13.0,6.0
2020-09-11,-18.0,-2.0,-8.0,-27.0,-10.0,6.0
2020-09-12,-18.0,-3.0,-2.0,-24.0,-12.0,5.0
2020-09-13,-18.0,-3.0,0.0,-25.0,-14.0,4.0
2020-09-14,-20.0,-3.0,-9.0,-29.0,-12.0,6.0
2020-09-15,-14.0,0.0,-2.0,-23.0,-13.0,4.0
2020-09-16,-7.0,15.0,36.0,-25.0,-60.0,16.0
2020-09-17,-20.0,-5.0,-6.0,-29.0,-14.0,7.0
2020-09-18,-20.0,-5.0,-6.0,-28.0,-10.0,8.0
2020-09-19,-19.0,-5.0,2.0,-24.0,-12.0,6.0
2020-09-20,-22.0,-9.0,-6.0,-26.0,-14.0,6.0
2020-09-21,-20.0,-3.0,-13.0,-28.0,-13.0,7.0
2020-09-22,-22.0,-4.0,-17.0,-30.0,-13.0,7.0
2020-09-23,-22.0,-3.0,-19.0,-28.0,-12.0,7.0
2020-09-24,-18.0,1.0,-11.0,-24.0,-15.0,8.0
2020-09-25,-19.0,-1.0,-13.0,-23.0,-10.0,7.0
2020-09-26,-19.0,-2.0,-7.0,-19.0,-14.0,6.0
2020-09-27,-18.0,0.0,0.0,-21.0,-14.0,5.0
2020-09-28,-20.0,2.0,-16.0,-27.0,-13.0,7.0
2020-09-29,-21.0,1.0,-19.0,-29.0,-13.0,7.0
2020-09-30,-20.0,6.0,-19.0,-29.0,-13.0,6.0
2020-10-01,-23.0,-2.0,-24.0,-29.0,-14.0,7.0
2020-10-02,-22.0,1.0,-20.0,-29.0,-12.0,6.0
2020-10-03,-24.0,-1.0,-17.0,-28.0,-17.0,7.0
2020-10-04,-25.0,-5.0,-15.0,-31.0,-17.0,6.0
2020-10-05,-25.0,-1.0,-26.0,-33.0,-16.0,7.0
2020-10-06,-25.0,0.0,-27.0,-35.0,-16.0,7.0
2020-10-07,-27.0,-2.0,-29.0,-37.0,-16.0,9.0
2020-10-08,-25.0,-2.0,-23.0,-36.0,-15.0,9.0
2020-10-09,-26.0,-3.0,-19.0,-37.0,-15.0,11.0
2020-10-10,-28.0,-6.0,-16.0,-37.0,-17.0,11.0
2020-10-11,-29.0,-8.0,-15.0,-39.0,-17.0,10.0
2020-10-12,-28.0,-2.0,-25.0,-39.0,-18.0,10.0
2020-10-13,-26.0,0.0,-26.0,-34.0,-18.0,9.0
2020-10-14,-37.0,-11.0,-34.0,-51.0,-21.0,15.0
2020-10-15,-35.0,-10.0,-33.0,-51.0,-21.0,15.0
2020-10-16,-35.0,-9.0,-31.0,-53.0,-18.0,16.0
2020-10-17,-38.0,-12.0,-34.0,-54.0,-16.0,16.0
2020-10-18,-40.0,-16.0,-33.0,-58.0,-18.0,16.0
2020-10-19,-35.0,-11.0,-34.0,-51.0,-21.0,15.0
2020-10-20,-34.0,-10.0,-33.0,-50.0,-21.0,14.0
2020-10-21,-33.0,-7.0,-33.0,-50.0,-19.0,14.0
2020-10-22,-34.0,-9.0,-32.0,-52.0,-24.0,17.0
2020-10-23,-34.0,-6.0,-29.0,-54.0,-21.0,17.0
2020-10-24,-36.0,-9.0,-31.0,-53.0,-16.0,15.0
2020-10-25,-37.0,-12.0,-31.0,-57.0,-17.0,15.0
2020-10-26,-30.0,-3.0,-31.0,-51.0,-23.0,15.0
2020-10-27,-30.0,-2.0,-30.0,-49.0,-23.0,14.0
2020-10-28,-29.0,-2.0,-28.0,-46.0,-22.0,13.0
2020-10-29,-28.0,2.0,-21.0,-53.0,-54.0,23.0
2020-10-30,-32.0,-4.0,-27.0,-52.0,-23.0,16.0
2020-10-31,-36.0,-10.0,-33.0,-51.0,-17.0,14.0
2020-11-01,-35.0,-11.0,-33.0,-54.0,-19.0,14.0
2020-11-02,-32.0,-7.0,-36.0,-50.0,-23.0,15.0
2020-11-03,-31.0,-5.0,-35.0,-50.0,-23.0,14.0
2020-11-04,-31.0,-5.0,-34.0,-50.0,-22.0,15.0
2020-11-05,-32.0,-8.0,-31.0,-51.0,-22.0,15.0
2020-11-06,-33.0,-7.0,-30.0,-54.0,-23.0,17.0
2020-11-07,-34.0,-7.0,-35.0,-53.0,-15.0,15.0
2020-11-08,-33.0,-6.0,-32.0,-50.0,-16.0,13.0
2020-11-09,-37.0,-10.0,-40.0,-54.0,-26.0,18.0
2020-11-10,-35.0,-9.0,-38.0,-54.0,-27.0,17.0
2020-11-11,-34.0,-8.0,-36.0,-54.0,-27.0,18.0
2020-11-12,-34.0,-8.0,-35.0,-54.0,-27.0,19.0
2020-11-13,-37.0,-8.0,-39.0,-58.0,-26.0,20.0
2020-11-14,-43.0,-15.0,-43.0,-63.0,-34.0,21.0
2020-11-15,-43.0,-19.0,-41.0,-63.0,-27.0,18.0
2020-11-16,-34.0,-9.0,-35.0,-55.0,-30.0,18.0
2020-11-17,-36.0,-14.0,-38.0,-55.0,-27.0,17.0
2020-11-18,-35.0,-10.0,-37.0,-54.0,-26.0,18.0
2020-11-19,-35.0,-13.0,-37.0,-55.0,-26.0,18.0
2020-11-20,-36.0,-11.0,-38.0,-57.0,-22.0,18.0
2020-11-21,-40.0,-17.0,-44.0,-59.0,-15.0,18.0
2020-11-22,-38.0,-15.0,-38.0,-60.0,-20.0,16.0
2020-11-23,-34.0,-11.0,-37.0,-54.0,-25.0,17.0
2020-11-24,-34.0,-12.0,-38.0,-54.0,-25.0,16.0
2020-11-25,-31.0,-4.0,-34.0,-52.0,-24.0,16.0
2020-11-26,-31.0,-8.0,-34.0,-52.0,-24.0,17.0
2020-11-27,-33.0,-8.0,-37.0,-55.0,-21.0,17.0
2020-11-28,-34.0,-9.0,-39.0,-55.0,-14.0,15.0
2020-11-29,-33.0,-9.0,-32.0,-57.0,-19.0,14.0
2020-11-30,-28.0,-4.0,-32.0,-51.0,-24.0,15.0
2020-12-01,-28.0,-3.0,-32.0,-50.0,-24.0,15.0
2020-12-02,-28.0,-2.0,-30.0,-50.0,-23.0,15.0
2020-12-03,-29.0,-6.0,-32.0,-51.0,-23.0,16.0
2020-12-04,-29.0,-5.0,-31.0,-53.0,-20.0,16.0
2020-12-05,-31.0,-7.0,-32.0,-52.0,-13.0,14.0
2020-12-06,-30.0,-8.0,-27.0,-54.0,-18.0,13.0
2020-12-07,-25.0,-3.0,-27.0,-46.0,-23.0,13.0
2020-12-08,-25.0,-2.0,-25.0,-45.0,-22.0,13.0
2020-12-09,-26.0,-3.0,-23.0,-43.0,-22.0,13.0
2020-12-10,-25.0,-5.0,-19.0,-39.0,-23.0,14.0
2020-12-11,-25.0,-1.0,-11.0,-41.0,-31.0,16.0
2020-12-12,-30.0,-9.0,-17.0,-40.0,-16.0,11.0
2020-12-13,-27.0,-8.0,-7.0,-37.0,-19.0,9.0
2020-12-14,-26.0,-5.0,-20.0,-40.0,-24.0,13.0
2020-12-15,-25.0,-4.0,-20.0,-40.0,-23.0,12.0
2020-12-16,-25.0,-3.0,-21.0,-40.0,-21.0,13.0
2020-12-17,-23.0,-1.0,-18.0,-38.0,-22.0,13.0
2020-12-18,-25.0,-2.0,-19.0,-39.0,-19.0,13.0
2020-12-19,-26.0,-4.0,-12.0,-33.0,-13.0,10.0
2020-12-20,-25.0,-6.0,-4.0,-34.0,-19.0,9.0
2020-12-21,-22.0,0.0,-10.0,-35.0,-25.0,12.0
2020-12-22,-20.0,0.0,-9.0,-34.0,-24.0,11.0
2020-12-23,-19.0,4.0,-6.0,-32.0,-24.0,11.0
2020-12-24,-16.0,7.0,3.0,-26.0,-28.0,10.0
2020-12-25,-22.0,3.0,15.0,-35.0,-58.0,18.0
2020-12-26,-31.0,-13.0,-3.0,-34.0,-22.0,11.0
2020-12-27,-26.0,-10.0,8.0,-26.0,-23.0,7.0
2020-12-28,-20.0,2.0,-1.0,-31.0,-28.0,11.0
2020-12-29,-21.0,0.0,-5.0,-32.0,-27.0,11.0
2020-12-30,-19.0,4.0,-2.0,-31.0,-26.0,12.0
2020-12-31,-14.0,9.0,11.0,-26.0,-28.0,10.0
2021-01-01,-22.0,4.0,15.0,-36.0,-58.0,19.0
2021-01-02,-29.0,-8.0,-4.0,-32.0,-21.0,11.0
2021-01-03,-30.0,-12.0,-16.0,-32.0,-21.0,10.0
2021-01-04,-22.0,2.0,-14.0,-34.0,-24.0,12.0
2021-01-05,-23.0,0.0,-18.0,-37.0,-23.0,12.0
2021-01-06,-21.0,5.0,-17.0,-37.0,-22.0,13.0
2021-01-07,-20.0,5.0,-17.0,-37.0,-22.0,13.0
2021-01-08,-22.0,5.0,-19.0,-39.0,-18.0,13.0
2021-01-09,-24.0,1.0,-20.0,-35.0,-12.0,10.0
2021-01-10,-24.0,-1.0,-17.0,-35.0,-17.0,9.0
2021-01-11,-20.0,9.0,-23.0,-35.0,-22.0,11.0
2021-01-12,-14.0,20.0,-24.0,-28.0,-21.0,8.0
2021-01-13,-50.0,-14.0,-46.0,-60.0,-34.0,22.0
2021-01-14,-50.0,-17.0,-48.0,-62.0,-37.0,22.0
2021-01-15,-53.0,-20.0,-52.0,-65.0,-34.0,22.0
2021-01-16,-57.0,-25.0,-57.0,-68.0,-29.0,22.0
2021-01-17,-59.0,-29.0,-56.0,-71.0,-35.0,22.0
2021-01-18,-50.0,-20.0,-48.0,-62.0,-36.0,21.0
2021-01-19,-50.0,-18.0,-48.0,-61.0,-36.0,20.0
2021-01-20,-49.0,-14.0,-47.0,-60.0,-35.0,20.0
2021-01-21,-48.0,-14.0,-46.0,-60.0,-35.0,21.0
2021-01-22,-56.0,-23.0,-56.0,-68.0,-33.0,25.0
2021-01-23,-58.0,-25.0,-60.0,-70.0,-27.0,24.0
2021-01-24,-59.0,-27.0,-57.0,-73.0,-32.0,23.0
2021-01-25,-50.0,-15.0,-50.0,-63.0,-34.0,21.0
2021-01-26,-50.0,-15.0,-49.0,-61.0,-34.0,20.0
2021-01-27,-50.0,-16.0,-50.0,-61.0,-33.0,21.0
2021-01-28,-50.0,-12.0,-51.0,-68.0,-50.0,28.0
2021-01-29,-52.0,-15.0,-54.0,-66.0,-30.0,23.0
2021-01-30,-54.0,-18.0,-59.0,-67.0,-24.0,22.0
2021-01-31,-55.0,-20.0,-58.0,-71.0,-30.0,21.0
2021-02-01,-49.0,-11.0,-51.0,-64.0,-37.0,21.0
2021-02-02,-49.0,-12.0,-50.0,-61.0,-32.0,19.0
2021-02-03,-49.0,-12.0,-50.0,-60.0,-32.0,20.0
2021-02-04,-48.0,-12.0,-49.0,-60.0,-32.0,20.0
2021-02-05,-49.0,-11.0,-53.0,-63.0,-29.0,21.0
2021-02-06,-50.0,-13.0,-57.0,-64.0,-23.0,20.0
2021-02-07,-51.0,-15.0,-55.0,-68.0,-28.0,19.0
2021-02-08,-45.0,-7.0,-49.0,-58.0,-31.0,17.0
2021-02-09,-42.0,-2.0,-47.0,-56.0,-31.0,16.0
2021-02-10,-34.0,6.0,-45.0,-55.0,-33.0,17.0
2021-02-11,-39.0,2.0,-45.0,-58.0,-45.0,21.0
2021-02-12,-55.0,-22.0,-50.0,-72.0,-69.0,33.0
2021-02-13,-55.0,-25.0,-53.0,-70.0,-52.0,26.0
2021-02-14,-48.0,-21.0,-47.0,-66.0,-38.0,20.0
2021-02-15,-38.0,-7.0,-44.0,-59.0,-38.0,20.0
2021-02-16,-38.0,-8.0,-44.0,-58.0,-34.0,18.0
2021-02-17,-38.0,-8.0,-45.0,-57.0,-30.0,19.0
2021-02-18,-37.0,-8.0,-44.0,-57.0,-29.0,19.0
2021-02-19,-37.0,-7.0,-43.0,-58.0,-24.0,18.0
2021-02-20,-37.0,-10.0,-43.0,-58.0,-19.0,16.0
2021-02-21,-36.0,-10.0,-37.0,-60.0,-22.0,15.0
2021-02-22,-33.0,-6.0,-39.0,-55.0,-26.0,15.0
2021-02-23,-31.0,-4.0,-38.0,-53.0,-25.0,14.0
2021-02-24,-30.0,0.0,-37.0,-52.0,-24.0,14.0
2021-02-25,-28.0,2.0,-36.0,-52.0,-24.0,15.0
2021-02-26,-29.0,1.0,-37.0,-54.0,-21.0,15.0
2021-02-27,-29.0,0.0,-37.0,-53.0,-14.0,13.0
2021-02-28,-27.0,1.0,-32.0,-55.0,-18.0,12.0
2021-03-01,-26.0,5.0,-36.0,-50.0,-24.0,13.0
2021-03-02,-27.0,2.0,-36.0,-50.0,-23.0,12.0
2021-03-03,-26.0,4.0,-35.0,-49.0,-22.0,12.0
2021-03-04,-25.0,3.0,-33.0,-49.0,-22.0,13.0
2021-03-05,-23.0,4.0,-30.0,-48.0,-18.0,12.0
2021-03-06,-22.0,3.0,-28.0,-46.0,-15.0,10.0
2021-03-07,-20.0,5.0,-23.0,-47.0,-17.0,8.0
2021-03-08,-21.0,7.0,-30.0,-46.0,-21.0,10.0
2021-03-09,-21.0,6.0,-29.0,-45.0,-20.0,10.0
2021-03-10,-21.0,6.0,-28.0,-44.0,-19.0,10.0
2021-03-11,-22.0,3.0,-27.0,-45.0,-23.0,12.0
