date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-03-23,0.6599999999999999,0.83,0.6,0.54,0.72,1.13
2020-03-24,0.62,0.74,0.5700000000000001,0.53,0.6699999999999999,1.1400000000000001
2020-03-25,0.56,0.73,0.5800000000000001,0.36,0.65,1.16
2020-03-26,0.5800000000000001,0.77,0.56,0.45999999999999996,0.62,1.16
2020-03-27,0.49,0.63,0.49,0.25,0.51,1.23
2020-03-28,0.45999999999999996,0.6,0.49,0.22999999999999998,0.55,1.19
2020-03-29,0.4,0.52,0.43000000000000005,0.12,0.6,
2020-03-30,0.47,0.5800000000000001,0.53,0.24,0.44999999999999996,1.23
2020-03-31,0.43999999999999995,0.56,0.53,0.19999999999999996,0.4,1.26
2020-04-01,0.42000000000000004,0.54,0.56,0.17000000000000004,0.4,1.28
2020-04-02,0.41000000000000003,0.53,0.52,0.18999999999999995,0.39,1.29
2020-04-03,0.39,0.53,0.5,0.17000000000000004,0.4,1.3
2020-04-04,0.37,0.5,0.49,0.14,0.49,
2020-04-05,0.37,0.52,0.44999999999999996,0.13,0.6599999999999999,
2020-04-06,0.41000000000000003,0.54,0.51,0.16000000000000003,0.4,1.28
2020-04-07,0.38,0.51,0.48,0.15000000000000002,0.37,1.27
2020-04-08,0.37,0.51,0.5,0.18000000000000005,0.38,1.28
2020-04-09,0.36,0.52,0.49,0.19999999999999996,0.36,1.28
2020-04-10,0.31000000000000005,0.39,0.43000000000000005,0.12,0.26,
2020-04-11,0.37,0.53,0.44999999999999996,0.16000000000000003,0.47,
2020-04-12,0.36,0.48,0.41000000000000003,0.12,0.62,
2020-04-13,0.39,0.52,0.47,0.16000000000000003,0.39,1.29
2020-04-14,0.36,0.49,0.43999999999999995,0.16000000000000003,0.38,1.29
2020-04-15,0.37,0.51,0.5,0.14,0.38,1.28
2020-04-16,0.36,0.52,0.45999999999999996,0.16000000000000003,0.37,1.3
2020-04-17,0.36,0.53,0.44999999999999996,0.13,0.38,1.3
2020-04-18,0.33999999999999997,0.48,0.42000000000000004,0.18999999999999995,0.45999999999999996,
2020-04-19,0.32999999999999996,0.48,0.4,0.14,0.6,
2020-04-20,0.37,0.53,0.43000000000000005,0.22999999999999998,0.4,1.29
2020-04-21,0.35,0.5,0.42000000000000004,0.21999999999999997,0.37,1.29
2020-04-22,0.35,0.49,0.44999999999999996,0.18999999999999995,0.37,1.3
2020-04-23,0.35,0.48,0.42000000000000004,0.21999999999999997,0.37,1.3
2020-04-24,0.33999999999999997,0.49,0.43999999999999995,0.18000000000000005,0.37,1.31
2020-04-25,0.32999999999999996,0.48,0.41000000000000003,0.19999999999999996,0.45999999999999996,
2020-04-26,0.32999999999999996,0.45999999999999996,0.4,0.12,0.6,
2020-04-27,0.43000000000000005,0.55,0.49,0.26,0.43000000000000005,1.27
2020-04-28,0.4,0.55,0.49,0.22999999999999998,0.42000000000000004,1.26
2020-04-29,0.41000000000000003,0.53,0.52,0.21999999999999997,0.4,1.28
2020-04-30,0.44999999999999996,0.6,0.55,0.29000000000000004,0.43999999999999995,1.26
2020-05-01,0.32999999999999996,0.38,0.43999999999999995,0.15000000000000002,0.27,
2020-05-02,0.39,0.55,0.48,0.21999999999999997,0.53,1.22
2020-05-03,0.4,0.5,0.43999999999999995,0.19999999999999996,0.64,
2020-05-04,0.5,0.6599999999999999,0.52,0.31999999999999995,0.5,1.23
2020-05-05,0.45999999999999996,0.61,0.48,0.31999999999999995,0.48,1.24
2020-05-06,0.49,0.64,0.56,0.29000000000000004,0.5,1.23
2020-05-07,0.49,0.62,0.55,0.32999999999999996,0.48,1.23
2020-05-08,0.47,0.64,0.52,0.29000000000000004,0.5,1.23
2020-05-09,0.47,0.61,0.5,0.26,0.55,1.18
2020-05-10,0.44999999999999996,0.55,0.47,0.18999999999999995,0.6799999999999999,
2020-05-11,0.5,0.6699999999999999,0.55,0.35,0.51,1.22
2020-05-12,0.48,0.63,0.53,0.31999999999999995,0.49,1.21
2020-05-13,0.49,0.63,0.56,0.31000000000000005,0.48,1.21
2020-05-14,0.54,0.6699999999999999,0.56,0.35,0.51,1.2
2020-05-15,0.51,0.6699999999999999,0.54,0.33999999999999997,0.53,1.22
2020-05-16,0.51,0.64,0.5,0.36,0.62,1.16
2020-05-17,0.48,0.5700000000000001,0.51,0.22999999999999998,0.75,
2020-05-18,0.61,0.78,0.5800000000000001,0.48,0.64,1.16
2020-05-19,0.55,0.64,0.56,0.4,0.53,1.22
2020-05-20,0.55,0.71,0.5800000000000001,0.37,0.6,1.18
2020-05-21,0.55,0.7,0.56,0.36,0.5800000000000001,1.19
2020-05-22,0.51,0.71,0.53,0.32999999999999996,0.6,1.19
2020-05-23,0.51,0.6699999999999999,0.51,0.29000000000000004,0.65,1.1400000000000001
2020-05-24,0.51,0.6,0.53,0.21999999999999997,0.72,
2020-05-25,0.5700000000000001,0.76,0.56,0.42000000000000004,0.63,1.17
2020-05-26,0.54,0.71,0.51,0.38,0.6,1.18
2020-05-27,0.55,0.74,0.5700000000000001,0.35,0.61,1.16
2020-05-28,0.5700000000000001,0.75,0.5800000000000001,0.39,0.61,1.17
2020-05-29,0.56,0.78,0.55,0.38,0.64,1.16
2020-05-30,0.5700000000000001,0.77,0.56,0.30000000000000004,0.7,1.12
2020-05-31,0.55,0.69,0.5800000000000001,0.22999999999999998,0.79,
2020-06-01,0.53,0.5800000000000001,0.56,0.26,0.38,1.21
2020-06-02,0.61,0.83,0.56,0.39,0.7,1.1400000000000001
2020-06-03,0.61,0.83,0.6,0.36,0.6799999999999999,1.15
2020-06-04,0.61,0.8,0.5700000000000001,0.36,0.6799999999999999,1.15
2020-06-05,0.5900000000000001,0.8,0.5700000000000001,0.32999999999999996,0.69,1.15
2020-06-06,0.5700000000000001,0.75,0.55,0.29000000000000004,0.72,1.12
2020-06-07,0.55,0.6599999999999999,0.55,0.20999999999999996,0.8,
2020-06-08,0.61,0.84,0.5900000000000001,0.38,0.72,1.13
2020-06-09,0.5900000000000001,0.77,0.53,0.36,0.69,1.15
2020-06-10,0.5900000000000001,0.77,0.5900000000000001,0.30000000000000004,0.69,1.15
2020-06-11,0.61,0.8,0.5700000000000001,0.32999999999999996,0.6799999999999999,1.15
2020-06-12,0.5900000000000001,0.78,0.55,0.32999999999999996,0.69,1.1400000000000001
2020-06-13,0.5700000000000001,0.78,0.54,0.29000000000000004,0.73,1.12
2020-06-14,0.53,0.6699999999999999,0.5800000000000001,0.18999999999999995,0.83,
2020-06-15,0.6,0.8,0.5700000000000001,0.36,0.72,1.13
2020-06-16,0.5900000000000001,0.79,0.53,0.36,0.69,1.1400000000000001
2020-06-17,0.5900000000000001,0.77,0.56,0.31000000000000005,0.6799999999999999,1.1400000000000001
2020-06-18,0.55,0.75,0.53,0.31999999999999995,0.6699999999999999,1.16
2020-06-19,0.5700000000000001,0.77,0.52,0.30000000000000004,0.6799999999999999,1.15
2020-06-20,0.5800000000000001,0.74,0.52,0.30000000000000004,0.72,1.12
2020-06-21,0.53,0.6799999999999999,0.53,0.18000000000000005,0.81,
2020-06-22,0.6,0.79,0.54,0.38,0.7,1.1400000000000001
2020-06-23,0.5900000000000001,0.76,0.53,0.33999999999999997,0.6799999999999999,1.1400000000000001
2020-06-24,0.6,0.77,0.55,0.33999999999999997,0.6699999999999999,1.1400000000000001
2020-06-25,0.61,0.8,0.53,0.36,0.69,1.1400000000000001
2020-06-26,0.6,0.81,0.55,0.32999999999999996,0.69,1.1400000000000001
2020-06-27,0.5900000000000001,0.79,0.53,0.29000000000000004,0.73,1.11
2020-06-28,0.54,0.71,0.53,0.20999999999999996,0.76,
2020-06-29,0.61,0.81,0.55,0.42000000000000004,0.72,1.13
2020-06-30,0.6,0.8,0.53,0.41000000000000003,0.7,1.13
2020-07-01,0.61,0.8,0.5700000000000001,0.38,0.71,1.13
2020-07-02,0.62,0.79,0.5700000000000001,0.37,0.71,1.15
2020-07-03,0.63,0.8,0.56,0.36,0.71,1.1400000000000001
2020-07-04,0.61,0.77,0.55,0.29000000000000004,0.73,1.11
2020-07-05,0.56,0.6699999999999999,0.55,0.17000000000000004,0.78,
2020-07-06,0.63,0.81,0.56,0.4,0.73,1.13
2020-07-07,0.61,0.77,0.55,0.38,0.7,1.13
2020-07-08,0.5900000000000001,0.74,0.5700000000000001,0.33999999999999997,0.69,1.1400000000000001
2020-07-09,0.5900000000000001,0.73,0.54,0.4,0.6799999999999999,1.16
2020-07-10,0.5900000000000001,0.76,0.55,0.32999999999999996,0.69,1.15
2020-07-11,0.51,0.6799999999999999,0.44999999999999996,0.26,0.62,1.05
2020-07-12,0.31000000000000005,0.38,0.28,0.10999999999999999,0.47,
2020-07-13,0.56,0.71,0.55,0.4,0.69,1.06
2020-07-14,0.5800000000000001,0.73,0.55,0.38,0.69,1.15
2020-07-15,0.61,0.79,0.6,0.45999999999999996,0.71,1.1400000000000001
2020-07-16,0.65,0.83,0.61,0.43000000000000005,0.73,1.1400000000000001
2020-07-17,0.61,0.8,0.5700000000000001,0.43000000000000005,0.71,1.1400000000000001
2020-07-18,0.62,0.79,0.5800000000000001,0.35,0.75,1.11
2020-07-19,0.55,0.69,0.5800000000000001,0.27,0.79,
2020-07-20,0.6699999999999999,0.89,0.63,0.51,0.75,1.1400000000000001
2020-07-21,0.64,0.83,0.61,0.45999999999999996,0.71,1.1400000000000001
2020-07-22,0.62,0.8200000000000001,0.5900000000000001,0.42000000000000004,0.7,1.13
2020-07-23,0.6,0.76,0.54,0.37,0.6699999999999999,1.1400000000000001
2020-07-24,0.62,0.8,0.5700000000000001,0.38,0.6799999999999999,1.12
2020-07-25,0.61,0.78,0.56,0.30000000000000004,0.7,1.1
2020-07-26,0.5700000000000001,0.6699999999999999,0.54,0.26,0.74,
2020-07-27,0.62,0.83,0.5700000000000001,0.44999999999999996,0.7,1.13
2020-07-28,0.61,0.79,0.54,0.41000000000000003,0.6799999999999999,1.12
2020-07-29,0.61,0.77,0.5900000000000001,0.42000000000000004,0.6599999999999999,1.1400000000000001
2020-07-30,0.61,0.81,0.5800000000000001,0.39,0.6599999999999999,1.13
2020-07-31,0.61,0.81,0.6,0.39,0.6599999999999999,1.13
2020-08-01,0.62,0.78,0.5800000000000001,0.31000000000000005,0.69,1.1
2020-08-02,0.6,0.73,0.61,0.30000000000000004,0.76,
2020-08-03,0.64,0.85,0.6,0.43999999999999995,0.69,1.11
2020-08-04,0.64,0.83,0.6,0.41000000000000003,0.6599999999999999,1.12
2020-08-05,0.63,0.8,0.62,0.36,0.6699999999999999,1.13
2020-08-06,0.62,0.79,0.56,0.38,0.6599999999999999,1.12
2020-08-07,0.5900000000000001,0.76,0.55,0.41000000000000003,0.6599999999999999,1.12
2020-08-08,0.5900000000000001,0.76,0.56,0.33999999999999997,0.6699999999999999,1.1
2020-08-09,0.5700000000000001,0.6799999999999999,0.5900000000000001,0.29000000000000004,0.73,
2020-08-10,0.61,0.8,0.61,0.45999999999999996,0.6699999999999999,1.11
2020-08-11,0.61,0.75,0.5700000000000001,0.39,0.64,1.12
2020-08-12,0.61,0.76,0.5900000000000001,0.39,0.64,1.13
2020-08-13,0.62,0.81,0.61,0.4,0.64,1.13
2020-08-14,0.5900000000000001,0.77,0.5800000000000001,0.42000000000000004,0.63,1.12
2020-08-15,0.56,0.65,0.5800000000000001,0.29000000000000004,0.55,1.11
2020-08-16,0.5700000000000001,0.6699999999999999,0.5900000000000001,0.31999999999999995,0.72,
2020-08-17,,,,,0.65,1.11
2020-08-18,,,,,0.63,1.11
2020-08-19,,,,,0.64,1.12
2020-08-20,,,,,0.63,1.12
2020-08-21,,,,,0.63,1.12
2020-08-22,,,,,0.65,1.1
2020-08-24,,,,,0.6599999999999999,1.11
2020-08-25,,,,,0.62,1.12
2020-08-26,,,,,0.63,1.12
2020-08-27,,,,,0.62,1.12
2020-08-28,,,,,0.62,1.12
2020-08-29,,,,,0.63,1.1
2020-08-31,,,,,0.65,1.11
2020-09-01,,,,,0.62,1.11
2020-09-02,,,,,0.62,1.12
2020-09-03,,,,,0.61,1.13
2020-09-04,,,,,0.62,1.13
2020-09-05,,,,,0.5900000000000001,1.13
2020-09-07,,,,,0.62,1.12
2020-09-08,,,,,0.5700000000000001,1.15
2020-09-09,,,,,0.62,1.11
2020-09-10,,,,,0.6,1.13
2020-09-11,0.75,0.79,0.6599999999999999,0.43999999999999995,0.6,1.13
2020-09-12,0.55,0.5700000000000001,0.55,0.32999999999999996,0.47,1.18
2020-09-13,0.48,0.54,0.44999999999999996,0.29000000000000004,0.54,
2020-09-14,0.73,0.79,0.6699999999999999,0.44999999999999996,0.6,1.13
2020-09-15,0.75,0.78,0.69,0.41000000000000003,0.5900000000000001,1.13
2020-09-16,0.77,0.8,0.76,0.43999999999999995,0.61,1.12
2020-09-17,0.74,0.78,0.72,0.43000000000000005,0.61,1.13
2020-09-18,0.72,0.77,0.69,0.44999999999999996,0.61,1.13
2020-09-19,0.73,0.8,0.7,0.32999999999999996,0.6,1.12
2020-09-20,0.64,0.6799999999999999,0.5900000000000001,0.30000000000000004,0.62,
2020-09-21,0.76,0.83,0.74,0.51,0.63,1.13
2020-09-22,0.6799999999999999,0.79,0.73,0.43000000000000005,0.6,1.13
2020-09-23,0.69,0.8200000000000001,0.81,0.45999999999999996,0.6,1.12
2020-09-24,0.6799999999999999,0.81,0.77,0.44999999999999996,0.6,1.1400000000000001
2020-09-25,0.6799999999999999,0.8200000000000001,0.76,0.48,0.5900000000000001,1.13
2020-09-26,0.69,0.8200000000000001,0.75,0.39,0.5800000000000001,1.11
2020-09-27,0.6,0.72,0.73,0.35,0.5900000000000001,1.11
2020-09-28,0.71,0.86,0.77,0.54,0.62,1.13
2020-09-29,0.7,0.84,0.76,0.47,0.6,1.12
2020-09-30,0.7,0.86,0.81,0.43999999999999995,0.5900000000000001,1.06
2020-10-01,0.6799999999999999,0.83,0.77,0.42000000000000004,0.5900000000000001,1.03
2020-10-02,0.6799999999999999,0.87,0.79,0.41000000000000003,0.5800000000000001,1.03
2020-10-03,0.6599999999999999,0.85,0.71,0.31999999999999995,0.56,1.04
2020-10-04,0.56,0.75,0.7,0.30000000000000004,0.56,1.04
2020-10-05,0.71,0.91,0.83,0.52,0.61,1.02
2020-10-06,0.69,0.86,0.78,0.42000000000000004,0.5900000000000001,1.03
2020-10-07,0.6799999999999999,0.85,0.81,0.41000000000000003,0.61,1.06
2020-10-08,0.65,0.8,0.75,0.43000000000000005,0.61,1.1
2020-10-09,0.6699999999999999,0.84,0.73,0.43999999999999995,0.62,1.1
2020-10-10,0.6599999999999999,0.81,0.71,0.30000000000000004,0.6,1.1
2020-10-11,0.5800000000000001,0.72,0.6699999999999999,0.31999999999999995,0.6,1.09
2020-10-12,0.69,0.9,0.79,0.51,0.64,1.09
2020-10-13,0.6699999999999999,0.85,0.76,0.47,0.62,1.1
2020-10-14,0.6699999999999999,0.85,0.78,0.45999999999999996,0.63,1.12
2020-10-15,0.6699999999999999,0.89,0.75,0.49,0.64,1.12
2020-10-16,0.6699999999999999,0.88,0.76,0.49,0.64,1.11
2020-10-17,0.6599999999999999,0.85,0.74,0.37,0.62,1.12
2020-10-18,0.56,0.74,0.7,0.36,0.5900000000000001,1.11
2020-10-19,0.6799999999999999,0.89,0.77,0.54,0.6599999999999999,1.12
2020-10-20,0.63,0.84,0.74,0.49,0.63,1.13
2020-10-21,0.6599999999999999,0.88,0.8,0.44999999999999996,0.65,1.1
2020-10-22,0.6599999999999999,0.87,0.75,0.45999999999999996,0.64,1.11
2020-10-23,0.69,0.91,0.78,0.44999999999999996,0.64,1.09
2020-10-24,0.65,0.89,0.73,0.35,0.61,1.1
2020-10-25,0.6599999999999999,0.92,0.71,0.35,0.6799999999999999,1.06
2020-10-26,0.64,0.89,0.73,0.51,0.63,1.12
2020-10-27,0.65,0.89,0.72,0.5,0.65,1.11
2020-10-28,0.6599999999999999,0.89,0.79,0.48,0.6599999999999999,1.1
2020-10-29,0.6799999999999999,0.88,0.73,0.51,0.65,1.1
2020-10-30,0.6699999999999999,0.89,0.76,0.47,0.65,1.09
2020-10-31,0.6699999999999999,0.94,0.71,0.36,0.61,1.1
2020-11-01,0.5700000000000001,0.83,0.6599999999999999,0.33999999999999997,0.5700000000000001,1.09
2020-11-02,0.71,0.96,0.79,0.56,0.69,1.08
2020-11-03,0.69,0.88,0.72,0.54,0.6599999999999999,1.09
2020-11-04,0.6799999999999999,0.88,0.79,0.5,0.6799999999999999,1.08
2020-11-05,0.6599999999999999,0.84,0.77,0.54,0.6699999999999999,1.09
2020-11-06,0.6699999999999999,0.83,0.78,0.5,0.6599999999999999,1.08
2020-11-07,0.6799999999999999,0.83,0.73,0.37,0.62,1.09
2020-11-08,0.56,0.69,0.69,0.37,0.5800000000000001,1.1
2020-11-09,0.6799999999999999,0.88,0.78,0.5700000000000001,0.71,1.08
2020-11-10,0.6599999999999999,0.8200000000000001,0.77,0.5700000000000001,0.6799999999999999,1.09
2020-11-11,0.6699999999999999,0.83,0.83,0.53,0.69,1.09
2020-11-12,0.6699999999999999,0.83,0.8,0.5,0.6799999999999999,1.09
2020-11-13,0.6799999999999999,0.83,0.79,0.52,0.6699999999999999,1.08
2020-11-14,0.6799999999999999,0.8200000000000001,0.75,0.37,0.61,1.09
2020-11-15,0.56,0.69,0.7,0.35,0.5700000000000001,1.1
2020-11-16,0.6699999999999999,0.85,0.81,0.56,0.72,1.07
2020-11-17,0.64,0.8200000000000001,0.81,0.54,0.6799999999999999,1.09
2020-11-18,0.6599999999999999,0.83,0.8,0.52,0.71,1.09
2020-11-19,0.6699999999999999,0.84,0.79,0.45999999999999996,0.69,1.08
2020-11-20,0.6699999999999999,0.87,0.75,0.51,0.69,1.08
2020-11-21,0.7,0.83,0.72,0.4,0.64,1.08
2020-11-22,0.5800000000000001,0.71,0.6799999999999999,0.37,0.5900000000000001,1.1
2020-11-23,0.6799999999999999,0.88,0.79,0.5700000000000001,0.74,1.08
2020-11-24,0.6799999999999999,0.85,0.77,0.52,0.71,1.08
2020-11-25,0.6799999999999999,0.85,0.77,0.5,0.7,1.08
2020-11-26,0.6799999999999999,0.88,0.76,0.47,0.71,1.09
2020-11-27,0.73,0.91,0.77,0.54,0.71,1.07
2020-11-28,0.73,0.89,0.75,0.4,0.63,1.07
2020-11-29,0.5700000000000001,0.73,0.7,0.36,0.5800000000000001,1.11
2020-11-30,0.7,0.9299999999999999,0.8,0.62,0.74,1.08
2020-12-01,0.6799999999999999,0.88,0.78,0.5900000000000001,0.71,1.09
2020-12-02,0.7,0.89,0.85,0.54,0.74,1.07
2020-12-03,0.71,0.91,0.79,0.53,0.74,1.08
2020-12-04,0.72,0.91,0.79,0.56,0.74,1.07
2020-12-05,0.72,0.9,0.74,0.45999999999999996,0.6699999999999999,1.08
2020-12-06,0.5700000000000001,0.75,0.6699999999999999,0.36,0.5800000000000001,1.09
2020-12-07,0.69,0.91,0.83,0.5800000000000001,0.75,1.07
2020-12-08,0.6699999999999999,0.88,0.79,0.53,0.74,1.08
2020-12-09,0.6799999999999999,0.89,0.87,0.53,0.75,1.08
2020-12-10,0.6699999999999999,0.92,0.86,0.52,0.72,1.1
2020-12-11,0.69,0.9299999999999999,0.85,0.6,0.73,1.08
2020-12-12,0.72,0.94,0.84,0.48,0.6599999999999999,1.09
2020-12-13,0.56,0.81,0.81,0.47,0.5800000000000001,1.1
2020-12-14,0.71,0.98,0.89,0.62,0.76,1.08
2020-12-15,0.7,0.94,0.88,0.63,0.72,1.08
2020-12-16,0.73,0.96,0.94,0.5900000000000001,0.74,1.09
2020-12-17,0.74,0.98,0.91,0.5900000000000001,0.73,1.08
2020-12-18,0.74,0.99,0.89,0.65,0.73,1.06
2020-12-19,0.78,1.02,0.88,0.5800000000000001,0.6599999999999999,1.06
2020-12-20,0.62,0.87,0.8200000000000001,0.5,0.6,1.1
2020-12-21,0.8,1.12,0.96,0.8,0.7,1.07
2020-12-22,0.8,1.09,0.98,0.74,0.6599999999999999,1.07
2020-12-23,0.86,1.22,1.1,0.74,0.61,1.07
2020-12-24,0.8200000000000001,1.21,1.04,0.64,0.43999999999999995,1.1
2020-12-25,0.47,0.56,0.84,0.35,0.20999999999999996,1.21
2020-12-26,0.69,0.87,0.91,0.44999999999999996,0.52,1.11
2020-12-27,0.6,0.83,0.9299999999999999,0.45999999999999996,0.5800000000000001,1.11
2020-12-28,0.74,1.02,0.97,0.72,0.5900000000000001,1.12
2020-12-29,0.75,0.98,0.99,0.64,0.5700000000000001,1.12
2020-12-30,0.8200000000000001,1.06,1.05,0.6599999999999999,0.5800000000000001,1.1
2020-12-31,0.84,1.15,1.12,0.6,0.54,1.09
2021-01-01,0.51,0.53,0.86,0.35,0.21999999999999997,1.2
2021-01-02,0.64,0.81,0.88,0.48,0.49,1.1400000000000001
2021-01-03,0.63,0.8,0.92,0.5700000000000001,0.5800000000000001,1.11
2021-01-04,0.77,1.02,0.98,0.77,0.6599999999999999,1.11
2021-01-05,0.71,0.94,0.94,0.62,0.65,1.11
2021-01-06,0.74,0.9299999999999999,0.98,0.63,0.71,1.1
2021-01-07,0.73,0.95,0.95,0.61,0.73,1.1
2021-01-08,0.72,0.9299999999999999,0.87,0.61,0.71,1.09
2021-01-09,0.71,0.88,0.8200000000000001,0.47,0.6599999999999999,1.1
2021-01-10,0.5700000000000001,0.74,0.75,0.5,0.5800000000000001,1.12
2021-01-11,0.73,0.96,0.88,0.6699999999999999,0.75,1.09
2021-01-12,0.71,0.91,0.84,0.56,0.72,1.08
2021-01-13,0.53,0.5800000000000001,0.76,0.37,0.28,1.21
2021-01-14,0.6599999999999999,0.8200000000000001,0.81,0.56,0.64,1.06
2021-01-15,0.61,0.73,0.72,0.49,0.6,1.08
2021-01-16,0.5900000000000001,0.7,0.6699999999999999,0.38,0.51,1.1
2021-01-17,0.5,0.63,0.64,0.33999999999999997,0.48,1.12
2021-01-18,0.62,0.78,0.73,0.5700000000000001,0.63,1.08
2021-01-19,0.65,0.77,0.73,0.43999999999999995,0.61,1.07
2021-01-20,0.47,0.53,0.7,0.31999999999999995,0.24,1.24
2021-01-21,0.62,0.8,0.75,0.49,0.61,1.08
2021-01-22,0.5900000000000001,0.7,0.7,0.49,0.52,1.12
2021-01-23,0.63,0.79,0.71,0.43999999999999995,0.55,1.09
2021-01-24,0.55,0.6799999999999999,0.71,0.38,0.51,1.11
2021-01-25,0.6699999999999999,0.84,0.79,0.5800000000000001,0.65,1.07
2021-01-26,0.63,0.79,0.76,0.47,0.62,1.07
2021-01-27,0.65,0.78,0.83,0.53,0.65,1.07
2021-01-28,0.6599999999999999,0.8,0.8,0.48,0.64,1.07
2021-01-29,0.6699999999999999,0.8200000000000001,0.78,0.52,0.64,1.04
2021-01-30,0.6699999999999999,0.83,0.78,0.43999999999999995,0.5700000000000001,1.04
2021-01-31,0.55,0.69,0.73,0.37,0.5,1.08
2021-02-01,0.6699999999999999,0.89,0.8200000000000001,0.53,0.6599999999999999,1.02
2021-02-02,0.63,0.83,0.79,0.44999999999999996,0.63,1.04
2021-02-03,0.63,0.78,0.83,0.48,0.62,1.03
2021-02-04,0.62,0.8,0.78,0.45999999999999996,0.63,1.04
2021-02-05,0.63,0.8200000000000001,0.78,0.51,0.63,1.02
2021-02-06,0.63,0.8,0.77,0.35,0.56,1.04
2021-02-07,0.49,0.6599999999999999,0.75,0.36,0.5,1.07
2021-02-08,0.61,0.8200000000000001,0.83,0.56,0.65,1.02
2021-02-09,0.61,0.8,0.78,0.45999999999999996,0.62,1.04
2021-02-10,0.62,0.81,0.85,0.5,0.61,1.03
2021-02-11,0.63,0.81,0.79,0.41000000000000003,0.62,1.02
2021-02-12,0.62,0.85,0.78,0.5,0.61,0.99
2021-02-13,0.64,0.87,0.8,0.36,0.55,1.0
2021-02-14,0.5800000000000001,0.76,0.76,0.35,0.5,1.03
2021-02-15,0.62,0.86,0.79,0.5,0.55,1.01
2021-02-16,0.61,0.83,0.8,0.42000000000000004,0.54,1.03
2021-02-17,0.53,0.69,0.72,0.38,0.49,1.06
2021-02-18,0.5800000000000001,0.8,0.78,0.39,0.62,1.02
2021-02-19,0.61,0.83,0.75,0.51,0.62,1.01
2021-02-20,0.62,0.8,0.78,0.36,0.56,1.01
2021-02-21,0.51,0.7,0.73,0.33999999999999997,0.51,1.04
2021-02-22,0.61,0.84,0.81,0.51,0.64,1.01
2021-02-23,0.6,0.8,0.78,0.43999999999999995,0.63,1.01
2021-02-24,0.63,0.79,0.8200000000000001,0.44999999999999996,0.64,1.02
2021-02-25,0.64,0.8,0.79,0.43000000000000005,0.64,1.02
2021-02-26,0.65,0.81,0.77,0.49,0.64,1.0
2021-02-27,0.6699999999999999,0.85,0.78,0.35,0.56,1.01
2021-02-28,0.55,0.76,0.78,0.37,0.52,1.04
2021-03-01,0.69,0.87,0.85,0.51,0.6699999999999999,1.0
2021-03-02,0.6599999999999999,0.84,0.86,0.42000000000000004,0.65,1.01
2021-03-03,0.6699999999999999,0.8200000000000001,0.98,0.42000000000000004,0.65,1.01
2021-03-04,0.6599999999999999,0.81,0.96,0.43999999999999995,0.64,1.02
2021-03-05,0.6699999999999999,0.83,0.95,0.49,0.65,1.0
