,0
2020-03-01,-0.16652961337373307
2020-03-02,0.01584817788160535
2020-03-03,-0.02351292703817132
2020-03-04,0.0019898869324757634
2020-03-05,-0.001010865151806273
2020-03-06,-0.011061845706789033
2020-03-07,0.0734154298175556
2020-03-08,-0.08193378265002751
2020-03-09,-0.027399808872619218
2020-03-10,-0.14335791698296413
2020-03-11,-0.07649139555386918
2020-03-12,-0.31633551463099485
2020-03-13,-0.24080307240785218
2020-03-14,-0.017250335406008954
2020-03-15,-0.04447199887731833
2020-03-16,-0.022694330208659984
2020-03-17,-0.1945308407513613
2020-03-18,-0.05795806955900297
2020-03-19,-0.1353600114434751
2020-03-20,-0.5472994247707464
2020-03-21,-0.597960801921338
2020-03-22,-0.6867906898418639
2020-03-23,-0.6966868213670593
2020-03-24,-0.7383460995084403
2020-03-25,-0.7771011076006655
2020-03-26,-0.7520149362306396
2020-03-27,-0.7423900539699863
2020-03-28,-0.6787606609977516
2020-03-29,-0.6851513654812061
2020-03-30,-0.6984607899767804
2020-03-31,-0.7055242796959283
2020-04-01,-0.7065316591009783
2020-04-02,-0.6619115616736924
2020-04-03,-0.6775915374710381
2020-04-04,-0.6055132656030296
2020-04-05,-0.7031564420294981
2020-04-06,-0.65440294367782
2020-04-07,-0.6607920797580763
2020-04-08,-0.6638334188112909
2020-04-09,-0.6707078967342638
2020-04-10,-0.6679748854395282
2020-04-11,-0.5960486976242263
2020-04-12,-0.6870336926503986
2020-04-13,-0.6629670234263083
2020-04-14,-0.6636584544174944
2020-04-15,-0.6664260174624668
2020-04-16,-0.6529829940945698
2020-04-17,-0.6579867784461292
2020-04-18,-0.5888076456641008
2020-04-19,-0.6817845691592124
2020-04-20,-0.6326124774399607
2020-04-21,-0.6391263456152314
2020-04-22,-0.6401941399976955
2020-04-23,-0.6433587328585775
2020-04-24,-0.6555890318377706
2020-04-25,-0.5987327326549193
2020-04-26,-0.6938145949553373
2020-04-27,-0.6186151546828972
2020-04-28,-0.6193188816439491
2020-04-29,-0.6177296818548703
2020-04-30,-0.6039440140792075
2020-05-01,-0.6742169458532327
2020-05-02,-0.5420659602985263
2020-05-03,-0.6849279425002471
2020-05-04,-0.5768491434844744
2020-05-05,-0.5850150360689359
2020-05-06,-0.5734817934931684
2020-05-07,-0.5720500133654671
2020-05-08,-0.5709445386019936
2020-05-09,-0.4941250925358879
