,0
2020-03-01,-0.11143421726746221
2020-03-02,0.046031101976224474
2020-03-03,0.04177797476817088
2020-03-04,0.003540831264312026
2020-03-05,0.021372919032801193
2020-03-06,0.03265259299028435
2020-03-07,-0.004884511861156947
2020-03-08,-0.05548574479389166
2020-03-09,0.05342578166716972
2020-03-10,0.06596000513691885
2020-03-11,-0.03995260633211727
2020-03-12,-0.012085586791377704
2020-03-13,-0.015670611950802698
2020-03-14,-0.14596719320558668
2020-03-15,-0.23900955405251
2020-03-16,-0.1422673909071273
2020-03-17,-0.2120383486613924
2020-03-18,-0.29270520650629034
2020-03-19,-0.28090474186023884
2020-03-20,-0.5243142843156126
2020-03-21,-0.6315708947616232
2020-03-22,-0.7082347432086477
2020-03-23,-0.721915043888761
2020-03-24,-0.7111610215767526
2020-03-25,-0.662482491621639
2020-03-26,-0.661148580210198
2020-03-27,-0.6463798638793935
2020-03-28,-0.650773033192732
2020-03-29,-0.7119559682331861
2020-03-30,-0.6568175765351865
2020-03-31,-0.6750206842805417
2020-04-01,-0.6299846502434069
2020-04-02,-0.6291541800518076
2020-04-03,-0.5983460525811478
2020-04-04,-0.6031737030721452
2020-04-05,-0.6732625464440913
2020-04-06,-0.5858101372523922
2020-04-07,-0.5458871738210783
2020-04-08,-0.5541763174276317
2020-04-09,-0.582245629632744
2020-04-10,-0.6884750553119278
2020-04-11,-0.6030584421166669
2020-04-12,-0.6674738092309195
2020-04-13,-0.5691599559338301
2020-04-14,-0.5268972951033236
2020-04-15,-0.5354039799872036
2020-04-16,-0.5369211983802717
2020-04-17,-0.5374625695333293
2020-04-18,-0.5687201328719685
2020-04-19,-0.6559940169103268
2020-04-20,-0.5286544869108689
2020-04-21,-0.4978416714653164
2020-04-22,-0.5163417668268481
2020-04-23,-0.5167039882085289
2020-04-24,-0.5230207402123503
2020-04-25,-0.5693392005999801
2020-04-26,-0.6566377964019312
2020-04-27,-0.5348389640153887
2020-04-28,-0.5209229101902346
2020-04-29,-0.4835398909221341
2020-04-30,-0.4553498486873294
2020-05-01,-0.6493582172738257
2020-05-02,-0.5272995537715477
2020-05-03,-0.624308901909812
2020-05-04,-0.47976311657788123
2020-05-05,-0.44747026693327
2020-05-06,-0.4447570468254166
2020-05-07,-0.4307312369303962
2020-05-08,-0.41864142764302725
2020-05-09,-0.4509471634782265
2020-05-10,-0.5671605360295862
2020-05-11,-0.41119818951440296
2020-05-12,-0.37655832266396083
2020-05-13,-0.39613752042897976
2020-05-14,-0.39452488683521003
2020-05-15,-0.386678189465888
2020-05-16,-0.41978008363041713
2020-05-17,-0.5325170116236202
2020-05-18,-0.38315135646343
2020-05-19,-0.3537821377755245
2020-05-20,-0.3873783438577069
2020-05-21,-0.4091915413386775
2020-05-22,-0.41033121679762935
2020-05-23,-0.42137405506416004
2020-05-24,-0.5384392098310333
2020-05-25,-0.5605630038719156
2020-05-26,-0.35334147884750783
2020-05-27,-0.3740970166525501
2020-05-28,-0.3686504639637467
2020-05-29,-0.3671472754302472
2020-05-30,-0.41801264227311297
2020-05-31,-0.5329177247614234
2020-06-01,-0.3818691336774577
2020-06-02,-0.3407833840357089
2020-06-03,-0.36845773134800924
2020-06-04,-0.3689930210279586
2020-06-05,-0.3663349108522763
2020-06-06,-0.3850848961142996
2020-06-07,-0.4870581033583618
2020-06-08,-0.34081114557992714
2020-06-09,-0.30019562631922775
2020-06-10,-0.32011855468438427
2020-06-11,-0.3171836522809242
2020-06-12,-0.3135999760482446
2020-06-13,-0.3468822717108998
2020-06-14,-0.4625980761240512
2020-06-15,-0.4897146356265726
2020-06-16,-0.27722546347683447
2020-06-17,-0.32492460560691755
2020-06-18,-0.33020222160809903
2020-06-19,-0.3110879909529885
2020-06-20,-0.346143748437633
2020-06-21,-0.44108869994754196
2020-06-22,-0.3523407294472805
2020-06-23,-0.3249848764450974
2020-06-24,-0.3478763660841371
2020-06-25,-0.33892358039507214
2020-06-26,-0.3323708830451417
2020-06-27,-0.3581326161127972
2020-06-28,-0.4734998658336328
2020-06-29,-0.3494116831544578
2020-06-30,-0.33521724855038687
2020-07-01,-0.3735302907905017
2020-07-02,-0.362065804718688
2020-07-03,-0.3461652448696073
2020-07-04,-0.36644221186743015
2020-07-05,-0.46802830320675975
2020-07-06,-0.3518476983491748
2020-07-07,-0.3221538369044662
2020-07-08,-0.30538549272473
2020-07-09,-0.4668612339773268
2020-07-10,-0.45122304247957307
2020-07-11,-0.36767527840226044
2020-07-12,-0.4547481680914068
2020-07-13,-0.32187472151413293
2020-07-14,-0.28825629438626016
2020-07-15,-0.3113986193266859
2020-07-16,-0.31795810933671986
2020-07-17,-0.3000161532542191
2020-07-18,-0.325783157539386
2020-07-19,-0.42123130472016906
2020-07-20,-0.2924473296620982
2020-07-21,-0.2823496743070201
2020-07-22,-0.3353880653318882
2020-07-23,-0.35338191776687394
2020-07-24,-0.33492084873432787
2020-07-25,-0.33959593927412185
2020-07-26,-0.4293008459181634
2020-07-27,-0.3109528510252615
2020-07-28,-0.27969908152775413
2020-07-29,-0.3020417851486626
2020-07-30,-0.3058308181387926
2020-07-31,-0.29279466831598033
2020-08-01,-0.30770108207039604
2020-08-02,-0.3966308833254689
2020-08-03,-0.2905570227285295
2020-08-04,-0.250655688606269
2020-08-05,-0.2795186807204389
2020-08-06,-0.29314859930162046
2020-08-07,-0.3029477986886785
2020-08-08,-0.3158759822940077
2020-08-09,-0.42348144122162973
2020-08-10,-0.27909745451919404
2020-08-11,-0.24918919996885905
2020-08-12,-0.2843583762768801
2020-08-13,-0.2729305413789378
2020-08-14,-0.26930470802527345
2020-08-15,-0.2689457735453626
2020-08-16,-0.38646572315678696
2020-08-17,-0.4408937693549477
2020-08-18,-0.24430107590944003
2020-08-19,-0.2977684959857463
2020-08-20,-0.29582722957354873
2020-08-21,-0.2788709259715054
2020-08-22,-0.298908090877983
2020-08-23,-0.40837509187357346
2020-08-24,-0.28569622527052113
2020-08-25,-0.27479355875824746
2020-08-26,-0.3164600392043113
2020-08-27,-0.2899873209311395
2020-08-28,-0.2849731341836895
2020-08-29,-0.33490760092439026
2020-08-30,-0.41563653757187935
2020-08-31,-0.3071981806916749
2020-09-01,-0.291973586807317
2020-09-02,-0.36362410548778024
2020-09-03,-0.3108901867674061
2020-09-04,-0.28078947281519845
2020-09-05,-0.28853252503801546
2020-09-06,-0.411029554241922
2020-09-07,-0.28414958630061704
2020-09-08,-0.2408245961295171
2020-09-09,-0.2814935026973851
2020-09-10,-0.2841898471868765
2020-09-11,-0.2810745689516352
2020-09-12,-0.30563864991836587
2020-09-13,-0.3998238701346448
2020-09-14,-0.28926367714347406
2020-09-15,-0.2545848372337623
2020-09-16,-0.27916806793905125
2020-09-17,-0.28693584407212613
2020-09-18,-0.2753724759275931
2020-09-19,-0.2870965602418846
2020-09-20,-0.38689973258228405
2020-09-21,-0.2907579724526745
2020-09-22,-0.24323782874551345
2020-09-23,-0.2704078854106449
2020-09-24,-0.2847013976200941
2020-09-25,-0.30117191332244264
2020-09-26,-0.35829548551690166
2020-09-27,-0.43940493214272713
2020-09-28,-0.29995144084768244
2020-09-29,-0.23138274505615816
2020-09-30,-0.26859276426747714
2020-10-01,-0.26603259884951114
2020-10-02,-0.26842486420863465
2020-10-03,-0.29305801348455396
2020-10-04,-0.4232686920600639
2020-10-05,-0.2693838152880499
2020-10-06,-0.20677247364846768
2020-10-07,-0.23105124430350227
2020-10-08,-0.2235913675178925
2020-10-09,-0.22884924808024715
2020-10-10,-0.23471317347676546
2020-10-11,-0.3619912311071659
2020-10-12,-0.39911637268848427
2020-10-13,-0.1926899114115093
2020-10-14,-0.22924748585355414
2020-10-15,-0.2241447424151496
2020-10-16,-0.20890284284244334
2020-10-17,-0.20934189904009168
2020-10-18,-0.30676038545567735
2020-10-19,-0.26561770393231016
2020-10-20,-0.274396439001121
2020-10-21,-0.27095886196123925
2020-10-22,-0.2995486671899191
2020-10-23,-0.25792161848363787
2020-10-24,-0.2698616205817773
2020-10-25,-0.42043846788146505
2020-10-26,-0.25518975260727544
2020-10-27,-0.1977890293029826
2020-10-28,-0.2532677208598741
2020-10-29,-0.23806832204247932
2020-10-30,-0.22376185743017754
2020-10-31,-0.21848669547273172
2020-11-01,-0.2904877563777713
2020-11-02,-0.21010614932511382
2020-11-03,-0.17654626085773428
2020-11-04,-0.2064162219163544
2020-11-05,-0.19019574099668118
2020-11-06,-0.18757954676798366
2020-11-07,-0.18905111295951843
2020-11-08,-0.264288890898833
