,0
2020-03-01,-0.0867393740623463
2020-03-02,0.023933966121274963
2020-03-03,0.015245636605026555
2020-03-04,0.02861553838807411
2020-03-05,0.031584260705593406
2020-03-06,0.04595708511355578
2020-03-07,0.008792966937429429
2020-03-08,-0.05251759007383694
2020-03-09,0.011884638916397612
2020-03-10,0.01896729024727058
2020-03-11,0.012333373758741757
2020-03-12,0.03008266829833896
2020-03-13,0.017936916155575668
2020-03-14,0.007919114868395354
2020-03-15,-0.049207919017053535
2020-03-16,0.013229077157970854
2020-03-17,0.017699262355995154
2020-03-18,0.007472599899630187
2020-03-19,0.0035608865495323026
2020-03-20,0.00791873730001785
2020-03-21,-0.04303692387081453
2020-03-22,-0.22760357799486314
2020-03-23,-0.226312837879635
2020-03-24,-0.3241953815675852
2020-03-25,-0.35035607749968506
2020-03-26,-0.3448072292604333
2020-03-27,-0.3731708758139662
2020-03-28,-0.41760521781601184
2020-03-29,-0.4178368248335377
2020-03-30,-0.3818948940746707
2020-03-31,-0.36350956573222415
2020-04-01,-0.3681302512201534
2020-04-02,-0.3655512883205104
2020-04-03,-0.35584861588240113
2020-04-04,-0.3762867900344306
2020-04-05,-0.3862890844179381
2020-04-06,-0.3173922133398354
2020-04-07,-0.305263554905075
2020-04-08,-0.3028635845059013
2020-04-09,-0.3319357680536867
2020-04-10,-0.33089974781635134
2020-04-11,-0.3489173283851435
2020-04-12,-0.39367449003379945
2020-04-13,-0.4530429206103575
2020-04-14,-0.33474003797191826
2020-04-15,-0.32107076231692394
2020-04-16,-0.3099546371384596
2020-04-17,-0.3171228511041102
2020-04-18,-0.3419766063370211
2020-04-19,-0.35992026047893344
2020-04-20,-0.26036379534798365
2020-04-21,-0.24476444016219323
2020-04-22,-0.2248828026741598
2020-04-23,-0.24093996916211977
2020-04-24,-0.23514163342635416
2020-04-25,-0.2612712660050732
2020-04-26,-0.3056917681622207
2020-04-27,-0.20276504691325023
2020-04-28,-0.21784998061085142
2020-04-29,-0.20817893388916245
2020-04-30,-0.17892056781400648
2020-05-01,-0.2828617643953923
2020-05-02,-0.22450029288910653
2020-05-03,-0.2830167087375363
2020-05-04,-0.18604868921966228
2020-05-05,-0.1845275455606428
2020-05-06,-0.1650157377320258
2020-05-07,-0.15133122818879172
2020-05-08,-0.16261262188581294
2020-05-09,-0.1987995419819265
2020-05-10,-0.26701712115461723
2020-05-11,-0.1633453626620997
2020-05-12,-0.15377539839176985
2020-05-13,-0.1558379237505901
2020-05-14,-0.16458336926637324
2020-05-15,-0.15462768512180075
2020-05-16,-0.1753590702320105
2020-05-17,-0.22751687682173222
2020-05-18,-0.13760290329772906
2020-05-19,-0.15004921371062688
2020-05-20,-0.14890625190555082
2020-05-21,-0.2765616617290328
2020-05-22,-0.13491574438822104
2020-05-23,-0.17194324436180067
2020-05-24,-0.21020207186837508
2020-05-25,-0.12311644153764664
2020-05-26,-0.1344136051880879
2020-05-27,-0.13801069638402796
2020-05-28,-0.14272820934343874
2020-05-29,-0.11944763656958388
2020-05-30,-0.11144759358090874
2020-05-31,-0.21334138012525053
2020-06-01,-0.2882183867433089
2020-06-02,-0.1112038304309807
2020-06-03,-0.1216702785695854
2020-06-04,-0.1221290675039761
2020-06-05,-0.11899275546243121
2020-06-06,-0.10147570597582714
2020-06-07,-0.14598212355862328
2020-06-08,-0.11681868067290661
2020-06-09,-0.1315116591126972
2020-06-10,-0.12464560365398114
2020-06-11,-0.11692944247360076
2020-06-12,-0.12138556322029681
2020-06-13,-0.12186379828369345
2020-06-14,-0.19829980318910684
2020-06-15,-0.08756804499993567
2020-06-16,-0.08060084063121341
2020-06-17,-0.08615995010313107
2020-06-18,-0.10299544017342187
2020-06-19,-0.08458089459585962
2020-06-20,-0.1053486392315778
2020-06-21,-0.16346457361970732
2020-06-22,-0.07264184692029683
2020-06-23,-0.05749721292056528
2020-06-24,-0.06204437770027133
2020-06-25,-0.049083576262697305
2020-06-26,-0.2937257772442876
2020-06-27,-0.14499269914196322
2020-06-28,-0.19528790262140533
2020-06-29,-0.08965579395023847
2020-06-30,-0.07203237556435914
2020-07-01,-0.09581380172933891
2020-07-02,-0.1254680404620232
2020-07-03,-0.13126182081958992
2020-07-04,-0.12519211980259268
2020-07-05,-0.14944775224627893
2020-07-06,-0.23308909015886678
2020-07-07,-0.23107538034949418
2020-07-08,-0.2343234970400824
2020-07-09,-0.24727899386241375
2020-07-10,-0.2443349548183599
2020-07-11,-0.24310538299751908
2020-07-12,-0.2931706555149815
2020-07-13,-0.22574293528281722
2020-07-14,-0.24686696263971133
2020-07-15,-0.23951047694984676
2020-07-16,-0.24475168117973195
2020-07-17,-0.2497275677050312
2020-07-18,-0.25972542615056954
2020-07-19,-0.31214986429088143
2020-07-20,-0.2373166630128167
2020-07-21,-0.24380231991582402
2020-07-22,-0.2537291722848169
2020-07-23,-0.2626759385843906
2020-07-24,-0.24002965800203857
2020-07-25,-0.24029432194464478
2020-07-26,-0.2948585176487575
2020-07-27,-0.23085365038569725
2020-07-28,-0.21403746006389904
2020-07-29,-0.19155582845399177
2020-07-30,-0.19480555186795231
2020-07-31,-0.24625943181030124
2020-08-01,-0.20399894190550624
2020-08-02,-0.26463840565879715
2020-08-03,-0.1563564719390903
2020-08-04,-0.16826214706802012
2020-08-05,-0.15889918116888263
2020-08-06,-0.16372019438365867
2020-08-07,-0.1667128394418276
2020-08-08,-0.20474513308111345
2020-08-09,-0.23896661547060355
2020-08-10,-0.15580181449695812
2020-08-11,-0.1400063433329271
2020-08-12,-0.13852444719233695
2020-08-13,-0.1409465024281117
2020-08-14,-0.12822037115619841
2020-08-15,-0.15795721397944967
2020-08-16,-0.18731215163496853
2020-08-17,-0.0792449400937894
2020-08-18,-0.1017400075789818
2020-08-19,-0.10442836341651807
2020-08-20,-0.13981021212339617
2020-08-21,-0.11271181742678105
2020-08-22,-0.13605747937796614
2020-08-23,-0.19054390792170162
2020-08-24,-0.10146740297135694
