,0
2020-03-01,0.22693174714536357
2020-03-02,0.13557147630926364
2020-03-03,0.14495635122576017
2020-03-04,0.1625361820248739
2020-03-05,0.13721843472016745
2020-03-06,0.14451641471656942
2020-03-07,0.18109062733434533
2020-03-08,0.2164723977979742
2020-03-09,0.14305410325025072
2020-03-10,0.15073953706318532
2020-03-11,0.14122663704814004
2020-03-12,0.13709174862671805
2020-03-13,0.14405862213093792
2020-03-14,0.20678531712488565
2020-03-15,0.257938984854648
2020-03-16,0.20212798084522335
2020-03-17,0.2312316920999599
2020-03-18,0.24797822583969237
2020-03-19,0.2685397848436484
2020-03-20,0.2617215428834505
2020-03-21,0.30776514537747746
2020-03-22,0.4468211903399514
2020-03-23,0.3732662576207943
2020-03-24,0.43190238639192974
2020-03-25,0.42130515636885485
2020-03-26,0.4045379908476443
2020-03-27,0.37195004973519247
2020-03-28,0.38278698863979926
2020-03-29,0.4628401299779985
2020-03-30,0.3694992390509949
2020-03-31,0.3793516229187357
2020-04-01,0.3989997145155321
2020-04-02,0.3810627563627923
2020-04-03,0.34305881487477935
2020-04-04,0.4259829137811147
2020-04-05,0.7106785207012242
2020-04-06,0.3428894594297397
2020-04-07,0.34981367524050433
2020-04-08,0.3449009627215987
2020-04-09,0.3280235372375524
2020-04-10,0.29026470161284257
2020-04-11,0.6706752993630413
2020-04-12,0.6776769033746599
2020-04-13,0.29452879013506156
2020-04-14,0.3581566875954931
2020-04-15,0.3165126316382626
2020-04-16,0.2927574825242826
2020-04-17,0.2988765936099421
2020-04-18,0.6540453919172369
2020-04-19,0.6580020873816108
2020-04-20,0.6619727232790866
2020-04-21,0.2799865511481206
2020-04-22,0.2873190228991291
2020-04-23,0.2807649104378851
2020-04-24,0.23165102528446782
2020-04-25,0.630575039881234
2020-04-26,0.6486817577466885
2020-04-27,0.22939046152648646
2020-04-28,0.24586020440646947
2020-04-29,0.25361430541264274
2020-04-30,0.22646137948835313
2020-05-01,0.6287486640205392
2020-05-02,0.3712155405098841
2020-05-03,0.37430877145561126
2020-05-04,0.25116410674421835
2020-05-05,0.24164580889957124
2020-05-06,0.27497270897483306
2020-05-07,0.2214929070244055
2020-05-08,0.18240513015009857
2020-05-09,0.20079770612441605
2020-05-10,0.23310020957928038
2020-05-11,0.17842717162883356
2020-05-12,0.18611046592509378
2020-05-13,0.1785511666013619
2020-05-14,0.18609137274770912
2020-05-15,0.17340158180098564
2020-05-16,0.19169493679574326
2020-05-17,0.23886512447062866
2020-05-18,0.17127370811649192
2020-05-19,0.17739699529869668
2020-05-20,0.1958239352144791
2020-05-21,0.17911720707368017
2020-05-22,0.15756422997304254
2020-05-23,0.1833982157802365
2020-05-24,0.2520991628394031
2020-05-25,0.168485055621528
2020-05-26,0.19225249386385684
2020-05-27,0.1826909290514233
2020-05-28,0.16751976780545527
2020-05-29,0.16500898975311257
2020-05-30,0.20112654627794527
2020-05-31,0.2302789149161119
2020-06-01,0.16639478721692855
2020-06-02,0.16099174892771703
2020-06-03,0.15435388709490985
2020-06-04,0.1500705260884121
2020-06-05,0.14560807483162397
2020-06-06,0.16903280186307318
2020-06-07,0.19115163890770473
2020-06-08,0.14513505285264364
2020-06-09,0.15569030595419617
2020-06-10,0.16078372242342737
2020-06-11,0.1590457993064895
2020-06-12,0.14832135614448938
2020-06-13,0.16663589596675862
2020-06-14,0.19578965313018645
2020-06-15,0.1480890214280623
2020-06-16,0.15744435980309524
2020-06-17,0.1571506854701439
2020-06-18,0.15782961686110328
2020-06-19,0.14225668766652738
2020-06-20,0.17161712227497877
2020-06-21,0.18799799963031552
2020-06-22,0.17664764859216148
2020-06-23,0.18333879359797814
2020-06-24,0.1532049277393216
2020-06-25,0.14842602200113683
2020-06-26,0.14857259888817545
2020-06-27,0.17902847115260964
2020-06-28,0.20309379393274488
2020-06-29,0.15753497044701056
2020-06-30,0.1609085278203746
2020-07-01,0.1611462819712849
2020-07-02,0.1687233235639002
2020-07-03,0.16982438871303046
2020-07-04,0.19855286798838
2020-07-05,0.22846118243737581
2020-07-06,0.16728167109737926
2020-07-07,0.17501537328619898
2020-07-08,0.17000184805372048
2020-07-09,0.17052167213701075
2020-07-10,0.16749093834041628
2020-07-11,0.20377510535823867
2020-07-12,0.23964761196315443
2020-07-13,0.1734234646092452
2020-07-14,0.1710229623450726
2020-07-15,0.17482083447087818
2020-07-16,0.1764105836812893
2020-07-17,0.1898482996885187
2020-07-18,0.22791287599089965
2020-07-19,0.26736575923849465
2020-07-20,0.17819346169078282
2020-07-21,0.17047352377057046
2020-07-22,0.17784708995031273
2020-07-23,0.18263430692068255
2020-07-24,0.1805066627470631
2020-07-25,0.2131604653657541
2020-07-26,0.24468130799684126
2020-07-27,0.1755377201041976
