,0
2020-03-01,0.13853682452221802
2020-03-02,0.10122168091037917
2020-03-03,0.10853610784838982
2020-03-04,0.10956963893211652
2020-03-05,0.10628859395586203
2020-03-06,0.10565618687424505
2020-03-07,0.11310419475760054
2020-03-08,0.12393992652367837
2020-03-09,0.1054605890824324
2020-03-10,0.1031666733546468
2020-03-11,0.10270811022640476
2020-03-12,0.10552596206843115
2020-03-13,0.10381885113856014
2020-03-14,0.11328056308528228
2020-03-15,0.12925906320229105
2020-03-16,0.10684050378931739
2020-03-17,0.11141603432381408
2020-03-18,0.11324199501644996
2020-03-19,0.1158099366347481
2020-03-20,0.11380639914339138
2020-03-21,0.12393346900253865
2020-03-22,0.13962126475721579
2020-03-23,0.11423640521930663
2020-03-24,0.11965489625594493
2020-03-25,0.1239515920829878
2020-03-26,0.14459209173204574
2020-03-27,0.13678357245313635
2020-03-28,0.14653662532978542
2020-03-29,0.17726827612856055
2020-03-30,0.13329247774267958
2020-03-31,0.13551590479064696
2020-04-01,0.13594275568190242
2020-04-02,0.1400585265078833
2020-04-03,0.14330893654251406
2020-04-04,0.14878234517962668
2020-04-05,0.16771278584977325
2020-04-06,0.13240619498123002
2020-04-07,0.1371814050039915
2020-04-08,0.13704404538935971
2020-04-09,0.1405147082445612
2020-04-10,0.14010942331563078
2020-04-11,0.15028673208790766
2020-04-12,0.17432375273380468
2020-04-13,0.15872638731669653
2020-04-14,0.14074994173760752
2020-04-15,0.14489876011958902
2020-04-16,0.13674452565470036
2020-04-17,0.13522679476466176
2020-04-18,0.1468248148328825
2020-04-19,0.16385882449761363
2020-04-20,0.12775302721787898
2020-04-21,0.12520392972344668
2020-04-22,0.13781235798450733
2020-04-23,0.1326937061945331
2020-04-24,0.1446162642843489
2020-04-25,0.16945130315445292
2020-04-26,0.20283719767495476
2020-04-27,0.1463626614409672
2020-04-28,0.15518806880353903
2020-04-29,0.15477708404215812
2020-04-30,0.15665107494701586
2020-05-01,0.1693524086874276
2020-05-02,0.16674230297385007
2020-05-03,0.20023449637023238
2020-05-04,0.14488146129261836
2020-05-05,0.14548171822197908
2020-05-06,0.1519333328213298
2020-05-07,0.1403247918729368
2020-05-08,0.14050664107930838
2020-05-09,0.14885211678108765
2020-05-10,0.16627858551334218
2020-05-11,0.12398707730797504
2020-05-12,0.129400815397591
2020-05-13,0.13249281415397646
2020-05-14,0.13598311665100546
2020-05-15,0.1334949375479183
2020-05-16,0.14097530825299098
2020-05-17,0.16500580880967503
2020-05-18,0.12013813014673329
2020-05-19,0.11692847588266991
2020-05-20,0.143016521959905
2020-05-21,0.11766940687367579
2020-05-22,0.10331617577125912
2020-05-23,0.13517768030742505
2020-05-24,0.1490907766436316
2020-05-25,0.130862342333777
2020-05-26,0.11706058285641519
2020-05-27,0.12408937395872843
2020-05-28,0.11708218348097865
2020-05-29,0.11655404679657322
2020-05-30,0.12520752893567946
2020-05-31,0.14452426958898945
2020-06-01,0.11427839239596697
2020-06-02,0.11848692727595629
2020-06-03,0.11892613905027866
2020-06-04,0.11159791486955714
2020-06-05,0.1271180205639265
2020-06-06,0.12807131605656563
2020-06-07,0.13324235805091425
2020-06-08,0.11222599421642557
2020-06-09,0.11431614151145471
2020-06-10,0.12263609173873422
2020-06-11,0.11292967353561917
2020-06-12,0.11480490857347858
2020-06-13,0.11864555715539361
2020-06-14,0.13622160361503938
2020-06-15,0.10753097181308349
2020-06-16,0.11186798691099828
2020-06-17,0.11000223924196326
2020-06-18,0.11525319651250462
2020-06-19,0.13064524942490569
2020-06-20,0.12943065317272553
2020-06-21,0.13389340453999246
2020-06-22,0.10927540804606531
2020-06-23,0.11610531027908105
2020-06-24,0.11543783412490434
2020-06-25,0.11371139870176179
2020-06-26,0.11256723375962503
2020-06-27,0.1200955805981897
2020-06-28,0.1297048209390625
2020-06-29,0.10901584952559161
2020-06-30,0.11308634475405198
2020-07-01,0.11400140369809099
2020-07-02,0.11336937441186719
2020-07-03,0.1141293999390993
2020-07-04,0.11728338940159962
2020-07-05,0.13403168566742618
2020-07-06,0.1091702402590967
2020-07-07,0.11469074538426324
2020-07-08,0.11399187335894975
2020-07-09,0.11188424443535222
2020-07-10,0.13035697908392205
2020-07-11,0.1486869080201513
2020-07-12,0.1656368138655263
2020-07-13,0.14271659679316126
2020-07-14,0.11929698899597796
2020-07-15,0.11728767031624959
2020-07-16,0.12197484535738028
2020-07-17,0.12384475080054884
2020-07-18,0.13131667121427035
2020-07-19,0.1422167541220194
2020-07-20,0.12000963433327717
2020-07-21,0.1120457068580741
2020-07-22,0.11340965740382256
2020-07-23,0.11051924809148635
2020-07-24,0.11273199846455445
2020-07-25,0.12150590975464048
2020-07-26,0.13240163225802276
2020-07-27,0.11687007980333954
2020-07-28,0.10700739079978872
2020-07-29,0.10674201967066667
2020-07-30,0.10630129472928286
2020-07-31,0.14773708423985457
2020-08-01,0.16343993195916262
2020-08-02,0.14952517424463077
2020-08-03,0.1363587899888863
2020-08-04,0.11945132563337842
2020-08-05,0.11572419830515221
2020-08-06,0.1141831753910499
2020-08-07,0.12109899575957378
2020-08-08,0.12937897956731595
2020-08-09,0.1389464191329173
2020-08-10,0.10612195706662646
2020-08-11,0.13024351627902486
2020-08-12,0.1192808208521202
2020-08-13,0.1119416544341958
2020-08-14,0.11565249006614788
2020-08-15,0.12076387978801813
2020-08-16,0.13827081523348725
2020-08-17,0.10660871900253878
2020-08-18,0.12399620009222097
2020-08-19,0.14152244849512402
2020-08-20,0.12696226992947296
2020-08-21,0.13518107432125115
2020-08-22,0.14170805462642408
2020-08-23,0.1475935229079828
2020-08-24,0.11746818164984954
2020-08-25,0.13088469645451464
2020-08-26,0.11641112760329465
2020-08-27,0.1148572876992194
2020-08-28,0.11668563605976995
2020-08-29,0.12769902927697738
2020-08-30,0.14477724931836983
2020-08-31,0.11893834865930293
2020-09-01,0.12126903596307474
2020-09-02,0.11903333659503482
2020-09-03,0.13070619208564432
2020-09-04,0.12463419217626323
2020-09-05,0.12963282743383805
2020-09-06,0.14681595532764546
2020-09-07,0.1206433862608656
2020-09-08,0.11957220941818525
2020-09-09,0.12749082065681672
2020-09-10,0.12584002313483308
2020-09-11,0.12501939412523827
2020-09-12,0.12901953163178448
2020-09-13,0.1449991859216907
2020-09-14,0.11324360397394055
2020-09-15,0.11165707767209342
2020-09-16,0.11688451396173923
2020-09-17,0.12617576174980336
2020-09-18,0.1198697400271518
2020-09-19,0.1269428521453253
2020-09-20,0.1366671495731235
2020-09-21,0.11290796716047333
2020-09-22,0.1352668587919177
2020-09-23,0.11664910731522746
2020-09-24,0.11432295603620446
2020-09-25,0.12080204607046947
2020-09-26,0.13109948549117587
2020-09-27,0.13770703335447645
2020-09-28,0.11361391351391036
2020-09-29,0.11663963896356425
2020-09-30,0.11441759642860194
2020-10-01,0.11305716375746631
2020-10-02,0.1160300081201484
2020-10-03,0.12434242904319949
2020-10-04,0.13938406792119384
2020-10-05,0.10542955318899473
2020-10-06,0.1098435905118825
2020-10-07,0.1091556945240234
2020-10-08,0.11056812195387103
2020-10-09,0.10988231765858582
2020-10-10,0.13167081803673855
2020-10-11,0.139389730270406
2020-10-12,0.11277546726199073
2020-10-13,0.11453289017471899
2020-10-14,0.10957781599233765
2020-10-15,0.11137282039160702
2020-10-16,0.11623954602514534
2020-10-17,0.12153736532144012
2020-10-18,0.1434045691470593
2020-10-19,0.11041031369672431
2020-10-20,0.11534009105119201
2020-10-21,0.11932330755087654
2020-10-22,0.11468694428985905
2020-10-23,0.11545138894042248
2020-10-24,0.12257585682399412
2020-10-25,0.1315577169886916
2020-10-26,0.10796795861652754
2020-10-27,0.10946177157017917
2020-10-28,0.1092535737826973
2020-10-29,0.13202176548555533
2020-10-30,0.11149557250947797
2020-10-31,0.1257439130220132
2020-11-01,0.1393649595949909
2020-11-02,0.107066559673842
2020-11-03,0.10880869413318434
2020-11-04,0.133187408777991
2020-11-05,0.1042521190891901
2020-11-06,0.10823193001750663
2020-11-07,0.12268165323092156
2020-11-08,0.13709552747739512
2020-11-09,0.10080724528657846
2020-11-10,0.10810607635881023
2020-11-11,0.10990829296877334
2020-11-12,0.10375093783105768
2020-11-13,0.1037581346512342
2020-11-14,0.11770297249496518
2020-11-15,0.13525033798350272
2020-11-16,0.10512987971199894
2020-11-17,0.10980832417181473
2020-11-18,0.11312188043582598
2020-11-19,0.1133400061060897
2020-11-20,0.11413660048784638
2020-11-21,0.1203856491925997
2020-11-22,0.13824918713847484
2020-11-23,0.10409993301810647
2020-11-24,0.11261702734917922
2020-11-25,0.10937766972277668
2020-11-26,0.10890455825712453
2020-11-27,0.11055312731793587
2020-11-28,0.12221982244834834
2020-11-29,0.14002844911858905
2020-11-30,0.10977017341156713
2020-12-01,0.11128276543392089
2020-12-02,0.11066752598689131
2020-12-03,0.10977529633869523
2020-12-04,0.11226005457108983
2020-12-05,0.1195034735201843
2020-12-06,0.1347499247840059
2020-12-07,0.11011125265978929
2020-12-08,0.11426481932785869
2020-12-09,0.11288927753415326
2020-12-10,0.11101168055897916
2020-12-11,0.11402838451434744
2020-12-12,0.11950768274251283
2020-12-13,0.13487351624754443
2020-12-14,0.11269986736017987
2020-12-15,0.11565605525103351
2020-12-16,0.11727503914733328
2020-12-17,0.12088247261632436
2020-12-18,0.12041425043801375
2020-12-19,0.12122442858998754
2020-12-20,0.13476749435109336
2020-12-21,0.11012604774290373
2020-12-22,0.11699004750339337
2020-12-23,0.11787218033599511
2020-12-24,0.11180161133280798
2020-12-25,0.1281864282004841
2020-12-26,0.1303250670900122
2020-12-27,0.12924814817910776
2020-12-28,0.11628570209434527
2020-12-29,0.11934236512316335
2020-12-30,0.12093549446962726
2020-12-31,0.11430321912383733
2021-01-01,0.14335850009598608
2021-01-02,0.12895979577319766
2021-01-03,0.13930634943005488
2021-01-04,0.1071931560591137
2021-01-05,0.11478493804148664
2021-01-06,0.11923942238543982
2021-01-07,0.1162905916151243
2021-01-08,0.11802954643024866
2021-01-09,0.12220346932304099
2021-01-10,0.13547379236461296
2021-01-11,0.11376365731044445
2021-01-12,0.1172046753342824
2021-01-13,0.12550835709423283
2021-01-14,0.11311553377905
2021-01-15,0.11449525553160679
2021-01-16,0.11949212674789574
2021-01-17,0.13605699974182045
2021-01-18,0.10887746408635175
2021-01-19,0.10809949504459927
2021-01-20,0.13357479453164864
2021-01-21,0.110198436451755
2021-01-22,0.11003019161633536
2021-01-23,0.11927660338765138
2021-01-24,0.12365114427777049
2021-01-25,0.09602223222150992
2021-01-26,0.10060711826460866
2021-01-27,0.10635415275215988
2021-01-28,0.09879142989140553
2021-01-29,0.09985614456704314
2021-01-30,0.11333612422876817
2021-01-31,0.12492552552268246
2021-02-01,0.09557494212976891
2021-02-02,0.10141514681239372
2021-02-03,0.10769081337091255
2021-02-04,0.10977561205195395
2021-02-05,0.1118249827382837
2021-02-06,0.11880063182789327
2021-02-07,0.14255798645177753
2021-02-08,0.10740887305052972
2021-02-09,0.10903760610494775
2021-02-10,0.11036730494713097
2021-02-11,0.11036903723265899
2021-02-12,0.11035515941307615
2021-02-13,0.12790005487128014
2021-02-14,0.14012586452357195
2021-02-15,0.10399356152039244
2021-02-16,0.10778620194913545
2021-02-17,0.11265032985220501
2021-02-18,0.11239543871933609
2021-02-19,0.11122686834005681
2021-02-20,0.12128492253804983
2021-02-21,0.14375514346460458
2021-02-22,0.10869208146584303
2021-02-23,0.11034581728032077
2021-02-24,0.11541201949692736
2021-02-25,0.1102562282148694
2021-02-26,0.11003267025915377
2021-02-27,0.11682719922023244
2021-02-28,0.1351496822955736
2021-03-01,0.10732352461557844
2021-03-02,0.10805164886802467
2021-03-03,0.11405175139993193
2021-03-04,0.11028226558470122
2021-03-05,0.10945028762399171
2021-03-06,0.11623590811787482
2021-03-07,0.13179359274435698
2021-03-08,0.10683157399188803
2021-03-09,0.11432062896120479
2021-03-10,0.11057427361341475
2021-03-11,0.1089865386584387
2021-03-12,0.10619430569222564
2021-03-13,0.1147305943171967
2021-03-14,0.13658889003837255
2021-03-15,0.10691387526821315
2021-03-16,0.11231447447783463
2021-03-17,0.11083349049368685
2021-03-18,0.1071409900903968
2021-03-19,0.10846048540526629
2021-03-20,0.11515363229317242
2021-03-21,0.12651473565119867
2021-03-22,0.10070942377826374
2021-03-23,0.10724113352634738
2021-03-24,0.10891583817415719
2021-03-25,0.10093978036167506
2021-03-26,0.1204181152206547
2021-03-27,0.11483489503579679
2021-03-28,0.12662421748898345
2021-03-29,0.09913766827895429
2021-03-30,0.10420469056637621
2021-03-31,0.1075249419107919
2021-04-01,0.1033896773084718
2021-04-02,0.10570525025635821
2021-04-03,0.11322374093564194
2021-04-04,0.12215829050632719
2021-04-05,0.12270088076701752
2021-04-06,0.09680131285896489
2021-04-07,0.10537004309829089
2021-04-08,0.10556784102637826
2021-04-09,0.1027718015897443
2021-04-10,0.11404813400887549
