,0
2020-03-01,0.0029343941020359234
2020-03-02,-0.0066065150283059065
2020-03-03,0.007466567982801727
2020-03-04,-0.006771602929339759
2020-03-05,-0.015496993477852727
2020-03-06,-0.008634179341978984
2020-03-07,-0.014669609526625844
2020-03-08,-0.007415388370364811
2020-03-09,-0.05952892657350545
2020-03-10,-0.008814430080089173
2020-03-11,-0.001991252321078279
2020-03-12,-0.00174835024042993
2020-03-13,-0.02257440367347732
2020-03-14,-0.07153706074789391
2020-03-15,-0.07035591204056994
2020-03-16,-0.040327382492949
2020-03-17,-0.0664582051628411
2020-03-18,-0.08593560827308873
2020-03-19,-0.10405894148166595
2020-03-20,-0.12800244202370398
2020-03-21,-0.16649207735714436
2020-03-22,-0.1956236400731685
2020-03-23,-0.15564149878128183
2020-03-24,-0.23461709958163526
2020-03-25,-0.2702631594570988
2020-03-26,-0.301267905748705
2020-03-27,-0.32005058006235504
2020-03-28,-0.37181416096070724
2020-03-29,-0.4184782547899938
2020-03-30,-0.3464459720005966
2020-03-31,-0.34658827433185113
2020-04-01,-0.3561565305772712
2020-04-02,-0.3776439203492559
2020-04-03,-0.37762871037886014
2020-04-04,-0.4390204591894188
2020-04-05,-0.4399304007992042
2020-04-06,-0.342722343668493
2020-04-07,-0.3443245151398704
2020-04-08,-0.3444673111284651
2020-04-09,-0.3105490121835077
2020-04-10,-0.60901090865277
2020-04-11,-0.46156669161027103
2020-04-12,-0.49979063131025603
2020-04-13,-0.5116827149501527
2020-04-14,-0.34974389644828346
2020-04-15,-0.3453350259334463
2020-04-16,-0.3470298041013966
2020-04-17,-0.3537529665340952
2020-04-18,-0.3902933840010734
2020-04-19,-0.41581908523290423
2020-04-20,-0.3339338679287176
2020-04-21,-0.3156866882158027
2020-04-22,-0.3194705849187167
2020-04-23,-0.3221856000663739
2020-04-24,-0.316705025202068
2020-04-25,-0.40253759233511077
2020-04-26,-0.37030350901463627
2020-04-27,-0.31564317573920514
2020-04-28,-0.2965914286811704
2020-04-29,-0.31533998425080206
2020-04-30,-0.32359243194571424
2020-05-01,-0.3127760753281276
2020-05-02,-0.314506841768509
2020-05-03,-0.30616065593169994
2020-05-04,-0.3037696992315945
2020-05-05,-0.26101112627692463
2020-05-06,-0.2670413035220539
2020-05-07,-0.26273089479928
2020-05-08,-0.2486110602907057
2020-05-09,-0.2527089689541213
2020-05-10,-0.23864784068610173
2020-05-11,-0.23596727351039787
2020-05-12,-0.23548835549887132
2020-05-13,-0.2342873055703751
2020-05-14,-0.2322481385731582
2020-05-15,-0.21768083864718263
2020-05-16,-0.18623436626773698
2020-05-17,-0.19456864445013755
2020-05-18,-0.20229064711386102
2020-05-19,-0.2051088942997514
2020-05-20,-0.2172033430378355
2020-05-21,-0.2291258081662365
2020-05-22,-0.21648152468655493
2020-05-23,-0.20342003880547221
2020-05-24,-0.22285328231632898
2020-05-25,-0.18707616119798626
2020-05-26,-0.18024460197562958
2020-05-27,-0.17501790998296368
2020-05-28,-0.1706696367307824
2020-05-29,-0.1695938905388633
2020-05-30,-0.14638164902698764
2020-05-31,-0.17899744792324343
2020-06-01,-0.1836303580158903
2020-06-02,-0.16638617590866742
2020-06-03,-0.15218611722030972
2020-06-04,-0.14273906325227206
2020-06-05,-0.11587474817818101
2020-06-06,-0.09550256259509272
2020-06-07,-0.11907984356758197
2020-06-08,-0.18258843429043867
2020-06-09,-0.13460842010578428
2020-06-10,-0.15351052318746838
2020-06-11,-0.13859241193669503
2020-06-12,-0.1303105474592958
2020-06-13,-0.12375505411434874
2020-06-14,-0.1544751884280423
2020-06-15,-0.12708599650196645
2020-06-16,-0.12391738892589407
2020-06-17,-0.1285701237235814
2020-06-18,-0.12224743744858402
2020-06-19,-0.11144877690087368
2020-06-20,-0.1014336564311187
2020-06-21,-0.13579157629396152
2020-06-22,-0.13236758668769527
2020-06-23,-0.1277076855035942
2020-06-24,-0.11888533991213127
2020-06-25,-0.11197354229861343
2020-06-26,-0.10371821300391354
2020-06-27,-0.09018617538205279
2020-06-28,-0.10985710135170863
2020-06-29,-0.11939860163133975
2020-06-30,-0.12199884718748243
2020-07-01,-0.11671858669556198
2020-07-02,-0.12438959894545257
2020-07-03,-0.12733244313108155
2020-07-04,-0.09588413608099444
2020-07-05,-0.09684911241279505
2020-07-06,-0.13527404273919355
2020-07-07,-0.12453747494834748
2020-07-08,-0.11338045863858333
2020-07-09,-0.1435026509263817
2020-07-10,-0.14603580647675934
2020-07-11,-0.14796106236959677
2020-07-12,-0.14261486611284416
2020-07-13,-0.14196774584862568
2020-07-14,-0.1575639165765805
2020-07-15,-0.1301968999207349
2020-07-16,-0.13129415274110892
2020-07-17,-0.1310776587337972
2020-07-18,-0.11675851811696769
2020-07-19,-0.12380642136482752
2020-07-20,-0.12727764730869526
2020-07-21,-0.12793936786868962
2020-07-22,-0.13132428997154577
2020-07-23,-0.13875966912465537
2020-07-24,-0.13843591588610735
2020-07-25,-0.1477113186031797
2020-07-26,-0.21014381388924464
2020-07-27,-0.16053158293922176
2020-07-28,-0.1464950488672245
2020-07-29,-0.12975670809805034
2020-07-30,-0.1276070489631911
2020-07-31,-0.12814076961329868
2020-08-01,-0.1139376733810848
2020-08-02,-0.1167866995514214
2020-08-03,-0.1481123219165582
2020-08-04,-0.15404989835196006
2020-08-05,-0.15037818392794056
2020-08-06,-0.1679834068200561
2020-08-07,-0.20458308660559954
2020-08-08,-0.21699716733097527
2020-08-09,-0.22579824550282032
2020-08-10,-0.19324182586459915
2020-08-11,-0.17531649183735487
2020-08-12,-0.17709348570055294
2020-08-13,-0.16131535741197076
2020-08-14,-0.18438466001726037
2020-08-15,-0.17847537360160315
2020-08-16,-0.17539715269326442
2020-08-17,-0.16202456529118972
2020-08-18,-0.1616674924330781
2020-08-19,-0.17238978404062436
2020-08-20,-0.16535889701897927
2020-08-21,-0.16813740630583007
2020-08-22,-0.17591579748162262
2020-08-23,-0.1765796504215878
2020-08-24,-0.16030408622716458
2020-08-25,-0.154838854909157
2020-08-26,-0.15080173010059042
2020-08-27,-0.15024913086603148
2020-08-28,-0.14496575629842526
2020-08-29,-0.12641841430614623
2020-08-30,-0.14105000834504866
2020-08-31,-0.1520423634756278
2020-09-01,-0.1486724254522084
2020-09-02,-0.1512428819638923
2020-09-03,-0.1460469014809709
2020-09-04,-0.15196151900758192
2020-09-05,-0.11485596022906311
2020-09-06,-0.12353244001955857
2020-09-07,-0.14292270425293233
2020-09-08,-0.14599135291694026
2020-09-09,-0.15678077610214008
2020-09-10,-0.1568130525860741
2020-09-11,-0.15685925119273164
2020-09-12,-0.15070527500465625
2020-09-13,-0.13712721311407625
2020-09-14,-0.13845346647712542
2020-09-15,-0.1316640761167864
2020-09-16,-0.1300271854430337
2020-09-17,-0.14034002214945188
2020-09-18,-0.144989983683036
2020-09-19,-0.12939380530306321
2020-09-20,-0.15863897598476961
2020-09-21,-0.1395080473847692
2020-09-22,-0.14295265432354637
2020-09-23,-0.14083620979139122
2020-09-24,-0.13661859667036325
2020-09-25,-0.15250429794011688
2020-09-26,-0.13403753734129314
2020-09-27,-0.10719735904233313
2020-09-28,-0.144023139022441
2020-09-29,-0.13637049559450698
2020-09-30,-0.14939703342938362
2020-10-01,-0.12338203982623279
2020-10-02,-0.11166979970866127
2020-10-03,-0.08492292283080656
2020-10-04,-0.08822277203892753
2020-10-05,-0.17699084044747643
2020-10-06,-0.12704065531892225
2020-10-07,-0.14398409507348844
2020-10-08,-0.14669724558487618
2020-10-09,-0.12972442242457866
2020-10-10,-0.09976879570908982
2020-10-11,-0.09638124721965795
2020-10-12,-0.10294505808941498
2020-10-13,-0.1015545669855275
2020-10-14,-0.10422140390434599
2020-10-15,-0.10685002805324458
2020-10-16,-0.10627369178590786
2020-10-17,-0.11754570393762916
2020-10-18,-0.13281652941516503
2020-10-19,-0.0908647282335159
2020-10-20,-0.08668490422127278
2020-10-21,-0.08706376627330474
2020-10-22,-0.08241517651830935
2020-10-23,-0.12344904059687128
2020-10-24,-0.15021225820270828
2020-10-25,-0.1564647341283181
2020-10-26,-0.12064397709862731
2020-10-27,-0.11304037724750418
2020-10-28,-0.09288549356542769
2020-10-29,-0.08440140618715566
2020-10-30,-0.07420264880596375
2020-10-31,-0.0874699525989757
2020-11-01,-0.08919425138973633
2020-11-02,-0.07461635677237588
2020-11-03,-0.10256287716218065
2020-11-04,-0.0792497410548154
2020-11-05,-0.10007874215976338
2020-11-06,-0.07797138639128769
2020-11-07,-0.06096121890232238
2020-11-08,-0.052051812982243005
2020-11-09,-0.05756164535855223
2020-11-10,-0.05714236972296379
2020-11-11,-0.058479796781504625
2020-11-12,-0.06043921211731268
2020-11-13,-0.05322902089565729
2020-11-14,-0.024390803125939244
2020-11-15,-0.01138569304317281
2020-11-16,-0.051375624604899243
2020-11-17,-0.05798507607701219
2020-11-18,-0.047255125855924
