,0
2020-03-01,-0.04896044699597857
2020-03-02,0.023200324357515293
2020-03-03,0.004608267240794543
2020-03-04,0.02703177578691661
2020-03-05,0.05093336500835434
2020-03-06,0.00234416878249017
2020-03-07,0.004250746309698217
2020-03-08,-0.01517979681669524
2020-03-09,0.025871463396262052
2020-03-10,0.035004892949611295
2020-03-11,0.016240346136322442
2020-03-12,0.03549708723303779
2020-03-13,-0.002521786080790751
2020-03-14,-0.01070791395811779
2020-03-15,-0.039955421479721746
2020-03-16,0.012880996718127051
2020-03-17,0.02233038432291423
2020-03-18,0.007125070433312735
2020-03-19,0.0209283990624767
2020-03-20,-0.0025584291578549944
2020-03-21,-0.03683637713250633
2020-03-22,-0.08522010860759051
2020-03-23,-0.026894058149665025
2020-03-24,-0.07859535065546534
2020-03-25,-0.035314805461562467
2020-03-26,-0.038440326927266226
2020-03-27,-0.023605910882703154
2020-03-28,-0.04650933248197787
2020-03-29,-0.12351585665196073
2020-03-30,-0.13658894532402743
2020-03-31,-0.12278067384245689
2020-04-01,-0.14944553770402888
2020-04-02,-0.133200045881699
2020-04-03,-0.1305425207919678
2020-04-04,-0.17594249112487823
2020-04-05,-0.21294457548534856
2020-04-06,-0.10292781619349956
2020-04-07,-0.11056048955750925
2020-04-08,-0.15405103956545665
2020-04-09,-0.173206701332193
2020-04-10,-0.1807015120059703
2020-04-11,-0.2042380145182347
2020-04-12,-0.2535282512115309
2020-04-13,-0.2641202100598375
2020-04-14,-0.11870195637684933
2020-04-15,-0.1140027006783098
2020-04-16,-0.10696143330676906
2020-04-17,-0.1387474351169975
2020-04-18,-0.14438966766743
2020-04-19,-0.1868065723948404
2020-04-20,-0.11231247780938823
2020-04-21,-0.07307733869705411
2020-04-22,-0.13456815042047013
2020-04-23,-0.10433233724766522
2020-04-24,-0.12922146723237013
2020-04-25,-0.17030368799627674
2020-04-26,-0.26813337443902246
2020-04-27,-0.1323306914450446
2020-04-28,-0.11732189904622252
2020-04-29,-0.14002927988483296
2020-04-30,-0.10207815460969034
2020-05-01,-0.2061427610161742
2020-05-02,-0.17976058377072673
2020-05-03,-0.25360183082193194
2020-05-04,-0.12359736078260364
2020-05-05,-0.0939973860926301
2020-05-06,-0.061335721562746394
2020-05-07,-0.028486580873685573
2020-05-08,-0.04404559730703357
2020-05-09,-0.07299906365032621
2020-05-10,-0.19667403646946455
2020-05-11,-0.006217632335784892
2020-05-12,0.015556530141731681
2020-05-13,0.029969716258795735
2020-05-14,0.055350140599020575
2020-05-15,0.05327519294744506
2020-05-16,0.012223717376002176
2020-05-17,-0.051396367390978845
2020-05-18,0.04595897392279439
2020-05-19,0.030133100786301922
2020-05-20,-0.0015540758953718331
2020-05-21,-0.06830579702140742
2020-05-22,0.02799473735484286
2020-05-23,-0.04585216241920356
2020-05-24,-0.07012718715806372
2020-05-25,-0.034058768905840364
2020-05-26,0.010586655923235818
2020-05-27,0.020696037475477422
2020-05-28,-0.01331248966611913
2020-05-29,0.040548655560126705
2020-05-30,0.023971708203248752
2020-05-31,-0.07918742062382414
2020-06-01,-0.09210400600570304
2020-06-02,-0.009462244943240269
2020-06-03,0.05615325538237765
2020-06-04,0.08686094242641317
2020-06-05,0.05474628128429057
2020-06-06,0.06676096603699275
2020-06-07,-0.014896983280973951
2020-06-08,0.0531013133173266
2020-06-09,0.04166415435722597
2020-06-10,0.0414470032690325
2020-06-11,0.0696180943658611
2020-06-12,0.08205137480991294
2020-06-13,0.05244837313674046
2020-06-14,-0.0031095843422622093
2020-06-15,0.031436076270253716
2020-06-16,0.07905459374694662
2020-06-17,0.014039887388613087
2020-06-18,-0.14740574369283063
2020-06-19,0.026802041889273577
2020-06-20,0.026299640582698493
2020-06-21,-0.07818343214917733
2020-06-22,-0.13278251871459257
2020-06-23,0.03537251398623367
2020-06-24,0.060440490731043156
2020-06-25,0.08074117486070703
2020-06-26,0.06693245970377469
2020-06-27,0.026252766460395316
2020-06-28,-0.07329118375685029
2020-06-29,-0.01001813387185434
2020-06-30,0.0492600376902577
2020-07-01,0.030585045579524437
2020-07-02,0.03836102438912938
2020-07-03,0.05100786574379194
2020-07-04,-0.09328975976482962
2020-07-05,-0.05610712477040604
2020-07-06,0.061823866840509306
2020-07-07,0.05059405658170434
2020-07-08,0.036633800776018494
2020-07-09,0.04454439623454765
2020-07-10,0.059986406457403454
2020-07-11,0.06295508721347289
2020-07-12,-0.008796534584552491
2020-07-13,0.04474654111314673
2020-07-14,0.033951589378013604
2020-07-15,0.05223186062935289
2020-07-16,0.06644837992979867
2020-07-17,0.06657289227462126
2020-07-18,0.05930044807880319
2020-07-19,-0.0012714319544584155
2020-07-20,0.08061247251334983
2020-07-21,0.0676008505692964
2020-07-22,0.06427238465582694
2020-07-23,0.06652532998828985
2020-07-24,0.07538797833244083
2020-07-25,0.0700915356471931
2020-07-26,0.00234136801706955
2020-07-27,0.06228741124124122
2020-07-28,0.07695756618216154
2020-07-29,0.10545463814861046
2020-07-30,0.15082457760025528
2020-07-31,-0.031309958124822554
2020-08-01,-0.020125025813126925
2020-08-02,-0.008516208544612797
2020-08-03,0.0789113866259264
2020-08-04,0.08964005796669382
2020-08-05,0.09359181285200198
2020-08-06,0.11886290686486059
2020-08-07,0.08927644206229614
2020-08-08,0.0659923329096994
2020-08-09,0.021645379589897196
2020-08-10,0.09323999129718852
2020-08-11,0.07652998463536329
2020-08-12,0.05571189955790593
2020-08-13,0.10041836426452146
2020-08-14,0.09145574953562684
2020-08-15,0.04775489579920092
2020-08-16,0.01105684454719601
2020-08-17,0.09107879603848236
2020-08-18,0.11341481347196698
2020-08-19,0.10141655860312944
2020-08-20,0.07785109950734122
2020-08-21,0.09526665909004449
2020-08-22,0.0680300529521196
2020-08-23,0.014239879625031883
2020-08-24,0.0938973556288631
2020-08-25,0.1076276567982473
2020-08-26,0.08900358318763892
2020-08-27,0.1138697686222078
2020-08-28,0.09855447823511042
2020-08-29,0.09254492568756367
2020-08-30,0.03007992105939681
2020-08-31,0.08752624687669144
2020-09-01,0.09603484415672874
2020-09-02,0.06764791170055078
2020-09-03,0.015263060746918833
2020-09-04,0.019152866566290554
2020-09-05,0.004496840321182732
2020-09-06,-0.03907491788256995
2020-09-07,0.04003393585668635
2020-09-08,0.06357914651741621
2020-09-09,-0.10248852935454607
2020-09-10,-0.03640832254148902
2020-09-11,-0.01048923112860014
2020-09-12,-0.025069449420460625
2020-09-13,-0.08883859184257589
2020-09-14,0.01123377581726479
2020-09-15,-0.02997313872591895
2020-09-16,-0.00047231682942335906
2020-09-17,-0.019232843252887138
2020-09-18,0.010245760942713573
2020-09-19,0.006099442024327892
2020-09-20,-0.06361680622826603
2020-09-21,0.006743531225821372
2020-09-22,0.04893833173020435
2020-09-23,0.02445397668335871
2020-09-24,-0.04063054019479066
2020-09-25,0.008066542846871748
2020-09-26,-0.025739611794934496
2020-09-27,-0.02189789027688843
2020-09-28,0.03552592915157525
2020-09-29,0.052645032662556795
2020-09-30,0.0327509262618663
2020-10-01,0.05156623191899674
2020-10-02,0.028533429509919238
2020-10-03,0.0016173325365589322
2020-10-04,-0.05015179291924148
2020-10-05,0.02635828337217407
2020-10-06,0.02077841571961197
2020-10-07,0.01020543471215544
2020-10-08,0.034564852442717495
2020-10-09,-0.05125293710571575
2020-10-10,-0.04599898208873884
2020-10-11,-0.06351976738771908
2020-10-12,0.012480635782032685
2020-10-13,0.0370673402143607
2020-10-14,0.02019760519705582
2020-10-15,0.05079305803948999
2020-10-16,0.029312204676529185
2020-10-17,-0.01764431216602657
2020-10-18,-0.07539327332103146
2020-10-19,0.01594674146540656
