,0
2020-03-01,0.2230984664710246
2020-03-02,0.148598359384731
2020-03-03,0.14958528242948796
2020-03-04,0.1528752327426272
2020-03-05,0.16125541690241565
2020-03-06,0.14360389457839082
2020-03-07,0.19840274392640064
2020-03-08,0.21621649883554067
2020-03-09,0.15604208781778062
2020-03-10,0.1668128050394601
2020-03-11,0.18488677042008658
2020-03-12,0.17599064404087225
2020-03-13,0.18147109479426235
2020-03-14,0.24945041132975032
2020-03-15,0.3175805659615127
2020-03-16,0.23197440877572226
2020-03-17,0.23953301384972617
2020-03-18,0.24479281876339862
2020-03-19,0.24890495134474308
2020-03-20,0.25093302450911054
2020-03-21,0.3020549832986792
2020-03-22,0.39102185110474835
2020-03-23,0.38095355664658037
2020-03-24,0.3877248903782332
2020-03-25,0.4250048664941299
2020-03-26,0.4306248970933605
2020-03-27,0.3993716012602895
2020-03-28,0.444661180779201
2020-03-29,0.48588301217513374
2020-03-30,0.3750164093606451
2020-03-31,0.41693590287462673
2020-04-01,0.3988054436556577
2020-04-02,0.3769424554458322
2020-04-03,0.36004523526076976
2020-04-04,0.41896987279952635
2020-04-05,0.4693123550052895
2020-04-06,0.36329975822663046
2020-04-07,0.34736429917130157
2020-04-08,0.3414137532132242
2020-04-09,0.3352914417741364
2020-04-10,0.32431552930036206
2020-04-11,0.3624743810820523
2020-04-12,0.4078034403295746
2020-04-13,0.3296494270887481
2020-04-14,0.33948922021526834
2020-04-15,0.32344182511742836
2020-04-16,0.308736438574115
2020-04-17,0.3457278241150126
2020-04-18,0.3956462708058451
2020-04-19,0.5132413816097303
2020-04-20,0.4770908100630535
2020-04-21,0.35435892236974087
2020-04-22,0.3261843932688707
2020-04-23,0.3092050437295038
2020-04-24,0.3060894131961358
2020-04-25,0.36021020183862035
2020-04-26,0.39125549935960796
2020-04-27,0.300740379160893
2020-04-28,0.29931749804613544
2020-04-29,0.30296116153243596
2020-04-30,0.30509678423093034
2020-05-01,0.3558675803332367
2020-05-02,0.35461606753166364
2020-05-03,0.39873606027054614
2020-05-04,0.3265028354411369
2020-05-05,0.2994548648513324
2020-05-06,0.32044436626961154
2020-05-07,0.3033531715466723
2020-05-08,0.27247419118638555
2020-05-09,0.30351138088377394
2020-05-10,0.322674865323033
2020-05-11,0.25960129878025145
2020-05-12,0.2721146343672995
2020-05-13,0.25726912815103864
2020-05-14,0.257998902035437
2020-05-15,0.2128782738130704
2020-05-16,0.23436650090737102
2020-05-17,0.2545755160284458
2020-05-18,0.20046261386698666
2020-05-19,0.20334490089357174
2020-05-20,0.22468085387869333
2020-05-21,0.2276743452837502
2020-05-22,0.20954500724581526
2020-05-23,0.24197228584683056
2020-05-24,0.2786609717723216
2020-05-25,0.2166594046390234
2020-05-26,0.2244156606887128
2020-05-27,0.2232739631949642
2020-05-28,0.21647328204014948
2020-05-29,0.21782298553845367
2020-05-30,0.2566895973035625
2020-05-31,0.26568320315347765
2020-06-01,0.22679783010618593
2020-06-02,0.2084063015124562
2020-06-03,0.19463672303241555
2020-06-04,0.18697494129698708
2020-06-05,0.18399391889762
2020-06-06,0.21468550008558457
2020-06-07,0.23841901147734235
2020-06-08,0.21608959975817005
2020-06-09,0.18470548690957572
2020-06-10,0.19343165891114653
2020-06-11,0.19310089848165618
