date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-11-09,-10.0,-8.0,-15.0,-22.0,-35.0,8.0
2021-11-10,-2.0,1.0,-10.0,-13.0,-27.0,5.0
2021-11-11,-8.0,-6.0,-14.0,-17.0,-30.0,8.0
2021-11-12,-3.0,1.0,-18.0,-14.0,-27.0,6.0
2021-11-13,-5.0,-5.0,-15.0,-18.0,-24.0,6.0
2021-11-14,-5.0,-7.0,-16.0,-8.0,-23.0,6.0
2021-11-15,6.0,7.0,-9.0,-2.0,-23.0,3.0
2021-11-16,10.0,10.0,-7.0,-1.0,-23.0,3.0
2021-11-17,17.0,19.0,-2.0,5.0,-20.0,2.0
2021-11-18,-11.0,-12.0,-12.0,-23.0,-57.0,14.0
2021-11-19,14.0,13.0,-8.0,3.0,-20.0,4.0
2021-11-20,15.0,7.0,-4.0,-6.0,-17.0,4.0
2021-11-21,5.0,5.0,-9.0,-4.0,-21.0,5.0
2021-11-22,17.0,15.0,-1.0,7.0,-19.0,2.0
2021-11-23,13.0,11.0,-3.0,1.0,-17.0,3.0
2021-11-24,17.0,15.0,-5.0,0.0,-17.0,4.0
2021-11-25,16.0,13.0,-2.0,2.0,-15.0,4.0
2021-11-26,20.0,17.0,-4.0,16.0,-15.0,3.0
2021-11-27,19.0,11.0,-1.0,-2.0,-15.0,3.0
2021-11-28,10.0,8.0,-6.0,-2.0,-20.0,4.0
2021-11-29,16.0,16.0,-1.0,11.0,-16.0,2.0
2021-11-30,16.0,14.0,-4.0,2.0,-15.0,2.0
2021-12-01,22.0,17.0,0.0,10.0,-14.0,2.0
2021-12-02,18.0,12.0,-3.0,1.0,-13.0,2.0
2021-12-03,24.0,19.0,-5.0,13.0,-13.0,3.0
2021-12-04,23.0,14.0,-1.0,11.0,-12.0,3.0
2021-12-05,17.0,13.0,-5.0,3.0,-16.0,3.0
2021-12-06,25.0,20.0,2.0,16.0,-13.0,1.0
2021-12-07,23.0,22.0,3.0,11.0,-10.0,1.0
2021-12-08,24.0,24.0,7.0,9.0,-9.0,2.0
2021-12-09,22.0,21.0,0.0,11.0,-4.0,3.0
2021-12-10,12.0,12.0,-10.0,8.0,-10.0,4.0
2021-12-11,22.0,16.0,-1.0,5.0,-7.0,2.0
2021-12-12,14.0,13.0,-8.0,1.0,-9.0,2.0
2021-12-13,18.0,16.0,-5.0,5.0,-11.0,3.0
2021-12-14,23.0,25.0,1.0,14.0,-8.0,1.0
2021-12-15,28.0,26.0,-1.0,16.0,-8.0,1.0
2021-12-16,28.0,29.0,-2.0,24.0,-6.0,2.0
2021-12-17,28.0,34.0,-2.0,29.0,-9.0,2.0
2021-12-18,33.0,27.0,5.0,25.0,-6.0,0.0
2021-12-19,28.0,27.0,0.0,13.0,-6.0,1.0
2021-12-20,33.0,32.0,3.0,32.0,-16.0,2.0
2021-12-21,35.0,33.0,3.0,36.0,-17.0,2.0
2021-12-22,41.0,40.0,9.0,34.0,-19.0,1.0
2021-12-23,48.0,49.0,14.0,39.0,-22.0,1.0
2021-12-24,55.0,67.0,12.0,29.0,-35.0,2.0
2021-12-25,11.0,0.0,7.0,-5.0,-40.0,3.0
2021-12-26,27.0,32.0,9.0,15.0,-13.0,0.0
2021-12-27,36.0,39.0,13.0,28.0,-32.0,4.0
2021-12-28,33.0,38.0,12.0,22.0,-30.0,4.0
2021-12-29,36.0,36.0,14.0,24.0,-32.0,5.0
2021-12-30,42.0,47.0,21.0,32.0,-32.0,3.0
2021-12-31,51.0,70.0,21.0,29.0,-40.0,3.0
2022-01-01,-10.0,-26.0,8.0,-22.0,-55.0,6.0
2022-01-02,7.0,13.0,7.0,-4.0,-28.0,3.0
2022-01-03,13.0,18.0,2.0,7.0,-39.0,7.0
2022-01-04,12.0,17.0,1.0,8.0,-28.0,7.0
2022-01-05,15.0,19.0,3.0,6.0,-25.0,8.0
2022-01-06,12.0,16.0,2.0,4.0,-22.0,8.0
2022-01-07,13.0,17.0,-2.0,7.0,-22.0,8.0
2022-01-08,14.0,14.0,4.0,5.0,-11.0,6.0
2022-01-09,11.0,14.0,-1.0,6.0,-12.0,5.0
2022-01-10,20.0,24.0,5.0,18.0,-10.0,4.0
2022-01-11,20.0,23.0,5.0,14.0,-6.0,4.0
2022-01-12,19.0,23.0,5.0,10.0,-7.0,5.0
2022-01-13,20.0,21.0,6.0,14.0,-3.0,4.0
2022-01-14,20.0,25.0,2.0,20.0,-4.0,5.0
2022-01-15,26.0,22.0,10.0,15.0,-1.0,4.0
2022-01-16,23.0,23.0,5.0,13.0,-5.0,5.0
2022-01-17,29.0,31.0,8.0,23.0,-1.0,3.0
2022-01-18,26.0,31.0,9.0,18.0,1.0,4.0
2022-01-19,30.0,29.0,9.0,17.0,2.0,5.0
2022-01-20,29.0,29.0,9.0,18.0,6.0,5.0
2022-01-21,29.0,35.0,4.0,24.0,2.0,4.0
2022-01-22,28.0,22.0,7.0,10.0,2.0,4.0
2022-01-23,23.0,21.0,5.0,9.0,-1.0,5.0
2022-01-24,27.0,24.0,5.0,18.0,0.0,3.0
2022-01-25,25.0,27.0,7.0,21.0,3.0,3.0
2022-01-26,32.0,30.0,7.0,25.0,4.0,4.0
2022-01-27,31.0,30.0,9.0,27.0,8.0,4.0
2022-01-28,33.0,35.0,5.0,24.0,6.0,4.0
2022-01-29,30.0,25.0,11.0,12.0,4.0,5.0
2022-01-30,21.0,23.0,0.0,12.0,-3.0,6.0
2022-01-31,7.0,9.0,-11.0,-2.0,-13.0,11.0
2022-02-01,30.0,30.0,2.0,30.0,5.0,4.0
2022-02-02,31.0,31.0,6.0,20.0,7.0,5.0
2022-02-03,31.0,30.0,5.0,26.0,11.0,5.0
2022-02-04,30.0,37.0,4.0,24.0,8.0,4.0
2022-02-05,33.0,30.0,8.0,10.0,7.0,5.0
2022-02-06,18.0,21.0,2.0,5.0,0.0,7.0
2022-02-07,-22.0,-26.0,-15.0,-30.0,-43.0,20.0
2022-02-08,21.0,30.0,2.0,8.0,5.0,7.0
2022-02-09,27.0,30.0,6.0,13.0,8.0,6.0
2022-02-10,27.0,32.0,10.0,18.0,11.0,6.0
2022-02-11,29.0,35.0,5.0,20.0,9.0,5.0
2022-02-12,32.0,31.0,11.0,11.0,8.0,5.0
2022-02-13,28.0,37.0,8.0,9.0,3.0,5.0
2022-02-14,45.0,63.0,19.0,26.0,11.0,2.0
2022-02-15,27.0,30.0,8.0,23.0,11.0,5.0
2022-02-16,28.0,31.0,7.0,18.0,11.0,6.0
2022-02-17,27.0,30.0,10.0,18.0,14.0,6.0
2022-02-18,32.0,34.0,9.0,31.0,13.0,5.0
2022-02-19,31.0,29.0,17.0,17.0,10.0,6.0
2022-02-20,27.0,27.0,12.0,14.0,5.0,7.0
2022-02-21,32.0,33.0,12.0,31.0,11.0,4.0
2022-02-22,29.0,32.0,15.0,34.0,14.0,6.0
2022-02-23,33.0,32.0,24.0,19.0,14.0,7.0
2022-02-24,37.0,36.0,23.0,26.0,16.0,8.0
2022-02-25,35.0,37.0,21.0,31.0,8.0,9.0
2022-02-26,33.0,31.0,29.0,21.0,11.0,7.0
2022-02-27,30.0,26.0,30.0,16.0,6.0,8.0
2022-02-28,20.0,23.0,32.0,13.0,-30.0,14.0
2022-03-01,8.0,11.0,27.0,-6.0,-46.0,16.0
2022-03-02,7.0,10.0,23.0,-3.0,-42.0,16.0
2022-03-03,35.0,34.0,41.0,31.0,8.0,11.0
2022-03-04,35.0,35.0,33.0,29.0,6.0,14.0
2022-03-05,32.0,24.0,26.0,15.0,11.0,13.0
2022-03-06,33.0,33.0,28.0,23.0,13.0,13.0
2022-03-07,45.0,40.0,55.0,41.0,15.0,11.0
2022-03-08,51.0,43.0,64.0,38.0,21.0,13.0
2022-03-09,54.0,45.0,73.0,44.0,24.0,14.0
2022-03-10,54.0,44.0,73.0,46.0,30.0,16.0
2022-03-11,49.0,46.0,70.0,44.0,25.0,17.0
2022-03-12,50.0,40.0,73.0,32.0,27.0,17.0
2022-03-13,51.0,41.0,60.0,36.0,26.0,19.0
2022-03-14,55.0,44.0,81.0,47.0,26.0,16.0
2022-03-15,56.0,44.0,81.0,44.0,27.0,17.0
2022-03-16,57.0,45.0,82.0,36.0,27.0,17.0
2022-03-17,53.0,41.0,75.0,37.0,29.0,17.0
2022-03-18,53.0,45.0,70.0,41.0,25.0,16.0
2022-03-19,54.0,40.0,72.0,30.0,27.0,16.0
2022-03-20,60.0,50.0,67.0,36.0,29.0,17.0
2022-03-21,56.0,43.0,83.0,44.0,26.0,16.0
2022-03-22,57.0,41.0,83.0,37.0,27.0,16.0
2022-03-23,56.0,40.0,82.0,33.0,28.0,16.0
2022-03-24,56.0,37.0,74.0,37.0,30.0,17.0
2022-03-25,54.0,41.0,68.0,42.0,24.0,17.0
2022-03-26,53.0,33.0,72.0,29.0,26.0,15.0
2022-03-27,50.0,35.0,56.0,25.0,22.0,17.0
2022-03-28,51.0,35.0,74.0,44.0,23.0,16.0
2022-03-29,23.0,6.0,58.0,9.0,-7.0,26.0
2022-03-30,49.0,34.0,71.0,27.0,20.0,19.0
2022-03-31,58.0,41.0,77.0,40.0,29.0,16.0
2022-04-01,54.0,42.0,67.0,42.0,26.0,16.0
2022-04-02,55.0,35.0,73.0,32.0,28.0,15.0
2022-04-03,60.0,41.0,64.0,34.0,30.0,16.0
2022-04-04,53.0,36.0,75.0,44.0,23.0,16.0
2022-04-05,55.0,41.0,78.0,46.0,27.0,15.0
2022-04-06,57.0,42.0,79.0,36.0,25.0,16.0
2022-04-07,55.0,44.0,77.0,38.0,26.0,16.0
2022-04-08,55.0,49.0,68.0,40.0,21.0,16.0
2022-04-09,52.0,40.0,71.0,30.0,25.0,15.0
2022-04-10,58.0,47.0,66.0,39.0,27.0,15.0
2022-04-11,54.0,44.0,83.0,44.0,11.0,16.0
2022-04-12,55.0,46.0,79.0,41.0,12.0,18.0
2022-04-13,57.0,49.0,81.0,38.0,7.0,18.0
2022-04-14,61.0,61.0,86.0,49.0,-7.0,19.0
2022-04-15,18.0,11.0,64.0,8.0,-47.0,28.0
2022-04-16,40.0,37.0,74.0,20.0,3.0,18.0
2022-04-17,45.0,35.0,64.0,26.0,12.0,17.0
2022-04-18,52.0,42.0,79.0,40.0,5.0,17.0
2022-04-19,49.0,43.0,76.0,41.0,22.0,17.0
2022-04-20,52.0,43.0,80.0,37.0,22.0,17.0
2022-04-21,48.0,40.0,73.0,42.0,26.0,18.0
2022-04-22,51.0,48.0,71.0,51.0,24.0,16.0
2022-04-23,52.0,39.0,73.0,43.0,26.0,16.0
2022-04-24,54.0,40.0,63.0,49.0,25.0,18.0
2022-04-25,49.0,35.0,78.0,43.0,16.0,19.0
2022-04-26,46.0,33.0,75.0,30.0,19.0,19.0
2022-04-27,47.0,35.0,78.0,29.0,19.0,19.0
2022-04-28,47.0,36.0,73.0,36.0,24.0,19.0
2022-04-29,48.0,41.0,66.0,38.0,19.0,18.0
2022-04-30,51.0,36.0,73.0,33.0,25.0,17.0
2022-05-01,51.0,39.0,63.0,33.0,24.0,18.0
2022-05-02,45.0,37.0,69.0,30.0,13.0,18.0
2022-05-03,47.0,38.0,69.0,24.0,18.0,17.0
2022-05-04,45.0,33.0,70.0,27.0,17.0,18.0
2022-05-05,47.0,34.0,65.0,29.0,22.0,17.0
2022-05-06,47.0,38.0,61.0,40.0,19.0,16.0
2022-05-07,51.0,33.0,62.0,29.0,25.0,14.0
2022-05-08,58.0,42.0,58.0,30.0,27.0,15.0
2022-05-09,53.0,37.0,72.0,36.0,22.0,15.0
2022-05-10,50.0,33.0,68.0,37.0,24.0,15.0
2022-05-11,52.0,36.0,74.0,36.0,25.0,14.0
2022-05-12,48.0,37.0,72.0,38.0,28.0,16.0
2022-05-13,43.0,37.0,63.0,36.0,23.0,17.0
2022-05-14,48.0,32.0,69.0,32.0,25.0,15.0
2022-05-15,55.0,41.0,64.0,34.0,27.0,16.0
2022-05-16,55.0,42.0,82.0,50.0,25.0,16.0
2022-05-17,53.0,44.0,78.0,43.0,21.0,15.0
2022-05-18,33.0,21.0,71.0,14.0,-36.0,25.0
2022-05-19,48.0,41.0,71.0,41.0,24.0,17.0
2022-05-20,46.0,41.0,66.0,39.0,22.0,17.0
2022-05-21,42.0,30.0,69.0,31.0,25.0,17.0
2022-05-22,51.0,42.0,61.0,32.0,26.0,17.0
2022-05-23,49.0,42.0,75.0,48.0,25.0,16.0
2022-05-24,48.0,37.0,73.0,38.0,26.0,17.0
2022-05-25,51.0,42.0,76.0,43.0,27.0,16.0
2022-05-26,51.0,41.0,73.0,45.0,25.0,17.0
2022-05-27,51.0,46.0,67.0,47.0,23.0,16.0
2022-05-28,59.0,47.0,77.0,35.0,28.0,15.0
2022-05-29,71.0,66.0,74.0,40.0,31.0,15.0
2022-05-30,52.0,43.0,81.0,49.0,26.0,16.0
2022-05-31,51.0,42.0,75.0,40.0,28.0,16.0
2022-06-01,51.0,41.0,76.0,38.0,26.0,18.0
2022-06-02,53.0,43.0,79.0,39.0,30.0,17.0
2022-06-03,50.0,44.0,69.0,42.0,25.0,16.0
2022-06-04,47.0,35.0,69.0,31.0,26.0,16.0
2022-06-05,53.0,38.0,62.0,39.0,29.0,17.0
2022-06-06,48.0,38.0,74.0,49.0,25.0,17.0
2022-06-07,44.0,34.0,70.0,42.0,25.0,18.0
2022-06-08,48.0,35.0,74.0,40.0,25.0,18.0
2022-06-09,48.0,37.0,73.0,42.0,27.0,18.0
2022-06-10,48.0,36.0,64.0,41.0,23.0,18.0
2022-06-11,46.0,31.0,67.0,31.0,28.0,18.0
2022-06-12,52.0,35.0,63.0,37.0,29.0,18.0
2022-06-13,51.0,36.0,76.0,47.0,22.0,19.0
2022-06-14,45.0,35.0,69.0,37.0,22.0,20.0
2022-06-15,53.0,45.0,75.0,47.0,20.0,18.0
2022-06-16,27.0,25.0,62.0,21.0,-25.0,27.0
2022-06-17,48.0,47.0,65.0,44.0,16.0,19.0
2022-06-18,48.0,38.0,70.0,41.0,25.0,17.0
2022-06-19,56.0,43.0,68.0,42.0,30.0,17.0
2022-06-20,49.0,39.0,78.0,50.0,12.0,20.0
2022-06-21,44.0,36.0,75.0,44.0,14.0,20.0
2022-06-22,48.0,37.0,73.0,43.0,13.0,20.0
2022-06-23,44.0,36.0,75.0,44.0,15.0,20.0
2022-06-24,43.0,36.0,67.0,48.0,12.0,19.0
2022-06-25,46.0,34.0,73.0,40.0,26.0,17.0
2022-06-26,50.0,38.0,64.0,39.0,26.0,18.0
2022-06-27,45.0,33.0,78.0,53.0,12.0,19.0
2022-06-28,45.0,32.0,75.0,44.0,11.0,20.0
2022-06-29,47.0,35.0,78.0,49.0,11.0,21.0
2022-06-30,47.0,37.0,73.0,48.0,15.0,20.0
2022-07-01,46.0,40.0,65.0,49.0,11.0,20.0
2022-07-02,50.0,34.0,72.0,40.0,25.0,18.0
2022-07-03,46.0,35.0,61.0,37.0,23.0,20.0
2022-07-04,51.0,38.0,79.0,52.0,10.0,19.0
2022-07-05,47.0,36.0,77.0,41.0,12.0,20.0
2022-07-06,50.0,41.0,77.0,48.0,9.0,19.0
2022-07-07,-3.0,-20.0,50.0,-9.0,-44.0,35.0
2022-07-08,42.0,38.0,65.0,37.0,8.0,21.0
2022-07-09,45.0,31.0,71.0,37.0,23.0,18.0
2022-07-10,47.0,32.0,64.0,36.0,26.0,19.0
2022-07-11,46.0,35.0,77.0,45.0,8.0,20.0
2022-07-12,41.0,30.0,77.0,36.0,8.0,22.0
2022-07-13,26.0,13.0,72.0,29.0,0.0,25.0
2022-07-14,24.0,17.0,63.0,17.0,-9.0,27.0
2022-07-15,27.0,21.0,55.0,22.0,-6.0,27.0
2022-07-16,40.0,26.0,69.0,26.0,16.0,20.0
2022-07-17,45.0,31.0,62.0,36.0,23.0,20.0
2022-07-18,51.0,36.0,87.0,54.0,8.0,24.0
2022-07-19,43.0,33.0,73.0,41.0,5.0,26.0
2022-07-20,44.0,35.0,81.0,42.0,7.0,22.0
2022-07-21,45.0,31.0,75.0,40.0,10.0,21.0
2022-07-22,39.0,29.0,64.0,41.0,5.0,23.0
2022-07-23,47.0,29.0,76.0,40.0,20.0,15.0
2022-07-24,34.0,20.0,39.0,25.0,9.0,23.0
2022-07-25,41.0,26.0,66.0,42.0,3.0,23.0
2022-07-26,46.0,28.0,84.0,38.0,7.0,21.0
2022-07-27,42.0,27.0,76.0,36.0,4.0,24.0
2022-07-28,46.0,32.0,78.0,36.0,4.0,23.0
2022-07-29,45.0,35.0,73.0,42.0,4.0,22.0
2022-07-30,49.0,30.0,80.0,36.0,22.0,19.0
2022-07-31,54.0,33.0,71.0,37.0,27.0,20.0
2022-08-01,50.0,33.0,86.0,42.0,7.0,21.0
2022-08-02,43.0,27.0,72.0,37.0,5.0,24.0
2022-08-03,50.0,35.0,85.0,40.0,7.0,22.0
2022-08-04,48.0,33.0,81.0,40.0,10.0,22.0
2022-08-05,45.0,35.0,74.0,43.0,6.0,23.0
2022-08-06,48.0,28.0,81.0,39.0,21.0,19.0
2022-08-07,56.0,34.0,76.0,44.0,25.0,20.0
2022-08-08,55.0,38.0,90.0,59.0,6.0,21.0
2022-08-09,54.0,36.0,88.0,47.0,8.0,21.0
2022-08-10,56.0,38.0,91.0,48.0,8.0,21.0
2022-08-11,52.0,35.0,87.0,53.0,10.0,22.0
2022-08-12,47.0,33.0,78.0,50.0,6.0,23.0
2022-08-13,52.0,29.0,90.0,48.0,24.0,18.0
2022-08-14,64.0,35.0,88.0,47.0,31.0,21.0
2022-08-15,38.0,19.0,90.0,31.0,-31.0,30.0
2022-08-16,52.0,36.0,91.0,48.0,6.0,24.0
2022-08-17,62.0,42.0,102.0,59.0,9.0,24.0
2022-08-18,54.0,36.0,91.0,52.0,10.0,26.0
2022-08-19,53.0,38.0,81.0,56.0,7.0,26.0
2022-08-20,49.0,30.0,88.0,46.0,24.0,24.0
2022-08-21,50.0,31.0,72.0,42.0,28.0,24.0
2022-08-22,30.0,7.0,77.0,29.0,-10.0,31.0
2022-08-23,43.0,27.0,83.0,38.0,-3.0,29.0
2022-08-24,47.0,31.0,84.0,48.0,2.0,28.0
2022-08-25,47.0,31.0,84.0,46.0,6.0,27.0
2022-08-26,45.0,32.0,75.0,53.0,4.0,27.0
2022-08-27,43.0,24.0,77.0,41.0,20.0,24.0
2022-08-28,55.0,35.0,71.0,43.0,28.0,22.0
2022-08-29,36.0,21.0,73.0,41.0,-2.0,27.0
2022-08-30,40.0,23.0,74.0,33.0,1.0,26.0
2022-08-31,41.0,26.0,69.0,35.0,1.0,25.0
2022-09-01,38.0,22.0,67.0,33.0,3.0,25.0
2022-09-02,40.0,27.0,59.0,38.0,1.0,25.0
2022-09-03,44.0,25.0,73.0,37.0,20.0,20.0
2022-09-04,50.0,30.0,63.0,37.0,28.0,20.0
2022-09-05,42.0,22.0,73.0,43.0,0.0,24.0
2022-09-06,44.0,28.0,79.0,36.0,5.0,23.0
2022-09-07,15.0,-5.0,61.0,10.0,-13.0,31.0
2022-09-08,33.0,17.0,62.0,34.0,0.0,27.0
2022-09-09,32.0,21.0,57.0,39.0,1.0,26.0
2022-09-10,38.0,21.0,70.0,30.0,20.0,21.0
2022-09-11,34.0,21.0,54.0,28.0,26.0,22.0
2022-09-12,26.0,7.0,58.0,28.0,-3.0,26.0
2022-09-13,-8.0,-26.0,43.0,-15.0,-38.0,35.0
2022-09-14,-12.0,-32.0,41.0,-27.0,-45.0,36.0
2022-09-15,-22.0,-38.0,23.0,-32.0,-50.0,35.0
2022-09-16,-30.0,-41.0,9.0,-38.0,-55.0,38.0
2022-09-17,-20.0,-27.0,19.0,-26.0,-29.0,29.0
2022-09-18,7.0,2.0,23.0,-8.0,1.0,23.0
2022-09-19,-27.0,-45.0,10.0,-35.0,-55.0,39.0
2022-09-20,-25.0,-35.0,9.0,-32.0,-56.0,37.0
2022-09-21,-13.0,-21.0,16.0,-19.0,-45.0,32.0
2022-09-22,-7.0,-14.0,17.0,-15.0,-35.0,32.0
2022-09-23,2.0,-4.0,19.0,0.0,-29.0,30.0
2022-09-24,13.0,5.0,25.0,8.0,-4.0,23.0
2022-09-25,15.0,12.0,25.0,14.0,11.0,21.0
2022-09-26,-27.0,-44.0,13.0,-35.0,-54.0,38.0
2022-09-27,-23.0,-37.0,17.0,-28.0,-50.0,36.0
2022-09-28,-22.0,-34.0,16.0,-28.0,-49.0,35.0
2022-09-29,-13.0,-24.0,21.0,-13.0,-38.0,31.0
2022-09-30,-8.0,-16.0,13.0,-9.0,-33.0,31.0
2022-10-01,8.0,-2.0,30.0,3.0,-3.0,23.0
2022-10-02,11.0,1.0,26.0,7.0,9.0,22.0
2022-10-03,-15.0,-31.0,25.0,-20.0,-41.0,34.0
2022-10-04,-14.0,-25.0,27.0,-24.0,-40.0,34.0
2022-10-05,-4.0,-14.0,34.0,-13.0,-33.0,32.0
2022-10-06,-11.0,-19.0,27.0,-14.0,-33.0,32.0
2022-10-07,-6.0,-13.0,23.0,-8.0,-30.0,33.0
2022-10-08,1.0,-8.0,32.0,-2.0,-7.0,25.0
2022-10-09,11.0,-2.0,32.0,5.0,11.0,23.0
2022-10-10,-10.0,-27.0,33.0,-15.0,-38.0,34.0
2022-10-11,-14.0,-28.0,30.0,-20.0,-41.0,35.0
2022-10-12,-1.0,-16.0,36.0,-11.0,-31.0,31.0
2022-10-13,-8.0,-20.0,30.0,-10.0,-34.0,32.0
2022-10-14,0.0,-9.0,30.0,-2.0,-26.0,30.0
2022-10-15,4.0,-6.0,42.0,3.0,-3.0,24.0
