date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-06-27,63.0,65.0,93.0,70.0,48.0,15.0
2022-06-28,61.0,67.0,98.0,73.0,46.0,14.0
2022-06-29,64.0,74.0,96.0,73.0,46.0,14.0
2022-06-30,69.0,80.0,102.0,80.0,44.0,13.0
2022-07-01,70.0,86.0,103.0,84.0,45.0,13.0
2022-07-02,68.0,80.0,124.0,86.0,50.0,10.0
2022-07-03,70.0,82.0,134.0,90.0,63.0,11.0
2022-07-04,72.0,76.0,102.0,80.0,37.0,14.0
2022-07-05,68.0,75.0,103.0,84.0,37.0,15.0
2022-07-06,68.0,78.0,102.0,79.0,36.0,15.0
2022-07-07,70.0,82.0,101.0,81.0,37.0,14.0
2022-07-08,68.0,85.0,103.0,82.0,40.0,14.0
2022-07-09,62.0,77.0,125.0,80.0,43.0,11.0
2022-07-10,69.0,78.0,134.0,86.0,58.0,11.0
2022-07-11,66.0,76.0,86.0,66.0,-20.0,24.0
2022-07-12,65.0,76.0,91.0,84.0,40.0,14.0
2022-07-13,67.0,76.0,89.0,77.0,43.0,14.0
2022-07-14,65.0,73.0,87.0,74.0,45.0,14.0
2022-07-15,60.0,68.0,87.0,70.0,50.0,15.0
2022-07-16,60.0,71.0,103.0,76.0,57.0,13.0
2022-07-17,58.0,69.0,109.0,78.0,66.0,14.0
2022-07-18,64.0,64.0,86.0,72.0,45.0,16.0
2022-07-19,58.0,62.0,84.0,72.0,44.0,22.0
2022-07-20,62.0,70.0,84.0,70.0,44.0,16.0
2022-07-21,64.0,74.0,86.0,72.0,46.0,15.0
2022-07-22,67.0,83.0,90.0,76.0,52.0,14.0
2022-07-23,59.0,76.0,101.0,75.0,56.0,11.0
2022-07-24,36.0,46.0,70.0,51.0,43.0,13.0
2022-07-25,57.0,65.0,67.0,63.0,41.0,18.0
2022-07-26,61.0,72.0,88.0,71.0,44.0,15.0
2022-07-27,65.0,78.0,87.0,70.0,44.0,15.0
2022-07-28,69.0,84.0,90.0,73.0,45.0,14.0
2022-07-29,70.0,89.0,94.0,78.0,50.0,13.0
2022-07-30,67.0,84.0,109.0,79.0,55.0,10.0
2022-07-31,65.0,83.0,114.0,82.0,66.0,12.0
2022-08-01,70.0,78.0,89.0,73.0,41.0,15.0
2022-08-02,67.0,78.0,87.0,78.0,35.0,15.0
2022-08-03,72.0,91.0,93.0,80.0,32.0,15.0
2022-08-04,74.0,95.0,94.0,83.0,32.0,15.0
2022-08-05,75.0,100.0,99.0,86.0,34.0,13.0
2022-08-06,70.0,93.0,116.0,87.0,43.0,10.0
2022-08-07,72.0,92.0,132.0,88.0,58.0,11.0
2022-08-08,77.0,99.0,99.0,73.0,2.0,17.0
2022-08-09,23.0,20.0,88.0,30.0,-57.0,30.0
2022-08-10,32.0,51.0,78.0,29.0,-15.0,28.0
2022-08-11,38.0,57.0,76.0,35.0,3.0,27.0
2022-08-12,40.0,63.0,77.0,40.0,14.0,27.0
2022-08-13,40.0,58.0,94.0,45.0,38.0,21.0
2022-08-14,47.0,60.0,112.0,55.0,57.0,19.0
2022-08-15,35.0,42.0,75.0,32.0,14.0,34.0
2022-08-16,38.0,53.0,71.0,35.0,7.0,31.0
2022-08-17,58.0,79.0,85.0,58.0,27.0,24.0
2022-08-18,63.0,83.0,89.0,66.0,36.0,21.0
2022-08-19,59.0,78.0,90.0,63.0,47.0,21.0
2022-08-20,56.0,72.0,104.0,63.0,60.0,18.0
2022-08-21,58.0,74.0,117.0,71.0,73.0,17.0
2022-08-22,66.0,71.0,91.0,65.0,45.0,20.0
2022-08-23,60.0,70.0,91.0,67.0,44.0,20.0
2022-08-24,64.0,77.0,91.0,65.0,44.0,20.0
2022-08-25,66.0,78.0,92.0,66.0,44.0,19.0
2022-08-26,65.0,83.0,97.0,69.0,51.0,19.0
2022-08-27,60.0,77.0,107.0,69.0,61.0,16.0
2022-08-28,62.0,79.0,119.0,76.0,74.0,16.0
2022-08-29,67.0,73.0,88.0,66.0,40.0,19.0
2022-08-30,65.0,75.0,91.0,69.0,46.0,17.0
2022-08-31,64.0,80.0,85.0,66.0,45.0,17.0
2022-09-01,68.0,85.0,87.0,69.0,47.0,15.0
2022-09-02,67.0,89.0,89.0,71.0,53.0,15.0
2022-09-03,67.0,88.0,108.0,76.0,62.0,12.0
2022-09-04,73.0,90.0,122.0,85.0,77.0,12.0
2022-09-05,60.0,72.0,79.0,57.0,39.0,20.0
2022-09-06,64.0,77.0,90.0,70.0,46.0,15.0
2022-09-07,63.0,79.0,87.0,67.0,47.0,16.0
2022-09-08,67.0,85.0,89.0,71.0,49.0,15.0
2022-09-09,69.0,89.0,93.0,74.0,56.0,14.0
2022-09-10,66.0,85.0,110.0,75.0,63.0,12.0
2022-09-11,65.0,82.0,120.0,77.0,76.0,13.0
2022-09-12,76.0,79.0,93.0,70.0,47.0,14.0
2022-09-13,45.0,54.0,72.0,39.0,-22.0,32.0
2022-09-14,66.0,83.0,88.0,70.0,48.0,15.0
2022-09-15,68.0,86.0,91.0,70.0,46.0,14.0
2022-09-16,68.0,90.0,92.0,74.0,50.0,14.0
2022-09-17,62.0,80.0,110.0,71.0,58.0,13.0
2022-09-18,63.0,79.0,123.0,79.0,71.0,13.0
2022-09-19,69.0,75.0,89.0,68.0,39.0,15.0
2022-09-20,65.0,74.0,89.0,70.0,38.0,15.0
2022-09-21,66.0,79.0,88.0,66.0,37.0,16.0
2022-09-22,66.0,81.0,87.0,67.0,38.0,15.0
2022-09-23,70.0,90.0,91.0,72.0,44.0,14.0
2022-09-24,67.0,85.0,114.0,73.0,54.0,11.0
2022-09-25,68.0,86.0,122.0,81.0,70.0,12.0
2022-09-26,74.0,86.0,88.0,72.0,44.0,14.0
2022-09-27,70.0,83.0,91.0,74.0,45.0,14.0
2022-09-28,68.0,82.0,87.0,67.0,46.0,14.0
2022-09-29,68.0,82.0,86.0,64.0,49.0,14.0
2022-09-30,73.0,90.0,93.0,73.0,57.0,12.0
2022-10-01,71.0,89.0,112.0,75.0,64.0,11.0
2022-10-02,74.0,92.0,122.0,81.0,81.0,12.0
2022-10-03,71.0,78.0,88.0,69.0,52.0,14.0
2022-10-04,70.0,82.0,93.0,74.0,52.0,13.0
2022-10-05,72.0,87.0,84.0,70.0,52.0,14.0
2022-10-06,73.0,88.0,80.0,70.0,56.0,13.0
2022-10-07,74.0,94.0,83.0,75.0,59.0,12.0
2022-10-08,69.0,86.0,104.0,74.0,62.0,11.0
2022-10-09,73.0,83.0,123.0,72.0,77.0,11.0
2022-10-10,63.0,74.0,77.0,53.0,-17.0,25.0
2022-10-11,67.0,76.0,80.0,70.0,53.0,13.0
2022-10-12,67.0,79.0,78.0,65.0,52.0,14.0
2022-10-13,70.0,82.0,77.0,66.0,55.0,14.0
2022-10-14,72.0,88.0,80.0,71.0,62.0,13.0
2022-10-15,66.0,82.0,100.0,71.0,68.0,12.0
