,0
2020-03-01,-0.09385970107909591
2020-03-02,-0.00025195467058887526
2020-03-03,-0.019824078500872006
2020-03-04,-0.012889565381030773
2020-03-05,0.06332895439809968
2020-03-06,0.035115365824509685
2020-03-07,-0.06289836437430552
2020-03-08,-0.028441030352916192
2020-03-09,0.007285894236135199
2020-03-10,-0.05799378247342466
2020-03-11,-0.09648908019968343
2020-03-12,-0.11803594413761691
2020-03-13,-0.4888227712501654
2020-03-14,-0.5398475721263885
2020-03-15,-0.6163048744650229
2020-03-16,-0.5122307992030132
2020-03-17,-0.5166930147220609
2020-03-18,-0.4874922026362237
2020-03-19,-0.49554561186887136
2020-03-20,-0.49626497875512054
2020-03-21,-0.5224080984706103
2020-03-22,-0.7268605576498224
2020-03-23,-0.5801904525495304
2020-03-24,-0.5610193464286192
2020-03-25,-0.5544219738759718
2020-03-26,-0.5485569337144275
2020-03-27,-0.5617724238159452
2020-03-28,-0.517659514812549
2020-03-29,-0.7200581932765474
2020-03-30,-0.5424505644380696
2020-03-31,-0.5186046436881682
2020-04-01,-0.582953706947752
2020-04-02,-0.49868527541908725
2020-04-03,-0.4946764943997956
2020-04-04,-0.5131575472287154
2020-04-05,-0.7110334124240411
2020-04-06,-0.4681488945900832
2020-04-07,-0.45202271613170597
2020-04-08,-0.4466139459283544
2020-04-09,-0.43560308945636167
2020-04-10,-0.43357369442490634
2020-04-11,-0.44376973577724516
2020-04-12,-0.6705320607107574
2020-04-13,-0.4253613140723447
2020-04-14,-0.42589462336634076
2020-04-15,-0.42284401980157493
2020-04-16,-0.3739463851129042
2020-04-17,-0.3647108012641094
2020-04-18,-0.6261207759796024
2020-04-19,-0.6296043504151003
2020-04-20,-0.38208701838609604
2020-04-21,-0.3814728925370074
2020-04-22,-0.40540578799641314
2020-04-23,-0.38616998443141454
2020-04-24,-0.32738655905303093
2020-04-25,-0.5682034311391709
2020-04-26,-0.5717010298793634
2020-04-27,-0.28083934872612126
2020-04-28,-0.29413949105314646
2020-04-29,-0.32079208656282493
2020-04-30,-0.2804488890676976
2020-05-01,-0.32295492563459005
2020-05-02,-0.5075734170331964
2020-05-03,-0.5096502443528118
2020-05-04,-0.2147939248651673
2020-05-05,-0.22469999201092994
2020-05-06,-0.2278746567401638
2020-05-07,-0.19306867750614834
2020-05-08,-0.17095954228263924
2020-05-09,-0.2638063613032023
2020-05-10,-0.4136411860303863
2020-05-11,-0.12096632097514058
2020-05-12,-0.13841012282572057
2020-05-13,-0.12871476863834805
2020-05-14,-0.12683668290510416
2020-05-15,-0.13555268099229273
2020-05-16,-0.18438721387563312
2020-05-17,-0.341578411301817
2020-05-18,-0.04581082041557528
2020-05-19,-0.06770539621427614
2020-05-20,-0.07045607170570928
2020-05-21,-0.08789018642821649
2020-05-22,-0.03962261030245348
2020-05-23,-0.07454826939695225
2020-05-24,-0.30581774890483276
2020-05-25,-0.06639084841817139
2020-05-26,-0.04450476070138837
2020-05-27,-0.04763376577935739
2020-05-28,-0.04763376577935739
2020-05-29,-0.04763376577935739
2020-05-30,-0.04763376577935739
2020-05-31,-0.04763376577935739
2020-06-01,-0.04763376577935739
2020-06-02,-0.04763376577935739
2020-06-03,-0.04763376577935739
2020-06-04,-0.04763376577935739
2020-06-05,-0.04763376577935739
2020-06-06,-0.04763376577935739
2020-06-07,-0.04763376577935739
2020-06-08,-0.04763376577935739
2020-06-09,-0.04763376577935739
2020-06-10,-0.04763376577935739
2020-06-11,-0.04763376577935739
2020-06-12,-0.04763376577935739
2020-06-13,-0.04763376577935739
2020-06-14,-0.04763376577935739
2020-06-15,-0.04763376577935739
2020-06-16,-0.04763376577935739
2020-06-17,-0.04763376577935739
2020-06-18,-0.04763376577935739
2020-06-19,-0.04763376577935739
2020-06-20,-0.04763376577935739
2020-06-21,-0.04763376577935739
2020-06-22,-0.04763376577935739
2020-06-23,-0.04763376577935739
2020-06-24,-0.04763376577935739
2020-06-25,-0.04763376577935739
2020-06-26,-0.04763376577935739
2020-06-27,-0.04763376577935739
2020-06-28,-0.04763376577935739
2020-06-29,-0.04763376577935739
2020-06-30,-0.04763376577935739
2020-07-01,-0.04763376577935739
2020-07-02,-0.04763376577935739
2020-07-03,-0.04763376577935739
2020-07-04,-0.04763376577935739
2020-07-05,-0.04763376577935739
2020-07-06,-0.04763376577935739
2020-07-07,-0.04763376577935739
2020-07-08,-0.04763376577935739
2020-07-09,-0.04763376577935739
2020-07-10,-0.04763376577935739
2020-07-11,-0.04763376577935739
2020-07-12,-0.04763376577935739
2020-07-13,-0.04763376577935739
2020-07-14,-0.04763376577935739
2020-07-15,-0.04763376577935739
2020-07-16,-0.04763376577935739
2020-07-17,-0.04763376577935739
2020-07-18,-0.04763376577935739
2020-07-19,-0.04763376577935739
2020-07-20,-0.04763376577935739
2020-07-21,-0.04763376577935739
2020-07-22,-0.04763376577935739
2020-07-23,-0.04763376577935739
2020-07-24,-0.04763376577935739
2020-07-25,-0.04763376577935739
2020-07-26,-0.04763376577935739
2020-07-27,-0.04763376577935739
2020-07-28,-0.04763376577935739
2020-07-29,-0.04763376577935739
2020-07-30,-0.04763376577935739
2020-07-31,-0.04763376577935739
2020-08-01,-0.04763376577935739
2020-08-02,-0.04763376577935739
2020-08-03,-0.04763376577935739
2020-08-04,-0.04763376577935739
2020-08-05,-0.04763376577935739
2020-08-06,-0.04763376577935739
2020-08-07,-0.04763376577935739
2020-08-08,-0.04763376577935739
2020-08-09,-0.04763376577935739
2020-08-10,-0.04763376577935739
2020-08-11,-0.04763376577935739
2020-08-12,-0.04763376577935739
2020-08-13,-0.04763376577935739
2020-08-14,-0.04763376577935739
2020-08-15,-0.04763376577935739
2020-08-16,-0.04763376577935739
2020-08-17,-0.04763376577935739
2020-08-18,-0.04763376577935739
2020-08-19,-0.04763376577935739
2020-08-20,-0.04763376577935739
2020-08-21,-0.04763376577935739
2020-08-22,-0.04763376577935739
2020-08-23,-0.04763376577935739
2020-08-24,-0.04763376577935739
2020-08-25,-0.04763376577935739
2020-08-26,-0.04763376577935739
2020-08-27,-0.04763376577935739
2020-08-28,-0.04763376577935739
2020-08-29,-0.04763376577935739
2020-08-30,-0.04763376577935739
2020-08-31,-0.04763376577935739
2020-09-01,-0.04763376577935739
2020-09-02,-0.04763376577935739
2020-09-03,-0.04763376577935739
2020-09-04,-0.04763376577935739
2020-09-05,-0.04763376577935739
2020-09-06,-0.04763376577935739
2020-09-07,-0.04763376577935739
2020-09-08,-0.04763376577935739
2020-09-09,-0.04763376577935739
2020-09-10,-0.04763376577935739
2020-09-11,-0.04763376577935739
2020-09-12,-0.04763376577935739
2020-09-13,-0.04763376577935739
2020-09-14,-0.04763376577935739
2020-09-15,-0.04763376577935739
2020-09-16,-0.04763376577935739
2020-09-17,-0.04763376577935739
2020-09-18,-0.04763376577935739
2020-09-19,-0.04763376577935739
2020-09-20,-0.04763376577935739
2020-09-21,-0.04763376577935739
2020-09-22,-0.04763376577935739
2020-09-23,-0.04763376577935739
2020-09-24,-0.04763376577935739
2020-09-25,-0.04763376577935739
2020-09-26,-0.04763376577935739
2020-09-27,-0.04763376577935739
2020-09-28,-0.04763376577935739
2020-09-29,-0.04763376577935739
2020-09-30,-0.04763376577935739
2020-10-01,-0.04763376577935739
2020-10-02,-0.04763376577935739
2020-10-03,-0.04763376577935739
2020-10-04,-0.04763376577935739
2020-10-05,-0.04763376577935739
2020-10-06,-0.04763376577935739
2020-10-07,-0.04763376577935739
2020-10-08,-0.04763376577935739
2020-10-09,-0.04763376577935739
2020-10-10,-0.04763376577935739
2020-10-11,-0.04763376577935739
2020-10-12,-0.04763376577935739
2020-10-13,-0.04763376577935739
2020-10-14,-0.04763376577935739
2020-10-15,-0.04763376577935739
2020-10-16,-0.04763376577935739
2020-10-17,-0.04763376577935739
2020-10-18,-0.04763376577935739
2020-10-19,-0.04763376577935739
2020-10-20,-0.04763376577935739
2020-10-21,-0.04763376577935739
2020-10-22,-0.04763376577935739
2020-10-23,-0.04763376577935739
2020-10-24,-0.04763376577935739
2020-10-25,-0.04763376577935739
2020-10-26,-0.04763376577935739
2020-10-27,-0.04763376577935739
2020-10-28,-0.04763376577935739
2020-10-29,-0.04763376577935739
2020-10-30,-0.04763376577935739
2020-10-31,-0.04763376577935739
2020-11-01,-0.04763376577935739
2020-11-02,-0.04763376577935739
2020-11-03,-0.04763376577935739
2020-11-04,-0.04763376577935739
2020-11-05,-0.04763376577935739
2020-11-06,-0.04763376577935739
2020-11-07,-0.04763376577935739
2020-11-08,-0.04763376577935739
2020-11-09,-0.04763376577935739
2020-11-10,-0.04763376577935739
2020-11-11,-0.04763376577935739
2020-11-12,-0.04763376577935739
2020-11-13,-0.04763376577935739
2020-11-14,-0.04763376577935739
2020-11-15,-0.04763376577935739
2020-11-16,-0.04763376577935739
2020-11-17,-0.04763376577935739
2020-11-18,-0.04763376577935739
2020-11-19,-0.04763376577935739
2020-11-20,-0.04763376577935739
2020-11-21,-0.04763376577935739
2020-11-22,-0.04763376577935739
2020-11-23,-0.04763376577935739
2020-11-24,-0.04763376577935739
2020-11-25,-0.04763376577935739
2020-11-26,-0.04763376577935739
2020-11-27,-0.04763376577935739
2020-11-28,-0.04763376577935739
2020-11-29,-0.04763376577935739
2020-11-30,-0.04763376577935739
2020-12-01,-0.04763376577935739
2020-12-02,-0.04763376577935739
2020-12-03,-0.04763376577935739
2020-12-04,-0.04763376577935739
2020-12-05,-0.04763376577935739
2020-12-06,-0.04763376577935739
2020-12-07,-0.04763376577935739
2020-12-08,-0.04763376577935739
2020-12-09,-0.04763376577935739
2020-12-10,-0.04763376577935739
2020-12-11,-0.04763376577935739
2020-12-12,-0.04763376577935739
2020-12-13,-0.04763376577935739
2020-12-14,-0.04763376577935739
2020-12-15,-0.04763376577935739
2020-12-16,-0.04763376577935739
2020-12-17,-0.04763376577935739
2020-12-18,-0.04763376577935739
2020-12-19,-0.04763376577935739
2020-12-20,-0.04763376577935739
2020-12-21,-0.04763376577935739
2020-12-22,-0.04763376577935739
2020-12-23,-0.04763376577935739
2020-12-24,-0.04763376577935739
2020-12-25,-0.04763376577935739
2020-12-26,-0.04763376577935739
2020-12-27,-0.04763376577935739
2020-12-28,-0.04763376577935739
2020-12-29,-0.04763376577935739
2020-12-30,-0.04763376577935739
2020-12-31,-0.04763376577935739
2021-01-01,-0.04763376577935739
2021-01-02,-0.04763376577935739
2021-01-03,-0.04763376577935739
2021-01-04,-0.04763376577935739
2021-01-05,-0.04763376577935739
2021-01-06,-0.04763376577935739
2021-01-07,-0.04763376577935739
2021-01-08,-0.04763376577935739
2021-01-09,-0.04763376577935739
2021-01-10,-0.04763376577935739
2021-01-11,-0.04763376577935739
2021-01-12,-0.04763376577935739
2021-01-13,-0.04763376577935739
2021-01-14,-0.04763376577935739
2021-01-15,-0.04763376577935739
2021-01-16,-0.04763376577935739
2021-01-17,-0.04763376577935739
2021-01-18,-0.04763376577935739
2021-01-19,-0.04763376577935739
2021-01-20,-0.04763376577935739
2021-01-21,-0.04763376577935739
2021-01-22,-0.04763376577935739
2021-01-23,-0.04763376577935739
2021-01-24,-0.04763376577935739
2021-01-25,-0.04763376577935739
2021-01-26,-0.04763376577935739
2021-01-27,-0.04763376577935739
2021-01-28,-0.04763376577935739
2021-01-29,-0.04763376577935739
2021-01-30,-0.04763376577935739
2021-01-31,-0.04763376577935739
2021-02-01,-0.04763376577935739
2021-02-02,-0.04763376577935739
2021-02-03,-0.04763376577935739
2021-02-04,-0.04763376577935739
2021-02-05,-0.04763376577935739
2021-02-06,-0.04763376577935739
2021-02-07,-0.04763376577935739
2021-02-08,-0.04763376577935739
2021-02-09,-0.04763376577935739
2021-02-10,-0.04763376577935739
2021-02-11,-0.04763376577935739
2021-02-12,-0.04763376577935739
2021-02-13,-0.04763376577935739
2021-02-14,-0.04763376577935739
2021-02-15,-0.04763376577935739
2021-02-16,-0.04763376577935739
2021-02-17,-0.04763376577935739
2021-02-18,-0.04763376577935739
2021-02-19,-0.04763376577935739
2021-02-20,-0.04763376577935739
2021-02-21,-0.04763376577935739
2021-02-22,-0.04763376577935739
2021-02-23,-0.04763376577935739
2021-02-24,-0.04763376577935739
2021-02-25,-0.04763376577935739
2021-02-26,-0.04763376577935739
2021-02-27,-0.04763376577935739
2021-02-28,-0.04763376577935739
2021-03-01,-0.04763376577935739
2021-03-02,-0.04763376577935739
2021-03-03,-0.04763376577935739
2021-03-04,-0.04763376577935739
2021-03-05,-0.04763376577935739
2021-03-06,-0.04763376577935739
2021-03-07,-0.04763376577935739
2021-03-08,-0.04763376577935739
2021-03-09,-0.04763376577935739
2021-03-10,-0.04763376577935739
2021-03-11,-0.04763376577935739
2021-03-12,-0.04763376577935739
2021-03-13,-0.04763376577935739
2021-03-14,-0.04763376577935739
2021-03-15,-0.04763376577935739
2021-03-16,-0.04763376577935739
2021-03-17,-0.04763376577935739
2021-03-18,-0.04763376577935739
2021-03-19,-0.04763376577935739
2021-03-20,-0.04763376577935739
2021-03-21,-0.04763376577935739
2021-03-22,-0.04763376577935739
2021-03-23,-0.04763376577935739
2021-03-24,-0.04763376577935739
2021-03-25,-0.04763376577935739
2021-03-26,-0.04763376577935739
2021-03-27,-0.04763376577935739
2021-03-28,-0.04763376577935739
2021-03-29,-0.04763376577935739
2021-03-30,-0.04763376577935739
2021-03-31,-0.04763376577935739
2021-04-01,-0.04763376577935739
2021-04-02,-0.04763376577935739
2021-04-03,-0.04763376577935739
2021-04-04,-0.04763376577935739
2021-04-05,-0.04763376577935739
2021-04-06,-0.04763376577935739
2021-04-07,-0.04763376577935739
2021-04-08,-0.04763376577935739
2021-04-09,-0.04763376577935739
2021-04-10,-0.04763376577935739
2021-04-11,-0.04763376577935739
2021-04-12,-0.04763376577935739
2021-04-13,-0.04763376577935739
2021-04-14,-0.04763376577935739
2021-04-15,-0.04763376577935739
2021-04-16,-0.04763376577935739
2021-04-17,-0.04763376577935739
2021-04-18,-0.04763376577935739
2021-04-19,-0.04763376577935739
2021-04-20,-0.04763376577935739
2021-04-21,-0.04763376577935739
2021-04-22,-0.04763376577935739
2021-04-23,-0.04763376577935739
2021-04-24,-0.04763376577935739
2021-04-25,-0.04763376577935739
2021-04-26,-0.04763376577935739
2021-04-27,-0.04763376577935739
2021-04-28,-0.04763376577935739
2021-04-29,-0.04763376577935739
2021-04-30,-0.04763376577935739
2021-05-01,-0.04763376577935739
2021-05-02,-0.04763376577935739
2021-05-03,-0.04763376577935739
2021-05-04,-0.04763376577935739
2021-05-05,-0.04763376577935739
2021-05-06,-0.04763376577935739
2021-05-07,-0.04763376577935739
2021-05-08,-0.04763376577935739
2021-05-09,-0.04763376577935739
2021-05-10,-0.04763376577935739
2021-05-11,-0.04763376577935739
2021-05-12,-0.04763376577935739
2021-05-13,-0.04763376577935739
2021-05-14,-0.04763376577935739
2021-05-15,-0.04763376577935739
2021-05-16,-0.04763376577935739
2021-05-17,-0.04763376577935739
2021-05-18,-0.04763376577935739
2021-05-19,-0.04763376577935739
