,0
2020-03-01,0.21291044858796285
2020-03-02,0.1451064901236956
2020-03-03,0.15268994900660077
2020-03-04,0.1537529605152251
2020-03-05,0.1544423907958067
2020-03-06,0.15213098006869713
2020-03-07,0.1897435187650346
2020-03-08,0.22920504393801527
2020-03-09,0.15842870330248418
2020-03-10,0.1666613485182813
2020-03-11,0.17258431403535826
2020-03-12,0.1781043398036288
2020-03-13,0.17029446939916162
2020-03-14,0.20660158871351245
2020-03-15,0.2587339372717892
2020-03-16,0.19654833462930105
2020-03-17,0.2606545452052625
2020-03-18,0.28696987976783067
2020-03-19,0.3241950510636914
2020-03-20,0.34129569961812684
2020-03-21,0.3972776654394723
2020-03-22,0.4732925575564516
2020-03-23,0.3737800337352578
2020-03-24,0.3986240333073289
2020-03-25,0.3915228426682732
2020-03-26,0.39035470239736475
2020-03-27,0.3609822228667599
2020-03-28,0.40370925258660284
2020-03-29,0.4924028921630486
2020-03-30,0.38229182341246243
2020-03-31,0.37894806980277623
2020-04-01,0.3812038590569257
2020-04-02,0.3783774165921756
2020-04-03,0.37371886797104603
2020-04-04,0.46179573639012556
2020-04-05,0.516119742363695
2020-04-06,0.4523536393987612
2020-04-07,0.448437698435383
2020-04-08,0.5247978641941523
2020-04-09,0.5957832349283178
2020-04-10,0.6153622487690095
2020-04-11,0.5651739555264444
2020-04-12,0.5881398646601946
2020-04-13,0.37931995901473375
2020-04-14,0.3854421575573041
2020-04-15,0.38523172982162257
2020-04-16,0.3734188907774936
2020-04-17,0.3570513705200132
2020-04-18,0.43256512127146024
2020-04-19,0.49741856629364534
2020-04-20,0.34515939496525255
2020-04-21,0.35131435645092807
2020-04-22,0.352072662209211
2020-04-23,0.3667273204729959
2020-04-24,0.3507543191160637
2020-04-25,0.41346663415393364
2020-04-26,0.4687874057453209
2020-04-27,0.34661739506683875
2020-04-28,0.3514218947104643
2020-04-29,0.35550523936399026
2020-04-30,0.33359316464855604
2020-05-01,0.36044253909802276
2020-05-02,0.38257309839731013
2020-05-03,0.4388048196314882
2020-05-04,0.3079967910626455
2020-05-05,0.3273573016136586
2020-05-06,0.3252838081638747
2020-05-07,0.3404170325220697
2020-05-08,0.31064843001166437
2020-05-09,0.3671293295416507
2020-05-10,0.43158153999148224
2020-05-11,0.30992112805351857
2020-05-12,0.31629511046284925
2020-05-13,0.3168906204962726
2020-05-14,0.3191690479515266
2020-05-15,0.28908643276177337
2020-05-16,0.3434916958437151
2020-05-17,0.411007580288498
2020-05-18,0.29863405389140535
2020-05-19,0.29428253812018895
2020-05-20,0.3015596561480673
2020-05-21,0.3151017984357991
2020-05-22,0.28975027605403836
2020-05-23,0.33794903197558773
2020-05-24,0.4118867715907445
2020-05-25,0.3079956416808109
2020-05-26,0.3198432293497386
2020-05-27,0.3249909475607788
2020-05-28,0.321801886475652
2020-05-29,0.29162946906740733
2020-05-30,0.3321221851354704
2020-05-31,0.4139691386140714
2020-06-01,0.2959863421010922
2020-06-02,0.30281782424200454
2020-06-03,0.3166062802750298
2020-06-04,0.31858105680922566
2020-06-05,0.2962081624748061
2020-06-06,0.34589152638214743
2020-06-07,0.4049773633428572
2020-06-08,0.29317065517098906
2020-06-09,0.31254503854157534
2020-06-10,0.3162002774836157
2020-06-11,0.3153075450656132
2020-06-12,0.29137287197217837
2020-06-13,0.3490753284866156
2020-06-14,0.40446538532253096
2020-06-15,0.2983309911473631
2020-06-16,0.3018675119750238
2020-06-17,0.29438491628791225
2020-06-18,0.2946715894445681
2020-06-19,0.271166808565224
2020-06-20,0.4104362654927875
2020-06-21,0.47541766860704415
2020-06-22,0.29282197953354905
2020-06-23,0.3010695263566829
2020-06-24,0.29818381147282563
2020-06-25,0.3045762132503087
2020-06-26,0.29389957466562816
2020-06-27,0.37043895896857554
2020-06-28,0.43544802536300015
2020-06-29,0.30741710989928683
2020-06-30,0.3044168076443127
2020-07-01,0.30659076929391477
2020-07-02,0.317974697334694
2020-07-03,0.31402838524087145
2020-07-04,0.3997338349240606
2020-07-05,0.45590632467576875
2020-07-06,0.3146052357031444
2020-07-07,0.32556927018149645
2020-07-08,0.33576601979891935
2020-07-09,0.3411983089632765
2020-07-10,0.3219939876899571
2020-07-11,0.42594061214754897
2020-07-12,0.4834007931607006
2020-07-13,0.43636305612866927
2020-07-14,0.4250999213419365
2020-07-15,0.4158614080312204
2020-07-16,0.4012338780587253
2020-07-17,0.39309666541897714
2020-07-18,0.39467124168022116
2020-07-19,0.4579795829023222
2020-07-20,0.3347590839716766
2020-07-21,0.34904121244508185
2020-07-22,0.35082780227109595
2020-07-23,0.3592229578591609
2020-07-24,0.3335266259946111
