date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-07-09,1.62,1.34,2.26,1.85,0.76,1.35
2022-07-10,2.0300000000000002,1.0,2.6100000000000003,2.1100000000000003,1.17,1.27
2022-07-11,2.23,1.18,,2.4,1.21,1.27
2022-07-12,2.2199999999999998,1.15,,2.5700000000000003,1.41,1.25
2022-07-13,2.26,1.18,,2.66,1.44,1.24
2022-07-14,2.31,1.92,,2.6,1.45,1.25
2022-07-15,2.15,1.77,2.69,2.5,1.45,1.29
2022-07-16,2.1399999999999997,1.67,2.85,2.48,1.42,1.27
2022-07-17,2.3,1.16,,2.54,1.6099999999999999,1.21
2022-07-18,2.2199999999999998,1.17,,2.5700000000000003,1.44,1.25
2022-07-19,2.23,1.17,,2.55,1.43,1.32
2022-07-20,2.19,1.18,,2.66,1.44,1.23
2022-07-21,2.33,1.95,,2.6,1.48,1.24
2022-07-22,2.25,1.9100000000000001,,2.62,1.51,1.26
2022-07-23,2.29,1.87,2.98,2.55,1.47,1.2
2022-07-24,2.02,1.04,2.4699999999999998,2.27,1.4,1.18
2022-07-25,2.1799999999999997,1.19,,2.4699999999999998,1.42,1.26
2022-07-26,2.33,1.25,,2.7800000000000002,1.45,1.24
2022-07-27,2.34,1.27,,2.77,1.47,1.24
2022-07-28,2.4,2.08,,2.76,1.47,1.25
2022-07-29,2.34,2.0300000000000002,,2.7800000000000002,1.48,1.25
2022-07-30,2.3600000000000003,1.95,,2.67,1.44,1.22
2022-07-31,2.48,1.31,,2.84,1.6800000000000002,1.19
2022-08-01,2.37,1.33,,2.69,1.49,1.22
2022-08-02,2.2,1.25,,2.81,1.45,1.26
2022-08-03,2.26,1.24,,2.77,0.96,1.32
2022-08-04,2.2199999999999998,1.98,,2.69,1.46,1.28
2022-08-05,2.37,2.1399999999999997,,2.74,1.48,1.24
2022-08-06,2.4,1.97,,2.6,1.47,1.21
2022-08-07,2.4299999999999997,1.28,,2.74,1.65,1.2
2022-08-08,2.26,1.24,,2.59,1.42,1.26
2022-08-09,2.35,1.27,,2.69,1.46,1.24
2022-08-10,2.35,1.27,,2.75,1.47,1.23
2022-08-11,2.27,2.01,,2.5300000000000002,1.47,1.26
2022-08-12,2.2800000000000002,2.01,,2.59,1.5,1.25
2022-08-13,2.24,1.88,3.02,2.49,1.5,1.23
2022-08-14,2.35,1.23,,2.62,1.6800000000000002,1.22
2022-08-15,2.24,1.25,,2.48,1.45,1.28
2022-08-16,2.1399999999999997,1.21,,2.65,1.41,1.29
2022-08-17,2.3,1.29,,2.74,1.45,1.28
2022-08-18,2.33,2.04,,2.7199999999999998,1.48,1.28
2022-08-19,2.12,1.8599999999999999,2.84,2.52,1.46,1.33
2022-08-20,2.26,1.8900000000000001,,2.5700000000000003,1.51,1.28
2022-08-21,2.3899999999999997,1.26,,2.88,1.74,1.24
2022-08-22,2.2,1.21,,2.55,1.45,1.31
2022-08-23,2.3200000000000003,1.25,,2.84,1.44,1.3
2022-08-24,2.31,1.31,,2.92,1.48,1.29
2022-08-25,2.3899999999999997,2.1100000000000003,,2.8,1.48,1.29
2022-08-26,2.26,1.99,,2.8,1.49,1.3
2022-08-27,2.26,1.95,,2.65,1.49,1.27
2022-08-28,2.4299999999999997,1.28,,2.81,1.74,1.23
2022-08-29,2.37,1.3,,2.74,1.5,1.25
2022-08-30,2.42,1.32,,2.9299999999999997,1.5,1.26
2022-08-31,2.31,1.33,,2.91,1.49,1.24
2022-09-01,2.33,2.1100000000000003,,2.75,1.49,1.25
2022-09-02,2.3,2.0700000000000003,,2.73,1.51,1.26
2022-09-03,2.35,1.98,,2.65,1.53,1.22
2022-09-04,2.5,1.31,,2.8899999999999997,1.75,1.18
2022-09-05,2.3200000000000003,1.3,,2.71,1.5,1.22
2022-09-06,2.31,1.29,,2.85,1.51,1.23
2022-09-07,2.2199999999999998,1.27,,2.83,1.52,1.25
2022-09-08,2.25,2.0700000000000003,,2.75,1.46,1.28
2022-09-09,2.26,2.1,,2.77,1.51,1.26
2022-09-10,2.27,2.04,,2.66,1.53,1.23
2022-09-11,2.3899999999999997,1.3,,2.8,1.79,1.2
2022-09-12,2.33,1.29,,2.74,1.52,1.22
2022-09-13,2.3,1.27,,2.7800000000000002,1.5,1.23
2022-09-14,2.29,1.26,,2.8899999999999997,1.49,1.24
2022-09-15,2.3200000000000003,2.05,,2.73,1.51,1.24
2022-09-16,2.23,1.97,,2.63,1.53,1.25
2022-09-17,2.25,1.8900000000000001,,2.66,1.55,1.22
2022-09-18,2.3600000000000003,1.21,,2.65,1.75,1.21
2022-09-19,2.29,1.26,,2.67,1.51,1.22
2022-09-20,2.2800000000000002,1.23,,2.7800000000000002,1.48,1.24
2022-09-21,2.26,1.25,,2.8,1.49,1.23
2022-09-22,2.2800000000000002,2.01,,2.76,1.5,1.24
2022-09-23,2.2,1.98,,2.67,1.51,1.25
2022-09-24,2.27,1.88,,2.56,1.53,1.22
2022-09-25,2.35,1.25,,2.7,1.76,1.2
2022-09-26,2.19,1.25,,2.71,1.49,1.22
2022-09-27,2.35,1.3,,2.9299999999999997,1.49,1.21
2022-09-28,2.35,1.32,,3.05,1.49,1.22
2022-09-29,2.4,2.12,,2.8,1.53,1.23
2022-09-30,2.3200000000000003,2.1,,2.9299999999999997,1.53,1.26
2022-10-01,2.41,2.05,,2.77,1.6,1.21
2022-10-02,2.51,1.37,,2.9299999999999997,1.78,1.19
2022-10-03,2.37,1.35,,2.79,1.54,1.2
2022-10-04,2.3899999999999997,1.31,,2.9,1.52,1.21
2022-10-05,2.1799999999999997,1.2,,2.74,1.49,1.21
2022-10-06,2.38,2.1100000000000003,,2.88,1.5899999999999999,1.21
2022-10-07,2.31,2.08,,2.8,1.54,1.24
2022-10-08,2.27,1.83,,2.63,1.47,1.23
2022-10-09,2.4,1.29,,2.85,1.79,1.2
2022-10-10,2.31,1.28,,2.8200000000000003,1.53,1.2
2022-10-11,2.29,1.27,,2.76,1.53,1.21
2022-10-12,2.21,1.27,,2.8600000000000003,1.54,1.21
2022-10-13,2.24,2.05,,2.63,1.55,1.22
2022-10-14,2.24,2.0300000000000002,,2.69,1.5699999999999998,1.23
2022-10-15,2.2,1.88,,2.59,1.6099999999999999,1.23
