,0
2020-03-01,-0.0706878006821104
2020-03-02,-0.026700561156700015
2020-03-03,-0.03687000072477432
2020-03-04,-0.01642132516803395
2020-03-05,-0.0037190298394835525
2020-03-06,-0.07424871658552964
2020-03-07,-0.037221514595938386
2020-03-08,0.006409992821502472
2020-03-09,-0.012123787058829421
2020-03-10,-0.03000346187243216
2020-03-11,0.004964045966167039
2020-03-12,-0.0031906604880822882
2020-03-13,-0.0368864766207077
2020-03-14,-0.01387716434333567
2020-03-15,-0.04609688100176748
2020-03-16,-0.08939914804743401
2020-03-17,-0.15065481143810558
2020-03-18,-0.16232040852651747
2020-03-19,-0.19338047820552895
2020-03-20,-0.2578945091032817
2020-03-21,-0.2505873215199737
2020-03-22,-0.3301999001043802
2020-03-23,-0.38396310572925574
2020-03-24,-0.43172319979420765
2020-03-25,-0.44345693762304444
2020-03-26,-0.447779641026407
2020-03-27,-0.424503491909276
2020-03-28,-0.4255223957539072
2020-03-29,-0.4304784948101125
2020-03-30,-0.4189287979426721
2020-03-31,-0.43241087301829445
2020-04-01,-0.4260063923833071
2020-04-02,-0.4421456515941911
2020-04-03,-0.4584741897235461
2020-04-04,-0.4132278230419905
2020-04-05,-0.44443485186563453
2020-04-06,-0.4469568289076485
2020-04-07,-0.45126501490570514
2020-04-08,-0.4459058114434609
2020-04-09,-0.45226751650523733
2020-04-10,-0.46208264171302954
2020-04-11,-0.41893795354569124
2020-04-12,-0.4264937694404487
2020-04-13,-0.41472931492444653
2020-04-14,-0.4165600810360447
2020-04-15,-0.405892491922796
2020-04-16,-0.4086037552204168
2020-04-17,-0.409740018379685
2020-04-18,-0.3742890702225747
2020-04-19,-0.3721602931220017
2020-04-20,-0.3757720722649585
2020-04-21,-0.3362528139993577
2020-04-22,-0.3241497452758181
2020-04-23,-0.3034265786999525
2020-04-24,-0.38644685490797026
2020-04-25,-0.39132842110044774
2020-04-26,-0.38196010414724396
2020-04-27,-0.3674676001744783
2020-04-28,-0.37347284676358
2020-04-29,-0.3581849337446102
2020-04-30,-0.3695164886341427
2020-05-01,-0.3654432783352934
2020-05-02,-0.35136694813159414
2020-05-03,-0.36389806873220665
2020-05-04,-0.37698901985363187
2020-05-05,-0.3848820497341562
2020-05-06,-0.35890194311626655
2020-05-07,-0.353898015058098
2020-05-08,-0.3379147561623891
2020-05-09,-0.31502785711511855
2020-05-10,-0.318402454129891
2020-05-11,-0.32007716410519765
2020-05-12,-0.3359533880476449
2020-05-13,-0.3179207480378142
2020-05-14,-0.3262019360314083
2020-05-15,-0.3060028484602275
2020-05-16,-0.29501751716761304
2020-05-17,-0.2936138822632082
2020-05-18,-0.2808371216900316
2020-05-19,-0.2931931022219223
2020-05-20,-0.2837395931561486
2020-05-21,-0.27776371522490106
2020-05-22,-0.20522751892702804
2020-05-23,-0.3145472537239348
2020-05-24,-0.6115555310930297
2020-05-25,-0.6223832405511506
2020-05-26,-0.26970483300698694
2020-05-27,-0.26135490867162897
2020-05-28,-0.27206534260165804
2020-05-29,-0.26949294137553054
2020-05-30,-0.2334798147044221
2020-05-31,-0.2195962000687149
2020-06-01,-0.22278282189079637
2020-06-02,-0.23717148708681374
2020-06-03,-0.2247113591819066
2020-06-04,-0.23798725280075156
2020-06-05,-0.24511452438127496
2020-06-06,-0.19846869670702708
2020-06-07,-0.18825718943987552
2020-06-08,-0.1846965583994574
2020-06-09,-0.20233181346015397
2020-06-10,-0.18690281818642548
2020-06-11,-0.1983115571752729
2020-06-12,-0.22913612874028844
2020-06-13,-0.17655536696717927
2020-06-14,-0.12694903754338188
2020-06-15,-0.11286174151469835
2020-06-16,-0.12426410157578464
2020-06-17,-0.11950102792324448
2020-06-18,-0.1405771345674764
2020-06-19,-0.15657549648741742
2020-06-20,-0.11015906923597137
2020-06-21,-0.10973405112077411
2020-06-22,-0.10261533418460678
2020-06-23,-0.11910038597542631
2020-06-24,-0.10032841638139314
2020-06-25,-0.11603707924079733
2020-06-26,-0.14303024010079823
2020-06-27,-0.1038881857132433
2020-06-28,-0.10851739698190846
2020-06-29,-0.11221226813521436
2020-06-30,-0.13508834367816505
2020-07-01,-0.14965267094063356
2020-07-02,-0.1489994608949423
2020-07-03,-0.15794451922086616
2020-07-04,-0.11635652241470536
2020-07-05,-0.20543649666000666
2020-07-06,-0.10307574362425856
2020-07-07,-0.12018177821153728
2020-07-08,-0.141004470981813
2020-07-09,-0.15318762400421376
2020-07-10,-0.23205447494542247
2020-07-11,-0.21525663258061
2020-07-12,-0.18950525406753707
2020-07-13,-0.17982012244353646
2020-07-14,-0.1902270779699929
2020-07-15,-0.17434048648416384
2020-07-16,-0.18108738470747573
2020-07-17,-0.20666652349745232
2020-07-18,-0.16003192968890287
2020-07-19,-0.14727761504784634
2020-07-20,-0.14431652487526436
2020-07-21,-0.1734395829169847
2020-07-22,-0.16536442418143538
2020-07-23,-0.1600831897997014
2020-07-24,-0.18533414934150866
2020-07-25,-0.1407059137292893
2020-07-26,-0.12577668454965388
2020-07-27,-0.12365307757296533
2020-07-28,-0.11527225758985189
2020-07-29,-0.0739873498335254
2020-07-30,-0.14790142554671074
2020-07-31,-0.3751890833909946
2020-08-01,-0.33002973103977773
2020-08-02,-0.21200501014661793
2020-08-03,-0.15936579980845414
2020-08-04,-0.1409303437839218
2020-08-05,-0.11758801765204521
2020-08-06,-0.127802456473121
2020-08-07,-0.15761811259202715
2020-08-08,-0.1278759094040499
2020-08-09,-0.10467639234997968
2020-08-10,-0.08206664193356429
2020-08-11,-0.10564768567461663
2020-08-12,-0.09134074201038027
2020-08-13,-0.09774479716143386
2020-08-14,-0.09052071793109312
2020-08-15,-0.06306070368602541
2020-08-16,-0.05692442401481296
2020-08-17,-0.05235215413361838
2020-08-18,-0.06025381774128044
2020-08-19,-0.03091143253407737
2020-08-20,-0.15387630101115735
2020-08-21,-0.08833480553776285
2020-08-22,-0.061493419436816146
2020-08-23,-0.027995381351918272
2020-08-24,-0.03922958110257233
2020-08-25,-0.04052694800552607
2020-08-26,-0.02290492070184028
2020-08-27,-0.03388480002209802
2020-08-28,-0.04435489517923598
2020-08-29,-0.07557649421031029
2020-08-30,-0.008291540730871027
2020-08-31,-0.018815501203238362
2020-09-01,-0.019495547957147745
2020-09-02,-0.014634533253525603
2020-09-03,-0.04664041615020737
2020-09-04,-0.0540150728256316
2020-09-05,-0.0194896870307385
2020-09-06,-0.010767122903750604
2020-09-07,-0.01830249485279029
2020-09-08,-0.03924071268005267
2020-09-09,-0.04463657240367139
2020-09-10,-0.08233202916987575
2020-09-11,-0.08409648122976734
2020-09-12,-0.05196563121260615
2020-09-13,-0.05786678318065516
2020-09-14,-0.047508222701682666
2020-09-15,-0.052892916080641776
2020-09-16,-0.06455117596729044
2020-09-17,-0.09473718071230673
2020-09-18,-0.07147390543910699
2020-09-19,-0.04393803680650557
2020-09-20,-0.02063467277998981
2020-09-21,-0.01667744748779134
2020-09-22,-0.025137466808840093
2020-09-23,-0.007977746114691552
2020-09-24,-0.053111485658764404
2020-09-25,-0.06676670075190001
2020-09-26,-0.02879229149567754
2020-09-27,-0.02450507188392078
2020-09-28,-0.01528379742941905
2020-09-29,-0.027736508819488588
2020-09-30,-0.02053822955005386
2020-10-01,-0.029020751800260786
2020-10-02,-0.06256075929994503
2020-10-03,-0.03370735549339288
2020-10-04,-0.015671712769240335
2020-10-05,-0.009559619273161
2020-10-06,-0.018419332755190483
2020-10-07,-0.008341699809126182
2020-10-08,-0.01786733670258813
2020-10-09,-0.06476682083722239
2020-10-10,-0.04034880185622747
2020-10-11,-0.029314887163042976
2020-10-12,-0.033150357196225
2020-10-13,-0.021345922768877548
2020-10-14,-0.016129012593730355
2020-10-15,-0.017013898242711822
2020-10-16,-0.03709984577429974
2020-10-17,-0.010665876936917425
2020-10-18,0.00040497550012882135
2020-10-19,0.002309400646506135
2020-10-20,-0.03151513266296876
2020-10-21,-0.03416962782112348
2020-10-22,-0.0365472323339697
2020-10-23,-0.05658629847987686
2020-10-24,-0.023597667496561194
2020-10-25,-0.003963829321703681
2020-10-26,-0.014445393151681904
2020-10-27,-0.01318759500706543
2020-10-28,0.028396911040328703
2020-10-29,-0.14343544758462468
2020-10-30,-0.07254120273038417
2020-10-31,-0.07904148243710997
2020-11-01,-0.1837733484519414
2020-11-02,-0.027369264158874394
2020-11-03,-0.027083549767925017
2020-11-04,-0.022963197382913112
2020-11-05,-0.03721425522690004
2020-11-06,-0.1082498584701849
2020-11-07,-0.061886363743614746
2020-11-08,-0.033392335565180134
2020-11-09,-0.031000691882583295
2020-11-10,-0.04105663017330714
2020-11-11,-0.05251362798875029
2020-11-12,-0.055591512841946016
2020-11-13,-0.1339460838487564
2020-11-14,-0.08558568568406223
2020-11-15,-0.046349030599711065
2020-11-16,-0.0655650252284785
2020-11-17,-0.07125849071764769
2020-11-18,-0.048964178570363594
2020-11-19,-0.05120652610838414
2020-11-20,-0.15833816316786578
2020-11-21,-0.1120462896887366
2020-11-22,-0.06387752977863469
2020-11-23,-0.059751603472355724
2020-11-24,-0.05756812379129022
2020-11-25,-0.03967206158402657
2020-11-26,-0.05089796378430818
2020-11-27,-0.16748231698362215
2020-11-28,-0.1522056070445505
2020-11-29,-0.08266473782189138
2020-11-30,-0.04962747532180147
2020-12-01,-0.05497586164005862
2020-12-02,-0.05695230252448257
2020-12-03,-0.05008949282328632
2020-12-04,-0.13861617874002072
2020-12-05,-0.12307270105941298
2020-12-06,-0.06620565605269929
2020-12-07,-0.05565648483729342
2020-12-08,-0.08961628144890771
