,0
2020-03-01,-0.07570685603957406
2020-03-02,-0.013978874177716977
2020-03-03,0.014243808740870908
2020-03-04,0.029018533626675853
2020-03-05,0.021209755188589315
2020-03-06,0.014888256980687633
2020-03-07,-0.07019739180149545
2020-03-08,-0.10868712789752902
2020-03-09,-0.01943474748013592
2020-03-10,0.032879183030578865
2020-03-11,0.028950072537534566
2020-03-12,0.00566098590914262
2020-03-13,-0.00016554229877961907
2020-03-14,-0.0838909569098148
2020-03-15,-0.16023788720001017
2020-03-16,-0.12444561334540216
2020-03-17,-0.1829869734208615
2020-03-18,-0.2173769522898212
2020-03-19,-0.3027711198174908
2020-03-20,-0.3489069487721612
2020-03-21,-0.46371951616492246
2020-03-22,-0.5609532079093069
2020-03-23,-0.45618702614359896
2020-03-24,-0.4376489737230343
2020-03-25,-0.4393151394122326
2020-03-26,-0.4196187817945852
2020-03-27,-0.48840307330064864
2020-03-28,-0.5458998991058999
2020-03-29,-0.6110983146103954
2020-03-30,-0.49644935715990185
2020-03-31,-0.44312117277309127
2020-04-01,-0.4502473114441959
2020-04-02,-0.46498397714415163
2020-04-03,-0.4640278661377888
2020-04-04,-0.5139246180794403
2020-04-05,-0.5742814203352303
2020-04-06,-0.4767234664579579
2020-04-07,-0.4420484280457549
2020-04-08,-0.4451199421254802
2020-04-09,-0.4268173029290237
2020-04-10,-0.6496836018734218
2020-04-11,-0.6142202443904897
2020-04-12,-0.6257232591134159
2020-04-13,-0.4722625394979353
2020-04-14,-0.43913986269724914
2020-04-15,-0.43375119416584057
2020-04-16,-0.4428843651047284
2020-04-17,-0.4367780097719695
2020-04-18,-0.4907098635640753
2020-04-19,-0.5605434066213247
2020-04-20,-0.43878673336911034
2020-04-21,-0.4019323863607129
2020-04-22,-0.40337475680926677
2020-04-23,-0.41499070633232976
2020-04-24,-0.43501804342955736
2020-04-25,-0.4860129927157854
2020-04-26,-0.5539474132722979
2020-04-27,-0.4362353709591377
2020-04-28,-0.39012569165378047
2020-04-29,-0.3719131868097341
2020-04-30,-0.3200334075562694
2020-05-01,-0.6018954337682384
2020-05-02,-0.4694521715531474
2020-05-03,-0.5326021810916387
