,0
2020-03-01,-0.04832752193357342
2020-03-02,0.009545689986947912
2020-03-03,0.01170237115511215
2020-03-04,-0.009513771301770347
2020-03-05,-0.011716290252111005
2020-03-06,-0.015992066723785014
2020-03-07,0.01921604095453874
2020-03-08,0.019316725844286686
2020-03-09,-0.0583160771263814
2020-03-10,-0.21525754792569454
2020-03-11,-0.06733647131442669
2020-03-12,-0.011565805407458664
2020-03-13,-0.025338219157517747
2020-03-14,-0.06672882456878358
2020-03-15,-0.07089752760598562
2020-03-16,-0.0335277718501721
2020-03-17,-0.05339886963636921
2020-03-18,-0.08343729677864282
2020-03-19,-0.10460986741760239
2020-03-20,-0.1260904128354304
2020-03-21,-0.16680281136286818
2020-03-22,-0.5424811108936676
2020-03-23,-0.3769422435876909
2020-03-24,-0.47190688815167825
2020-03-25,-0.6000373650856946
2020-03-26,-0.6172523471411108
2020-03-27,-0.6150196591373458
2020-03-28,-0.6133342561638973
2020-03-29,-0.6018973254461171
2020-03-30,-0.6025194165478336
2020-03-31,-0.5943605910339674
2020-04-01,-0.6093550247162411
2020-04-02,-0.6175531615835247
2020-04-03,-0.6001078762529178
2020-04-04,-0.598474033175663
2020-04-05,-0.6026650170313252
2020-04-06,-0.6043773182994855
2020-04-07,-0.5877581719007471
2020-04-08,-0.5941734388568496
2020-04-09,-0.6050533230961646
2020-04-10,-0.6088982596304037
2020-04-11,-0.6053230528709846
2020-04-12,-0.6005285144902704
2020-04-13,-0.5921015874412167
2020-04-14,-0.5976510838554523
2020-04-15,-0.5841371686336481
2020-04-16,-0.5828707052281417
2020-04-17,-0.5770798851438409
2020-04-18,-0.5807511140314361
2020-04-19,-0.5830999165771275
2020-04-20,-0.5672190158506392
2020-04-21,-0.5570264359765592
2020-04-22,-0.5593946967358845
2020-04-23,-0.5673246022052088
2020-04-24,-0.5578326005072213
2020-04-25,-0.5658462262723739
2020-04-26,-0.5786960470669191
2020-04-27,-0.5584429866850529
2020-04-28,-0.5498270047492032
2020-04-29,-0.5494559177029567
2020-04-30,-0.547852280427531
2020-05-01,-0.5595207830645943
2020-05-02,-0.5379955031202334
2020-05-03,-0.5454143404284314
2020-05-04,-0.4900564785464989
2020-05-05,-0.47972427839975534
2020-05-06,-0.4621469376987458
2020-05-07,-0.4692142722994971
2020-05-08,-0.44185776917445924
2020-05-09,-0.4593433056544519
2020-05-10,-0.4811601448609375
2020-05-11,-0.42692220700268835
2020-05-12,-0.41285045625855465
2020-05-13,-0.40704798088441113
2020-05-14,-0.4094789942189846
2020-05-15,-0.3870797700183797
2020-05-16,-0.38964116384362607
2020-05-17,-0.4221295042263386
2020-05-18,-0.36102090838633466
2020-05-19,-0.3601760902527673
2020-05-20,-0.3763389533261046
2020-05-21,-0.37397484932767777
2020-05-22,-0.3523395700684621
2020-05-23,-0.35636111774398455
2020-05-24,-0.40359374721880464
2020-05-25,-0.3955135491045024
2020-05-26,-0.3331407284090645
2020-05-27,-0.33134445719724936
2020-05-28,-0.3336296561027418
2020-05-29,-0.3119639348271025
2020-05-30,-0.31281219686703626
2020-05-31,-0.36462968361846626
2020-06-01,-0.27531178783715005
2020-06-02,-0.2667402387410856
2020-06-03,-0.2636648593821881
2020-06-04,-0.27429132998247363
2020-06-05,-0.27418942752434017
2020-06-06,-0.2635686057202978
2020-06-07,-0.307095374776454
2020-06-08,-0.21985679763336088
2020-06-09,-0.2260157787444202
2020-06-10,-0.22499153992438467
2020-06-11,-0.23379714968536308
2020-06-12,-0.21358877846258872
2020-06-13,-0.24021753337422475
2020-06-14,-0.27892680891499505
2020-06-15,-0.20555932110542569
2020-06-16,-0.21344930914623525
2020-06-17,-0.21907008303459638
2020-06-18,-0.23874873103177285
2020-06-19,-0.22992648242578886
2020-06-20,-0.23778762436886502
2020-06-21,-0.3587427199490506
2020-06-22,-0.20983849261814244
2020-06-23,-0.20328252685676887
2020-06-24,-0.2024903613690824
2020-06-25,-0.2313161322647064
2020-06-26,-0.21581603417615924
2020-06-27,-0.2349124088986113
2020-06-28,-0.28228644457924684
2020-06-29,-0.20294655500484907
2020-06-30,-0.1957701012455624
2020-07-01,-0.22559020168393282
2020-07-02,-0.24127121956776523
2020-07-03,-0.2275930440649833
2020-07-04,-0.24978727232885933
2020-07-05,-0.32777816421002126
2020-07-06,-0.2339707202320729
2020-07-07,-0.23781098438435574
2020-07-08,-0.2434535090575301
2020-07-09,-0.26381877425909306
2020-07-10,-0.25217994409472977
2020-07-11,-0.3316479347991786
2020-07-12,-0.40804828998232784
2020-07-13,-0.2539024821335123
2020-07-14,-0.2546268578378447
2020-07-15,-0.2630747177853788
2020-07-16,-0.2834633775407443
2020-07-17,-0.2664328451851153
2020-07-18,-0.3305677114497365
2020-07-19,-0.4205002349725343
2020-07-20,-0.28331453042994104
2020-07-21,-0.278272872515707
2020-07-22,-0.27533146590779406
2020-07-23,-0.3075349510104431
2020-07-24,-0.2701303425873336
2020-07-25,-0.3590689002677889
2020-07-26,-0.4056215474806876
2020-07-27,-0.26077515209053753
2020-07-28,-0.2656194758871759
2020-07-29,-0.2888193652799383
2020-07-30,-0.258531747691508
2020-07-31,-0.24256476241016267
2020-08-01,-0.31837009212388495
2020-08-02,-0.3422864020174479
2020-08-03,-0.25591589122119496
2020-08-04,-0.23786221291350276
2020-08-05,-0.2695999182427834
2020-08-06,-0.2419951306606002
2020-08-07,-0.21802350488066555
2020-08-08,-0.29433572422075127
2020-08-09,-0.33551092532618804
2020-08-10,-0.19637733606324423
2020-08-11,-0.2187529793809343
2020-08-12,-0.2640611981655365
2020-08-13,-0.24609323436839078
2020-08-14,-0.20628119288616986
2020-08-15,-0.2960434940046234
2020-08-16,-0.3302265552257348
2020-08-17,-0.1850836905654735
2020-08-18,-0.19000123079688094
2020-08-19,-0.20198472725366415
2020-08-20,-0.2319903757568508
2020-08-21,-0.21941276078524466
2020-08-22,-0.28189187860633286
2020-08-23,-0.318395555191363
2020-08-24,-0.16993095094374916
2020-08-25,-0.17157091213605713
2020-08-26,-0.1899052909173957
2020-08-27,-0.21986639215235157
2020-08-28,-0.17669972955583935
2020-08-29,-0.2253893292785331
2020-08-30,-0.2837363373475125
2020-08-31,-0.18972548947048748
2020-09-01,-0.17163185203010936
2020-09-02,-0.1769730618291412
2020-09-03,-0.20949551957216603
2020-09-04,-0.19122131611686016
2020-09-05,-0.19040452654804038
2020-09-06,-0.2476449827754776
2020-09-07,-0.1989731557101069
2020-09-08,-0.16630461410981817
2020-09-09,-0.1898212790099716
2020-09-10,-0.2172285039130884
2020-09-11,-0.22827623678053927
2020-09-12,-0.2071492833096223
2020-09-13,-0.22300973515205755
2020-09-14,-0.1766524415044472
2020-09-15,-0.1757322206957635
2020-09-16,-0.18231435135587162
2020-09-17,-0.2449570216337006
2020-09-18,-0.202326626675077
2020-09-19,-0.18238176950719148
2020-09-20,-0.22016639416833328
2020-09-21,-0.18215163736717013
2020-09-22,-0.18394101478057975
2020-09-23,-0.20644343614787442
2020-09-24,-0.22680068360518005
2020-09-25,-0.2185560893160307
2020-09-26,-0.20481142588339435
2020-09-27,-0.22072547498212539
2020-09-28,-0.1749342465208531
2020-09-29,-0.16708020999913228
2020-09-30,-0.17706335190602235
2020-10-01,-0.16923383573802966
2020-10-02,-0.2089205433329599
2020-10-03,-0.16339126136500015
2020-10-04,-0.1901958719671151
2020-10-05,-0.1503893040209327
2020-10-06,-0.15484839829800603
2020-10-07,-0.1602068647365635
2020-10-08,-0.16820957218631816
2020-10-09,-0.16050807569871528
2020-10-10,-0.1628893010267815
2020-10-11,-0.1824790371229392
2020-10-12,-0.1399332642152578
2020-10-13,-0.1426689042093683
2020-10-14,-0.1492736270352487
2020-10-15,-0.1494653901955842
2020-10-16,-0.1289662659199006
2020-10-17,-0.14512634077835096
2020-10-18,-0.1646230590604831
2020-10-19,-0.12918528405483307
2020-10-20,-0.13847936949236317
2020-10-21,-0.13976014793731856
2020-10-22,-0.1387083339344682
2020-10-23,-0.12408470714762901
2020-10-24,-0.1402399408125944
2020-10-25,-0.16034766515416343
2020-10-26,-0.14702910821437065
2020-10-27,-0.11409564556814904
2020-10-28,-0.12498467042377365
2020-10-29,-0.11791182744447776
2020-10-30,-0.14051129870372758
2020-10-31,-0.13397908489785318
2020-11-01,-0.1455935902279853
2020-11-02,-0.11424894828832237
2020-11-03,-0.12053591416229759
2020-11-04,-0.12043770054810417
2020-11-05,-0.1211064240892347
2020-11-06,-0.11155266791120791
2020-11-07,-0.10568531600529528
2020-11-08,-0.12419965173623729
2020-11-09,-0.09702387614467178
2020-11-10,-0.09279439866026952
2020-11-11,-0.08477149465049415
2020-11-12,-0.07510290312203925
2020-11-13,-0.0682556489444186
2020-11-14,-0.20068103030262435
2020-11-15,-0.22953173437868946
2020-11-16,-0.1389089331471385
2020-11-17,-0.06753680451765412
2020-11-18,-0.07646918108920497
2020-11-19,-0.08379807233489174
2020-11-20,-0.09524912689752825
2020-11-21,-0.08417457292295737
2020-11-22,-0.08717592381145951
2020-11-23,-0.06818376878583951
2020-11-24,-0.06410153854637268
2020-11-25,-0.07167659324590966
2020-11-26,-0.10919039330477658
2020-11-27,-0.08222380396648803
2020-11-28,-0.07564693939480006
2020-11-29,-0.08735436263961859
2020-11-30,-0.07534256964477568
2020-12-01,-0.028772231054772304
2020-12-02,-0.05952794628294124
2020-12-03,-0.08697086249071058
2020-12-04,-0.07922401747069345
2020-12-05,-0.06240122591892844
2020-12-06,-0.06817830376219924
2020-12-07,-0.03297733819835013
2020-12-08,-0.1310561078463376
2020-12-09,-0.04251286197508985
2020-12-10,-0.04360541243428514
2020-12-11,-0.03898182016430465
2020-12-12,-0.05106294748250501
2020-12-13,-0.08663994285919531
2020-12-14,-0.07525694270089148
2020-12-15,-0.0712651340572137
2020-12-16,-0.08617580887053135
2020-12-17,-0.10260451438467011
2020-12-18,-0.09499151044891103
2020-12-19,-0.0834823992661283
2020-12-20,-0.10373530713857286
2020-12-21,-0.08908294586210595
2020-12-22,-0.09703283860660063
2020-12-23,-0.09464380664624189
2020-12-24,-0.08109645610294378
2020-12-25,-0.1027405092174162
2020-12-26,-0.08471549477828999
2020-12-27,-0.08201397724813644
2020-12-28,-0.06660405805388722
2020-12-29,-0.08642875441891992
2020-12-30,-0.09444338672778885
2020-12-31,-0.0904722428431011
2021-01-01,-0.09544150447949414
2021-01-02,-0.08812059983088998
2021-01-03,-0.09166720840592218
2021-01-04,-0.07358282228081696
2021-01-05,-0.08776194037517865
2021-01-06,-0.09041095475513079
2021-01-07,-0.08554443591067257
2021-01-08,-0.06598142565058213
2021-01-09,-0.06260005576118716
2021-01-10,-0.06764783279487263
2021-01-11,-0.0541410253738653
2021-01-12,-0.06451890654765331
2021-01-13,-0.07279489341191653
2021-01-14,-0.14987250671481883
2021-01-15,-0.10981309877372034
2021-01-16,-0.07314177422174595
2021-01-17,-0.07934566803136059
2021-01-18,-0.05170769216539629
2021-01-19,-0.06827341678265209
2021-01-20,-0.08119226534913764
2021-01-21,-0.07334148670023398
2021-01-22,-0.0623640572851615
2021-01-23,-0.047863590015393774
2021-01-24,-0.05920274186490037
2021-01-25,-0.0441544603365767
2021-01-26,-0.11266584930286483
2021-01-27,-0.067655664952801
2021-01-28,-0.07466777598885743
2021-01-29,-0.07584854709148657
2021-01-30,-0.049980992284586724
2021-01-31,-0.05388613462072478
2021-02-01,-0.049716744116773175
2021-02-02,-0.0553267613487536
2021-02-03,-0.07782494715814572
2021-02-04,-0.09298056755286482
2021-02-05,-0.08175921578456752
2021-02-06,-0.06900365301357798
2021-02-07,-0.06685874973516669
2021-02-08,-0.05404264886848838
2021-02-09,-0.060657356190156046
2021-02-10,-0.09016662418961972
2021-02-11,-0.08253197519365377
2021-02-12,-0.06541252012902939
2021-02-13,-0.0414424717840943
2021-02-14,-0.03554244459798378
2021-02-15,-0.02392328035891654
2021-02-16,-0.03767765450919824
2021-02-17,-0.047390147435960886
2021-02-18,-0.06376198992156679
2021-02-19,-0.06569496333011528
2021-02-20,-0.04759987830014556
2021-02-21,-0.07066368856409866
2021-02-22,-0.04922041670007626
2021-02-23,-0.06798032639167705
2021-02-24,-0.07438676063305703
2021-02-25,-0.07152229569305739
2021-02-26,-0.08232399113846414
2021-02-27,-0.05823731014365297
2021-02-28,-0.07365735913416438
2021-03-01,-0.05617384112758961
2021-03-02,-0.0748823179948288
2021-03-03,-0.07832650019604642
2021-03-04,-0.08364439981862683
2021-03-05,-0.07115901213227477
2021-03-06,-0.053408877696954835
2021-03-07,-0.0805344949930657
2021-03-08,-0.05534777860073639
2021-03-09,-0.06636015648312578
2021-03-10,-0.06824955263553596
2021-03-11,-0.11300997482539854
2021-03-12,-0.07163683825830942
2021-03-13,-0.07077899232454579
2021-03-14,-0.07251580930387462
2021-03-15,-0.045170726851761406
2021-03-16,-0.06666088648503797
2021-03-17,-0.08094877428962201
2021-03-18,-0.08253173857427713
2021-03-19,-0.06756434513000918
2021-03-20,-0.04329997553259771
2021-03-21,-0.0714267047082169
2021-03-22,-0.05376001795519361
2021-03-23,-0.0617471811937897
2021-03-24,-0.06465528614063933
2021-03-25,-0.061141827668313505
2021-03-26,-0.0674701448276257
2021-03-27,-0.031152984474434965
2021-03-28,-0.11977487072065555
2021-03-29,-0.3034601768342224
2021-03-30,-0.14157383959291167
2021-03-31,-0.0959118639162068
2021-04-01,-0.10368131185029116
2021-04-02,-0.1146148092834784
2021-04-03,-0.0698607987696341
2021-04-04,-0.10349413595423372
2021-04-05,-0.06520788828547791
2021-04-06,-0.09838370944925355
2021-04-07,-0.09868069916321281
2021-04-08,-0.10312619434627185
2021-04-09,-0.08649696231123341
2021-04-10,-0.14543734352533433
2021-04-11,-0.17925391489137663
2021-04-12,-0.10455380626216253
2021-04-13,-0.14198121374163197
2021-04-14,-0.1919154532096366
2021-04-15,-0.18305949787770012
2021-04-16,-0.17232423167390284
2021-04-17,-0.21405825267451112
2021-04-18,-0.3022444061002622
2021-04-19,-0.1961437472103574
2021-04-20,-0.18824252663693083
2021-04-21,-0.23833740281086413
2021-04-22,-0.23359605504291625
2021-04-23,-0.22133820141352778
2021-04-24,-0.3103475581175064
2021-04-25,-0.3678225361815215
2021-04-26,-0.23120254641705637
2021-04-27,-0.2311443039626326
2021-04-28,-0.26907510930826345
2021-04-29,-0.2847428567260953
2021-04-30,-0.2512099966036423
2021-05-01,-0.3538671333428214
2021-05-02,-0.40338479650726344
2021-05-03,-0.3127620540809116
2021-05-04,-0.3114699135338435
2021-05-05,-0.3568747997593461
2021-05-06,-0.36420014573286014
2021-05-07,-0.3486689687059159
2021-05-08,-0.3636157843572539
2021-05-09,-0.38165244153711586
2021-05-10,-0.3768065409883564
2021-05-11,-0.38093711455178514
2021-05-12,-0.38612469625035567
2021-05-13,-0.3848549805888567
2021-05-14,-0.3907539427150182
2021-05-15,-0.3802156753496581
2021-05-16,-0.42347391599680057
2021-05-17,-0.3740414365809723
2021-05-18,-0.3930154516948712
2021-05-19,-0.39326100041550976
2021-05-20,-0.3967393546512716
2021-05-21,-0.35589533010799634
2021-05-22,-0.36573843528162886
2021-05-23,-0.3681972576762757
2021-05-24,-0.33540888018393594
2021-05-25,-0.3508979541815956
2021-05-26,-0.3824434599281738
2021-05-27,-0.3893157362854548
2021-05-28,-0.3674797328598054
2021-05-29,-0.34898702158021033
2021-05-30,-0.3615246546918542
2021-05-31,-0.30726232147199956
2021-06-01,-0.2920305948032215
2021-06-02,-0.283139534444903
2021-06-03,-0.29516291849664256
2021-06-04,-0.2681546913547177
2021-06-05,-0.2903940689540052
2021-06-06,-0.31977856668342286
2021-06-07,-0.2358954550043361
2021-06-08,-0.2280126156932781
2021-06-09,-0.2289773409150008
2021-06-10,-0.2524762808203996
2021-06-11,-0.2168872962938375
2021-06-12,-0.2533685154371417
2021-06-13,-0.28540564837671567
2021-06-14,-0.19374446467208487
2021-06-15,-0.1964875723047006
2021-06-16,-0.19450372380810965
2021-06-17,-0.21454704306687986
2021-06-18,-0.19134885278814007
2021-06-19,-0.21969947506009327
2021-06-20,-0.24880485388347656
2021-06-21,-0.14756373449486876
2021-06-22,-0.15717112550324042
2021-06-23,-0.1610544375703256
2021-06-24,-0.17382249110511896
2021-06-25,-0.15439688010609545
2021-06-26,-0.181817170048075
2021-06-27,-0.21684771575053044
2021-06-28,-0.13789989698575056
2021-06-29,-0.16152275502087904
2021-06-30,-0.16615919088506592
2021-07-01,-0.1634896747932828
2021-07-02,-0.14007445465802792
2021-07-03,-0.14593821910321672
2021-07-04,-0.18632527660836315
2021-07-05,-0.11197553079238018
2021-07-06,-0.12057886135348628
2021-07-07,-0.13082717983270062
2021-07-08,-0.1593179488820983
2021-07-09,-0.13344011752338378
2021-07-10,-0.1414895757835491
2021-07-11,-0.17140426291468638
2021-07-12,-0.11287459285195675
2021-07-13,-0.1160366787394411
2021-07-14,-0.13009693166790942
2021-07-15,-0.14263867543239656
2021-07-16,-0.12203132332709687
2021-07-17,-0.13908778023494034
2021-07-18,-0.18077983220063945
2021-07-19,-0.129838435633429
2021-07-20,-0.12983148421984317
2021-07-21,-0.21147476385805852
2021-07-22,-0.1798630658122089
2021-07-23,-0.16815749055895163
2021-07-24,-0.184167369614648
2021-07-25,-0.23179983824196151
2021-07-26,-0.1790352694741947
2021-07-27,-0.20933725478238308
2021-07-28,-0.2377223510666998
2021-07-29,-0.23705805015313966
2021-07-30,-0.2105570760768561
2021-07-31,-0.17990810007882493
2021-08-01,-0.188459010017971
2021-08-02,-0.13911824063503178
2021-08-03,-0.13430048463865638
2021-08-04,-0.1474509742417908
2021-08-05,-0.1526965390641289
2021-08-06,-0.1344820295732452
2021-08-07,-0.12270395166287307
2021-08-08,-0.16774956738165336
2021-08-09,-0.11274181627623676
2021-08-10,-0.1032702879379116
2021-08-11,-0.1148405489167006
2021-08-12,-0.1371044616000735
2021-08-13,-0.1201503612675814
2021-08-14,-0.11583176993889745
2021-08-15,-0.14182640798539609
2021-08-16,-0.10516965101315126
2021-08-17,-0.10777433024755143
2021-08-18,-0.11363225620779763
2021-08-19,-0.12142992719056742
2021-08-20,-0.14331191805522167
2021-08-21,-0.09726788317110209
2021-08-22,-0.09577473817133973
2021-08-23,-0.11206452401343793
2021-08-24,-0.06815731851354843
2021-08-25,-0.09740771396392874
2021-08-26,-0.11938139408187672
2021-08-27,-0.10997630478509317
2021-08-28,-0.10814412770282546
2021-08-29,-0.1416940569790044
2021-08-30,-0.1613411893403157
2021-08-31,-0.10511904684025362
2021-09-01,-0.11160099349207277
2021-09-02,-0.13022810443077
2021-09-03,-0.1175383729160164
2021-09-04,-0.0993249837567483
2021-09-05,-0.13912020458190608
2021-09-06,-0.1079084047451666
2021-09-07,-0.10951501781862939
2021-09-08,-0.09172134743182622
2021-09-09,-0.10934017806806237
2021-09-10,-0.1433694834330809
2021-09-11,-0.12884504457141638
2021-09-12,-0.12599235197426578
2021-09-13,-0.09985165575674491
2021-09-14,-0.11207271946167689
2021-09-15,-0.11620552728349785
2021-09-16,-0.120383584860322
2021-09-17,-0.1353496381181851
2021-09-18,-0.09338003196042974
2021-09-19,-0.12455441013007357
2021-09-20,-0.09488272051530426
2021-09-21,-0.10470199535433125
2021-09-22,-0.11436955053284611
2021-09-23,-0.11894599253029212
2021-09-24,-0.1040969644351738
2021-09-25,-0.09671799893898218
2021-09-26,-0.12915840158236608
2021-09-27,-0.15185026932736911
2021-09-28,-0.10535012788984058
2021-09-29,-0.12949651844923663
2021-09-30,-0.12162141074079792
2021-10-01,-0.08971567161365274
2021-10-02,-0.12536784296345677
2021-10-03,-0.12576006075200033
2021-10-04,-0.06638675754811206
2021-10-05,-0.08226365303107727
2021-10-06,-0.10020589509355779
2021-10-07,-0.09956232615829815
2021-10-08,-0.07387424244484285
2021-10-09,-0.07036193432818309
2021-10-10,-0.07199508112889438
2021-10-11,-0.05765494572809539
2021-10-12,-0.04767343455997731
2021-10-13,-0.06203799814502369
2021-10-14,-0.09257368635168213
