date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-03-30,-63.0,-39.0,-60.0,-63.0,-50.0,26.0
2020-03-31,-61.0,-34.0,-57.0,-59.0,-50.0,25.0
2020-04-01,-62.0,-32.0,-59.0,-59.0,-51.0,26.0
2020-04-02,-64.0,-36.0,-60.0,-61.0,-51.0,27.0
2020-04-03,-63.0,-36.0,-61.0,-61.0,-50.0,29.0
2020-04-04,-65.0,-38.0,-67.0,-57.0,-42.0,23.0
2020-04-05,-69.0,-49.0,-70.0,-59.0,-42.0,20.0
2020-04-06,-61.0,-37.0,-60.0,-61.0,-49.0,24.0
2020-04-07,-62.0,-35.0,-59.0,-59.0,-50.0,23.0
2020-04-08,-63.0,-34.0,-61.0,-60.0,-50.0,24.0
2020-04-09,-60.0,-29.0,-59.0,-58.0,-51.0,23.0
2020-04-10,-82.0,-56.0,-75.0,-76.0,-78.0,38.0
2020-04-11,-75.0,-51.0,-74.0,-67.0,-56.0,26.0
2020-04-12,-76.0,-57.0,-76.0,-69.0,-44.0,21.0
2020-04-13,-61.0,-40.0,-61.0,-60.0,-48.0,24.0
2020-04-14,-62.0,-38.0,-60.0,-59.0,-48.0,23.0
2020-04-15,-62.0,-36.0,-61.0,-59.0,-48.0,24.0
2020-04-16,-63.0,-38.0,-61.0,-59.0,-48.0,25.0
2020-04-17,-62.0,-36.0,-62.0,-60.0,-47.0,28.0
2020-04-18,-64.0,-40.0,-67.0,-56.0,-37.0,21.0
2020-04-19,-70.0,-49.0,-71.0,-61.0,-38.0,20.0
2020-04-20,-61.0,-40.0,-59.0,-59.0,-45.0,22.0
2020-04-21,-61.0,-39.0,-59.0,-58.0,-46.0,22.0
2020-04-22,-61.0,-38.0,-60.0,-58.0,-45.0,22.0
2020-04-23,-63.0,-40.0,-62.0,-59.0,-45.0,24.0
2020-04-24,-63.0,-40.0,-63.0,-60.0,-45.0,26.0
2020-04-25,-63.0,-39.0,-67.0,-55.0,-35.0,21.0
2020-04-26,-68.0,-48.0,-71.0,-60.0,-36.0,19.0
2020-04-27,-60.0,-41.0,-60.0,-59.0,-42.0,23.0
2020-04-28,-60.0,-39.0,-58.0,-57.0,-43.0,16.0
2020-04-29,-59.0,-36.0,-58.0,-55.0,-42.0,22.0
2020-04-30,-52.0,-23.0,-53.0,-50.0,-42.0,19.0
2020-05-01,-82.0,-78.0,-69.0,-73.0,-78.0,36.0
2020-05-02,-56.0,-29.0,-64.0,-52.0,-37.0,20.0
2020-05-03,-64.0,-39.0,-69.0,-57.0,-33.0,19.0
2020-05-04,-53.0,-30.0,-56.0,-54.0,-40.0,20.0
2020-05-05,-53.0,-28.0,-54.0,-52.0,-40.0,20.0
2020-05-06,-56.0,-30.0,-55.0,-55.0,-42.0,22.0
2020-05-07,-56.0,-30.0,-55.0,-53.0,-42.0,22.0
2020-05-08,-56.0,-30.0,-57.0,-54.0,-40.0,24.0
2020-05-09,-58.0,-31.0,-63.0,-58.0,-34.0,22.0
2020-05-10,-66.0,-41.0,-69.0,-60.0,-28.0,18.0
2020-05-11,-61.0,-42.0,-60.0,-63.0,-44.0,24.0
2020-05-12,-60.0,-39.0,-60.0,-61.0,-44.0,24.0
2020-05-13,-60.0,-35.0,-60.0,-61.0,-44.0,25.0
2020-05-14,-60.0,-35.0,-60.0,-60.0,-45.0,23.0
2020-05-15,-59.0,-33.0,-60.0,-59.0,-44.0,27.0
2020-05-16,-68.0,-45.0,-69.0,-65.0,-38.0,25.0
2020-05-17,-73.0,-52.0,-73.0,-69.0,-37.0,23.0
2020-05-18,-65.0,-45.0,-64.0,-68.0,-48.0,27.0
2020-05-19,-65.0,-42.0,-64.0,-66.0,-49.0,26.0
2020-05-20,-63.0,-37.0,-63.0,-65.0,-49.0,26.0
2020-05-21,-78.0,-53.0,-72.0,-77.0,-74.0,36.0
2020-05-22,-64.0,-40.0,-64.0,-66.0,-51.0,31.0
2020-05-23,-66.0,-42.0,-69.0,-63.0,-37.0,25.0
2020-05-24,-71.0,-50.0,-72.0,-66.0,-35.0,23.0
2020-05-25,-61.0,-40.0,-61.0,-64.0,-47.0,27.0
2020-05-26,-63.0,-41.0,-61.0,-64.0,-47.0,26.0
2020-05-27,-64.0,-41.0,-63.0,-65.0,-47.0,27.0
2020-05-28,-64.0,-41.0,-63.0,-65.0,-47.0,28.0
2020-05-29,-63.0,-37.0,-63.0,-64.0,-46.0,31.0
2020-05-30,-62.0,-36.0,-67.0,-59.0,-32.0,23.0
2020-05-31,-67.0,-44.0,-71.0,-62.0,-30.0,21.0
2020-06-01,-60.0,-37.0,-61.0,-63.0,-45.0,25.0
2020-06-02,-61.0,-37.0,-63.0,-63.0,-47.0,26.0
2020-06-03,-63.0,-38.0,-63.0,-64.0,-47.0,27.0
2020-06-04,-62.0,-38.0,-62.0,-63.0,-47.0,28.0
2020-06-05,-61.0,-36.0,-62.0,-63.0,-45.0,30.0
2020-06-06,-63.0,-38.0,-69.0,-60.0,-33.0,24.0
2020-06-07,-68.0,-46.0,-72.0,-63.0,-31.0,22.0
2020-06-08,-61.0,-41.0,-63.0,-65.0,-46.0,26.0
2020-06-09,-62.0,-40.0,-62.0,-64.0,-46.0,26.0
2020-06-10,-62.0,-39.0,-62.0,-64.0,-46.0,27.0
2020-06-11,-64.0,-41.0,-65.0,-64.0,-47.0,28.0
2020-06-12,-64.0,-41.0,-65.0,-66.0,-47.0,31.0
2020-06-13,-64.0,-41.0,-69.0,-62.0,-33.0,25.0
2020-06-14,-69.0,-48.0,-72.0,-65.0,-30.0,22.0
2020-06-15,-63.0,-43.0,-65.0,-65.0,-47.0,27.0
2020-06-16,-62.0,-40.0,-64.0,-63.0,-47.0,27.0
2020-06-17,-66.0,-43.0,-68.0,-67.0,-49.0,29.0
2020-06-18,-65.0,-42.0,-67.0,-65.0,-48.0,28.0
2020-06-19,-63.0,-37.0,-65.0,-65.0,-47.0,30.0
2020-06-20,-65.0,-38.0,-71.0,-62.0,-34.0,25.0
2020-06-21,-71.0,-48.0,-74.0,-65.0,-26.0,22.0
2020-06-22,-67.0,-49.0,-68.0,-68.0,-50.0,28.0
2020-06-23,-66.0,-46.0,-67.0,-66.0,-50.0,28.0
2020-06-24,-67.0,-46.0,-67.0,-67.0,-50.0,28.0
2020-06-25,-65.0,-44.0,-65.0,-65.0,-49.0,29.0
2020-06-26,-65.0,-42.0,-66.0,-66.0,-48.0,31.0
2020-06-27,-65.0,-41.0,-70.0,-62.0,-34.0,25.0
2020-06-28,-72.0,-50.0,-76.0,-67.0,-33.0,23.0
2020-06-29,-81.0,-61.0,-79.0,-81.0,-77.0,37.0
2020-06-30,-61.0,-39.0,-63.0,-62.0,-48.0,26.0
2020-07-01,-63.0,-39.0,-65.0,-65.0,-49.0,28.0
2020-07-02,-63.0,-38.0,-63.0,-62.0,-48.0,28.0
2020-07-03,-62.0,-37.0,-64.0,-63.0,-47.0,30.0
2020-07-04,-68.0,-45.0,-75.0,-69.0,-38.0,27.0
2020-07-05,-67.0,-43.0,-71.0,-61.0,-30.0,22.0
2020-07-06,-60.0,-38.0,-61.0,-62.0,-47.0,26.0
2020-07-07,-61.0,-39.0,-63.0,-62.0,-48.0,26.0
2020-07-08,-63.0,-41.0,-64.0,-64.0,-48.0,27.0
2020-07-09,-64.0,-43.0,-65.0,-63.0,-48.0,28.0
2020-07-10,-63.0,-40.0,-63.0,-63.0,-46.0,30.0
2020-07-11,-64.0,-40.0,-70.0,-61.0,-32.0,24.0
2020-07-12,-69.0,-48.0,-72.0,-65.0,-30.0,22.0
2020-07-13,-61.0,-42.0,-61.0,-63.0,-47.0,26.0
2020-07-14,-60.0,-41.0,-60.0,-61.0,-47.0,26.0
2020-07-15,-60.0,-35.0,-61.0,-60.0,-46.0,25.0
2020-07-16,-75.0,-49.0,-72.0,-73.0,-71.0,35.0
2020-07-17,-63.0,-39.0,-65.0,-64.0,-49.0,31.0
2020-07-18,-65.0,-41.0,-71.0,-62.0,-34.0,25.0
2020-07-19,-70.0,-49.0,-73.0,-65.0,-30.0,22.0
2020-07-20,-60.0,-40.0,-62.0,-62.0,-46.0,26.0
2020-07-21,-64.0,-45.0,-67.0,-66.0,-49.0,27.0
2020-07-22,-61.0,-39.0,-61.0,-61.0,-45.0,26.0
2020-07-23,-62.0,-41.0,-61.0,-62.0,-46.0,27.0
2020-07-24,-61.0,-39.0,-61.0,-62.0,-44.0,29.0
2020-07-25,-63.0,-38.0,-68.0,-59.0,-30.0,23.0
2020-07-26,-68.0,-47.0,-71.0,-63.0,-28.0,21.0
2020-07-27,-60.0,-40.0,-60.0,-61.0,-45.0,25.0
2020-07-28,-58.0,-37.0,-56.0,-59.0,-45.0,24.0
2020-07-29,-57.0,-32.0,-56.0,-58.0,-44.0,24.0
2020-07-30,-60.0,-38.0,-60.0,-60.0,-46.0,26.0
2020-07-31,-58.0,-32.0,-58.0,-58.0,-44.0,28.0
2020-08-01,-60.0,-31.0,-66.0,-55.0,-30.0,22.0
2020-08-02,-63.0,-38.0,-65.0,-56.0,-25.0,20.0
2020-08-03,-56.0,-33.0,-57.0,-58.0,-44.0,24.0
2020-08-04,-56.0,-32.0,-56.0,-57.0,-44.0,24.0
2020-08-05,-58.0,-33.0,-58.0,-58.0,-44.0,24.0
2020-08-06,-58.0,-35.0,-56.0,-58.0,-44.0,25.0
2020-08-07,-56.0,-31.0,-55.0,-56.0,-42.0,26.0
2020-08-08,-57.0,-29.0,-61.0,-51.0,-27.0,21.0
2020-08-09,-63.0,-38.0,-67.0,-56.0,-24.0,19.0
2020-08-10,-52.0,-31.0,-54.0,-56.0,-43.0,22.0
2020-08-11,-52.0,-30.0,-53.0,-54.0,-43.0,22.0
2020-08-12,-52.0,-27.0,-54.0,-54.0,-42.0,22.0
2020-08-13,-51.0,-26.0,-54.0,-53.0,-43.0,22.0
2020-08-14,-49.0,-22.0,-52.0,-51.0,-41.0,24.0
2020-08-15,-55.0,-24.0,-59.0,-48.0,-36.0,20.0
2020-08-16,-57.0,-31.0,-62.0,-48.0,-18.0,17.0
2020-08-17,-47.0,-28.0,-51.0,-51.0,-41.0,20.0
2020-08-18,-49.0,-29.0,-52.0,-51.0,-41.0,20.0
2020-08-19,-49.0,-27.0,-51.0,-51.0,-40.0,21.0
2020-08-20,-49.0,-28.0,-50.0,-50.0,-41.0,21.0
2020-08-21,-49.0,-26.0,-49.0,-50.0,-39.0,23.0
2020-08-22,-56.0,-31.0,-60.0,-49.0,-26.0,19.0
2020-08-23,-63.0,-41.0,-67.0,-54.0,-23.0,18.0
2020-08-24,-48.0,-29.0,-54.0,-50.0,-40.0,20.0
2020-08-25,-50.0,-31.0,-56.0,-52.0,-41.0,21.0
2020-08-26,-49.0,-26.0,-53.0,-49.0,-39.0,20.0
2020-08-27,-48.0,-25.0,-51.0,-49.0,-39.0,20.0
2020-08-28,-47.0,-24.0,-51.0,-48.0,-37.0,22.0
2020-08-29,-55.0,-28.0,-59.0,-46.0,-25.0,18.0
2020-08-30,-59.0,-34.0,-61.0,-49.0,-20.0,17.0
2020-08-31,-44.0,-25.0,-47.0,-47.0,-39.0,19.0
2020-09-01,-45.0,-23.0,-48.0,-47.0,-40.0,19.0
2020-09-02,-46.0,-23.0,-49.0,-47.0,-39.0,19.0
2020-09-03,-47.0,-26.0,-49.0,-47.0,-39.0,20.0
2020-09-04,-46.0,-23.0,-48.0,-46.0,-37.0,21.0
2020-09-05,-51.0,-24.0,-56.0,-44.0,-24.0,18.0
2020-09-06,-57.0,-34.0,-58.0,-48.0,-20.0,17.0
2020-09-07,-42.0,-24.0,-47.0,-45.0,-39.0,19.0
2020-09-08,-45.0,-26.0,-51.0,-46.0,-40.0,19.0
2020-09-09,-44.0,-23.0,-46.0,-44.0,-37.0,19.0
2020-09-10,-45.0,-24.0,-46.0,-43.0,-38.0,20.0
2020-09-11,-45.0,-22.0,-46.0,-44.0,-37.0,23.0
2020-09-12,-51.0,-26.0,-56.0,-42.0,-23.0,19.0
2020-09-13,-56.0,-31.0,-57.0,-46.0,-18.0,18.0
2020-09-14,-38.0,-18.0,-43.0,-41.0,-34.0,18.0
2020-09-15,-38.0,-12.0,-43.0,-39.0,-34.0,18.0
2020-09-16,-38.0,-5.0,-42.0,-38.0,-34.0,17.0
2020-09-17,-41.0,-3.0,-41.0,-39.0,-39.0,19.0
2020-09-18,-84.0,-78.0,-69.0,-73.0,-75.0,34.0
2020-09-19,-83.0,-79.0,-70.0,-68.0,-56.0,24.0
2020-09-20,-68.0,-48.0,-64.0,-56.0,-26.0,19.0
2020-09-21,-44.0,-25.0,-49.0,-45.0,-37.0,19.0
2020-09-22,-45.0,-25.0,-49.0,-42.0,-36.0,20.0
2020-09-23,-48.0,-25.0,-51.0,-43.0,-34.0,21.0
2020-09-24,-48.0,-26.0,-51.0,-43.0,-35.0,21.0
2020-09-25,-48.0,-25.0,-54.0,-44.0,-34.0,23.0
2020-09-26,-56.0,-29.0,-60.0,-41.0,-22.0,20.0
2020-09-27,-61.0,-36.0,-60.0,-44.0,-19.0,19.0
2020-09-28,-44.0,-24.0,-50.0,-41.0,-32.0,19.0
2020-09-29,-46.0,-24.0,-52.0,-42.0,-33.0,19.0
2020-09-30,-44.0,-18.0,-50.0,-40.0,-33.0,19.0
2020-10-01,-44.0,-17.0,-51.0,-40.0,-31.0,19.0
2020-10-02,-41.0,-13.0,-47.0,-35.0,-30.0,19.0
2020-10-03,-54.0,-26.0,-58.0,-35.0,-24.0,18.0
2020-10-04,-59.0,-34.0,-60.0,-38.0,-20.0,17.0
2020-10-05,-39.0,-16.0,-47.0,-36.0,-31.0,17.0
2020-10-06,-41.0,-17.0,-47.0,-36.0,-32.0,17.0
2020-10-07,-42.0,-17.0,-47.0,-37.0,-30.0,17.0
2020-10-08,-43.0,-18.0,-48.0,-36.0,-31.0,18.0
2020-10-09,-42.0,-17.0,-43.0,-35.0,-30.0,19.0
2020-10-10,-54.0,-29.0,-57.0,-35.0,-20.0,19.0
2020-10-11,-57.0,-34.0,-56.0,-38.0,-17.0,17.0
2020-10-12,-67.0,-42.0,-55.0,-61.0,-71.0,30.0
2020-10-13,-39.0,-15.0,-46.0,-32.0,-29.0,16.0
2020-10-14,-42.0,-18.0,-46.0,-33.0,-29.0,18.0
2020-10-15,-41.0,-17.0,-45.0,-32.0,-29.0,18.0
2020-10-16,-40.0,-13.0,-42.0,-32.0,-28.0,18.0
2020-10-17,-54.0,-28.0,-57.0,-33.0,-20.0,18.0
2020-10-18,-60.0,-38.0,-55.0,-38.0,-20.0,18.0
2020-10-19,-40.0,-18.0,-46.0,-35.0,-28.0,17.0
2020-10-20,-40.0,-16.0,-43.0,-32.0,-28.0,16.0
2020-10-21,-40.0,-15.0,-44.0,-32.0,-26.0,17.0
2020-10-22,-40.0,-16.0,-42.0,-31.0,-26.0,17.0
2020-10-23,-39.0,-13.0,-41.0,-31.0,-25.0,18.0
2020-10-24,-50.0,-23.0,-55.0,-31.0,-17.0,17.0
2020-10-25,-49.0,-24.0,-20.0,12.0,-8.0,10.0
2020-10-26,-39.0,-17.0,-45.0,-33.0,-27.0,17.0
2020-10-27,-40.0,-17.0,-47.0,-32.0,-27.0,17.0
2020-10-28,-40.0,-16.0,-45.0,-32.0,-24.0,16.0
2020-10-29,-39.0,-14.0,-43.0,-31.0,-25.0,16.0
2020-10-30,-35.0,-6.0,-38.0,-26.0,-24.0,15.0
2020-10-31,-50.0,-19.0,-52.0,-30.0,-28.0,16.0
2020-11-01,-53.0,-31.0,-54.0,-34.0,-16.0,14.0
2020-11-02,-36.0,-15.0,-45.0,-32.0,-26.0,15.0
2020-11-03,-36.0,-14.0,-44.0,-30.0,-26.0,15.0
2020-11-04,-37.0,-13.0,-45.0,-31.0,-24.0,16.0
2020-11-05,-37.0,-14.0,-42.0,-30.0,-24.0,16.0
2020-11-06,-35.0,-11.0,-39.0,-30.0,-23.0,16.0
2020-11-07,-42.0,-19.0,-49.0,-28.0,-14.0,14.0
2020-11-08,-46.0,-27.0,-47.0,-31.0,-13.0,13.0
2020-11-09,-37.0,-17.0,-43.0,-33.0,-24.0,15.0
2020-11-10,-36.0,-16.0,-42.0,-31.0,-24.0,15.0
2020-11-11,-38.0,-16.0,-44.0,-31.0,-23.0,15.0
2020-11-12,-38.0,-17.0,-43.0,-31.0,-24.0,16.0
2020-11-13,-38.0,-11.0,-44.0,-31.0,-23.0,16.0
2020-11-14,-41.0,-20.0,-47.0,-27.0,-14.0,13.0
2020-11-15,-44.0,-26.0,-45.0,-27.0,-11.0,12.0
2020-11-16,-36.0,-16.0,-43.0,-32.0,-23.0,15.0
2020-11-17,-39.0,-17.0,-46.0,-32.0,-24.0,15.0
2020-11-18,-37.0,-15.0,-42.0,-30.0,-22.0,15.0
2020-11-19,-37.0,-16.0,-44.0,-30.0,-23.0,15.0
2020-11-20,-36.0,-11.0,-41.0,-30.0,-21.0,16.0
2020-11-21,-40.0,-19.0,-47.0,-26.0,-12.0,13.0
2020-11-22,-44.0,-27.0,-47.0,-28.0,-11.0,12.0
2020-11-23,-37.0,-18.0,-44.0,-32.0,-22.0,15.0
2020-11-24,-37.0,-17.0,-43.0,-30.0,-22.0,15.0
2020-11-25,-38.0,-17.0,-44.0,-30.0,-20.0,15.0
2020-11-26,-38.0,-17.0,-43.0,-30.0,-21.0,15.0
2020-11-27,-35.0,-12.0,-41.0,-29.0,-20.0,15.0
2020-11-28,-37.0,-15.0,-47.0,-23.0,-10.0,12.0
2020-11-29,-53.0,-30.0,-43.0,-25.0,-12.0,11.0
2020-11-30,-30.0,-9.0,-41.0,-28.0,-19.0,13.0
2020-12-01,-31.0,-8.0,-42.0,-26.0,-20.0,13.0
2020-12-02,-32.0,-8.0,-41.0,-26.0,-18.0,13.0
2020-12-03,-31.0,-9.0,-41.0,-25.0,-18.0,13.0
2020-12-04,-30.0,-5.0,-37.0,-24.0,-18.0,13.0
2020-12-05,-33.0,-9.0,-44.0,-19.0,-8.0,10.0
2020-12-06,-36.0,-18.0,-42.0,-23.0,-7.0,10.0
2020-12-07,-20.0,1.0,-32.0,-25.0,-27.0,11.0
2020-12-08,-46.0,-22.0,-41.0,-45.0,-62.0,22.0
2020-12-09,-28.0,-7.0,-37.0,-21.0,-16.0,11.0
2020-12-10,-31.0,-10.0,-38.0,-25.0,-18.0,13.0
2020-12-11,-31.0,-8.0,-36.0,-26.0,-17.0,14.0
2020-12-12,-56.0,-30.0,-57.0,-45.0,-18.0,19.0
2020-12-13,-57.0,-33.0,-55.0,-43.0,-15.0,18.0
2020-12-14,-28.0,-11.0,-34.0,-25.0,-18.0,12.0
2020-12-15,-25.0,-6.0,-32.0,-21.0,-18.0,11.0
2020-12-16,-23.0,-1.0,-32.0,-19.0,-16.0,11.0
2020-12-17,-20.0,1.0,-30.0,-16.0,-16.0,11.0
2020-12-18,-17.0,6.0,-27.0,-13.0,-15.0,11.0
2020-12-19,-46.0,-14.0,-51.0,-31.0,-13.0,16.0
2020-12-20,-46.0,-18.0,-49.0,-29.0,-8.0,15.0
2020-12-21,-7.0,12.0,-21.0,-6.0,-14.0,8.0
2020-12-22,-9.0,18.0,-20.0,-6.0,-14.0,8.0
2020-12-23,-12.0,24.0,-21.0,-6.0,-13.0,8.0
2020-12-24,-28.0,16.0,-32.0,-21.0,-26.0,12.0
2020-12-25,-85.0,-79.0,-60.0,-72.0,-76.0,29.0
2020-12-26,-60.0,-32.0,-59.0,-50.0,-31.0,20.0
2020-12-27,-59.0,-35.0,-58.0,-43.0,-17.0,17.0
2020-12-28,-20.0,-1.0,-33.0,-20.0,-16.0,11.0
2020-12-29,-20.0,5.0,-33.0,-19.0,-17.0,11.0
2020-12-30,-20.0,17.0,-30.0,-16.0,-15.0,10.0
2020-12-31,-31.0,17.0,-35.0,-25.0,-29.0,13.0
2021-01-01,-87.0,-82.0,-59.0,-75.0,-78.0,29.0
2021-01-02,-62.0,-32.0,-57.0,-51.0,-36.0,20.0
2021-01-03,-60.0,-35.0,-56.0,-43.0,-18.0,16.0
2021-01-04,-26.0,-5.0,-34.0,-24.0,-20.0,12.0
2021-01-05,-26.0,-4.0,-32.0,-24.0,-20.0,12.0
2021-01-06,-29.0,-6.0,-35.0,-25.0,-19.0,13.0
2021-01-07,-30.0,-8.0,-33.0,-25.0,-20.0,13.0
2021-01-08,-30.0,-6.0,-33.0,-26.0,-20.0,14.0
2021-01-09,-55.0,-25.0,-56.0,-42.0,-22.0,18.0
2021-01-10,-59.0,-33.0,-58.0,-44.0,-18.0,17.0
2021-01-11,-27.0,-7.0,-33.0,-25.0,-21.0,12.0
2021-01-12,-28.0,-6.0,-31.0,-25.0,-22.0,12.0
2021-01-13,-31.0,-8.0,-33.0,-26.0,-22.0,11.0
2021-01-14,-40.0,-20.0,-39.0,-33.0,-27.0,14.0
2021-01-15,-39.0,-17.0,-39.0,-33.0,-27.0,14.0
2021-01-16,-62.0,-35.0,-59.0,-48.0,-28.0,18.0
2021-01-17,-64.0,-40.0,-60.0,-48.0,-24.0,16.0
2021-01-18,-36.0,-17.0,-36.0,-32.0,-27.0,12.0
2021-01-19,-37.0,-17.0,-35.0,-32.0,-27.0,13.0
2021-01-20,-38.0,-16.0,-35.0,-32.0,-26.0,13.0
2021-01-21,-39.0,-17.0,-35.0,-32.0,-26.0,14.0
2021-01-22,-38.0,-14.0,-35.0,-32.0,-26.0,14.0
2021-01-23,-61.0,-34.0,-57.0,-47.0,-27.0,18.0
2021-01-24,-63.0,-39.0,-58.0,-48.0,-23.0,16.0
2021-01-25,-36.0,-16.0,-35.0,-32.0,-26.0,12.0
2021-01-26,-37.0,-16.0,-34.0,-31.0,-27.0,13.0
2021-01-27,-38.0,-16.0,-35.0,-32.0,-25.0,13.0
2021-01-28,-39.0,-18.0,-37.0,-32.0,-26.0,14.0
2021-01-29,-38.0,-11.0,-42.0,-32.0,-26.0,15.0
2021-01-30,-63.0,-32.0,-64.0,-49.0,-30.0,19.0
2021-01-31,-63.0,-34.0,-63.0,-45.0,-24.0,18.0
2021-02-01,-32.0,-9.0,-33.0,-29.0,-27.0,12.0
2021-02-02,-32.0,-9.0,-30.0,-28.0,-27.0,12.0
2021-02-03,-35.0,-11.0,-31.0,-29.0,-25.0,13.0
2021-02-04,-37.0,-14.0,-33.0,-31.0,-27.0,13.0
2021-02-05,-35.0,-10.0,-33.0,-30.0,-26.0,14.0
2021-02-06,-56.0,-28.0,-56.0,-41.0,-24.0,17.0
2021-02-07,-58.0,-35.0,-56.0,-42.0,-19.0,15.0
2021-02-08,-32.0,-10.0,-30.0,-28.0,-27.0,11.0
2021-02-09,-33.0,-11.0,-29.0,-28.0,-27.0,12.0
2021-02-10,-36.0,-12.0,-31.0,-30.0,-26.0,13.0
2021-02-11,-33.0,-11.0,-32.0,-29.0,-26.0,13.0
2021-02-12,-31.0,-7.0,-29.0,-28.0,-25.0,13.0
2021-02-13,-46.0,-19.0,-51.0,-33.0,-21.0,14.0
2021-02-14,-45.0,-25.0,-48.0,-30.0,-13.0,13.0
2021-02-15,-28.0,-7.0,-28.0,-27.0,-26.0,11.0
2021-02-16,-27.0,-5.0,-26.0,-27.0,-26.0,11.0
2021-02-17,-31.0,-7.0,-28.0,-27.0,-24.0,12.0
2021-02-18,-30.0,-7.0,-28.0,-27.0,-25.0,12.0
2021-02-19,-29.0,-4.0,-24.0,-26.0,-24.0,12.0
2021-02-20,-47.0,-21.0,-51.0,-32.0,-21.0,14.0
2021-02-21,-49.0,-28.0,-52.0,-32.0,-17.0,13.0
2021-02-22,-25.0,-4.0,-26.0,-24.0,-22.0,10.0
2021-02-23,-26.0,-5.0,-25.0,-24.0,-22.0,11.0
2021-02-24,-28.0,-5.0,-27.0,-25.0,-21.0,11.0
2021-02-25,-27.0,-5.0,-26.0,-24.0,-21.0,11.0
2021-02-26,-24.0,1.0,-25.0,-22.0,-20.0,10.0
2021-02-27,-41.0,-14.0,-50.0,-26.0,-18.0,13.0
2021-02-28,-44.0,-20.0,-51.0,-25.0,-13.0,12.0
2021-03-01,-22.0,1.0,-32.0,-21.0,-18.0,10.0
2021-03-02,-23.0,1.0,-32.0,-20.0,-18.0,10.0
2021-03-03,-25.0,1.0,-33.0,-20.0,-17.0,11.0
2021-03-04,-27.0,-3.0,-34.0,-21.0,-18.0,11.0
2021-03-05,-23.0,4.0,-31.0,-19.0,-17.0,11.0
2021-03-06,-55.0,-23.0,-60.0,-37.0,-24.0,18.0
2021-03-07,-57.0,-29.0,-61.0,-36.0,-20.0,16.0
2021-03-08,-25.0,-1.0,-32.0,-20.0,-17.0,11.0
2021-03-09,-28.0,-4.0,-37.0,-21.0,-17.0,11.0
