date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-04-05,-21.0,-11.0,-18.0,-38.0,-75.0,24
2021-04-06,-12.0,12.0,-39.0,-22.0,-18.0,12
2021-04-07,-11.0,11.0,-35.0,-26.0,-18.0,13
2021-04-08,-6.0,17.0,-33.0,-25.0,-17.0,13
2021-04-09,-6.0,14.0,-33.0,-21.0,-16.0,12
2021-04-10,-5.0,11.0,-32.0,-22.0,2.0,8
2021-04-11,-13.0,7.0,-28.0,-28.0,0.0,9
2021-04-12,-16.0,0.0,-39.0,-27.0,-16.0,14
2021-04-13,-17.0,2.0,-38.0,-28.0,-16.0,13
2021-04-14,-16.0,3.0,-37.0,-29.0,-16.0,13
2021-04-15,-8.0,13.0,-38.0,-27.0,-15.0,13
2021-04-16,-7.0,13.0,-37.0,-22.0,-14.0,12
2021-04-17,-7.0,11.0,-36.0,-27.0,2.0,10
2021-04-18,-14.0,7.0,-30.0,-30.0,0.0,10
2021-04-19,-17.0,-1.0,-42.0,-28.0,-15.0,14
2021-04-20,-14.0,5.0,-40.0,-27.0,-15.0,14
2021-04-21,-13.0,6.0,-37.0,-27.0,-15.0,14
2021-04-22,-9.0,9.0,-36.0,-23.0,-14.0,13
2021-04-23,1.0,22.0,-32.0,-13.0,-15.0,11
2021-04-24,5.0,25.0,-29.0,-13.0,-1.0,6
2021-04-25,-3.0,16.0,-19.0,-24.0,0.0,8
2021-04-26,5.0,18.0,-20.0,-26.0,-37.0,16
2021-04-27,-10.0,3.0,-14.0,-38.0,-69.0,25
2021-04-28,-5.0,16.0,-29.0,-23.0,-22.0,14
2021-04-29,0.0,21.0,-30.0,-20.0,-22.0,14
2021-04-30,5.0,28.0,-33.0,-13.0,-22.0,13
2021-05-01,8.0,28.0,-30.0,-13.0,-10.0,8
2021-05-02,5.0,31.0,-26.0,-13.0,3.0,7
2021-05-03,-2.0,19.0,-35.0,-17.0,-14.0,12
2021-05-04,-3.0,22.0,-37.0,-19.0,-12.0,12
2021-05-05,-4.0,20.0,-35.0,-21.0,-13.0,13
2021-05-06,-1.0,25.0,-36.0,-20.0,-13.0,13
2021-05-07,0.0,24.0,-36.0,-17.0,-11.0,12
2021-05-08,4.0,26.0,-37.0,-20.0,3.0,9
2021-05-09,2.0,22.0,-30.0,-24.0,5.0,8
2021-05-10,-11.0,7.0,-37.0,-24.0,-13.0,14
2021-05-11,-12.0,9.0,-36.0,-24.0,-13.0,13
2021-05-12,-9.0,13.0,-34.0,-23.0,-13.0,14
2021-05-13,-6.0,16.0,-34.0,-21.0,-15.0,15
2021-05-14,-1.0,23.0,-32.0,-15.0,-15.0,12
2021-05-15,-2.0,19.0,-38.0,-20.0,0.0,10
2021-05-16,-9.0,15.0,-32.0,-25.0,2.0,10
2021-05-17,-12.0,6.0,-37.0,-23.0,-13.0,13
2021-05-18,-14.0,8.0,-37.0,-24.0,-13.0,14
2021-05-19,-12.0,10.0,-33.0,-24.0,-12.0,15
2021-05-20,-9.0,15.0,-35.0,-24.0,-13.0,16
2021-05-21,-5.0,19.0,-30.0,-15.0,-10.0,14
2021-05-22,-4.0,16.0,-31.0,-20.0,4.0,11
2021-05-23,-13.0,11.0,-23.0,-28.0,3.0,11
2021-05-24,-14.0,6.0,-34.0,-20.0,-12.0,15
2021-05-25,-4.0,22.0,-32.0,-19.0,-11.0,14
2021-05-26,-1.0,26.0,-26.0,-18.0,-11.0,14
2021-05-27,4.0,32.0,-24.0,-15.0,-11.0,14
2021-05-28,9.0,36.0,-20.0,-4.0,-9.0,12
2021-05-29,13.0,37.0,-20.0,-6.0,7.0,8
2021-05-30,6.0,33.0,-14.0,-14.0,7.0,9
2021-05-31,1.0,26.0,-25.0,-14.0,-10.0,14
2021-06-01,0.0,29.0,-23.0,-15.0,-10.0,14
2021-06-02,1.0,29.0,-20.0,-17.0,-11.0,14
2021-06-03,3.0,32.0,-20.0,-17.0,-11.0,14
2021-06-04,5.0,34.0,-17.0,-10.0,-9.0,13
2021-06-05,7.0,30.0,-19.0,-14.0,6.0,9
2021-06-06,-2.0,24.0,-14.0,-20.0,5.0,11
2021-06-07,-4.0,20.0,-23.0,-17.0,-10.0,15
2021-06-08,-7.0,20.0,-22.0,-20.0,-10.0,15
2021-06-09,-7.0,18.0,-19.0,-23.0,-12.0,15
2021-06-10,-5.0,20.0,-18.0,-22.0,-12.0,14
2021-06-11,-4.0,22.0,-17.0,-14.0,-11.0,14
2021-06-12,-3.0,19.0,-20.0,-16.0,6.0,11
2021-06-13,-12.0,13.0,-16.0,-26.0,3.0,12
2021-06-14,-13.0,7.0,-21.0,-22.0,-14.0,17
2021-06-15,-2.0,24.0,-19.0,-19.0,-14.0,15
2021-06-16,-15.0,6.0,-2.0,-41.0,-70.0,30
2021-06-17,-8.0,22.0,-19.0,-25.0,-16.0,17
2021-06-18,-8.0,19.0,-19.0,-20.0,-16.0,17
2021-06-19,-8.0,17.0,-23.0,-23.0,2.0,13
2021-06-20,-14.0,10.0,-17.0,-29.0,-1.0,12
2021-06-21,-17.0,5.0,-26.0,-27.0,-17.0,18
2021-06-22,-18.0,6.0,-28.0,-29.0,-18.0,19
2021-06-23,-16.0,10.0,-24.0,-29.0,-18.0,19
2021-06-24,-9.0,18.0,-22.0,-28.0,-18.0,19
2021-06-25,2.0,32.0,-22.0,-16.0,-17.0,17
2021-06-26,4.0,30.0,-25.0,-16.0,2.0,12
2021-06-27,-3.0,28.0,-17.0,-24.0,3.0,12
2021-06-28,-16.0,14.0,-28.0,-27.0,-21.0,20
2021-06-29,-19.0,14.0,-28.0,-30.0,-23.0,20
2021-06-30,-10.0,26.0,-22.0,-28.0,-23.0,20
2021-07-01,-6.0,34.0,-16.0,-25.0,-26.0,22
2021-07-02,-8.0,32.0,-17.0,-23.0,-25.0,22
2021-07-03,-11.0,26.0,-28.0,-24.0,-5.0,18
2021-07-04,-19.0,20.0,-20.0,-33.0,-8.0,17
2021-07-05,-14.0,13.0,-18.0,-31.0,-30.0,23
2021-07-06,-15.0,18.0,-19.0,-33.0,-30.0,23
2021-07-07,-13.0,20.0,-12.0,-33.0,-31.0,23
2021-07-08,-13.0,22.0,-17.0,-34.0,-32.0,24
2021-07-09,-15.0,22.0,-18.0,-30.0,-30.0,24
2021-07-10,-16.0,17.0,-21.0,-29.0,-5.0,17
2021-07-11,-24.0,11.0,-12.0,-39.0,-8.0,17
2021-07-12,-36.0,-16.0,-27.0,-47.0,-43.0,30
2021-07-13,-37.0,-9.0,-27.0,-53.0,-47.0,30
2021-07-14,-29.0,5.0,-20.0,-48.0,-43.0,28
2021-07-15,-21.0,12.0,-16.0,-43.0,-41.0,27
2021-07-16,-23.0,9.0,-18.0,-39.0,-38.0,27
2021-07-17,-22.0,6.0,-25.0,-36.0,-10.0,18
2021-07-18,-27.0,0.0,-15.0,-42.0,-8.0,17
2021-07-19,-20.0,1.0,-23.0,-37.0,-31.0,24
2021-07-20,-18.0,7.0,-23.0,-37.0,-30.0,23
2021-07-21,-20.0,5.0,-22.0,-38.0,-32.0,24
2021-07-22,-18.0,7.0,-20.0,-38.0,-29.0,23
2021-07-23,-11.0,19.0,-19.0,-31.0,-26.0,22
2021-07-24,-5.0,24.0,-24.0,-26.0,0.0,15
2021-07-25,-9.0,22.0,-15.0,-32.0,0.0,15
2021-07-26,-4.0,20.0,-21.0,-28.0,-16.0,18
2021-07-27,-7.0,20.0,-21.0,-29.0,-16.0,18
2021-07-28,-5.0,23.0,-17.0,-27.0,-15.0,18
2021-07-29,0.0,30.0,-19.0,-25.0,-15.0,18
2021-07-30,3.0,30.0,-14.0,-17.0,-13.0,16
2021-07-31,8.0,32.0,-15.0,-13.0,7.0,10
2021-08-01,3.0,31.0,-9.0,-19.0,8.0,11
2021-08-02,-2.0,24.0,-18.0,-19.0,-14.0,16
2021-08-03,-1.0,29.0,-16.0,-19.0,-13.0,16
2021-08-04,-2.0,27.0,-13.0,-20.0,-14.0,17
2021-08-05,6.0,38.0,-11.0,-19.0,-14.0,16
2021-08-06,2.0,29.0,-7.0,-10.0,-14.0,15
2021-08-07,1.0,22.0,-8.0,-12.0,3.0,10
2021-08-08,-6.0,12.0,3.0,-26.0,1.0,12
2021-08-09,-13.0,-2.0,1.0,-38.0,-73.0,28
2021-08-10,-10.0,17.0,-18.0,-21.0,-13.0,16
2021-08-11,-8.0,18.0,-14.0,-22.0,-14.0,17
2021-08-12,-5.0,22.0,-16.0,-22.0,-14.0,18
2021-08-13,-4.0,22.0,-19.0,-19.0,-12.0,17
2021-08-14,-9.0,12.0,-26.0,-23.0,5.0,15
2021-08-15,-13.0,10.0,-13.0,-29.0,3.0,14
2021-08-16,-8.0,13.0,-17.0,-22.0,-13.0,17
2021-08-17,-10.0,14.0,-19.0,-22.0,-14.0,17
2021-08-18,-10.0,15.0,-17.0,-24.0,-12.0,17
2021-08-19,-4.0,22.0,-16.0,-22.0,-12.0,17
2021-08-20,-3.0,21.0,-13.0,-16.0,-11.0,16
2021-08-21,-3.0,16.0,-18.0,-18.0,9.0,13
2021-08-22,-10.0,12.0,-11.0,-27.0,6.0,13
2021-08-23,-12.0,8.0,-20.0,-25.0,-13.0,17
2021-08-24,-11.0,11.0,-20.0,-24.0,-12.0,17
2021-08-25,4.0,32.0,-13.0,-19.0,-11.0,15
2021-08-26,8.0,39.0,-16.0,-17.0,-12.0,16
2021-08-27,8.0,36.0,-14.0,-10.0,-11.0,14
2021-08-28,7.0,29.0,-23.0,-12.0,7.0,11
2021-08-29,5.0,29.0,-11.0,-18.0,9.0,11
2021-08-30,0.0,23.0,-18.0,-16.0,-11.0,16
2021-08-31,6.0,35.0,-16.0,-14.0,-9.0,14
2021-09-01,10.0,41.0,-11.0,-11.0,-9.0,14
2021-09-02,14.0,46.0,-9.0,-10.0,-9.0,14
2021-09-03,10.0,38.0,-9.0,-3.0,-8.0,13
2021-09-04,11.0,31.0,-8.0,-3.0,9.0,9
2021-09-05,2.0,25.0,-9.0,-13.0,8.0,10
2021-09-06,-2.0,21.0,-18.0,-14.0,-9.0,15
2021-09-07,-2.0,25.0,-14.0,-14.0,-10.0,16
2021-09-08,0.0,27.0,-10.0,-16.0,-9.0,15
2021-09-09,5.0,32.0,-6.0,-14.0,-9.0,15
2021-09-10,2.0,26.0,-9.0,-7.0,-7.0,14
2021-09-11,4.0,21.0,-9.0,-9.0,11.0,10
2021-09-12,-6.0,16.0,-9.0,-19.0,8.0,11
2021-09-13,-6.0,14.0,-16.0,-16.0,-9.0,15
2021-09-14,-7.0,16.0,-15.0,-17.0,-10.0,15
2021-09-15,3.0,27.0,-11.0,-15.0,-9.0,15
2021-09-16,6.0,32.0,-13.0,-14.0,-10.0,15
2021-09-17,9.0,38.0,-8.0,-7.0,-9.0,13
2021-09-18,5.0,22.0,-9.0,-10.0,10.0,10
2021-09-19,-1.0,21.0,-9.0,-19.0,9.0,11
2021-09-20,-4.0,16.0,-16.0,-16.0,-10.0,15
2021-09-21,-3.0,20.0,-12.0,-13.0,-9.0,15
2021-09-22,3.0,26.0,-5.0,-11.0,-8.0,14
2021-09-23,29.0,58.0,6.0,3.0,-11.0,9
2021-09-24,-1.0,24.0,29.0,-21.0,-68.0,22
2021-09-25,6.0,23.0,8.0,-9.0,-5.0,9
2021-09-26,6.0,26.0,6.0,-6.0,5.0,6
2021-09-27,4.0,27.0,-11.0,-9.0,-10.0,14
2021-09-28,2.0,28.0,-10.0,-10.0,-8.0,14
2021-09-29,4.0,29.0,-11.0,-11.0,-9.0,14
2021-09-30,17.0,44.0,-6.0,-5.0,-8.0,13
2021-10-01,19.0,49.0,-4.0,4.0,-9.0,12
2021-10-02,17.0,40.0,-12.0,3.0,8.0,8
2021-10-03,15.0,38.0,4.0,-2.0,10.0,8
2021-10-04,8.0,29.0,-2.0,-4.0,-17.0,15
2021-10-05,8.0,33.0,1.0,-5.0,-17.0,15
2021-10-06,9.0,33.0,5.0,-6.0,-17.0,15
2021-10-07,15.0,41.0,4.0,-5.0,-17.0,15
2021-10-08,12.0,38.0,1.0,-1.0,-17.0,14
2021-10-09,12.0,31.0,-3.0,0.0,8.0,7
2021-10-10,7.0,29.0,2.0,-7.0,7.0,7
2021-10-11,0.0,21.0,-9.0,-8.0,-7.0,12
2021-10-12,-1.0,22.0,-9.0,-9.0,-6.0,12
2021-10-13,1.0,24.0,-6.0,-10.0,-6.0,12
2021-10-14,4.0,27.0,-7.0,-8.0,-5.0,13
2021-10-15,12.0,39.0,-5.0,0.0,-4.0,12
2021-10-16,10.0,31.0,-15.0,-3.0,12.0,10
2021-10-17,1.0,26.0,-11.0,-11.0,10.0,11
2021-10-18,-3.0,18.0,-13.0,-9.0,-6.0,14
2021-10-19,-3.0,19.0,-10.0,-10.0,-5.0,14
2021-10-20,3.0,27.0,-5.0,-8.0,-5.0,13
2021-10-21,6.0,30.0,-6.0,-7.0,-5.0,14
2021-10-22,9.0,33.0,-10.0,-2.0,-4.0,13
2021-10-23,13.0,34.0,-10.0,-5.0,13.0,9
2021-10-24,5.0,28.0,-6.0,-15.0,11.0,9
2021-10-25,5.0,27.0,-16.0,-10.0,-5.0,13
2021-10-26,7.0,33.0,-13.0,-9.0,-4.0,12
2021-10-27,11.0,36.0,-10.0,-7.0,-4.0,11
2021-10-28,16.0,41.0,-7.0,-5.0,-5.0,10
2021-10-29,24.0,51.0,-3.0,10.0,-4.0,8
2021-10-30,28.0,50.0,-1.0,12.0,13.0,4
2021-10-31,26.0,46.0,15.0,-1.0,15.0,6
2021-11-01,6.0,26.0,9.0,-22.0,-71.0,24
2021-11-02,9.0,39.0,-12.0,1.0,-3.0,11
2021-11-03,12.0,44.0,-6.0,-2.0,-2.0,12
2021-11-04,13.0,42.0,-5.0,-1.0,-4.0,13
2021-11-05,16.0,44.0,-5.0,5.0,-1.0,10
2021-11-06,16.0,37.0,-6.0,2.0,15.0,6
2021-11-07,8.0,32.0,-5.0,-6.0,12.0,8
2021-11-08,-2.0,18.0,-17.0,-9.0,-6.0,12
2021-11-09,2.0,25.0,-9.0,-6.0,-4.0,10
2021-11-10,4.0,27.0,-4.0,-7.0,-4.0,11
2021-11-11,7.0,29.0,-5.0,-6.0,-4.0,11
2021-11-12,9.0,32.0,-5.0,1.0,-2.0,11
2021-11-13,9.0,27.0,-8.0,0.0,15.0,9
2021-11-14,2.0,24.0,-1.0,-8.0,13.0,10
2021-11-15,5.0,25.0,-11.0,-4.0,-4.0,13
2021-11-16,3.0,27.0,-11.0,-4.0,-3.0,13
2021-11-17,3.0,25.0,-12.0,-7.0,-4.0,13
2021-11-18,7.0,29.0,-8.0,-7.0,-4.0,12
2021-11-19,13.0,37.0,-4.0,2.0,-2.0,11
2021-11-20,12.0,31.0,-12.0,0.0,15.0,9
2021-11-21,2.0,24.0,-10.0,-10.0,11.0,11
2021-11-22,0.0,18.0,-16.0,-7.0,-4.0,14
2021-11-23,1.0,22.0,-12.0,-6.0,-4.0,14
2021-11-24,7.0,30.0,-7.0,-5.0,-4.0,13
2021-11-25,27.0,58.0,-7.0,2.0,-3.0,12
2021-11-26,31.0,61.0,-8.0,15.0,-4.0,10
2021-11-27,27.0,52.0,-13.0,11.0,14.0,7
2021-11-28,26.0,54.0,-3.0,3.0,16.0,7
2021-11-29,12.0,32.0,-8.0,1.0,-5.0,12
2021-11-30,20.0,47.0,-6.0,5.0,-5.0,11
2021-12-01,24.0,54.0,1.0,5.0,-5.0,11
2021-12-02,27.0,57.0,-2.0,4.0,-7.0,13
2021-12-03,27.0,57.0,5.0,12.0,-7.0,11
2021-12-04,21.0,43.0,-10.0,9.0,12.0,8
2021-12-05,14.0,37.0,-6.0,-6.0,11.0,8
2021-12-06,12.0,34.0,-4.0,-3.0,-10.0,14
2021-12-07,11.0,35.0,-3.0,-3.0,-9.0,14
2021-12-08,14.0,38.0,2.0,-6.0,-10.0,14
2021-12-09,18.0,42.0,4.0,-3.0,-10.0,14
2021-12-10,17.0,41.0,5.0,2.0,-9.0,13
2021-12-11,16.0,35.0,-3.0,6.0,16.0,8
2021-12-12,11.0,31.0,4.0,-6.0,18.0,9
2021-12-13,7.0,25.0,-6.0,-9.0,-14.0,16
2021-12-14,14.0,35.0,5.0,-1.0,-14.0,14
2021-12-15,40.0,64.0,13.0,10.0,-16.0,11
2021-12-16,26.0,47.0,28.0,-11.0,-65.0,22
2021-12-17,24.0,51.0,14.0,2.0,-34.0,16
2021-12-18,22.0,43.0,12.0,9.0,8.0,7
2021-12-19,21.0,39.0,20.0,-1.0,15.0,8
2021-12-20,30.0,48.0,26.0,-3.0,-37.0,16
2021-12-21,31.0,54.0,30.0,-1.0,-37.0,16
2021-12-22,36.0,64.0,34.0,0.0,-40.0,15
2021-12-23,46.0,83.0,35.0,3.0,-45.0,15
2021-12-24,28.0,82.0,33.0,1.0,-52.0,16
2021-12-25,-46.0,-30.0,16.0,-33.0,-52.0,11
2021-12-26,-7.0,6.0,43.0,-25.0,-13.0,9
2021-12-27,-6.0,2.0,47.0,-35.0,-76.0,27
2021-12-28,14.0,34.0,52.0,-19.0,-55.0,20
2021-12-29,14.0,34.0,60.0,-21.0,-55.0,21
2021-12-30,20.0,45.0,53.0,-18.0,-55.0,21
2021-12-31,13.0,56.0,46.0,-17.0,-56.0,18
2022-01-01,-35.0,-26.0,23.0,-33.0,-46.0,14
2022-01-02,3.0,19.0,31.0,-13.0,-1.0,9
2022-01-03,10.0,29.0,28.0,-16.0,-44.0,20
2022-01-04,9.0,33.0,27.0,-14.0,-39.0,20
2022-01-05,10.0,34.0,29.0,-14.0,-35.0,19
2022-01-06,11.0,37.0,22.0,-15.0,-33.0,20
2022-01-07,8.0,34.0,14.0,-10.0,-29.0,19
2022-01-08,7.0,27.0,8.0,-2.0,9.0,10
2022-01-09,5.0,26.0,10.0,-6.0,16.0,10
2022-01-10,9.0,30.0,0.0,-6.0,-16.0,16
2022-01-11,7.0,33.0,1.0,-8.0,-14.0,16
2022-01-12,4.0,28.0,6.0,-12.0,-12.0,15
2022-01-13,4.0,28.0,6.0,-10.0,-10.0,16
2022-01-14,10.0,34.0,7.0,-3.0,-7.0,13
2022-01-15,10.0,30.0,1.0,-3.0,18.0,10
2022-01-16,5.0,28.0,6.0,-8.0,20.0,11
2022-01-17,4.0,23.0,1.0,-7.0,-5.0,13
2022-01-18,2.0,27.0,1.0,-7.0,-4.0,13
2022-01-19,2.0,24.0,6.0,-9.0,-4.0,14
2022-01-20,9.0,32.0,8.0,-3.0,-2.0,13
2022-01-21,12.0,34.0,6.0,2.0,1.0,11
2022-01-22,10.0,28.0,0.0,-3.0,21.0,10
2022-01-23,4.0,27.0,8.0,-10.0,22.0,10
2022-01-24,2.0,20.0,-1.0,-6.0,-1.0,13
2022-01-25,13.0,38.0,2.0,-1.0,0.0,11
2022-01-26,14.0,39.0,4.0,-1.0,-1.0,12
2022-01-27,19.0,44.0,7.0,3.0,1.0,11
2022-01-28,21.0,45.0,5.0,11.0,3.0,10
2022-01-29,25.0,44.0,1.0,9.0,22.0,7
2022-01-30,18.0,43.0,8.0,3.0,25.0,8
2022-01-31,17.0,39.0,3.0,6.0,1.0,11
2022-02-01,17.0,44.0,6.0,8.0,3.0,10
2022-02-02,15.0,41.0,6.0,5.0,2.0,11
2022-02-03,19.0,45.0,7.0,5.0,3.0,10
2022-02-04,17.0,40.0,3.0,9.0,4.0,9
2022-02-05,20.0,38.0,-3.0,7.0,22.0,8
2022-02-06,14.0,37.0,10.0,3.0,24.0,7
2022-02-07,12.0,34.0,3.0,7.0,2.0,11
2022-02-08,7.0,31.0,4.0,4.0,2.0,11
2022-02-09,9.0,32.0,9.0,4.0,2.0,11
2022-02-10,11.0,34.0,6.0,6.0,2.0,12
2022-02-11,15.0,37.0,7.0,12.0,5.0,10
2022-02-12,16.0,33.0,3.0,8.0,24.0,8
2022-02-13,12.0,35.0,7.0,1.0,24.0,9
2022-02-14,16.0,28.0,4.0,3.0,4.0,11
2022-02-15,7.0,30.0,2.0,4.0,4.0,11
2022-02-16,7.0,30.0,4.0,2.0,4.0,12
2022-02-17,10.0,32.0,6.0,4.0,4.0,12
2022-02-18,14.0,36.0,10.0,11.0,7.0,10
2022-02-19,14.0,32.0,2.0,4.0,25.0,9
2022-02-20,8.0,30.0,10.0,-2.0,25.0,9
2022-02-21,2.0,20.0,4.0,2.0,5.0,12
2022-02-22,1.0,22.0,11.0,1.0,6.0,11
2022-02-23,4.0,23.0,18.0,0.0,6.0,12
2022-02-24,10.0,30.0,22.0,4.0,7.0,12
2022-02-25,27.0,51.0,20.0,18.0,9.0,8
2022-02-26,34.0,54.0,18.0,21.0,29.0,5
2022-02-27,26.0,52.0,22.0,10.0,31.0,7
2022-02-28,21.0,44.0,20.0,13.0,7.0,10
2022-03-01,20.0,50.0,23.0,16.0,9.0,10
2022-03-02,17.0,44.0,30.0,10.0,8.0,11
2022-03-03,23.0,50.0,45.0,15.0,10.0,10
2022-03-04,24.0,48.0,41.0,23.0,12.0,10
2022-03-05,25.0,41.0,30.0,20.0,30.0,8
2022-03-06,19.0,41.0,41.0,15.0,32.0,9
2022-03-07,13.0,32.0,46.0,13.0,11.0,12
2022-03-08,9.0,28.0,56.0,10.0,11.0,11
2022-03-09,9.0,28.0,69.0,7.0,10.0,11
2022-03-10,15.0,33.0,81.0,12.0,12.0,10
2022-03-11,16.0,35.0,68.0,18.0,14.0,11
2022-03-12,18.0,32.0,48.0,16.0,34.0,9
2022-03-13,11.0,30.0,50.0,10.0,35.0,11
2022-03-14,2.0,14.0,60.0,9.0,13.0,15
2022-03-15,10.0,29.0,65.0,11.0,14.0,14
2022-03-16,12.0,31.0,69.0,11.0,13.0,14
2022-03-17,18.0,36.0,74.0,15.0,12.0,14
2022-03-18,21.0,42.0,71.0,23.0,5.0,13
2022-03-19,20.0,36.0,56.0,22.0,25.0,9
2022-03-20,16.0,29.0,74.0,8.0,29.0,10
2022-03-21,-2.0,5.0,85.0,-15.0,-66.0,29
2022-03-22,5.0,24.0,67.0,12.0,6.0,15
2022-03-23,7.0,25.0,70.0,8.0,4.0,16
2022-03-24,12.0,28.0,70.0,7.0,3.0,16
2022-03-25,27.0,48.0,65.0,21.0,5.0,13
2022-03-26,32.0,48.0,49.0,27.0,29.0,8
2022-03-27,29.0,47.0,63.0,21.0,34.0,9
2022-03-28,18.0,31.0,72.0,14.0,0.0,15
2022-03-29,14.0,31.0,68.0,15.0,0.0,16
2022-03-30,18.0,35.0,75.0,14.0,0.0,15
2022-03-31,30.0,48.0,79.0,19.0,1.0,14
2022-04-01,29.0,50.0,71.0,26.0,1.0,13
2022-04-02,29.0,45.0,47.0,29.0,27.0,9
2022-04-03,19.0,39.0,51.0,17.0,30.0,11
2022-04-04,18.0,38.0,64.0,16.0,-1.0,16
2022-04-05,12.0,35.0,66.0,16.0,13.0,13
2022-04-06,15.0,38.0,71.0,14.0,13.0,14
2022-04-07,18.0,39.0,70.0,19.0,14.0,14
2022-04-08,17.0,38.0,57.0,22.0,15.0,14
2022-04-09,18.0,36.0,31.0,25.0,32.0,12
2022-04-10,7.0,28.0,36.0,13.0,28.0,15
2022-04-11,5.0,20.0,63.0,15.0,11.0,15
2022-04-12,6.0,24.0,71.0,18.0,6.0,15
2022-04-13,14.0,33.0,81.0,21.0,8.0,12
2022-04-14,40.0,67.0,94.0,36.0,3.0,9
2022-04-15,-12.0,8.0,96.0,-5.0,-70.0,28
2022-04-16,1.0,20.0,47.0,-1.0,-3.0,16
2022-04-17,-2.0,12.0,60.0,-2.0,13.0,13
2022-04-18,-4.0,5.0,84.0,-7.0,-70.0,28
2022-04-19,5.0,24.0,73.0,18.0,8.0,12
2022-04-20,9.0,29.0,80.0,13.0,8.0,13
2022-04-21,12.0,30.0,75.0,11.0,9.0,13
2022-04-22,14.0,34.0,60.0,15.0,11.0,13
2022-04-23,19.0,35.0,32.0,19.0,33.0,12
2022-04-24,15.0,37.0,43.0,14.0,33.0,13
2022-04-25,15.0,33.0,65.0,15.0,11.0,15
2022-04-26,26.0,44.0,70.0,23.0,12.0,11
2022-04-27,22.0,40.0,88.0,0.0,-59.0,28
2022-04-28,24.0,49.0,78.0,20.0,7.0,14
2022-04-29,31.0,58.0,71.0,31.0,5.0,13
2022-04-30,35.0,55.0,55.0,36.0,25.0,8
2022-05-01,36.0,55.0,74.0,26.0,30.0,9
2022-05-02,16.0,30.0,85.0,4.0,-66.0,27
2022-05-03,17.0,45.0,63.0,25.0,10.0,13
2022-05-04,19.0,46.0,66.0,20.0,12.0,13
2022-05-05,24.0,50.0,66.0,19.0,13.0,13
2022-05-06,22.0,47.0,54.0,24.0,13.0,13
2022-05-07,28.0,49.0,33.0,28.0,33.0,10
2022-05-08,26.0,44.0,39.0,18.0,33.0,12
2022-05-09,9.0,26.0,55.0,16.0,12.0,15
2022-05-10,8.0,29.0,55.0,14.0,13.0,14
2022-05-11,9.0,30.0,58.0,10.0,12.0,15
2022-05-12,12.0,32.0,65.0,12.0,12.0,15
2022-05-13,19.0,42.0,58.0,19.0,13.0,13
2022-05-14,21.0,38.0,38.0,19.0,33.0,11
2022-05-15,15.0,37.0,46.0,13.0,32.0,13
2022-05-16,7.0,23.0,65.0,11.0,12.0,15
2022-05-17,4.0,24.0,63.0,8.0,12.0,15
2022-05-18,5.0,25.0,64.0,7.0,11.0,16
2022-05-19,9.0,29.0,64.0,9.0,12.0,16
2022-05-20,13.0,34.0,53.0,14.0,13.0,15
2022-05-21,9.0,26.0,24.0,9.0,25.0,14
2022-05-22,5.0,28.0,34.0,6.0,27.0,14
2022-05-23,3.0,19.0,58.0,6.0,12.0,16
2022-05-24,4.0,22.0,58.0,7.0,12.0,16
2022-05-25,20.0,43.0,66.0,12.0,12.0,14
2022-05-26,25.0,48.0,68.0,15.0,10.0,14
2022-05-27,29.0,52.0,63.0,24.0,14.0,11
2022-05-28,33.0,51.0,41.0,26.0,31.0,9
2022-05-29,25.0,49.0,46.0,19.0,34.0,11
2022-05-30,13.0,31.0,63.0,14.0,13.0,15
2022-05-31,19.0,44.0,62.0,16.0,14.0,14
2022-06-01,21.0,46.0,70.0,16.0,14.0,15
2022-06-02,25.0,52.0,70.0,17.0,14.0,15
2022-06-03,27.0,51.0,62.0,24.0,15.0,13
2022-06-04,30.0,48.0,43.0,26.0,32.0,10
2022-06-05,22.0,45.0,51.0,18.0,34.0,12
2022-06-06,14.0,34.0,68.0,15.0,14.0,15
2022-06-07,11.0,33.0,68.0,16.0,14.0,16
2022-06-08,12.0,34.0,71.0,14.0,13.0,16
2022-06-09,15.0,37.0,67.0,14.0,13.0,16
2022-06-10,14.0,35.0,58.0,15.0,12.0,16
2022-06-11,19.0,34.0,38.0,21.0,32.0,12
2022-06-12,11.0,34.0,43.0,11.0,33.0,14
2022-06-13,3.0,19.0,58.0,11.0,12.0,17
2022-06-14,3.0,22.0,57.0,11.0,11.0,17
2022-06-15,21.0,41.0,68.0,16.0,10.0,14
2022-06-16,13.0,31.0,85.0,-9.0,-62.0,30
2022-06-17,16.0,41.0,66.0,7.0,-17.0,21
2022-06-18,15.0,34.0,39.0,13.0,22.0,14
2022-06-19,14.0,31.0,47.0,12.0,30.0,12
2022-06-20,6.0,21.0,62.0,11.0,10.0,17
2022-06-21,4.0,22.0,62.0,10.0,10.0,17
2022-06-22,7.0,25.0,68.0,8.0,9.0,17
2022-06-23,10.0,29.0,64.0,8.0,7.0,17
2022-06-24,27.0,47.0,65.0,20.0,8.0,13
2022-06-25,32.0,50.0,45.0,28.0,25.0,9
2022-06-26,31.0,51.0,63.0,24.0,32.0,9
2022-06-27,20.0,34.0,77.0,17.0,-3.0,15
2022-06-28,19.0,36.0,80.0,17.0,-2.0,14
