date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-03-31,-72.0,-45.0,-66.0,-75.0,-62.0,29.0
2020-04-01,-73.0,-48.0,-67.0,-77.0,-62.0,30.0
2020-04-02,-72.0,-41.0,-67.0,-78.0,-63.0,31.0
2020-04-03,-72.0,-37.0,-67.0,-78.0,-61.0,32.0
2020-04-04,-73.0,-38.0,-73.0,-81.0,-52.0,24.0
2020-04-05,-93.0,-95.0,-87.0,-88.0,-66.0,26.0
2020-04-06,-66.0,-32.0,-62.0,-77.0,-59.0,26.0
2020-04-07,-68.0,-33.0,-64.0,-77.0,-62.0,28.0
2020-04-08,-66.0,-33.0,-63.0,-77.0,-62.0,28.0
2020-04-09,-64.0,-24.0,-61.0,-76.0,-66.0,29.0
2020-04-10,-93.0,-95.0,-79.0,-89.0,-84.0,42.0
2020-04-11,-87.0,-87.0,-78.0,-86.0,-65.0,29.0
2020-04-12,-89.0,-92.0,-83.0,-88.0,-63.0,25.0
2020-04-13,-54.0,-17.0,-54.0,-74.0,-54.0,23.0
2020-04-14,-60.0,-26.0,-57.0,-74.0,-58.0,26.0
2020-04-15,-59.0,-33.0,-58.0,-74.0,-57.0,27.0
2020-04-16,-60.0,-30.0,-58.0,-75.0,-56.0,28.0
2020-04-17,-62.0,-31.0,-59.0,-75.0,-57.0,30.0
2020-04-18,-66.0,-37.0,-67.0,-78.0,-45.0,22.0
2020-04-19,-86.0,-90.0,-78.0,-86.0,-55.0,23.0
2020-04-20,-59.0,-29.0,-54.0,-73.0,-52.0,24.0
2020-04-21,-65.0,-40.0,-59.0,-75.0,-57.0,27.0
2020-04-22,-58.0,-34.0,-55.0,-72.0,-54.0,26.0
2020-04-23,-60.0,-35.0,-58.0,-75.0,-55.0,27.0
2020-04-24,-61.0,-33.0,-57.0,-74.0,-54.0,28.0
2020-04-25,-63.0,-35.0,-64.0,-76.0,-43.0,21.0
2020-04-26,-83.0,-89.0,-74.0,-83.0,-52.0,22.0
2020-04-27,-56.0,-29.0,-51.0,-70.0,-49.0,23.0
2020-04-28,-59.0,-35.0,-53.0,-72.0,-54.0,21.0
2020-04-29,-55.0,-35.0,-52.0,-70.0,-52.0,25.0
2020-04-30,-55.0,-33.0,-53.0,-71.0,-52.0,26.0
2020-05-01,-55.0,-27.0,-50.0,-70.0,-50.0,26.0
2020-05-02,-58.0,-30.0,-57.0,-72.0,-39.0,19.0
2020-05-03,-77.0,-84.0,-68.0,-80.0,-47.0,20.0
2020-05-04,-43.0,-21.0,-44.0,-66.0,-42.0,20.0
2020-05-05,-47.0,-26.0,-47.0,-67.0,-47.0,22.0
2020-05-06,-45.0,-25.0,-43.0,-66.0,-46.0,22.0
2020-05-07,-46.0,-23.0,-43.0,-67.0,-47.0,23.0
2020-05-08,-47.0,-17.0,-44.0,-65.0,-44.0,23.0
2020-05-09,-50.0,-11.0,-47.0,-69.0,-34.0,17.0
2020-05-10,-70.0,-73.0,-51.0,-70.0,-38.0,15.0
2020-05-11,-44.0,-27.0,-42.0,-65.0,-39.0,19.0
2020-05-12,-44.0,-25.0,-43.0,-67.0,-43.0,21.0
2020-05-13,-43.0,-27.0,-41.0,-65.0,-43.0,21.0
2020-05-14,-43.0,-23.0,-42.0,-66.0,-43.0,20.0
2020-05-15,-45.0,-21.0,-41.0,-65.0,-41.0,22.0
2020-05-16,-50.0,-21.0,-46.0,-69.0,-33.0,16.0
2020-05-17,-70.0,-72.0,-56.0,-75.0,-40.0,18.0
2020-05-18,-34.0,-14.0,-35.0,-62.0,-34.0,17.0
2020-05-19,-38.0,-19.0,-37.0,-65.0,-40.0,19.0
2020-05-20,-38.0,-21.0,-37.0,-63.0,-40.0,20.0
2020-05-21,-40.0,-22.0,-38.0,-63.0,-40.0,21.0
2020-05-22,-42.0,-19.0,-36.0,-62.0,-37.0,20.0
2020-05-23,-48.0,-19.0,-38.0,-66.0,-28.0,15.0
2020-05-24,-65.0,-69.0,-41.0,-69.0,-36.0,16.0
2020-05-25,-36.0,-22.0,-23.0,-66.0,-50.0,20.0
2020-05-26,-34.0,-21.0,-33.0,-63.0,-36.0,18.0
2020-05-27,-35.0,-24.0,-32.0,-62.0,-36.0,18.0
2020-05-28,-37.0,-24.0,-37.0,-62.0,-36.0,20.0
2020-05-29,-36.0,-18.0,-32.0,-58.0,-33.0,19.0
2020-05-30,-38.0,-18.0,-34.0,-64.0,-19.0,13.0
2020-05-31,-58.0,-64.0,-34.0,-65.0,-27.0,14.0
2020-06-01,-25.0,-14.0,-28.0,-56.0,-28.0,15.0
2020-06-02,-29.0,-19.0,-28.0,-59.0,-34.0,17.0
2020-06-03,-28.0,-21.0,-25.0,-56.0,-33.0,17.0
2020-06-04,-29.0,-18.0,-26.0,-57.0,-33.0,17.0
2020-06-05,-32.0,-17.0,-25.0,-54.0,-31.0,17.0
2020-06-06,-33.0,-16.0,-29.0,-58.0,-17.0,12.0
2020-06-07,-55.0,-62.0,-24.0,-59.0,-28.0,13.0
2020-06-08,-23.0,-12.0,-24.0,-53.0,-27.0,14.0
2020-06-09,-27.0,-19.0,-26.0,-55.0,-33.0,16.0
2020-06-10,-26.0,-20.0,-23.0,-54.0,-32.0,16.0
2020-06-11,-28.0,-21.0,-27.0,-55.0,-33.0,17.0
2020-06-12,-27.0,-14.0,-24.0,-52.0,-30.0,16.0
2020-06-13,-25.0,-10.0,-21.0,-56.0,-13.0,10.0
2020-06-14,-49.0,-56.0,-18.0,-55.0,-25.0,11.0
2020-06-15,-14.0,-8.0,-15.0,-48.0,-24.0,12.0
2020-06-16,-14.0,-8.0,-16.0,-50.0,-30.0,13.0
2020-06-17,-16.0,-14.0,-13.0,-50.0,-30.0,13.0
2020-06-18,-15.0,-10.0,-17.0,-48.0,-30.0,13.0
2020-06-19,-17.0,-6.0,-12.0,-48.0,-28.0,11.0
2020-06-20,-17.0,2.0,-14.0,-52.0,-12.0,8.0
2020-06-21,-47.0,-45.0,-10.0,-48.0,-17.0,7.0
2020-06-22,-19.0,-15.0,-23.0,-48.0,-28.0,12.0
2020-06-23,-21.0,-16.0,-25.0,-51.0,-32.0,14.0
2020-06-24,-19.0,-19.0,-22.0,-49.0,-30.0,14.0
2020-06-25,-17.0,-15.0,-17.0,-48.0,-29.0,14.0
2020-06-26,-20.0,-15.0,-18.0,-47.0,-28.0,13.0
2020-06-27,-18.0,-14.0,-12.0,-48.0,-14.0,9.0
2020-06-28,-26.0,-28.0,-11.0,-48.0,-17.0,8.0
2020-06-29,-12.0,-12.0,-8.0,-42.0,-23.0,11.0
2020-06-30,-13.0,-14.0,-13.0,-43.0,-28.0,12.0
2020-07-01,-13.0,-15.0,-7.0,-41.0,-29.0,12.0
2020-07-02,-11.0,-12.0,-7.0,-39.0,-29.0,12.0
2020-07-03,-12.0,-4.0,3.0,-38.0,-33.0,12.0
2020-07-04,-28.0,-22.0,1.0,-43.0,-24.0,10.0
2020-07-05,-23.0,-26.0,-7.0,-37.0,-19.0,7.0
2020-07-06,-7.0,-8.0,-2.0,-32.0,-25.0,10.0
2020-07-07,-15.0,-15.0,-16.0,-34.0,-30.0,13.0
2020-07-08,-13.0,-13.0,-12.0,-35.0,-29.0,12.0
2020-07-09,-14.0,-14.0,-8.0,-37.0,-29.0,12.0
2020-07-10,-18.0,-11.0,-8.0,-35.0,-26.0,12.0
2020-07-11,-17.0,-12.0,-5.0,-34.0,-13.0,8.0
2020-07-12,-24.0,-23.0,-17.0,-34.0,-18.0,8.0
2020-07-13,-11.0,-10.0,-7.0,-29.0,-24.0,10.0
2020-07-14,-12.0,-9.0,-7.0,-31.0,-29.0,12.0
2020-07-15,-14.0,-12.0,-6.0,-34.0,-29.0,12.0
2020-07-16,-17.0,-12.0,-16.0,-39.0,-30.0,14.0
2020-07-17,-23.0,-12.0,-22.0,-41.0,-28.0,14.0
2020-07-18,-26.0,-14.0,-30.0,-44.0,-16.0,12.0
2020-07-19,-35.0,-28.0,-33.0,-47.0,-20.0,11.0
2020-07-20,-17.0,-10.0,-19.0,-43.0,-27.0,12.0
2020-07-21,-20.0,-15.0,-21.0,-45.0,-32.0,14.0
2020-07-22,-20.0,-16.0,-21.0,-44.0,-31.0,14.0
2020-07-23,-20.0,-15.0,-24.0,-46.0,-32.0,15.0
2020-07-24,-25.0,-14.0,-25.0,-48.0,-32.0,16.0
2020-07-25,-25.0,-15.0,-25.0,-47.0,-21.0,11.0
2020-07-26,-52.0,-34.0,-40.0,-57.0,-27.0,13.0
2020-07-27,-9.0,-1.0,-12.0,-42.0,-28.0,11.0
2020-07-28,-12.0,2.0,-18.0,-42.0,-32.0,10.0
2020-07-29,-28.0,-14.0,-36.0,-53.0,-37.0,16.0
2020-07-30,-68.0,-67.0,-62.0,-73.0,-71.0,27.0
2020-07-31,-23.0,-17.0,-27.0,-47.0,-32.0,11.0
2020-08-01,-20.0,-14.0,-31.0,-50.0,-18.0,8.0
2020-08-02,-48.0,-36.0,-39.0,-57.0,-27.0,12.0
2020-08-03,-8.0,-10.0,-13.0,-43.0,-25.0,9.0
2020-08-04,-14.0,-12.0,-18.0,-46.0,-30.0,11.0
2020-08-05,-17.0,-18.0,-15.0,-49.0,-30.0,12.0
2020-08-06,-18.0,-16.0,-19.0,-49.0,-30.0,12.0
2020-08-07,-21.0,-16.0,-21.0,-47.0,-27.0,12.0
2020-08-08,-19.0,-10.0,-22.0,-50.0,-15.0,8.0
2020-08-09,-46.0,-37.0,-33.0,-56.0,-23.0,11.0
2020-08-10,-13.0,-12.0,-17.0,-48.0,-25.0,11.0
2020-08-11,-16.0,-15.0,-18.0,-50.0,-30.0,12.0
2020-08-12,-21.0,-19.0,-28.0,-52.0,-30.0,14.0
2020-08-13,-17.0,-14.0,-20.0,-49.0,-29.0,13.0
2020-08-14,-20.0,-10.0,-22.0,-48.0,-27.0,12.0
2020-08-15,-18.0,-7.0,-24.0,-50.0,-16.0,9.0
2020-08-16,-48.0,-36.0,-36.0,-56.0,-25.0,12.0
2020-08-17,-15.0,-13.0,-19.0,-47.0,-25.0,11.0
2020-08-18,-19.0,-13.0,-21.0,-48.0,-28.0,12.0
2020-08-19,-19.0,-15.0,-22.0,-50.0,-28.0,12.0
2020-08-20,-21.0,-15.0,-25.0,-49.0,-29.0,13.0
2020-08-21,-23.0,1.0,-28.0,-51.0,-26.0,12.0
2020-08-22,-75.0,-67.0,-72.0,-76.0,-56.0,26.0
2020-08-23,-56.0,-43.0,-54.0,-61.0,-30.0,14.0
2020-08-24,-18.0,-14.0,-28.0,-49.0,-24.0,11.0
2020-08-25,-21.0,-18.0,-24.0,-51.0,-29.0,12.0
2020-08-26,-22.0,-20.0,-24.0,-51.0,-28.0,12.0
2020-08-27,-24.0,-19.0,-31.0,-50.0,-29.0,14.0
2020-08-28,-22.0,-14.0,-23.0,-47.0,-25.0,12.0
2020-08-29,-21.0,-13.0,-25.0,-49.0,-17.0,8.0
2020-08-30,-52.0,-38.0,-45.0,-58.0,-28.0,12.0
2020-08-31,-17.0,-15.0,-25.0,-45.0,-23.0,10.0
2020-09-01,-22.0,-19.0,-29.0,-49.0,-29.0,13.0
2020-09-02,-22.0,-21.0,-26.0,-49.0,-29.0,12.0
2020-09-03,-24.0,-21.0,-30.0,-50.0,-29.0,14.0
2020-09-04,-21.0,-14.0,-23.0,-45.0,-26.0,12.0
2020-09-05,-21.0,-13.0,-24.0,-47.0,-19.0,8.0
2020-09-06,-49.0,-36.0,-40.0,-59.0,-30.0,11.0
2020-09-07,-19.0,-23.0,-15.0,-54.0,-55.0,16.0
2020-09-08,-22.0,-18.0,-26.0,-51.0,-29.0,11.0
2020-09-09,-23.0,-21.0,-24.0,-50.0,-28.0,11.0
2020-09-10,-23.0,-18.0,-23.0,-48.0,-28.0,11.0
2020-09-11,-23.0,-15.0,-21.0,-48.0,-25.0,9.0
2020-09-12,-22.0,-14.0,-21.0,-50.0,-18.0,5.0
2020-09-13,-32.0,-24.0,-26.0,-51.0,-24.0,6.0
2020-09-14,-18.0,-13.0,-17.0,-47.0,-20.0,8.0
2020-09-15,-21.0,-17.0,-18.0,-51.0,-26.0,10.0
2020-09-16,-21.0,-19.0,-19.0,-49.0,-26.0,10.0
2020-09-17,-23.0,-20.0,-24.0,-49.0,-26.0,12.0
2020-09-18,-22.0,-15.0,-21.0,-47.0,-23.0,11.0
2020-09-19,-22.0,-17.0,-20.0,-49.0,-17.0,8.0
2020-09-20,-29.0,-24.0,-23.0,-47.0,-22.0,7.0
2020-09-21,-20.0,-17.0,-24.0,-46.0,-22.0,10.0
2020-09-22,-24.0,-18.0,-33.0,-50.0,-27.0,11.0
2020-09-23,-28.0,-22.0,-42.0,-50.0,-26.0,13.0
2020-09-24,-27.0,-20.0,-43.0,-51.0,-26.0,14.0
2020-09-25,-25.0,-16.0,-36.0,-47.0,-23.0,13.0
2020-09-26,-24.0,-17.0,-30.0,-49.0,-16.0,9.0
2020-09-27,-33.0,-25.0,-37.0,-49.0,-21.0,9.0
2020-09-28,-23.0,-15.0,-40.0,-48.0,-20.0,12.0
2020-09-29,-23.0,-14.0,-39.0,-51.0,-26.0,12.0
2020-09-30,-23.0,-16.0,-40.0,-47.0,-26.0,11.0
2020-10-01,-24.0,-17.0,-42.0,-48.0,-25.0,11.0
2020-10-02,-23.0,-15.0,-38.0,-44.0,-23.0,10.0
2020-10-03,-23.0,-15.0,-37.0,-45.0,-18.0,7.0
2020-10-04,-31.0,-23.0,-41.0,-47.0,-24.0,7.0
2020-10-05,-23.0,-18.0,-42.0,-45.0,-22.0,9.0
2020-10-06,-23.0,-16.0,-36.0,-49.0,-26.0,10.0
2020-10-07,-25.0,-21.0,-37.0,-47.0,-25.0,11.0
2020-10-08,-25.0,-20.0,-36.0,-47.0,-26.0,12.0
2020-10-09,-23.0,-15.0,-28.0,-43.0,-23.0,10.0
2020-10-10,-25.0,-18.0,-30.0,-49.0,-17.0,8.0
2020-10-11,-29.0,-24.0,-30.0,-46.0,-23.0,8.0
2020-10-12,-20.0,-19.0,-23.0,-45.0,-42.0,13.0
2020-10-13,-25.0,-20.0,-37.0,-49.0,-26.0,11.0
2020-10-14,-23.0,-16.0,-41.0,-47.0,-24.0,12.0
2020-10-15,-24.0,-17.0,-45.0,-48.0,-24.0,13.0
2020-10-16,-26.0,-15.0,-45.0,-46.0,-22.0,13.0
2020-10-17,-22.0,-13.0,-37.0,-47.0,-16.0,9.0
2020-10-18,-29.0,-22.0,-38.0,-44.0,-21.0,9.0
2020-10-19,-21.0,-15.0,-39.0,-44.0,-19.0,10.0
2020-10-20,-23.0,-17.0,-38.0,-48.0,-25.0,12.0
2020-10-21,-23.0,-18.0,-36.0,-47.0,-24.0,12.0
2020-10-22,-23.0,-16.0,-37.0,-44.0,-24.0,11.0
2020-10-23,-23.0,-14.0,-31.0,-41.0,-22.0,10.0
2020-10-24,-22.0,-16.0,-26.0,-43.0,-16.0,7.0
2020-10-25,-27.0,-22.0,-30.0,-39.0,-21.0,6.0
2020-10-26,-20.0,-15.0,-34.0,-37.0,-20.0,9.0
2020-10-27,-23.0,-19.0,-39.0,-41.0,-26.0,11.0
2020-10-28,-22.0,-18.0,-40.0,-41.0,-24.0,11.0
2020-10-29,-23.0,-18.0,-45.0,-40.0,-25.0,12.0
2020-10-30,-20.0,-11.0,-36.0,-36.0,-22.0,9.0
2020-10-31,-21.0,-10.0,-33.0,-40.0,-14.0,7.0
2020-11-01,-26.0,-21.0,-35.0,-39.0,-19.0,6.0
2020-11-02,-13.0,-3.0,-37.0,-35.0,-24.0,9.0
2020-11-03,-40.0,-42.0,-24.0,-54.0,-65.0,18.0
2020-11-04,-24.0,-19.0,-45.0,-40.0,-28.0,12.0
2020-11-05,-22.0,-16.0,-44.0,-40.0,-25.0,12.0
2020-11-06,-22.0,-13.0,-40.0,-40.0,-21.0,10.0
2020-11-07,-22.0,-15.0,-39.0,-40.0,-15.0,8.0
2020-11-08,-31.0,-25.0,-51.0,-41.0,-22.0,9.0
2020-11-09,-19.0,-14.0,-45.0,-37.0,-20.0,9.0
2020-11-10,-24.0,-17.0,-51.0,-43.0,-28.0,12.0
2020-11-11,-24.0,-21.0,-53.0,-43.0,-42.0,16.0
2020-11-12,-21.0,-14.0,-46.0,-40.0,-25.0,11.0
2020-11-13,-21.0,-11.0,-39.0,-35.0,-22.0,9.0
2020-11-14,-21.0,-13.0,-36.0,-39.0,-14.0,7.0
2020-11-15,-27.0,-19.0,-39.0,-39.0,-20.0,7.0
2020-11-16,-19.0,-12.0,-42.0,-35.0,-20.0,9.0
2020-11-17,-22.0,-16.0,-43.0,-41.0,-26.0,11.0
2020-11-18,-22.0,-15.0,-45.0,-38.0,-25.0,11.0
2020-11-19,-24.0,-18.0,-47.0,-39.0,-38.0,15.0
2020-11-20,-23.0,-10.0,-43.0,-36.0,-25.0,10.0
2020-11-21,-24.0,-13.0,-44.0,-38.0,-14.0,8.0
2020-11-22,-32.0,-19.0,-53.0,-39.0,-20.0,9.0
2020-11-23,-17.0,-6.0,-45.0,-34.0,-23.0,9.0
2020-11-24,-19.0,-8.0,-45.0,-36.0,-28.0,11.0
2020-11-25,-10.0,10.0,-40.0,-32.0,-28.0,9.0
2020-11-26,-71.0,-59.0,-39.0,-63.0,-74.0,24.0
2020-11-27,-27.0,-15.0,-39.0,-41.0,-50.0,17.0
2020-11-28,-24.0,-18.0,-40.0,-41.0,-19.0,9.0
2020-11-29,-29.0,-23.0,-47.0,-34.0,-19.0,8.0
2020-11-30,-15.0,-11.0,-42.0,-30.0,-20.0,9.0
2020-12-01,-19.0,-14.0,-42.0,-36.0,-25.0,10.0
2020-12-02,-19.0,-14.0,-43.0,-41.0,-24.0,11.0
2020-12-03,-18.0,-10.0,-44.0,-41.0,-24.0,11.0
2020-12-04,-21.0,-8.0,-42.0,-39.0,-21.0,10.0
2020-12-05,-23.0,-12.0,-42.0,-41.0,-13.0,8.0
2020-12-06,-31.0,-21.0,-47.0,-39.0,-18.0,9.0
2020-12-07,-22.0,-16.0,-44.0,-39.0,-20.0,10.0
2020-12-08,-24.0,-17.0,-44.0,-46.0,-24.0,12.0
2020-12-09,-24.0,-19.0,-41.0,-44.0,-23.0,12.0
2020-12-10,-24.0,-15.0,-40.0,-45.0,-24.0,13.0
2020-12-11,-25.0,-11.0,-39.0,-42.0,-21.0,12.0
2020-12-12,-25.0,-12.0,-39.0,-44.0,-14.0,9.0
2020-12-13,-62.0,-46.0,-62.0,-55.0,-30.0,16.0
2020-12-14,-14.0,-6.0,-35.0,-37.0,-19.0,9.0
2020-12-15,-17.0,-13.0,-35.0,-40.0,-24.0,11.0
2020-12-16,-17.0,-11.0,-37.0,-39.0,-23.0,11.0
2020-12-17,-19.0,-11.0,-37.0,-36.0,-24.0,12.0
2020-12-18,-21.0,-5.0,-34.0,-30.0,-20.0,10.0
2020-12-19,-21.0,-8.0,-36.0,-26.0,-13.0,8.0
2020-12-20,-57.0,-36.0,-55.0,-46.0,-27.0,14.0
2020-12-21,-3.0,5.0,-27.0,-20.0,-20.0,7.0
2020-12-22,-7.0,5.0,-28.0,-20.0,-26.0,8.0
2020-12-23,-5.0,13.0,-25.0,-15.0,-27.0,8.0
2020-12-24,-24.0,11.0,-29.0,-32.0,-46.0,14.0
2020-12-25,-69.0,-64.0,-24.0,-58.0,-74.0,25.0
2020-12-26,-27.0,-19.0,-29.0,-33.0,-23.0,11.0
2020-12-27,-56.0,-40.0,-48.0,-43.0,-28.0,14.0
2020-12-28,-8.0,-4.0,-24.0,-24.0,-29.0,10.0
2020-12-29,-10.0,-6.0,-22.0,-26.0,-35.0,11.0
2020-12-30,-9.0,1.0,-23.0,-20.0,-34.0,11.0
2020-12-31,-23.0,7.0,-23.0,-35.0,-45.0,14.0
2021-01-01,-61.0,-68.0,-18.0,-51.0,-74.0,25.0
2021-01-02,-23.0,-16.0,-28.0,-25.0,-23.0,10.0
2021-01-03,-48.0,-32.0,-38.0,-30.0,-26.0,12.0
2021-01-04,-3.0,4.0,-27.0,-13.0,-30.0,10.0
2021-01-05,-6.0,15.0,-26.0,-21.0,-36.0,11.0
2021-01-06,-50.0,-55.0,-6.0,-46.0,-70.0,23.0
2021-01-07,-23.0,-16.0,-31.0,-33.0,-33.0,14.0
2021-01-08,-25.0,-14.0,-29.0,-30.0,-27.0,13.0
2021-01-09,-24.0,-16.0,-28.0,-30.0,-14.0,8.0
2021-01-10,-31.0,-24.0,-32.0,-27.0,-17.0,8.0
2021-01-11,-21.0,-15.0,-33.0,-29.0,-19.0,9.0
2021-01-12,-25.0,-17.0,-34.0,-38.0,-24.0,11.0
2021-01-13,-25.0,-19.0,-35.0,-42.0,-23.0,10.0
2021-01-14,-26.0,-19.0,-41.0,-41.0,-24.0,11.0
2021-01-15,-25.0,-17.0,-34.0,-36.0,-21.0,9.0
2021-01-16,-24.0,-16.0,-28.0,-39.0,-15.0,6.0
2021-01-17,-30.0,-26.0,-29.0,-36.0,-20.0,6.0
2021-01-18,-21.0,-17.0,-27.0,-36.0,-37.0,11.0
2021-01-19,-26.0,-21.0,-39.0,-42.0,-25.0,10.0
2021-01-20,-25.0,-19.0,-38.0,-43.0,-24.0,10.0
2021-01-21,-24.0,-20.0,-39.0,-43.0,-24.0,10.0
2021-01-22,-22.0,-15.0,-33.0,-38.0,-20.0,8.0
2021-01-23,-20.0,-16.0,-28.0,-38.0,-13.0,6.0
2021-01-24,-25.0,-21.0,-28.0,-31.0,-18.0,5.0
2021-01-25,-19.0,-15.0,-34.0,-36.0,-18.0,8.0
2021-01-26,-22.0,-19.0,-35.0,-43.0,-24.0,9.0
2021-01-27,-22.0,-20.0,-34.0,-44.0,-23.0,10.0
2021-01-28,-20.0,-17.0,-34.0,-39.0,-22.0,9.0
2021-01-29,-20.0,-13.0,-31.0,-39.0,-19.0,7.0
2021-01-30,-20.0,-16.0,-33.0,-40.0,-14.0,5.0
2021-01-31,-28.0,-22.0,-45.0,-43.0,-20.0,7.0
2021-02-01,-16.0,-11.0,-33.0,-39.0,-17.0,6.0
2021-02-02,-18.0,-14.0,-33.0,-44.0,-23.0,8.0
2021-02-03,-19.0,-17.0,-31.0,-42.0,-22.0,8.0
2021-02-04,-20.0,-16.0,-37.0,-42.0,-23.0,9.0
2021-02-05,-18.0,-12.0,-30.0,-39.0,-19.0,7.0
2021-02-06,-17.0,-12.0,-24.0,-40.0,-13.0,4.0
2021-02-07,-22.0,-17.0,-26.0,-35.0,-18.0,4.0
2021-02-08,-16.0,-9.0,-34.0,-37.0,-18.0,6.0
2021-02-09,-18.0,-12.0,-34.0,-42.0,-23.0,8.0
2021-02-10,-18.0,-12.0,-38.0,-41.0,-22.0,8.0
2021-02-11,-16.0,-8.0,-39.0,-37.0,-22.0,7.0
2021-02-12,-16.0,0.0,-36.0,-34.0,-19.0,4.0
2021-02-13,-12.0,10.0,-21.0,-33.0,-14.0,0.0
2021-02-14,-18.0,-8.0,-19.0,-29.0,-17.0,0.0
2021-02-15,-16.0,-14.0,-22.0,-36.0,-41.0,8.0
2021-02-16,-19.0,-12.0,-32.0,-35.0,-23.0,5.0
2021-02-17,-22.0,-17.0,-39.0,-38.0,-23.0,6.0
2021-02-18,-20.0,-14.0,-38.0,-40.0,-22.0,6.0
2021-02-19,-19.0,-11.0,-31.0,-35.0,-19.0,4.0
2021-02-20,-18.0,-13.0,-26.0,-36.0,-14.0,2.0
2021-02-21,-22.0,-18.0,-27.0,-30.0,-18.0,2.0
2021-02-22,-18.0,-11.0,-34.0,-32.0,-17.0,4.0
2021-02-23,-19.0,-13.0,-33.0,-37.0,-23.0,5.0
2021-02-24,-19.0,-14.0,-33.0,-38.0,-22.0,5.0
2021-02-25,-18.0,-12.0,-35.0,-37.0,-21.0,6.0
2021-02-26,-17.0,-9.0,-29.0,-33.0,-18.0,4.0
2021-02-27,-18.0,-12.0,-29.0,-36.0,-14.0,2.0
2021-02-28,-21.0,-16.0,-27.0,-29.0,-18.0,2.0
2021-03-01,-16.0,-10.0,-36.0,-33.0,-19.0,5.0
2021-03-02,-15.0,-10.0,-30.0,-36.0,-32.0,7.0
2021-03-03,-18.0,-13.0,-32.0,-36.0,-21.0,5.0
2021-03-04,-18.0,-12.0,-34.0,-37.0,-21.0,6.0
2021-03-05,-18.0,-9.0,-28.0,-33.0,-18.0,4.0
2021-03-06,-16.0,-10.0,-21.0,-34.0,-14.0,2.0
2021-03-07,-21.0,-15.0,-21.0,-28.0,-18.0,1.0
2021-03-08,-15.0,-9.0,-30.0,-30.0,-16.0,4.0
