,0
2020-03-01,0.040392730541106564
2020-03-02,0.03200429784799484
2020-03-03,0.018366669029297473
2020-03-04,0.012752944243895238
2020-03-05,0.002666884417062749
2020-03-06,0.028841999098279995
2020-03-07,0.044951942017154564
2020-03-08,0.06690904927756396
2020-03-09,0.01911313954290379
2020-03-10,-0.0017281538842470621
2020-03-11,-0.004744594566190561
2020-03-12,-0.015996470232088267
2020-03-13,-0.019015919419862828
2020-03-14,-0.030369225913559863
2020-03-15,-0.045229891813019105
2020-03-16,-0.030400234559562974
2020-03-17,-0.10908165567575301
2020-03-18,-0.16151270578762733
2020-03-19,-0.1661971489593494
2020-03-20,-0.1920188502770651
2020-03-21,-0.22378183666933735
2020-03-22,-0.2624535241401752
2020-03-23,-0.3058769645524426
2020-03-24,-0.43925787456329474
2020-03-25,-0.4912730615738566
2020-03-26,-0.5065282386752274
2020-03-27,-0.5180325916379841
2020-03-28,-0.5555365970133959
2020-03-29,-0.5715634690114636
2020-03-30,-0.5308083188916463
2020-03-31,-0.5233070080626511
2020-04-01,-0.5391052579660178
2020-04-02,-0.5422657857668347
2020-04-03,-0.5281432903176826
2020-04-04,-0.5225143716920823
2020-04-05,-0.5124964888043023
2020-04-06,-0.5133907689991554
2020-04-07,-0.5055126105123338
2020-04-08,-0.5141312645191773
2020-04-09,-0.4953976675667289
2020-04-10,-0.5676203354837711
2020-04-11,-0.5088545939391345
2020-04-12,-0.5425628313980215
2020-04-13,-0.605114565252011
2020-04-14,-0.4968765074782835
2020-04-15,-0.49219570660677936
2020-04-16,-0.49513887813993074
2020-04-17,-0.510273864610145
2020-04-18,-0.5108275627284701
2020-04-19,-0.45768030048569336
2020-04-20,-0.46432108287644774
2020-04-21,-0.4633653436976329
2020-04-22,-0.46974993314777846
2020-04-23,-0.4659211513802692
2020-04-24,-0.45816499687383283
2020-04-25,-0.4414367386688597
2020-04-26,-0.43337591344977494
2020-04-27,-0.4446459693070794
2020-04-28,-0.49754082829443536
2020-04-29,-0.4927805196707965
2020-04-30,-0.4883832902018377
2020-05-01,-0.4651330117220131
2020-05-02,-0.41954883929450076
2020-05-03,-0.4296297211091697
2020-05-04,-0.42342613060411755
2020-05-05,-0.42572836296888583
2020-05-06,-0.4107579677731067
2020-05-07,-0.3980824460563706
2020-05-08,-0.4910576657700708
2020-05-09,-0.4041045173548778
2020-05-10,-0.45109764144787495
2020-05-11,-0.4133623254019618
2020-05-12,-0.398838457806466
2020-05-13,-0.3961752872572945
2020-05-14,-0.37667900646292896
2020-05-15,-0.3688500940855453
2020-05-16,-0.3265796414199201
2020-05-17,-0.3088259612258436
2020-05-18,-0.3395368513499528
2020-05-19,-0.3388986577229294
2020-05-20,-0.3245610624968284
2020-05-21,-0.33359815654531844
2020-05-22,-0.3482955968815094
2020-05-23,-0.3324550607879953
2020-05-24,-0.2792332100835367
2020-05-25,-0.3563524205253854
2020-05-26,-0.29514327904894366
2020-05-27,-0.29943856040584943
2020-05-28,-0.2932849593231073
2020-05-29,-0.2787685219186071
2020-05-30,-0.2111943162656581
2020-05-31,-0.16524632219108418
2020-06-01,-0.23999552762647006
2020-06-02,-0.2510779647054596
2020-06-03,-0.32213078287574587
2020-06-04,-0.31581583573677496
2020-06-05,-0.3174629014821018
2020-06-06,-0.2976975905109131
2020-06-07,-0.25111478889614064
2020-06-08,-0.260651418770178
2020-06-09,-0.2582439012130343
2020-06-10,-0.31488087356211236
2020-06-11,-0.3147521268659009
2020-06-12,-0.30721413140331066
2020-06-13,-0.21239068278556447
2020-06-14,-0.1598947204409436
2020-06-15,-0.20944119854760795
2020-06-16,-0.23805932178469902
2020-06-17,-0.2554550166584719
2020-06-18,-0.29902421050868233
2020-06-19,-0.2563914239391238
2020-06-20,-0.13852178982595476
2020-06-21,-0.13868144261230098
2020-06-22,-0.19802745010408437
2020-06-23,-0.20307300730859718
2020-06-24,-0.19433311352321628
2020-06-25,-0.19037872831506417
2020-06-26,-0.2022836015653276
2020-06-27,-0.20001229700575449
2020-06-28,-0.17754693595910828
2020-06-29,-0.22381025210336025
2020-06-30,-0.2152068898604561
2020-07-01,-0.2217298804736178
2020-07-02,-0.22156203510417014
2020-07-03,-0.22149055111508573
2020-07-04,-0.15957364816645894
2020-07-05,-0.10995184392290275
2020-07-06,-0.15259640426237361
2020-07-07,-0.1813555485580871
2020-07-08,-0.21175322283483017
2020-07-09,-0.2112178661840015
2020-07-10,-0.16155355388887396
2020-07-11,-0.06035970290014697
2020-07-12,0.006634817173467504
2020-07-13,-0.13958396186403915
2020-07-14,-0.16178907437960866
2020-07-15,-0.17360428511541567
2020-07-16,-0.1557052387727879
2020-07-17,-0.12163500176980775
2020-07-18,-0.051772023050230855
2020-07-19,-0.00165484758670234
2020-07-20,-0.10197828101696446
2020-07-21,-0.11841746510704351
2020-07-22,-0.14249147807463539
2020-07-23,-0.15144725417793248
2020-07-24,-0.11287776310937735
2020-07-25,-0.07872615829410556
2020-07-26,-0.010225206373465672
2020-07-27,-0.16562783930367694
2020-07-28,-0.1291766268317914
2020-07-29,-0.11679804127722906
2020-07-30,-0.11334794333507861
2020-07-31,-0.07118439665720208
2020-08-01,0.0018342803829981263
