,0
2020-03-01,0.16135915954306604
2020-03-02,0.09819514468592505
2020-03-03,0.10102827895124532
2020-03-04,0.10233802781082828
2020-03-05,0.10328712054609918
2020-03-06,0.09998475754096948
2020-03-07,0.11946621415647733
2020-03-08,0.14215263523031582
2020-03-09,0.10051631634444996
2020-03-10,0.10824450819780702
2020-03-11,0.10861143981670716
2020-03-12,0.10792243624515492
2020-03-13,0.10407428212149532
2020-03-14,0.1185654296743043
2020-03-15,0.15503249558857707
2020-03-16,0.1091484367268781
2020-03-17,0.10783391613387865
2020-03-18,0.10988930588352357
2020-03-19,0.1077525801359528
2020-03-20,0.10544585119591209
2020-03-21,0.13077133354493936
2020-03-22,0.1734542680526839
2020-03-23,0.1356154407930537
2020-03-24,0.1522243919694943
2020-03-25,0.15290523383151425
2020-03-26,0.1569672058530021
2020-03-27,0.1588435581159546
2020-03-28,0.171802524000947
2020-03-29,0.21852919011918118
2020-03-30,0.15397217725710402
2020-03-31,0.1543005710747353
2020-04-01,0.16903036275976355
2020-04-02,0.18074242894011106
2020-04-03,0.17954011667857891
2020-04-04,0.20453558779379377
2020-04-05,0.2485495396492922
2020-04-06,0.16757309965784298
2020-04-07,0.23632362924191957
2020-04-08,0.17747265063531437
2020-04-09,0.192714970792519
2020-04-10,0.23268595770909534
2020-04-11,0.2043238723818109
2020-04-12,0.2537193613782244
2020-04-13,0.17314374920751582
2020-04-14,0.1767533358307678
2020-04-15,0.18692140102652352
2020-04-16,0.19266961495817386
2020-04-17,0.17863985337635896
2020-04-18,0.19085334751105826
2020-04-19,0.2453251701489795
2020-04-20,0.17510295363821307
2020-04-21,0.17676179879315787
2020-04-22,0.17455514436294675
2020-04-23,0.1726139632534024
2020-04-24,0.16053119786915568
2020-04-25,0.17241848479938998
2020-04-26,0.23718058066955328
2020-04-27,0.15925035034198257
2020-04-28,0.16757702694550505
2020-04-29,0.16507592513982494
2020-04-30,0.15679445198985856
2020-05-01,0.20791451452924467
2020-05-02,0.17390462086429195
2020-05-03,0.23298631390498348
2020-05-04,0.15607545930125843
2020-05-05,0.16216429127547702
2020-05-06,0.16702883587362197
2020-05-07,0.16489497169675907
2020-05-08,0.1571067377233454
2020-05-09,0.16813163847994025
2020-05-10,0.21919152879442028
2020-05-11,0.15858326693175717
2020-05-12,0.16214051628561288
2020-05-13,0.16602504104557647
2020-05-14,0.17045672937157635
2020-05-15,0.1561502819932108
2020-05-16,0.1732009556276418
2020-05-17,0.22675534902423067
2020-05-18,0.15398756395942556
