,0
2020-03-01,0.2664233332753178
2020-03-02,0.16299684718390794
2020-03-03,0.14754429521486648
2020-03-04,0.1448470225150031
2020-03-05,0.1653070652402827
2020-03-06,0.1496869138186456
2020-03-07,0.18372580954929665
2020-03-08,0.2602693410038333
2020-03-09,0.16020306804900272
2020-03-10,0.17170180505092178
2020-03-11,0.1510111140779762
2020-03-12,0.15443147955267025
2020-03-13,0.15316145507614046
2020-03-14,0.2225511646818492
2020-03-15,0.3194999942213381
2020-03-16,0.19719273279722127
2020-03-17,0.24393773364679167
2020-03-18,0.2614671875737654
2020-03-19,0.28798806202158844
2020-03-20,0.29619802914631366
2020-03-21,0.3933165050776489
2020-03-22,0.5405018901019218
2020-03-23,0.33338723869547593
2020-03-24,0.3382749533623017
2020-03-25,0.3386558908653128
2020-03-26,0.33872096063915547
2020-03-27,0.31331788185350196
2020-03-28,0.346765636725769
2020-03-29,0.5407747183742816
2020-03-30,0.35915891939978584
2020-03-31,0.3184481388403953
2020-04-01,0.30582200075434307
2020-04-02,0.3046673580952846
2020-04-03,0.2905772497979689
2020-04-04,0.3327843713101318
2020-04-05,0.4209924447675361
2020-04-06,0.28864222310747023
2020-04-07,0.28485594079306314
2020-04-08,0.2764274026702434
2020-04-09,0.26634067304456344
2020-04-10,0.3900753152973361
2020-04-11,0.2982096956770493
2020-04-12,0.4073645500270828
2020-04-13,0.3990189058086509
2020-04-14,0.2836420602246744
2020-04-15,0.27883109522126176
2020-04-16,0.27553283609311013
2020-04-17,0.26037581195969856
2020-04-18,0.2976775675823554
2020-04-19,0.40377473021420074
2020-04-20,0.2787518893294903
2020-04-21,0.28086904955457237
2020-04-22,0.25633284884315893
2020-04-23,0.25150600713338866
2020-04-24,0.2450156194445875
2020-04-25,0.2874331501359836
2020-04-26,0.4066203607353033
2020-04-27,0.23458957916593767
2020-04-28,0.26987609403438806
2020-04-29,0.2542685043782238
2020-04-30,0.2707929934077336
2020-05-01,0.3197364139174408
2020-05-02,0.30230477637947334
2020-05-03,0.3832450395497097
2020-05-04,0.22191650178648012
2020-05-05,0.2591959540059794
2020-05-06,0.23111249131163789
2020-05-07,0.20971237444764193
2020-05-08,0.20501961592638754
2020-05-09,0.23486104576745423
2020-05-10,0.3331457326690863
2020-05-11,0.2195712694579996
2020-05-12,0.2079968280060899
2020-05-13,0.22469886607665576
2020-05-14,0.21182996771550772
2020-05-15,0.2029196957447361
2020-05-16,0.2238368079737224
2020-05-17,0.301930811494637
2020-05-18,0.18213719258729621
2020-05-19,0.17900262667062503
2020-05-20,0.1694049560586112
2020-05-21,0.27392554748387665
2020-05-22,0.17890782752615672
2020-05-23,0.24952274845500289
2020-05-24,0.3066054829477941
2020-05-25,0.1734819550447152
2020-05-26,0.17026622606330183
2020-05-27,0.16761007527845884
2020-05-28,0.16707839629475282
2020-05-29,0.1592548187976414
2020-05-30,0.187106754350382
2020-05-31,0.2580297347473784
2020-06-01,0.2498051178568705
2020-06-02,0.15501662595761231
2020-06-03,0.16795278416529064
2020-06-04,0.19375915293284762
2020-06-05,0.17681855800888932
2020-06-06,0.20688292471469832
2020-06-07,0.35256992075499743
2020-06-08,0.17271018371491312
2020-06-09,0.1814373184842797
2020-06-10,0.17589584558748353
2020-06-11,0.19166955838905678
2020-06-12,0.15065805830756399
2020-06-13,0.19210222159549853
2020-06-14,0.3274672588141614
2020-06-15,0.16761540956573937
2020-06-16,0.1605212153986896
2020-06-17,0.1770199245276188
2020-06-18,0.15585314975692793
2020-06-19,0.15905011059934862
2020-06-20,0.17804994622512757
2020-06-21,0.2501426317385016
2020-06-22,0.15446087526223237
2020-06-23,0.15094937013180576
2020-06-24,0.1464730707649096
2020-06-25,0.14370742682444917
2020-06-26,0.14252507985248009
2020-06-27,0.1694850870441742
2020-06-28,0.25806563380241254
2020-06-29,0.166797710979626
2020-06-30,0.1456801928495724
2020-07-01,0.14625921905162717
2020-07-02,0.15264150729814777
2020-07-03,0.14655990268714647
2020-07-04,0.1653329862844744
2020-07-05,0.23018964728296476
2020-07-06,0.15471104142277795
2020-07-07,0.14802691212506147
2020-07-08,0.1444275560192438
2020-07-09,0.14441445233497602
2020-07-10,0.14470182302028173
2020-07-11,0.18476176938914163
2020-07-12,0.23615647749240964
2020-07-13,0.15106125357690756
2020-07-14,0.15162866106846912
2020-07-15,0.16516810536204235
2020-07-16,0.1687562230425416
2020-07-17,0.15893458691230322
2020-07-18,0.1698988378006981
2020-07-19,0.22952249837487207
2020-07-20,0.1536772589737517
2020-07-21,0.16173147724859513
2020-07-22,0.1633530217723567
2020-07-23,0.15494959531891264
2020-07-24,0.1561035978572507
2020-07-25,0.16914187573288744
2020-07-26,0.24808452217911797
2020-07-27,0.15678066608993127
2020-07-28,0.16408297041573502
2020-07-29,0.15791757656743444
2020-07-30,0.15314749508876688
2020-07-31,0.14730013321170773
2020-08-01,0.21530961038905502
2020-08-02,0.25786655398492936
2020-08-03,0.18937623069990578
2020-08-04,0.18141407585171268
2020-08-05,0.15762443019261674
2020-08-06,0.1524348156781042
2020-08-07,0.14688032381945504
2020-08-08,0.16838732479286547
2020-08-09,0.23641983494439409
2020-08-10,0.15628536353271877
2020-08-11,0.15685832012607115
2020-08-12,0.15493019051053136
2020-08-13,0.1610597966357973
2020-08-14,0.15504446343026623
2020-08-15,0.18084059218268192
2020-08-16,0.24059448160760805
2020-08-17,0.1610552815617893
2020-08-18,0.15780236202562709
2020-08-19,0.15272528136956923
2020-08-20,0.1492948199870151
2020-08-21,0.1445297790653733
2020-08-22,0.18357851344653417
