,0
2020-03-01,0.18301540633728844
2020-03-02,0.13289429097642547
2020-03-03,0.12085158549375243
2020-03-04,0.12041306348600171
2020-03-05,0.12301085776367733
2020-03-06,0.11410562858796995
2020-03-07,0.15810057590487359
2020-03-08,0.18556154653343937
2020-03-09,0.161689990416207
2020-03-10,0.12533511086529253
2020-03-11,0.1204157820033125
2020-03-12,0.1196769983308426
2020-03-13,0.11899985785026755
2020-03-14,0.17450734012842975
2020-03-15,0.20425125511781073
2020-03-16,0.14298250096730297
2020-03-17,0.14508359457259917
2020-03-18,0.14841854566278417
2020-03-19,0.15139477744938917
2020-03-20,0.15615421103134933
2020-03-21,0.21704205798536966
2020-03-22,0.26176623598639853
2020-03-23,0.19557830121633088
2020-03-24,0.23102999101208654
2020-03-25,0.24162044160072704
2020-03-26,0.25078618915920875
2020-03-27,0.24956389730270778
2020-03-28,0.31540343141503163
2020-03-29,0.3726826230961675
2020-03-30,0.2939358106052869
2020-03-31,0.28775452743896285
2020-04-01,0.2855903551269818
2020-04-02,0.29822244492850997
2020-04-03,0.2795585347807314
2020-04-04,0.3520169344019555
2020-04-05,0.38280467856562134
2020-04-06,0.29091785543828436
2020-04-07,0.2879912540854701
2020-04-08,0.27746040759429186
2020-04-09,0.25540359570029464
2020-04-10,0.4401968289941094
2020-04-11,0.3435537324390524
2020-04-12,0.4050940903283034
2020-04-13,0.3769051158885048
2020-04-14,0.2819512160052581
2020-04-15,0.27669534331195345
2020-04-16,0.2740288243542267
2020-04-17,0.2658910574624366
2020-04-18,0.3185345885686698
2020-04-19,0.35894210300219875
2020-04-20,0.2849534727861731
2020-04-21,0.26854372092232165
2020-04-22,0.2617146588819791
2020-04-23,0.2621668304039172
2020-04-24,0.24612688845706393
2020-04-25,0.3295332656119698
2020-04-26,0.3380238087339775
2020-04-27,0.2744848826254788
2020-04-28,0.2601894754392604
2020-04-29,0.26664810254430116
2020-04-30,0.2675161408942884
2020-05-01,0.2521813129890235
2020-05-02,0.29017007524636645
2020-05-03,0.3136569212050333
2020-05-04,0.27779809274104605
2020-05-05,0.24067612583787307
2020-05-06,0.2411172685824334
2020-05-07,0.23564269041448693
2020-05-08,0.2187748238197832
2020-05-09,0.26459334788540567
2020-05-10,0.2778714496500165
2020-05-11,0.2381932631234883
2020-05-12,0.23372317997408412
2020-05-13,0.22681201520865474
2020-05-14,0.22260624787247682
2020-05-15,0.20911981990499692
2020-05-16,0.23913039050712562
2020-05-17,0.27378592890896425
2020-05-18,0.2263886144909558
2020-05-19,0.22031896342760937
2020-05-20,0.21899110154615367
2020-05-21,0.2236192840317382
2020-05-22,0.20987649917832502
2020-05-23,0.247415233356438
2020-05-24,0.2858762596917464
2020-05-25,0.22120408729200725
2020-05-26,0.20594607143858928
2020-05-27,0.19855870999478908
2020-05-28,0.1931525476697758
2020-05-29,0.18925216779755913
2020-05-30,0.22573863231976718
2020-05-31,0.2668925469887957
2020-06-01,0.22017519526789575
2020-06-02,0.20234397222352335
2020-06-03,0.18874002307718102
2020-06-04,0.18339914884351385
2020-06-05,0.17229661249871295
2020-06-06,0.2098952081635216
2020-06-07,0.2480956391665295
2020-06-08,0.2357342661990553
2020-06-09,0.18769538076087283
2020-06-10,0.19113952746797092
2020-06-11,0.177991988617933
2020-06-12,0.17197951457524033
2020-06-13,0.21426618684805104
2020-06-14,0.25448229605445066
2020-06-15,0.18876902532689518
2020-06-16,0.1837087794071851
2020-06-17,0.18069051739596187
2020-06-18,0.17173547579330395
2020-06-19,0.16266993486498704
2020-06-20,0.20467811966803448
2020-06-21,0.2496742328477988
2020-06-22,0.19332117616589023
2020-06-23,0.18413142410739977
2020-06-24,0.1750560663117429
2020-06-25,0.17039075914267116
2020-06-26,0.16252262653841115
2020-06-27,0.20494745216256902
2020-06-28,0.24416758819162646
2020-06-29,0.19326347661234475
2020-06-30,0.1874869044144147
2020-07-01,0.17699988287828383
2020-07-02,0.17656437835937133
2020-07-03,0.17692710218281843
2020-07-04,0.20751114491302142
2020-07-05,0.2413201609922794
2020-07-06,0.20198306409772235
2020-07-07,0.19256440693702492
2020-07-08,0.18087353667943448
2020-07-09,0.18731279585291247
2020-07-10,0.18544551752163912
2020-07-11,0.2330804983369904
2020-07-12,0.25994699398322596
2020-07-13,0.20333623294269035
2020-07-14,0.20494993481440946
2020-07-15,0.18725545929783433
2020-07-16,0.18541269096759455
2020-07-17,0.1793805927478286
2020-07-18,0.21823507309442824
2020-07-19,0.25389035770060236
2020-07-20,0.19792405442547234
2020-07-21,0.1915248751643254
2020-07-22,0.18509822241461493
2020-07-23,0.18602293474366483
2020-07-24,0.17736476204168017
2020-07-25,0.2265431240504201
2020-07-26,0.2835391606231698
2020-07-27,0.21172672635431572
2020-07-28,0.19592712985640412
2020-07-29,0.18267068255972155
2020-07-30,0.17970101623548107
2020-07-31,0.17369667677804881
2020-08-01,0.21391128556709793
2020-08-02,0.2445273971703059
2020-08-03,0.20580892045611338
2020-08-04,0.206048090618926
2020-08-05,0.19866235848079106
2020-08-06,0.204378237605481
2020-08-07,0.2153024781863918
2020-08-08,0.2591408820394697
2020-08-09,0.2936436479832203
2020-08-10,0.22431432106174404
2020-08-11,0.2109241440498766
2020-08-12,0.2067776160470658
2020-08-13,0.19780970347928092
2020-08-14,0.2042217019057551
2020-08-15,0.23708044589292265
2020-08-16,0.2787007597852342
2020-08-17,0.21069558580411865
2020-08-18,0.20607869326708933
2020-08-19,0.20961176086133565
2020-08-20,0.20007291410636652
2020-08-21,0.19431522151077688
2020-08-22,0.25698274353233796
2020-08-23,0.2822887850853042
2020-08-24,0.2120174226343203
2020-08-25,0.20436651541766596
2020-08-26,0.19405662464565862
2020-08-27,0.1939787366811617
2020-08-28,0.1807084877979873
2020-08-29,0.21977765638198782
2020-08-30,0.2653997053557808
2020-08-31,0.20555331151283604
2020-09-01,0.19795065866895725
2020-09-02,0.19316736134086132
2020-09-03,0.18959214733671081
2020-09-04,0.1850567914645436
2020-09-05,0.21398489041834892
2020-09-06,0.24278801047539814
2020-09-07,0.20054522784978512
2020-09-08,0.20041169546306767
2020-09-09,0.19528522543845228
