,0
2020-03-01,0.18780491412663758
2020-03-02,0.1118580837474415
2020-03-03,0.12659326115705533
2020-03-04,0.12446094863616473
2020-03-05,0.11940896104619901
2020-03-06,0.12012545557007805
2020-03-07,0.13517043139849555
2020-03-08,0.15758737126021727
2020-03-09,0.12183790658085197
2020-03-10,0.12519280212381317
2020-03-11,0.12641206349560294
2020-03-12,0.12365534503434185
2020-03-13,0.12388143464091594
2020-03-14,0.1431641022688994
2020-03-15,0.16834037047159323
2020-03-16,0.12074042696894291
2020-03-17,0.12115701890603253
2020-03-18,0.1304478821421378
2020-03-19,0.11893721311568844
2020-03-20,0.13521755134469432
2020-03-21,0.15603223622851442
2020-03-22,0.19110716718713544
2020-03-23,0.14015232842937153
2020-03-24,0.15289471509200844
2020-03-25,0.18237485181533303
2020-03-26,0.1986223683821161
2020-03-27,0.2183622171011937
2020-03-28,0.1978500649598467
2020-03-29,0.23555490970336437
2020-03-30,0.3993833535543755
2020-03-31,0.4196582461508353
2020-04-01,0.402420900726861
2020-04-02,0.4037696751306804
2020-04-03,0.4085557317188795
2020-04-04,0.40985267755642835
2020-04-05,0.4240479519441666
2020-04-06,0.37068940459226607
2020-04-07,0.3628421494163731
2020-04-08,0.3648578550821816
2020-04-09,0.3730817526741797
2020-04-10,0.38984173838857433
2020-04-11,0.39059121479926284
2020-04-12,0.4207925893582097
2020-04-13,0.4007916636821472
2020-04-14,0.35544694704174573
2020-04-15,0.36069900992858894
2020-04-16,0.37418341555412904
2020-04-17,0.36404886069302134
2020-04-18,0.3886044158434518
2020-04-19,0.41136929233746544
2020-04-20,0.33119484941740224
2020-04-21,0.30842397141160394
2020-04-22,0.3087830915744435
2020-04-23,0.32553107332708847
2020-04-24,0.31280162010369456
2020-04-25,0.33237798158422666
2020-04-26,0.36974389285310194
2020-04-27,0.3102508288287233
2020-04-28,0.29561519886515386
2020-04-29,0.3066529573158196
2020-04-30,0.2928916695089688
2020-05-01,0.32603208467796335
2020-05-02,0.31425891274867834
2020-05-03,0.3507766616060081
2020-05-04,0.2733524191937231
2020-05-05,0.25969296837001515
2020-05-06,0.2595854952794421
2020-05-07,0.25076127067588405
2020-05-08,0.23827286434503156
2020-05-09,0.2681970617109472
2020-05-10,0.3216290346936439
2020-05-11,0.23837814547644628
2020-05-12,0.2299580480053152
2020-05-13,0.2385663187804729
2020-05-14,0.23289135598589286
2020-05-15,0.2239654302955476
2020-05-16,0.2539045108310371
2020-05-17,0.2949271470844428
2020-05-18,0.2146968433416884
2020-05-19,0.21289903036659594
2020-05-20,0.22087476293733094
2020-05-21,0.21814882777801495
2020-05-22,0.2084559228110861
2020-05-23,0.235328901311124
2020-05-24,0.2793842169134802
2020-05-25,0.27321179515860233
2020-05-26,0.20584487472787447
2020-05-27,0.20651994420909733
2020-05-28,0.20299900619015232
