,0
2020-03-01,-0.11596172374836584
2020-03-02,-0.006429364852041848
2020-03-03,-0.00564740906124686
2020-03-04,0.03802464606838866
2020-03-05,0.010015858387312072
2020-03-06,0.05272540661502153
2020-03-07,0.06167824061898613
2020-03-08,-0.058886193573997915
2020-03-09,0.027855595856869995
2020-03-10,0.05221404769626748
2020-03-11,0.05227785600662399
2020-03-12,0.043306727488085194
2020-03-13,0.02826732989038591
2020-03-14,-0.009866037539834633
2020-03-15,-0.08342147731512486
2020-03-16,-0.12235441924313661
2020-03-17,-0.2691158586388515
2020-03-18,-0.41265818847474156
2020-03-19,-0.48154229752102806
2020-03-20,-0.500929093301988
2020-03-21,-0.4882010717559793
2020-03-22,-0.5487131379712562
2020-03-23,-0.5062967153889303
2020-03-24,-0.509522523246883
2020-03-25,-0.5107395569271928
2020-03-26,-0.5091618229035442
2020-03-27,-0.5179149348938111
2020-03-28,-0.5147466133798267
2020-03-29,-0.564763389086718
2020-03-30,-0.4778875975956661
2020-03-31,-0.4653534073250666
2020-04-01,-0.48469073909553695
2020-04-02,-0.4802670539587553
2020-04-03,-0.4720312579906358
2020-04-04,-0.4311511544345017
2020-04-05,-0.48988303732557137
2020-04-06,-0.4036717832214741
2020-04-07,-0.43475678758988684
2020-04-08,-0.40635140102860784
2020-04-09,-0.41890803160308304
2020-04-10,-0.4659379781538664
2020-04-11,-0.4743886506943362
2020-04-12,-0.5191899067145864
2020-04-13,-0.569342231342747
2020-04-14,-0.4037876368373103
2020-04-15,-0.39075552603099484
2020-04-16,-0.4194415698417375
2020-04-17,-0.446363117670391
2020-04-18,-0.4444229232762616
2020-04-19,-0.5015671177609029
2020-04-20,-0.4733724119902935
2020-04-21,-0.3927654210914571
2020-04-22,-0.4243114280308431
2020-04-23,-0.4063023679904312
2020-04-24,-0.4111579575836516
2020-04-25,-0.41268131778201417
2020-04-26,-0.5289473713686188
2020-04-27,-0.4202354217438461
2020-04-28,-0.36817677623184264
2020-04-29,-0.3957798571977297
2020-04-30,-0.3678742776785249
2020-05-01,-0.5387728990946542
2020-05-02,-0.37328780604176826
2020-05-03,-0.4944461697365947
2020-05-04,-0.3808641201307208
2020-05-05,-0.35040666630778444
2020-05-06,-0.2918684181146717
2020-05-07,-0.294319254157079
2020-05-08,-0.4162929416416179
2020-05-09,-0.3274564411382428
2020-05-10,-0.41220088347877215
2020-05-11,-0.22935202642239205
2020-05-12,-0.2303809602369092
2020-05-13,-0.17416706959563916
2020-05-14,-0.18569508775854407
2020-05-15,-0.22131097651208534
2020-05-16,-0.17773589431103423
2020-05-17,-0.29181289282665773
2020-05-18,-0.1877995338118554
2020-05-19,-0.14169898632241232
2020-05-20,-0.11545974011046381
