,0
2020-03-01,-0.03824301479128799
2020-03-02,0.02160669499381915
2020-03-03,-0.003839852212403742
2020-03-04,-0.006193783774818955
2020-03-05,0.0018946181158187648
2020-03-06,-0.007325449855705229
2020-03-07,-0.009616577832604297
2020-03-08,-0.028805564687194488
2020-03-09,-0.013334462979139379
2020-03-10,-0.025293296528522014
2020-03-11,-0.026408270466620525
2020-03-12,-0.0331673838786855
2020-03-13,-0.04760150233930729
2020-03-14,-0.04681660066988243
2020-03-15,-0.07555165797798516
2020-03-16,-0.048921699167373274
2020-03-17,-0.05898931751509157
2020-03-18,-0.07060924370963187
2020-03-19,-0.09111032144210976
2020-03-20,-0.12403740738255603
2020-03-21,-0.1522168172286135
2020-03-22,-0.2058129247041242
2020-03-23,-0.1651927739377325
2020-03-24,-0.18306605703601367
2020-03-25,-0.15403119115593975
2020-03-26,-0.24542908473411829
2020-03-27,-0.313294053767055
2020-03-28,-0.36917440066651624
2020-03-29,-0.4198980994987446
2020-03-30,-0.2988741150075554
2020-03-31,-0.27974209887971896
2020-04-01,-0.2766720212207556
2020-04-02,-0.29308828731613196
2020-04-03,-0.3239751927342107
2020-04-04,-0.37346563354374174
2020-04-05,-0.4222466813703567
2020-04-06,-0.3770531191869199
2020-04-07,-0.29589530453965823
2020-04-08,-0.3048464154757058
2020-04-09,-0.30975477244960564
2020-04-10,-0.3264113403835438
2020-04-11,-0.3767613191408789
2020-04-12,-0.41968419982615635
2020-04-13,-0.34211348510970097
2020-04-14,-0.33202194203082447
2020-04-15,-0.31421522377465977
2020-04-16,-0.30773393883738764
2020-04-17,-0.3350534857519685
2020-04-18,-0.35692353101653135
2020-04-19,-0.3905493778645624
2020-04-20,-0.27216364513641916
2020-04-21,-0.2644014228850277
2020-04-22,-0.2669862474912438
2020-04-23,-0.2669136876027385
2020-04-24,-0.29008219243103084
2020-04-25,-0.3290091199307364
2020-04-26,-0.3602962606115038
2020-04-27,-0.25289244367273955
2020-04-28,-0.2337852305817342
2020-04-29,-0.22418334744639265
2020-04-30,-0.18572611208369869
2020-05-01,-0.2588261555672026
2020-05-02,-0.2570374828637609
2020-05-03,-0.2834578174257033
2020-05-04,-0.2643121892611604
2020-05-05,-0.1555511863842025
2020-05-06,-0.23168027264880692
2020-05-07,-0.16286645462521962
2020-05-08,-0.1844180095539168
2020-05-09,-0.2182697827652519
2020-05-10,-0.2447742524742185
2020-05-11,-0.22920844671005994
2020-05-12,-0.13486465234570189
2020-05-13,-0.13901715956491262
2020-05-14,-0.15065593839928104
2020-05-15,-0.15622822230336064
2020-05-16,-0.18779069914736876
2020-05-17,-0.19432004743187836
2020-05-18,-0.1322559401178935
2020-05-19,-0.12925551278253675
2020-05-20,-0.11587912200001825
2020-05-21,-0.12146138195530913
2020-05-22,-0.14269610470764238
2020-05-23,-0.16703395465727608
2020-05-24,-0.17498962524780334
2020-05-25,-0.12052687627260499
2020-05-26,-0.11635285894897908
2020-05-27,-0.10762078047745594
2020-05-28,-0.11085139540182282
2020-05-29,-0.12210383461648372
2020-05-30,-0.10742984627101307
2020-05-31,-0.09720594507636135
2020-06-01,-0.0717777840560173
2020-06-02,-0.06430962013260245
2020-06-03,-0.09838547341417765
2020-06-04,-0.07184522217526486
2020-06-05,-0.08935959216854032
2020-06-06,-0.08135290287987311
2020-06-07,-0.07698553329458721
2020-06-08,-0.05168005462746807
2020-06-09,-0.06128353825337122
2020-06-10,-0.04615642098422203
2020-06-11,-0.05688044470246673
2020-06-12,-0.07280528647548212
2020-06-13,-0.05770754705101589
2020-06-14,-0.0704359096794265
2020-06-15,-0.0437661864425973
2020-06-16,-0.05974216885691535
2020-06-17,-0.0512112859410301
2020-06-18,-0.056873529411371346
2020-06-19,-0.06794766398391275
2020-06-20,-0.031931470412163133
2020-06-21,-0.03299565086065301
2020-06-22,-0.01875311171004518
2020-06-23,-0.022217046954693898
2020-06-24,-0.008417389034957912
2020-06-25,0.003552082425190407
2020-06-26,-0.019198976660412388
2020-06-27,0.015342360796851522
2020-06-28,0.02596192462578667
2020-06-29,0.023767153103478336
2020-06-30,0.0401507214906643
2020-07-01,0.033928909430491525
2020-07-02,0.026814062877643097
2020-07-03,0.027935344910722325
2020-07-04,0.1137594017869499
2020-07-05,0.11395783753599804
2020-07-06,0.07947130840235163
2020-07-07,0.05922695027978401
2020-07-08,0.05337357851919572
2020-07-09,0.010277558666131604
2020-07-10,-0.0125074005964565
2020-07-11,-0.02662489026304881
2020-07-12,-0.039518412688956416
2020-07-13,-0.01489203027071156
2020-07-14,-0.017200911410348733
2020-07-15,-0.001060179291857813
2020-07-16,-0.027107287805667506
2020-07-17,-0.026135382087794333
2020-07-18,-0.027825015326373978
2020-07-19,-0.03926542020072899
2020-07-20,0.0003586434633404297
2020-07-21,-0.015660528206359506
2020-07-22,-0.000963246329960793
2020-07-23,0.007256527810475609
2020-07-24,0.026779859792845664
2020-07-25,0.10775303371165197
2020-07-26,0.10142811539266822
2020-07-27,0.06188276105807259
2020-07-28,0.0886295508150659
2020-07-29,0.06857340908433661
2020-07-30,0.03321476320939561
2020-07-31,0.0037178828879780583
2020-08-01,-0.012590085881034637
2020-08-02,-0.0272515940819628
2020-08-03,0.007367893712389406
2020-08-04,-0.006434300084879145
2020-08-05,0.012723885232677553
2020-08-06,0.007738076015411807
2020-08-07,-0.024685328108583614
2020-08-08,-0.009226306796198881
2020-08-09,-0.01670440482565347
2020-08-10,0.010614801338553796
2020-08-11,0.0247888223008441
2020-08-12,0.030443500215492126
2020-08-13,0.011792600428854246
2020-08-14,-0.022502414399629533
2020-08-15,-0.047378362215611244
2020-08-16,-0.06294327002855972
2020-08-17,0.00817768497630335
2020-08-18,-0.011807225790076273
2020-08-19,0.004222641515734334
2020-08-20,-0.0005223995343851675
2020-08-21,-0.029201357688216505
2020-08-22,-0.043385233191761345
2020-08-23,-0.05820297508009626
2020-08-24,-0.0032092655310457146
2020-08-25,0.006184484162840407
2020-08-26,0.016269384426859636
2020-08-27,0.016377955257091917
2020-08-28,0.01133062266430728
2020-08-29,-0.001549750194979031
2020-08-30,-0.012081722259456943
2020-08-31,0.03229191561554144
2020-09-01,0.023953601185297616
2020-09-02,0.01885788304825445
2020-09-03,0.08058723718303973
2020-09-04,0.03379517612663683
2020-09-05,0.027538135498567703
2020-09-06,0.060864867790518355
2020-09-07,0.045632738977401006
2020-09-08,0.04760635505646607
2020-09-09,0.016108914306954592
2020-09-10,-0.014235502685434009
2020-09-11,-0.031622068749250144
2020-09-12,-0.04769826238173939
2020-09-13,-0.06151055032470055
2020-09-14,-0.00877818526854229
2020-09-15,-0.00026641113715815287
2020-09-16,0.0008581948551375305
2020-09-17,-0.0066787213606689065
2020-09-18,-0.06718374340121747
2020-09-19,-0.10784062018960047
2020-09-20,-0.1103501142736236
2020-09-21,-0.03025859716245403
2020-09-22,-0.026535703563814184
2020-09-23,-0.019782035517155874
2020-09-24,-0.028133579249918526
2020-09-25,-0.02661800988964018
2020-09-26,-0.008871347147473962
2020-09-27,-0.02502724119004944
2020-09-28,-0.019132775318225423
2020-09-29,-0.022768225299437714
2020-09-30,0.008738230763718317
2020-10-01,0.013769416771048799
2020-10-02,-0.008904706123908973
2020-10-03,0.0032175027547450166
2020-10-04,0.013903590281365947
2020-10-05,0.002316152871971362
2020-10-06,-0.013146361870367738
2020-10-07,-0.02058945287200666
2020-10-08,-0.047728007860114566
2020-10-09,-0.04432396915423896
2020-10-10,-0.020167375514179197
2020-10-11,-0.02892159472437141
2020-10-12,-0.0198654415882089
2020-10-13,-0.0930932402164309
2020-10-14,-0.019326323335621717
2020-10-15,-0.019991854492502202
2020-10-16,-0.05832552717002711
2020-10-17,-0.07680598106586611
2020-10-18,-0.09142957541013724
2020-10-19,-0.048256626728082834
2020-10-20,-0.04654164051590948
2020-10-21,-0.03224383000775195
2020-10-22,0.020613950345482256
2020-10-23,-0.041842359330317984
2020-10-24,-0.0356649110236458
2020-10-25,0.038675375280560684
2020-10-26,0.015234457683666198
2020-10-27,-0.011900620092266664
2020-10-28,-0.006242488036972935
2020-10-29,-0.032911278768859624
2020-10-30,-0.014043362264979507
2020-10-31,0.014157446739596633
2020-11-01,0.05737807570111504
2020-11-02,0.003788586058438925
2020-11-03,-0.013426849052671289
2020-11-04,-0.013820207451250673
2020-11-05,-0.007557369034855786
2020-11-06,-0.02842830173412573
2020-11-07,-0.02416427165081142
2020-11-08,-0.035935398692547776
2020-11-09,-0.0196332388742899
2020-11-10,-0.016562595630077837
2020-11-11,-0.017047341282012303
2020-11-12,-0.02118955612421127
2020-11-13,-0.024936268525160774
2020-11-14,-0.0022072361194691785
2020-11-15,-0.009056739054014364
2020-11-16,-0.006126027516901787
2020-11-17,-0.00169778717535302
2020-11-18,0.02758882112673814
2020-11-19,0.016803670753900418
2020-11-20,-0.04088816280689858
2020-11-21,-0.010033022794252762
2020-11-22,0.011330835675616158
2020-11-23,0.008691506282266745
2020-11-24,0.00011014214035338658
2020-11-25,0.020415056823487904
2020-11-26,0.01762502990088864
2020-11-27,-0.013300584803355303
2020-11-28,0.017094817438267088
2020-11-29,0.0255046710564426
2020-11-30,0.02585997132419526
2020-12-01,0.0022656122442611375
2020-12-02,0.008195242099972007
2020-12-03,0.0005181167894508191
2020-12-04,-0.00047269450347743765
2020-12-05,0.01235369580874275
2020-12-06,-0.008607574829116005
2020-12-07,-0.0007236071550032146
2020-12-08,0.013136387175400742
2020-12-09,0.05381219796937136
2020-12-10,0.014342173641721715
2020-12-11,-0.05991485772216772
2020-12-12,-0.020075523937856044
2020-12-13,-0.005398531443716075
2020-12-14,0.016783273442625878
2020-12-15,0.017779533507258062
2020-12-16,0.012797608920108608
2020-12-17,0.013855995280461563
2020-12-18,-0.003663054305699407
