,0
2020-03-01,-0.004916259456293421
2020-03-02,0.01975723370002028
2020-03-03,0.00044882793720193645
2020-03-04,-0.0013559279906871636
2020-03-05,0.004136890815594356
2020-03-06,-0.007976399452214908
2020-03-07,-0.007847840339248173
2020-03-08,0.015045439705512505
2020-03-09,0.03811158641760737
2020-03-10,0.015557476110581453
2020-03-11,-0.00907741988552847
2020-03-12,-0.01892010519815396
2020-03-13,-0.043129452104312245
2020-03-14,-0.06236969014073951
2020-03-15,-0.04068307867776947
2020-03-16,-0.02061463565450451
2020-03-17,-0.034168845603184415
2020-03-18,-0.054139096498378204
2020-03-19,-0.05909073268467748
2020-03-20,-0.10342897996066734
2020-03-21,-0.13167173238501517
2020-03-22,-0.1607987093634398
2020-03-23,-0.142344032776684
2020-03-24,-0.12414658489470567
2020-03-25,-0.1590469879974598
2020-03-26,-0.19141931235259949
2020-03-27,-0.2474055602262554
2020-03-28,-0.2858722078775141
2020-03-29,-0.3068828342120301
2020-03-30,-0.2720071507813869
2020-03-31,-0.20091497651124515
2020-04-01,-0.3015052033826925
2020-04-02,-0.3409442996814015
2020-04-03,-0.379494259175114
2020-04-04,-0.40236349602035076
2020-04-05,-0.4082779916121158
2020-04-06,-0.3653211932436481
2020-04-07,-0.3604929434488647
2020-04-08,-0.36284315788975025
2020-04-09,-0.3730255599316755
2020-04-10,-0.41003177971611965
2020-04-11,-0.41131026762106554
2020-04-12,-0.43141306085209685
2020-04-13,-0.3979125466228401
2020-04-14,-0.3721143196533023
2020-04-15,-0.370791300243383
2020-04-16,-0.3722566407147801
2020-04-17,-0.4223913423674608
2020-04-18,-0.40327152294278074
2020-04-19,-0.3923488957354121
2020-04-20,-0.31481842089444906
2020-04-21,-0.2985256240880377
2020-04-22,-0.31886416414035795
2020-04-23,-0.306086227990737
2020-04-24,-0.3630653342875198
2020-04-25,-0.35942962339250156
2020-04-26,-0.3619202598627438
2020-04-27,-0.2887386197072437
2020-04-28,-0.26639070692485567
2020-04-29,-0.2647603183010911
2020-04-30,-0.25269443515069456
2020-05-01,-0.32547602451175206
2020-05-02,-0.2916666236142752
2020-05-03,-0.2733291177882055
2020-05-04,-0.17447711886774508
2020-05-05,-0.1633664877873712
2020-05-06,-0.16331761668889644
2020-05-07,-0.17532062051961514
2020-05-08,-0.22043942987177387
2020-05-09,-0.21660447258723503
2020-05-10,-0.21743931665275984
2020-05-11,-0.18006741093672524
2020-05-12,-0.15305960689763182
2020-05-13,-0.15364131432228367
2020-05-14,-0.1591846176194589
2020-05-15,-0.18256531683267188
2020-05-16,-0.17342174400447574
2020-05-17,-0.1672170167580491
2020-05-18,-0.09520882171091648
2020-05-19,-0.09214026404393201
2020-05-20,-0.08630610792683613
2020-05-21,-0.09849179200080288
2020-05-22,-0.12553915078703612
2020-05-23,-0.14818283364833773
2020-05-24,-0.1299484851814973
2020-05-25,-0.08417035086411483
2020-05-26,-0.08420695367918377
2020-05-27,-0.08883752072914645
2020-05-28,-0.10500733636314649
2020-05-29,-0.12155039527770947
2020-05-30,-0.1089407656971047
2020-05-31,-0.10199626933865341
2020-06-01,-0.0443664115473646
