date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-11-16,1.06,1.24,1.25,0.92,0.87,1.05
2021-11-17,1.04,1.25,1.23,0.92,0.86,1.05
2021-11-18,1.03,1.19,1.15,0.9,0.86,1.05
2021-11-19,1.04,1.23,1.17,0.91,0.85,1.05
2021-11-20,1.03,1.16,1.3599999999999999,0.98,1.01,1.02
2021-11-21,1.1,1.22,1.29,1.0,0.98,1.02
2021-11-22,1.01,1.19,1.1400000000000001,0.89,0.86,1.06
2021-11-23,1.02,1.2,1.22,0.89,0.85,1.06
2021-11-24,1.02,1.2,1.22,0.9,0.85,1.06
2021-11-25,1.02,1.2,1.12,0.88,0.84,1.06
2021-11-26,0.99,1.17,0.96,0.87,0.83,1.07
2021-11-27,1.02,1.17,1.23,0.95,1.0,1.03
2021-11-28,1.09,1.2,1.1,0.96,0.98,1.03
2021-11-29,1.03,1.19,1.18,0.87,0.86,1.06
2021-11-30,1.03,1.21,1.21,0.89,0.86,1.06
2021-12-01,1.03,1.22,1.27,0.9,0.87,1.05
2021-12-02,1.02,1.21,0.9299999999999999,0.87,0.86,1.06
2021-12-03,1.09,1.3,1.23,0.9299999999999999,0.86,1.05
2021-12-04,1.11,1.26,1.45,1.04,1.02,1.01
2021-12-05,1.19,1.38,1.22,1.05,1.01,1.02
2021-12-06,1.08,1.26,1.1400000000000001,0.91,0.88,1.05
2021-12-07,1.07,1.24,1.22,0.91,0.88,1.05
2021-12-08,1.09,1.26,1.28,0.9299999999999999,0.89,1.05
2021-12-09,1.02,1.18,0.98,0.88,0.89,1.06
2021-12-10,1.08,1.26,1.21,0.92,0.9,1.05
2021-12-11,1.1400000000000001,1.28,1.35,1.12,1.75,0.99
2021-12-12,1.23,1.3599999999999999,1.21,1.02,1.05,1.02
2021-12-13,1.13,1.29,1.2,0.92,0.89,1.05
2021-12-14,1.1400000000000001,1.3,1.26,0.94,0.89,1.04
2021-12-15,1.1400000000000001,1.32,1.24,0.95,0.89,1.04
2021-12-16,1.16,1.29,1.21,0.94,0.89,1.04
2021-12-17,1.15,1.27,1.25,0.95,0.89,1.04
2021-12-18,1.2,1.3,1.46,1.12,1.06,1.01
2021-12-19,1.38,1.47,1.48,1.11,1.11,1.01
2021-12-20,1.29,1.44,1.24,0.9,0.77,1.07
2021-12-21,1.31,1.5,1.3599999999999999,0.91,0.72,1.07
2021-12-22,1.32,1.65,1.31,0.87,0.5800000000000001,1.1
2021-12-23,1.23,1.62,1.11,0.78,0.44999999999999996,1.15
2021-12-24,0.48,0.74,0.71,0.42000000000000004,0.17000000000000004,1.27
2021-12-25,0.22999999999999998,0.14,0.88,0.54,0.42000000000000004,1.07
2021-12-26,0.43999999999999995,0.21999999999999997,1.15,0.75,0.65,1.02
2021-12-27,1.0,1.13,1.33,0.6699999999999999,0.35,1.17
2021-12-28,1.02,1.17,1.27,0.6799999999999999,0.36,1.17
2021-12-29,1.06,1.27,1.29,0.7,0.37,1.17
2021-12-30,1.09,1.4,1.3,0.7,0.36,1.17
2021-12-31,0.71,1.0,1.87,0.63,0.27,1.21
2022-01-01,0.31999999999999995,0.14,1.37,0.63,0.43000000000000005,1.09
2022-01-02,1.0,1.11,1.65,0.92,0.92,1.04
2022-01-03,0.96,1.18,1.11,0.8200000000000001,0.83,1.1
2022-01-04,0.99,1.19,1.2,0.85,0.85,1.08
2022-01-05,0.96,1.18,1.05,0.85,0.87,1.08
2022-01-06,0.99,1.18,1.06,0.84,0.87,1.08
2022-01-07,1.0,1.2,1.09,0.86,0.89,1.08
2022-01-08,0.96,1.12,1.04,0.89,0.99,1.05
2022-01-09,0.99,1.12,1.13,0.9,1.02,1.04
2022-01-10,0.99,1.2,1.01,0.87,0.91,1.07
2022-01-11,0.98,1.18,1.04,0.85,0.89,1.06
2022-01-12,0.97,1.21,1.03,0.85,0.89,1.06
2022-01-13,0.96,1.15,0.98,0.85,0.89,1.07
2022-01-14,0.97,1.17,1.04,0.86,0.89,1.07
2022-01-15,0.97,1.11,1.18,0.91,1.01,1.04
2022-01-16,0.99,1.11,1.2,0.91,1.0,1.03
2022-01-17,0.9299999999999999,1.13,0.91,0.8200000000000001,0.88,1.07
2022-01-18,0.96,1.16,1.06,0.85,0.87,1.07
2022-01-19,0.96,1.16,1.1,0.85,0.88,1.07
2022-01-20,0.9299999999999999,1.12,0.9299999999999999,0.81,0.87,1.08
2022-01-21,0.94,1.15,0.94,0.8200000000000001,0.87,1.08
2022-01-22,0.9299999999999999,1.07,1.08,0.88,1.02,1.04
2022-01-23,0.96,1.09,1.08,0.86,0.99,1.04
2022-01-24,0.94,1.1400000000000001,1.02,0.8200000000000001,0.87,1.08
2022-01-25,0.9299999999999999,1.1400000000000001,1.03,0.8200000000000001,0.86,1.08
2022-01-26,0.9299999999999999,1.1400000000000001,1.05,0.83,0.86,1.07
2022-01-27,0.94,1.12,1.02,0.8200000000000001,0.86,1.08
2022-01-28,0.9299999999999999,1.13,0.95,0.81,0.86,1.08
2022-01-29,0.9299999999999999,1.08,1.1,0.87,1.01,1.04
2022-01-30,0.92,1.04,0.91,0.84,0.99,1.04
2022-01-31,0.94,1.12,1.04,0.8200000000000001,0.87,1.07
2022-02-01,0.98,1.19,1.11,0.85,0.88,1.07
2022-02-02,0.96,1.19,1.03,0.85,0.88,1.07
2022-02-03,1.01,1.21,1.13,0.86,0.88,1.06
2022-02-04,1.02,1.23,1.1400000000000001,0.88,0.88,1.06
2022-02-05,1.04,1.17,1.25,0.94,1.01,1.03
2022-02-06,1.12,1.2,1.31,0.98,1.03,1.02
2022-02-07,0.99,1.17,0.98,0.85,0.9,1.06
2022-02-08,1.03,1.21,1.15,0.89,0.89,1.05
2022-02-09,1.05,1.22,1.33,0.92,0.9,1.04
2022-02-10,1.08,1.23,1.29,0.92,0.9,1.05
2022-02-11,1.09,1.29,1.16,0.9299999999999999,0.9,1.04
2022-02-12,1.18,1.25,1.54,1.05,1.04,1.0
2022-02-13,1.29,1.3,1.5899999999999999,1.09,1.06,1.0
2022-02-14,1.18,1.34,1.24,0.94,0.91,1.04
2022-02-15,1.1,1.25,1.35,0.94,0.91,1.04
2022-02-16,1.08,1.25,1.32,0.9299999999999999,0.92,1.04
2022-02-17,1.04,1.2,1.12,0.9,0.91,1.04
2022-02-18,1.08,1.24,1.3,0.9299999999999999,0.92,1.03
2022-02-19,1.08,1.17,1.23,0.99,1.05,1.01
2022-02-20,1.2,1.25,1.47,1.05,1.07,1.0
2022-02-21,1.01,1.17,1.06,0.88,0.9299999999999999,1.05
2022-02-22,1.06,1.21,1.27,0.91,0.92,1.04
2022-02-23,1.03,1.19,1.23,0.91,0.9299999999999999,1.04
2022-02-24,1.04,1.18,1.3,0.92,0.9299999999999999,1.04
2022-02-25,1.03,1.19,1.18,0.91,0.92,1.04
2022-02-26,1.06,1.1400000000000001,1.34,1.01,1.06,1.01
2022-02-27,1.1400000000000001,1.22,1.37,1.05,1.07,1.0
2022-02-28,1.0,1.18,1.05,0.89,0.94,1.04
2022-03-01,1.04,1.21,1.3,0.94,0.94,1.04
2022-03-02,1.05,1.24,1.29,0.95,0.94,1.03
2022-03-03,1.05,1.22,1.23,0.94,0.94,1.03
2022-03-04,1.05,1.24,1.16,0.9299999999999999,0.94,1.03
2022-03-05,1.09,1.21,1.18,1.01,1.08,1.01
2022-03-06,1.22,1.29,1.45,1.09,1.09,1.0
2022-03-07,1.05,1.27,1.09,0.92,0.95,1.04
2022-03-08,1.1400000000000001,1.38,1.3,0.97,0.95,1.02
2022-03-09,1.04,1.24,1.23,0.94,0.95,1.03
2022-03-10,1.06,1.25,1.15,0.9299999999999999,0.95,1.03
2022-03-11,1.07,1.3,1.18,0.96,0.9299999999999999,1.03
2022-03-12,1.1,1.25,1.33,1.07,1.04,0.99
2022-03-13,1.33,1.3599999999999999,1.92,1.12,1.02,0.98
2022-03-14,1.04,1.1400000000000001,2.4,0.6799999999999999,0.25,1.16
2022-03-15,0.5900000000000001,0.25,2.3899999999999997,0.63,0.18000000000000005,1.21
2022-03-16,1.02,1.34,1.12,0.92,0.92,1.04
2022-03-17,1.03,1.23,1.23,0.92,0.9299999999999999,1.04
2022-03-18,1.04,1.25,1.27,0.9299999999999999,0.94,1.04
2022-03-19,1.08,1.19,1.46,1.07,1.12,1.0
2022-03-20,1.19,1.26,1.51,1.1,1.08,1.0
2022-03-21,1.05,1.22,1.35,0.94,0.97,1.03
2022-03-22,1.06,1.22,1.53,0.96,0.96,1.03
2022-03-23,1.07,1.22,1.5899999999999999,0.97,0.96,1.02
2022-03-24,1.07,1.2,1.5,0.96,0.96,1.02
2022-03-25,1.06,1.2,1.53,0.95,0.96,1.03
2022-03-26,1.13,1.21,1.78,1.21,1.87,0.96
2022-03-27,1.29,1.26,2.0300000000000002,1.19,1.08,0.99
2022-03-28,1.07,1.2,1.6,0.95,0.97,1.02
2022-03-29,1.07,1.2,1.63,0.96,0.96,1.02
2022-03-30,1.03,1.21,1.4,0.95,0.97,1.03
2022-03-31,0.96,1.13,0.98,0.88,0.96,1.05
2022-04-01,1.0,1.2,1.12,0.9,0.96,1.04
2022-04-02,1.01,1.17,0.95,0.95,1.05,1.02
2022-04-03,1.31,1.38,1.27,1.23,1.15,0.99
2022-04-04,1.02,1.19,1.24,0.92,0.96,1.03
2022-04-05,1.07,1.24,1.3900000000000001,0.95,0.97,1.02
2022-04-06,1.11,1.26,1.65,0.99,0.97,1.01
2022-04-07,1.12,1.26,1.44,0.97,0.97,1.02
2022-04-08,1.15,1.31,1.43,1.0,0.97,1.01
2022-04-09,1.15,1.27,0.99,1.02,1.06,1.01
2022-04-10,1.38,1.43,1.56,1.19,1.1,0.99
2022-04-11,1.17,1.32,1.49,0.99,0.97,1.02
2022-04-12,1.22,1.41,1.76,1.03,0.95,1.01
2022-04-13,1.25,1.51,1.8599999999999999,1.04,0.92,1.0
2022-04-14,1.38,1.67,1.96,1.02,0.76,1.01
2022-04-15,0.6,0.30000000000000004,2.15,0.63,0.19999999999999996,1.2
2022-04-16,1.09,1.45,1.44,0.99,0.83,1.01
2022-04-17,0.81,0.33999999999999997,2.16,1.01,0.79,0.98
2022-04-18,0.54,0.24,2.13,0.5900000000000001,0.14,1.19
2022-04-19,1.09,1.28,1.38,0.92,0.79,1.05
2022-04-20,1.1,1.25,1.6,0.99,0.95,1.02
2022-04-21,1.1400000000000001,1.23,1.69,1.0,0.96,1.02
2022-04-22,1.07,1.24,1.23,0.95,0.96,1.03
2022-04-23,1.1400000000000001,1.21,1.5699999999999998,1.09,1.12,0.99
2022-04-24,1.29,1.26,1.72,1.15,1.12,1.0
2022-04-25,1.13,1.25,1.5899999999999999,1.0,0.99,1.02
2022-04-26,1.15,1.26,1.77,1.03,0.99,1.01
2022-04-27,1.09,1.25,1.3,0.98,0.98,1.02
2022-04-28,1.1400000000000001,1.26,1.53,1.0,0.98,1.01
2022-04-29,1.18,1.28,1.87,1.03,0.95,0.99
2022-04-30,1.24,1.35,2.27,1.26,1.15,0.95
2022-05-01,1.24,0.55,3.08,1.4,1.0,0.96
2022-05-02,1.15,1.33,1.69,1.0,0.96,1.02
2022-05-03,1.16,1.3,1.72,1.01,0.96,1.01
2022-05-04,1.16,1.3,1.71,1.02,0.97,1.01
2022-05-05,1.19,1.28,1.6800000000000002,1.02,0.97,1.01
2022-05-06,1.17,1.29,1.75,1.03,0.96,1.0
2022-05-07,1.24,1.27,1.95,1.21,1.11,0.97
2022-05-08,1.43,1.35,2.08,1.26,1.1400000000000001,0.97
2022-05-09,1.15,1.28,1.53,0.99,0.98,1.01
2022-05-10,1.21,1.32,1.81,1.03,0.98,1.0
2022-05-11,1.22,1.32,1.8599999999999999,1.05,0.97,0.99
2022-05-12,1.21,1.3,1.76,1.02,0.97,1.0
2022-05-13,1.18,1.31,1.8599999999999999,1.02,0.95,0.99
2022-05-14,1.26,1.27,2.3200000000000003,1.25,1.11,0.95
2022-05-15,1.46,1.38,2.35,1.32,1.1400000000000001,0.95
2022-05-16,1.17,1.29,1.79,1.01,0.97,1.0
2022-05-17,1.12,1.27,1.53,0.99,0.97,1.01
2022-05-18,1.17,1.3,1.8599999999999999,1.03,0.97,1.0
2022-05-19,1.18,1.27,1.8599999999999999,1.02,0.96,1.0
2022-05-20,1.17,1.28,2.0700000000000003,1.03,0.95,0.99
2022-05-21,1.2,1.22,2.23,1.18,1.1,0.96
2022-05-22,1.38,1.33,2.2800000000000002,1.26,1.13,0.96
2022-05-23,1.15,1.27,1.76,1.0,0.97,1.01
2022-05-24,1.15,1.27,1.75,1.0,0.96,1.01
2022-05-25,1.1400000000000001,1.27,1.71,1.01,0.97,1.01
2022-05-26,1.2,1.3,1.88,1.03,0.95,1.0
2022-05-27,1.18,1.27,2.13,1.04,0.94,0.99
2022-05-28,1.17,1.22,2.02,1.17,1.11,0.96
2022-05-29,1.37,1.29,1.85,1.21,1.12,0.97
2022-05-30,1.13,1.25,1.62,0.99,0.98,1.01
2022-05-31,1.16,1.28,1.85,1.02,0.98,1.0
2022-06-01,1.16,1.28,1.87,1.03,0.97,1.0
2022-06-02,1.2,1.33,1.8199999999999998,1.02,0.96,1.0
2022-06-03,1.21,1.3900000000000001,2.05,1.05,0.92,0.98
2022-06-04,1.25,1.48,2.09,1.19,1.04,0.95
2022-06-05,1.15,0.44999999999999996,3.05,1.23,0.9,0.95
2022-06-06,0.74,0.30000000000000004,2.95,0.6699999999999999,0.18000000000000005,1.16
2022-06-07,1.27,1.48,1.9,1.06,0.94,0.99
2022-06-08,1.2,1.3599999999999999,1.74,1.04,0.95,1.0
2022-06-09,1.18,1.31,1.55,1.01,0.95,1.01
2022-06-10,1.22,1.37,1.8599999999999999,1.06,0.94,0.99
2022-06-11,1.3,1.32,2.26,1.3,1.1400000000000001,0.95
2022-06-12,1.47,1.4,2.35,1.34,1.16,0.95
2022-06-13,1.23,1.34,1.9300000000000002,1.05,0.95,1.0
2022-06-14,1.26,1.35,2.09,1.07,0.94,1.0
2022-06-15,1.27,1.34,2.08,1.08,0.9299999999999999,0.99
2022-06-16,1.24,1.31,1.99,1.03,0.89,1.01
2022-06-17,1.21,1.31,2.17,1.02,0.88,1.0
2022-06-18,1.19,1.24,2.3600000000000003,1.23,1.15,0.94
2022-06-19,1.3599999999999999,1.35,2.3200000000000003,1.29,1.15,0.94
2022-06-20,1.17,1.27,1.95,1.0,0.89,1.01
2022-06-21,1.2,1.3,2.08,1.02,0.89,1.01
2022-06-22,1.18,1.29,2.1,1.03,0.89,1.01
2022-06-23,1.18,1.27,2.0,1.01,0.88,1.01
2022-06-24,1.15,1.27,2.23,1.01,0.86,1.0
2022-06-25,1.15,1.21,2.44,1.2,1.1,0.95
2022-06-26,1.3,1.32,2.37,1.26,1.15,0.94
2022-06-27,1.16,1.28,2.01,0.98,0.86,1.01
2022-06-28,1.16,1.27,2.1,0.99,0.86,1.01
2022-06-29,1.1400000000000001,1.27,2.08,0.99,0.86,1.01
2022-06-30,1.1400000000000001,1.27,2.0,0.97,0.85,1.01
2022-07-01,1.09,1.2,2.15,0.94,0.79,1.02
2022-07-02,1.12,1.25,2.3,1.1400000000000001,1.06,0.96
2022-07-03,1.28,1.32,2.31,1.23,1.12,0.95
2022-07-04,1.17,1.34,2.06,0.97,0.83,1.02
2022-07-05,1.2,1.34,1.97,0.98,0.83,1.03
2022-07-06,1.22,1.34,2.2199999999999998,1.01,0.83,1.01
2022-07-07,1.2,1.3,2.01,0.98,0.8200000000000001,1.02
2022-07-08,1.2,1.33,2.19,0.99,0.81,1.01
2022-07-09,1.24,1.3,2.45,1.23,1.07,0.95
2022-07-10,1.43,1.41,2.21,1.28,1.11,0.95
2022-07-11,1.24,1.34,2.1799999999999997,0.99,0.8,1.02
2022-07-12,1.25,1.37,2.38,1.02,0.81,1.02
2022-07-13,1.22,1.35,2.42,1.03,0.81,1.01
2022-07-14,1.18,1.27,2.2800000000000002,0.98,0.79,1.02
2022-07-15,1.12,1.25,2.3600000000000003,0.96,0.78,1.03
2022-07-16,1.16,1.24,2.5300000000000002,1.21,1.06,0.95
2022-07-17,1.37,1.38,2.52,1.3,1.11,0.95
2022-07-18,1.19,1.3,2.35,0.98,0.78,1.04
2022-07-19,1.18,1.29,2.4299999999999997,0.97,0.78,1.11
2022-07-20,1.17,1.29,2.4,0.98,0.78,1.03
2022-07-21,1.15,1.25,2.31,0.95,0.77,1.03
2022-07-22,1.1,1.26,2.38,0.94,0.76,1.03
2022-07-23,1.07,1.19,2.41,1.11,1.02,0.97
2022-07-24,1.28,1.32,2.42,1.21,1.09,0.95
2022-07-25,1.19,1.31,2.44,0.95,0.76,1.04
2022-07-26,1.2,1.31,2.45,0.96,0.76,1.04
2022-07-27,1.2,1.3,2.6399999999999997,0.99,0.77,1.03
2022-07-28,1.2,1.27,2.59,0.98,0.76,1.03
2022-07-29,1.15,1.27,2.59,0.98,0.75,1.03
2022-07-30,1.12,1.22,2.0700000000000003,1.1400000000000001,1.02,0.99
2022-07-31,1.33,1.35,2.1399999999999997,1.26,1.11,0.97
2022-08-01,1.24,1.32,2.54,0.99,0.77,1.03
2022-08-02,1.24,1.35,2.69,0.99,0.78,1.03
2022-08-03,1.23,1.35,2.67,1.0,0.78,1.03
2022-08-04,1.22,1.33,2.52,0.98,0.76,1.03
2022-08-05,1.18,1.32,2.5700000000000003,0.97,0.75,1.02
2022-08-06,1.17,1.27,2.6100000000000003,1.19,1.02,0.96
2022-08-07,1.45,1.43,2.58,1.31,1.11,0.95
2022-08-08,1.27,1.37,2.4299999999999997,0.99,0.76,1.03
2022-08-09,1.27,1.3599999999999999,2.7,1.0,0.77,1.03
2022-08-10,1.27,1.3900000000000001,2.7800000000000002,1.03,0.77,1.02
2022-08-11,1.25,1.32,2.6,1.0,0.76,1.03
2022-08-12,1.21,1.33,2.76,1.02,0.75,1.02
2022-08-13,1.21,1.28,2.71,1.27,1.04,0.96
2022-08-14,1.45,1.41,2.8200000000000003,1.3599999999999999,1.12,0.95
2022-08-15,1.28,1.37,2.7199999999999998,1.01,0.75,1.06
2022-08-16,1.24,1.34,2.65,1.0,0.76,1.06
2022-08-17,1.23,1.35,2.75,1.0,0.77,1.06
2022-08-18,1.22,1.32,2.66,0.97,0.75,1.06
2022-08-19,1.2,1.47,2.62,0.97,0.72,1.06
2022-08-20,0.78,0.32999999999999996,2.79,1.0,0.71,1.04
2022-08-21,1.42,1.55,2.06,1.25,1.1,0.98
2022-08-22,1.2,1.33,1.83,0.95,0.81,1.07
2022-08-23,1.24,1.34,2.3200000000000003,1.0,0.8200000000000001,1.06
2022-08-24,1.21,1.32,2.3,1.01,0.83,1.06
2022-08-25,1.23,1.3,2.34,1.0,0.83,1.05
2022-08-26,1.17,1.28,2.5,1.0,0.8200000000000001,1.04
2022-08-27,1.19,1.23,2.88,1.32,1.1,0.97
2022-08-28,1.3900000000000001,1.3599999999999999,2.4299999999999997,1.31,1.17,0.97
2022-08-29,1.21,1.31,2.09,1.0,0.86,1.05
2022-08-30,1.22,1.31,2.21,1.02,0.87,1.04
2022-08-31,1.22,1.35,2.05,1.03,0.87,1.04
2022-09-01,1.17,1.31,1.6800000000000002,1.01,0.87,1.03
2022-09-02,1.16,1.32,1.96,1.04,0.89,1.01
2022-09-03,1.23,1.29,2.44,1.23,1.11,0.97
2022-09-04,1.37,1.41,2.0700000000000003,1.25,1.15,0.98
2022-09-05,1.19,1.33,1.8599999999999999,1.06,0.91,1.01
2022-09-06,1.18,1.32,1.88,1.06,0.91,1.01
2022-09-07,1.18,1.34,1.97,1.07,0.91,1.0
2022-09-08,1.18,1.31,1.76,1.04,0.91,1.01
2022-09-09,1.2,1.3599999999999999,2.06,1.07,0.91,1.0
2022-09-10,1.23,1.31,2.2199999999999998,1.22,1.11,0.97
2022-09-11,1.37,1.44,2.1100000000000003,1.29,1.15,0.97
2022-09-12,1.2,1.37,1.77,1.06,0.92,1.01
2022-09-13,1.19,1.35,1.9300000000000002,1.07,0.91,1.0
2022-09-14,1.16,1.35,1.8900000000000001,1.06,0.92,1.0
2022-09-15,1.12,1.26,1.54,1.02,0.91,1.02
2022-09-16,1.15,1.32,1.6800000000000002,1.03,0.91,1.01
2022-09-17,1.13,1.25,1.53,1.09,1.08,1.0
2022-09-18,1.29,1.38,1.69,1.19,1.12,0.99
2022-09-19,1.12,1.28,1.43,0.99,0.9299999999999999,1.03
2022-09-20,1.1400000000000001,1.3,1.6099999999999999,1.02,0.9299999999999999,1.02
2022-09-21,1.1400000000000001,1.3,1.71,1.03,0.9299999999999999,1.01
2022-09-22,1.1400000000000001,1.26,1.62,1.03,0.9299999999999999,1.02
2022-09-23,1.1400000000000001,1.29,1.79,1.03,0.92,1.01
2022-09-24,1.15,1.21,2.1,1.18,1.12,0.97
2022-09-25,1.22,1.33,1.48,1.16,1.12,0.99
2022-09-26,1.13,1.27,1.52,1.02,0.95,1.03
2022-09-27,1.1,1.27,1.49,1.02,0.95,1.03
2022-09-28,1.12,1.29,1.72,1.05,0.95,1.01
2022-09-29,1.09,1.25,1.44,1.0,0.95,1.03
2022-09-30,1.11,1.27,1.5699999999999998,1.02,0.94,1.02
2022-10-01,1.11,1.21,1.6,1.1,1.08,1.0
2022-10-02,1.27,1.33,1.92,1.24,1.13,0.99
2022-10-03,1.11,1.28,1.52,1.03,0.98,1.02
2022-10-04,1.16,1.35,1.6600000000000001,1.05,0.97,1.01
2022-10-05,1.17,1.34,1.83,1.08,0.97,1.01
2022-10-06,1.18,1.32,1.67,1.04,0.98,1.01
2022-10-07,1.2,1.35,1.85,1.06,0.96,1.0
2022-10-08,1.24,1.3,2.2,1.25,1.11,0.96
2022-10-09,1.4,1.43,2.1100000000000003,1.29,1.1400000000000001,0.97
2022-10-10,1.16,1.33,1.6400000000000001,1.03,0.97,1.02
2022-10-11,1.16,1.33,1.74,1.04,0.97,1.01
2022-10-12,1.16,1.3599999999999999,1.6600000000000001,1.05,0.98,1.01
2022-10-13,1.17,1.31,1.6400000000000001,1.05,0.98,1.01
2022-10-14,1.1400000000000001,1.3,1.71,1.05,0.97,1.02
2022-10-15,1.2,1.31,1.77,1.29,1.87,0.96
