,0
2020-03-01,0.2743256184467847
2020-03-02,0.1670308517635977
2020-03-03,0.14767772111936733
2020-03-04,0.14660910683364645
2020-03-05,0.1499043749115841
2020-03-06,0.14797014926880733
2020-03-07,0.1841126271163095
2020-03-08,0.28063451626379887
2020-03-09,0.1609322557404455
2020-03-10,0.16915865163368154
2020-03-11,0.15545335418589795
2020-03-12,0.1589917156692014
2020-03-13,0.17442590016703544
2020-03-14,0.2343216938810763
2020-03-15,0.34744585378277015
2020-03-16,0.24144132893095144
2020-03-17,0.25516230558209785
2020-03-18,0.2667545784889518
2020-03-19,0.27634748720409325
2020-03-20,0.2784102023551688
2020-03-21,0.3162247656209134
2020-03-22,0.4295710692620628
2020-03-23,0.3077359225207922
2020-03-24,0.30626513886927803
2020-03-25,0.29928123444360716
2020-03-26,0.2994225541104338
2020-03-27,0.2863636046246083
2020-03-28,0.3382195139220376
2020-03-29,0.48291737029602455
2020-03-30,0.3298008510324266
2020-03-31,0.2972177845156313
2020-04-01,0.2979534181183695
2020-04-02,0.3012922209968176
2020-04-03,0.2910630861396297
2020-04-04,0.3146950491788745
2020-04-05,0.38474777438146457
2020-04-06,0.2826964165490696
2020-04-07,0.27219003038644796
2020-04-08,0.2600558664654745
2020-04-09,0.2581929168200156
2020-04-10,0.25738993316756015
2020-04-11,0.2873744476974175
2020-04-12,0.39774004986708356
2020-04-13,0.4077410251826905
2020-04-14,0.29029143036721533
2020-04-15,0.2639809985197722
2020-04-16,0.2543355429820701
2020-04-17,0.24781861435142916
2020-04-18,0.3088141269953621
2020-04-19,0.36967669528952946
2020-04-20,0.26778349391027917
2020-04-21,0.2625605785209793
2020-04-22,0.24604965415278135
2020-04-23,0.23433919343096107
2020-04-24,0.2330060163188361
2020-04-25,0.28032671142866655
2020-04-26,0.3480284927992193
2020-04-27,0.3120725713532243
2020-04-28,0.2843673666968079
2020-04-29,0.2633267465949011
2020-04-30,0.25789897138503265
2020-05-01,0.26324464004425635
2020-05-02,0.294823938016978
2020-05-03,0.3565451209267865
2020-05-04,0.2579057334629846
2020-05-05,0.2881850657548834
2020-05-06,0.22653145483422124
2020-05-07,0.22069008298456216
2020-05-08,0.21040874619023728
2020-05-09,0.23677522731007775
2020-05-10,0.32082489236551154
2020-05-11,0.25067230200225665
2020-05-12,0.23552576311994725
2020-05-13,0.23273576315307962
2020-05-14,0.2200652700830376
2020-05-15,0.21081562686064167
2020-05-16,0.25558043222066595
2020-05-17,0.32436145866860017
2020-05-18,0.218430688342867
2020-05-19,0.20838495742259028
2020-05-20,0.19035158558346452
2020-05-21,0.2597502456727493
2020-05-22,0.21676396755515953
2020-05-23,0.2476874499418066
2020-05-24,0.3657903446381589
2020-05-25,0.21141896930984896
2020-05-26,0.19383875778820156
2020-05-27,0.19352206055227186
