,0
2020-11-09,0.13941
2020-11-10,0.15163
2020-11-11,0.13526
2020-11-12,0.1523
2020-11-13,0.06562
2020-11-14,0.10549
2020-11-15,0.16263
2020-11-16,0.13911
2020-11-17,0.12169
2020-11-18,0.13439
2020-11-19,0.11626
2020-11-20,0.03356
2020-11-21,0.08362
2020-11-22,0.13052
2020-11-23,0.14592
2020-11-24,0.11826
2020-11-25,0.03394
2020-11-26,-0.0266
2020-11-27,-0.08087
2020-11-28,0.04635
2020-11-29,0.12603
2020-11-30,0.15061
2020-12-01,0.18977
2020-12-02,0.18407
2020-12-03,0.16004
2020-12-04,0.12722
2020-12-05,0.14392
2020-12-06,0.17504
2020-12-07,0.19492
2020-12-08,0.17587
2020-12-09,0.14352
2020-12-10,0.10154
2020-12-11,0.11194
2020-12-12,0.14832
2020-12-13,0.16242
2020-12-14,0.1673
2020-12-15,0.168
2020-12-16,0.1774
2020-12-17,0.18251
2020-12-18,0.08296
2020-12-19,0.127
2020-12-20,0.13501
2020-12-21,0.1566
2020-12-22,0.12196
2020-12-23,0.12732
2020-12-24,0.12658
2020-12-25,0.12263
2020-12-26,0.13301
2020-12-27,0.14679
2020-12-28,0.17585
2020-12-29,0.14138
2020-12-30,0.1134
2020-12-31,0.17707
2021-01-01,0.19985
2021-01-02,0.16345
2021-01-03,0.20224
2021-01-04,0.23110000000000003
2021-01-05,0.21354
2021-01-06,0.20299
2021-01-07,0.19532
2021-01-08,0.19161
2021-01-09,0.21738
2021-01-10,0.24186
2021-01-11,0.26526
2021-01-12,0.20395
2021-01-13,0.19408
2021-01-14,0.21531
2021-01-15,0.15791
2021-01-16,0.21091
2021-01-17,0.21404
2021-01-18,0.21164
2021-01-19,0.18001
2021-01-20,0.17281
2021-01-21,0.17225
2021-01-22,0.16802
2021-01-23,0.20481
2021-01-24,0.24017
2021-01-25,0.23702999999999996
2021-01-26,0.20747
2021-01-27,0.20442
2021-01-28,0.21911
2021-01-29,0.19159
2021-01-30,0.24661
2021-01-31,0.28042
2021-02-01,0.27058
2021-02-02,0.20125
2021-02-03,0.15464
2021-02-04,0.10846
2021-02-05,0.06449
2021-02-06,0.09062
2021-02-07,0.1118
2021-02-08,0.122
2021-02-09,0.02063
2021-02-10,0.03936
2021-02-11,0.05571
2021-02-12,0.03541
2021-02-13,0.06963
2021-02-14,0.06665
2021-02-15,0.0758
2021-02-16,0.060640000000000006
2021-02-17,0.08233
2021-02-18,0.06659
2021-02-19,0.05122
2021-02-20,0.08541
2021-02-21,0.05273
2021-02-22,0.05482
2021-02-23,0.03265
2021-02-24,0.05871
2021-02-25,0.05024
2021-02-26,0.03858
2021-02-27,0.04954
2021-02-28,0.08817
2021-03-01,0.10482
2021-03-02,0.08303
2021-03-03,0.11235
2021-03-04,0.11469
2021-03-05,0.07918
2021-03-06,0.11285
2021-03-07,0.14594
2021-03-08,0.10852
2021-03-09,0.1
2021-03-10,0.12213
2021-03-11,-0.11222
2021-03-12,0.05283
2021-03-13,0.12958
2021-03-14,0.13045
2021-03-15,0.1501
2021-03-16,0.12207
2021-03-17,0.10833
2021-03-18,0.10939
2021-03-19,0.07077
2021-03-20,0.15117
2021-03-21,0.17843
2021-03-22,0.17205
2021-03-23,0.14765
2021-03-24,0.13752
2021-03-25,0.14639
2021-03-26,0.12834
2021-03-27,0.16226
2021-03-28,0.20069
2021-03-29,0.22009
2021-03-30,0.15586
2021-03-31,0.1907
2021-04-01,0.1682
2021-04-02,0.16553
2021-04-03,0.16826
2021-04-04,0.18313
2021-04-05,0.23499000000000003
2021-04-06,0.20329
2021-04-07,0.20355
2021-04-08,0.14398
2021-04-09,0.15544
2021-04-10,0.12596
2021-04-11,0.18219
2021-04-12,0.21252
2021-04-13,-0.0093
2021-04-14,-0.03691
2021-04-15,-0.04933
2021-04-16,-0.0328
2021-04-17,-0.01286
2021-04-18,0.03175
2021-04-19,0.04651
2021-04-20,0.06747
2021-04-21,0.04947
2021-04-22,0.029400000000000003
2021-04-23,-0.00792
2021-04-24,0.02762
2021-04-25,0.07337
2021-04-26,0.09338
2021-04-27,0.04225
2021-04-28,0.03484
2021-04-29,0.05711
2021-04-30,-0.0092
2021-05-01,-0.10836
2021-05-02,0.09573
2021-05-03,0.03988
2021-05-04,0.15018
2021-05-05,0.11147
2021-05-06,0.06789
2021-05-07,0.08832
2021-05-08,0.15511
2021-05-09,0.15
2021-05-10,0.17406
2021-05-11,0.17397
2021-05-12,0.08569
2021-05-13,0.12120999999999998
2021-05-14,0.06142
2021-05-15,0.11422
2021-05-16,0.15142
2021-05-17,0.1502
2021-05-18,0.13532
2021-05-19,0.11852
2021-05-20,0.13303
2021-05-21,0.10848
2021-05-22,0.14345
2021-05-23,0.17261
2021-05-24,0.17358
2021-05-25,0.14534
2021-05-26,0.12861
2021-05-27,0.13476
2021-05-28,0.11687999999999998
2021-05-29,0.17342
2021-05-30,0.15472
2021-05-31,0.18127
2021-06-01,0.19502
2021-06-02,0.18108
2021-06-03,0.15605
2021-06-04,0.11733000000000002
2021-06-05,0.14052
2021-06-06,0.20245
2021-06-07,0.18793
2021-06-08,0.19947
2021-06-09,0.19937
2021-06-10,0.15207
2021-06-11,0.13153
2021-06-12,0.15545
2021-06-13,0.14957
2021-06-14,0.16764
2021-06-15,0.16498
2021-06-16,0.141
2021-06-17,0.11437
2021-06-18,0.058230000000000004
2021-06-19,0.06571
2021-06-20,0.08137
2021-06-21,0.10038
2021-06-22,0.09924
2021-06-23,0.13121
2021-06-24,0.1075
2021-06-25,0.12645
2021-06-26,0.15245
2021-06-27,-0.09999
2021-06-28,-0.11587000000000001
2021-06-29,0.0876
2021-06-30,0.10707
2021-07-01,0.09791
2021-07-02,0.06845
2021-07-03,0.10976
2021-07-04,0.15869
2021-07-05,0.16449
2021-07-06,0.16843
2021-07-07,0.15879
2021-07-08,0.14347
2021-07-09,0.08951
2021-07-10,0.12637
2021-07-11,0.13008
2021-07-12,0.12169
2021-07-13,0.16442
2021-07-14,0.19472
2021-07-15,0.1354
2021-07-16,0.08674
2021-07-17,0.17808
2021-07-18,0.22684
2021-07-19,-0.01406
2021-07-20,0.12470999999999999
2021-07-21,-0.11219
2021-07-22,0.06044999999999999
2021-07-23,-0.0064
2021-07-24,0.06483
2021-07-25,0.04428
2021-07-26,0.05663
2021-07-27,0.03297
2021-07-28,0.03687
2021-07-29,0.03405
2021-07-30,0.04387
2021-07-31,0.11267
2021-08-01,0.09036
2021-08-02,0.02082
2021-08-03,0.11194
2021-08-04,0.11592
2021-08-05,0.11795
2021-08-06,0.05489
2021-08-07,0.08433
2021-08-08,0.15273
2021-08-09,-0.08386
2021-08-10,0.15143
2021-08-11,0.13918
2021-08-12,0.11792000000000001
2021-08-13,0.07814
2021-08-14,0.11265
2021-08-15,0.11628
2021-08-16,0.11871
2021-08-17,0.11636999999999999
2021-08-18,0.10049
2021-08-19,0.09008
2021-08-20,0.10251
2021-08-21,0.08781
2021-08-22,0.08346
2021-08-23,0.08159
2021-08-24,0.10607
2021-08-25,0.11996000000000001
2021-08-26,0.1008
2021-08-27,0.04951
2021-08-28,0.07725
2021-08-29,0.10433
2021-08-30,0.09098
2021-08-31,0.14512
2021-09-01,0.14433
2021-09-02,0.14804
2021-09-03,0.13412
2021-09-04,0.13137
2021-09-05,0.1567
2021-09-06,0.19196
2021-09-07,0.17404
2021-09-08,0.15723
2021-09-09,0.10208
2021-09-10,0.07351
2021-09-11,0.11234
2021-09-12,0.19275
2021-09-13,0.16207
2021-09-14,0.16891
2021-09-15,0.16385
2021-09-16,0.15698
2021-09-17,0.06957
2021-09-18,0.11013
2021-09-19,0.17808
2021-09-20,0.20477
2021-09-21,0.15986
2021-09-22,0.15425
2021-09-23,0.13709
2021-09-24,0.0437
2021-09-25,0.08941
2021-09-26,0.11783000000000002
2021-09-27,0.15064
2021-09-28,0.15144
2021-09-29,0.14491
2021-09-30,0.15131
2021-10-01,0.12152999999999999
2021-10-02,0.1791
2021-10-03,0.2317
2021-10-04,0.17111
2021-10-05,0.16853
2021-10-06,0.15626
2021-10-07,0.16919
2021-10-08,0.0893
2021-10-09,0.09204
2021-10-10,0.19848
2021-10-11,0.20173
2021-10-12,0.20207
2021-10-13,0.19451
2021-10-14,0.17176
2021-10-15,0.08196
2021-10-16,0.12818
2021-10-17,0.17739
2021-10-18,0.17383
2021-10-19,-0.11795
2021-10-20,0.18629
2021-10-21,0.19953
2021-10-22,0.10907
2021-10-23,0.09621
2021-10-24,0.15125
2021-10-25,0.16393
2021-10-26,0.17213
2021-10-27,0.1276
2021-10-28,0.11608
2021-10-29,0.08837
2021-10-30,0.15843
2021-10-31,0.05635
2021-11-01,0.09058
2021-11-02,0.16722
2021-11-03,0.20613
2021-11-04,0.16826
2021-11-05,0.11464999999999999
2021-11-06,0.14985
2021-11-07,0.24092000000000002
2021-11-08,0.26852
2021-11-09,0.21907
2021-11-10,0.24828000000000003
2021-11-11,0.19514
2021-11-12,0.09094
2021-11-13,0.17458
2021-11-14,0.2011
2021-11-15,0.07003
2021-11-16,0.11098
2021-11-17,-0.10618
2021-11-18,0.15822
2021-11-19,0.06291
2021-11-20,0.18494
2021-11-21,0.16274
2021-11-22,0.18689
2021-11-23,0.09739
2021-11-24,-0.015579999999999998
2021-11-25,0.1311
2021-11-26,0.10531
2021-11-27,0.0969
2021-11-28,0.16718
2021-11-29,0.17827
2021-11-30,0.14736
2021-12-01,-0.01409
2021-12-02,0.10487
2021-12-03,0.014719999999999999
2021-12-04,0.05658
2021-12-05,0.11879000000000002
2021-12-06,0.12169
2021-12-07,0.22623
2021-12-08,0.22097
2021-12-09,0.19865
2021-12-10,0.13357
2021-12-11,0.17728
2021-12-12,0.17933
2021-12-13,0.17432
2021-12-14,0.23168
2021-12-15,0.24182
2021-12-16,0.19232
2021-12-17,0.13421
2021-12-18,0.17372
2021-12-19,0.20217
2021-12-20,0.19851
2021-12-21,0.21997
2021-12-22,0.19631
2021-12-23,0.1884
2021-12-24,0.15183
2021-12-25,0.18764
2021-12-26,0.16106
2021-12-27,0.16649
2021-12-28,0.13799
2021-12-29,0.15728
2021-12-30,0.14258
2021-12-31,0.10912
2022-01-01,0.08663
2022-01-02,0.20578
2022-01-03,0.20772
2022-01-04,0.19278
2022-01-05,0.20995
2022-01-06,0.17608
2022-01-07,0.09582
2022-01-08,0.1624
2022-01-09,0.215
2022-01-10,0.19751
2022-01-11,0.17289
2022-01-12,0.17141
2022-01-13,0.14919
2022-01-14,0.16886
2022-01-15,0.13963
2022-01-16,0.19941
2022-01-17,0.17419
2022-01-18,0.15847
2022-01-19,0.14575
