,0
2020-03-01,0.06538987544766806
2020-03-02,0.007332814820726012
2020-03-03,0.017043146862986688
2020-03-04,0.016704709374152343
2020-03-05,0.0028223273072627026
2020-03-06,-0.021095301305040497
2020-03-07,0.06864582817696241
2020-03-08,0.068730332891321
2020-03-09,0.02208716550722182
2020-03-10,-0.03698147448630599
2020-03-11,-0.02183081496819147
2020-03-12,-0.03471127959517603
2020-03-13,-0.10460303872548236
2020-03-14,-0.10366453163942914
2020-03-15,-0.10501385046737349
2020-03-16,-0.16045353737298657
2020-03-17,-0.21611085398593524
2020-03-18,-0.23327836623852222
2020-03-19,-0.2650123950578447
2020-03-20,-0.29576974755349694
2020-03-21,-0.26748321683074466
2020-03-22,-0.2651101671843103
2020-03-23,-0.27379642697389556
2020-03-24,-0.29314943460539183
2020-03-25,-0.28645182561470256
2020-03-26,-0.29410010907257506
2020-03-27,-0.2958916309813186
2020-03-28,-0.30445452376123655
2020-03-29,-0.3771939505773006
2020-03-30,-0.30339827826956844
2020-03-31,-0.27505071821534877
2020-04-01,-0.2830032363560597
2020-04-02,-0.29914339011711494
2020-04-03,-0.3087531358441221
2020-04-04,-0.2593819721098677
2020-04-05,-0.13850367066964436
2020-04-06,-0.21783262884849997
2020-04-07,-0.2262934637484412
2020-04-08,-0.20733946222006736
2020-04-09,-0.21507041031247653
2020-04-10,-0.2471470050590217
2020-04-11,-0.19730759485700095
2020-04-12,-0.1993421651030993
2020-04-13,-0.47938235863164413
2020-04-14,-0.2660658060804504
2020-04-15,-0.21378514286504996
2020-04-16,-0.199087652216535
2020-04-17,-0.22364589836321166
2020-04-18,-0.2440850295761658
2020-04-19,-0.10874348719806243
2020-04-20,-0.18864033132567518
2020-04-21,-0.20930884698449992
2020-04-22,-0.18341777809116103
2020-04-23,-0.15497435366997245
2020-04-24,-0.18153853716229615
2020-04-25,-0.1714555688351783
2020-04-26,-0.04788656395340541
2020-04-27,-0.2962682455054095
2020-04-28,-0.24009129119261732
2020-04-29,-0.21329125300220447
2020-04-30,-0.21594668955088456
2020-05-01,-0.2589100466750857
2020-05-02,-0.22119954641069364
2020-05-03,-0.0607861747096708
2020-05-04,-0.16975865533728768
2020-05-05,-0.2724667121382623
2020-05-06,-0.12816605037028128
