date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-02-15,1.03,1.03,0.99,1.04,1.03,1.01
2020-02-16,1.04,1.02,0.98,1.06,1.03,1.01
2020-02-17,1.06,1.03,1.02,1.05,1.05,1.01
2020-02-18,1.04,1.02,1.01,1.02,1.05,1.02
2020-02-19,1.02,0.99,0.97,1.01,1.04,1.01
2020-02-20,1.03,1.0,1.04,1.01,1.06,1.01
2020-02-21,1.0,1.01,1.02,0.99,1.04,1.02
2020-02-22,1.05,1.05,1.01,1.05,1.07,1.01
2020-02-23,1.07,1.02,1.01,1.02,1.07,1.01
2020-02-24,1.07,1.04,1.01,1.06,1.08,1.01
2020-02-25,1.07,1.03,1.02,1.08,1.07,1.01
2020-02-26,1.05,1.0,1.01,1.06,1.06,1.01
2020-02-27,1.05,1.01,1.04,1.1,1.09,1.01
2020-02-28,1.04,1.04,1.03,1.05,1.07,1.02
2020-02-29,1.08,1.06,1.02,1.09,1.08,1.01
2020-03-01,1.01,0.97,0.95,1.02,0.99,1.01
2020-03-02,1.07,1.05,1.02,1.06,1.06,1.0
2020-03-03,1.03,1.0,1.01,1.05,1.04,1.01
2020-03-04,1.02,1.0,1.05,1.04,1.04,1.01
2020-03-05,1.04,1.01,1.04,1.1,1.06,1.0
2020-03-06,1.0,1.02,1.05,1.07,1.06,1.02
2020-03-07,1.01,1.02,1.01,1.07,1.04,1.01
2020-03-08,1.03,1.01,0.99,1.06,1.02,1.01
2020-03-09,1.02,1.03,0.99,1.06,1.03,1.01
2020-03-10,1.01,1.0,1.01,1.04,1.04,1.01
2020-03-11,0.99,1.0,1.01,1.05,1.02,1.01
2020-03-12,0.99,0.99,0.99,1.02,1.04,1.01
2020-03-13,0.97,1.01,0.99,0.99,1.04,1.01
2020-03-14,0.99,1.03,1.0,1.0,1.03,1.02
2020-03-15,1.01,1.01,0.99,0.99,1.02,1.01
2020-03-16,1.0,1.03,0.96,0.99,0.99,1.02
2020-03-17,0.97,1.0,0.99,0.96,0.99,1.02
2020-03-18,0.99,0.99,0.98,0.91,0.97,1.02
2020-03-19,0.96,1.0,0.98,0.96,1.02,1.02
2020-03-20,0.95,1.04,0.96,0.97,1.08,1.02
2020-03-21,0.99,1.07,0.97,0.95,1.01,1.03
2020-03-22,0.95,1.01,0.94,0.94,0.98,1.03
2020-03-23,0.94,1.03,0.94,0.9,0.97,1.03
2020-03-24,0.9,0.98,0.92,0.89,0.94,1.04
2020-03-25,0.86,0.9299999999999999,0.9299999999999999,0.76,0.9,1.04
2020-03-26,0.87,0.96,0.91,0.81,0.98,1.05
2020-03-27,0.86,0.97,0.87,0.84,1.05,1.04
2020-03-28,0.92,1.02,0.92,0.9,0.99,1.05
2020-03-29,0.92,0.99,0.91,0.91,0.95,1.05
2020-03-30,0.92,1.0,0.92,0.87,0.94,1.04
2020-03-31,0.91,0.99,0.9299999999999999,0.86,0.94,1.05
2020-04-01,0.89,0.97,0.9,0.84,0.92,1.04
2020-04-02,0.84,0.94,0.91,0.8,0.95,1.05
2020-04-03,0.87,1.0,0.89,0.85,1.02,1.04
2020-04-04,0.94,1.05,0.95,0.88,0.98,1.04
2020-04-05,0.95,1.02,0.94,0.88,0.9299999999999999,1.04
2020-04-06,0.95,1.02,0.9299999999999999,0.84,0.9299999999999999,1.05
2020-04-07,0.95,1.02,0.97,0.86,0.9299999999999999,1.04
2020-04-08,0.9,0.98,0.92,0.83,0.91,1.05
2020-04-09,0.89,0.97,0.9299999999999999,0.9,0.97,1.05
2020-04-10,0.86,0.98,0.85,0.8200000000000001,1.01,1.05
2020-04-11,0.91,0.99,0.92,0.88,0.94,1.06
2020-04-12,0.91,0.97,0.89,0.85,0.9,1.05
2020-04-13,0.92,0.98,0.92,0.8,0.92,1.05
2020-04-14,0.89,0.96,0.92,0.86,0.92,1.05
2020-04-15,0.9,0.97,0.91,0.81,0.92,1.05
2020-04-16,0.92,1.01,0.9,0.84,0.97,1.05
2020-04-17,0.92,1.02,0.9,0.86,1.05,1.03
2020-04-18,0.97,1.03,0.92,0.91,0.97,1.03
2020-04-19,1.01,1.04,0.91,0.89,0.9299999999999999,1.03
2020-04-20,0.98,1.02,0.91,0.85,0.9299999999999999,1.03
2020-04-21,0.97,0.99,0.88,0.8,0.88,1.01
2020-04-22,0.97,0.99,0.91,0.84,0.88,1.0
2020-04-23,0.96,0.99,0.87,0.83,0.92,1.02
2020-04-24,0.79,0.91,0.71,0.73,0.97,1.05
2020-04-25,0.83,0.94,0.8200000000000001,0.8,0.9,1.07
2020-04-26,0.85,0.91,0.8200000000000001,0.83,0.87,1.07
2020-04-27,0.85,0.94,0.81,0.78,0.88,1.06
2020-04-28,0.9,0.96,0.87,0.86,0.9,1.05
2020-04-29,0.9,0.97,0.87,0.86,0.9,1.07
2020-04-30,0.84,0.91,0.84,0.8,0.91,1.08
2020-05-01,0.88,0.96,0.8,0.88,1.06,1.03
2020-05-02,0.85,0.9299999999999999,0.83,0.83,0.86,1.07
2020-05-03,0.86,0.89,0.8,0.84,0.81,1.06
2020-05-04,0.86,0.91,0.83,0.8,0.86,1.05
2020-05-05,0.88,0.92,0.86,0.86,0.86,1.06
2020-05-06,0.91,0.99,0.88,0.91,0.87,1.07
2020-05-07,0.89,0.98,0.86,0.9,0.92,1.09
2020-05-08,1.0,1.09,0.89,0.99,1.11,1.05
2020-05-09,0.94,1.04,0.92,0.96,0.9299999999999999,1.07
2020-05-10,0.94,1.01,0.89,0.94,0.86,1.08
2020-05-11,0.96,1.06,0.92,0.94,0.88,1.08
2020-05-12,0.95,1.04,0.9299999999999999,0.98,0.87,1.08
2020-05-13,0.91,0.99,0.91,0.94,0.86,1.08
2020-05-14,0.9299999999999999,1.03,0.92,0.96,0.9299999999999999,1.09
2020-05-15,1.08,1.16,0.95,1.13,1.16,1.05
2020-05-16,1.0,1.09,0.98,1.09,0.95,1.09
2020-05-17,0.96,1.02,0.89,0.99,0.85,1.08
2020-05-18,0.98,1.09,0.94,1.0,0.86,1.07
2020-05-19,0.96,1.03,0.92,0.96,0.83,1.07
2020-05-20,0.97,1.04,0.94,0.98,0.81,1.08
2020-05-21,0.97,1.05,0.94,1.04,0.85,1.08
2020-05-22,1.1400000000000001,1.21,0.97,1.17,1.09,1.03
2020-05-23,1.0,1.11,0.96,1.06,0.76,1.08
2020-05-24,0.79,0.9299999999999999,0.87,0.87,0.64,1.04
2020-05-25,0.69,0.88,0.83,0.72,0.6,1.1
2020-05-26,0.6699999999999999,0.84,0.84,0.7,0.6,1.1
2020-05-27,0.6599999999999999,0.8200000000000001,0.8,0.7,0.6,1.11
2020-05-28,0.69,0.84,0.78,0.6699999999999999,0.6699999999999999,1.12
2020-05-29,0.76,0.9299999999999999,0.8,0.76,0.94,1.08
2020-05-30,0.8,0.94,0.85,0.8,0.83,1.08
2020-05-31,0.84,0.94,0.84,0.78,0.81,1.08
2020-06-01,0.85,0.97,0.89,0.86,0.83,1.08
2020-06-02,0.8,0.92,0.85,0.8200000000000001,0.8200000000000001,1.08
2020-06-03,0.81,0.92,0.84,0.85,0.83,1.09
2020-06-04,0.81,0.94,0.84,0.81,0.85,1.09
2020-06-05,0.85,1.02,0.85,0.87,1.02,1.06
2020-06-06,0.9,1.03,0.9,0.92,0.94,1.07
2020-06-07,0.91,1.0,0.88,0.88,0.88,1.07
2020-06-08,0.91,1.05,0.86,0.87,0.9,1.07
2020-06-09,0.89,1.0,0.89,0.9,0.91,1.07
2020-06-10,0.86,0.97,0.88,0.85,0.89,1.08
2020-06-11,0.88,1.02,0.89,0.89,0.96,1.08
2020-06-12,0.88,1.04,0.86,0.88,1.06,1.06
2020-06-13,0.94,1.07,0.96,0.96,0.98,1.06
2020-06-14,0.97,1.06,0.9,0.91,0.92,1.07
2020-06-15,0.96,1.08,0.94,0.91,0.95,1.06
2020-06-16,0.94,1.07,0.92,0.94,0.95,1.07
2020-06-17,0.9299999999999999,1.06,0.9299999999999999,0.91,0.94,1.06
2020-06-18,0.89,1.02,0.89,0.9,0.99,1.06
2020-06-19,0.87,1.02,0.87,0.84,1.07,1.05
2020-06-20,0.94,1.08,0.94,0.95,0.98,1.05
2020-06-21,0.95,1.05,0.89,0.91,0.94,1.06
2020-06-22,0.98,1.11,0.97,0.94,0.94,1.06
2020-06-23,0.96,1.09,0.95,0.94,0.94,1.06
2020-06-24,0.94,1.08,0.92,0.96,0.94,1.06
2020-06-25,0.96,1.1,0.96,0.99,0.99,1.05
2020-06-26,0.91,1.06,0.91,0.94,1.04,1.04
2020-06-27,0.96,1.08,0.94,1.0,0.96,1.05
2020-06-28,0.98,1.06,0.92,0.97,0.92,1.05
2020-06-29,0.98,1.11,0.92,0.94,0.94,1.05
2020-06-30,0.98,1.11,0.94,1.06,0.9299999999999999,1.05
2020-07-01,0.95,1.07,0.9299999999999999,1.0,0.9299999999999999,1.05
2020-07-02,0.95,1.09,0.92,1.02,0.96,1.06
2020-07-03,0.95,1.09,0.92,1.02,1.04,1.05
2020-07-04,0.99,1.13,0.97,1.06,0.97,1.04
2020-07-05,1.03,1.12,1.01,1.07,0.91,1.04
2020-07-06,1.05,1.17,0.97,1.06,0.95,1.04
2020-07-07,1.05,1.15,0.97,1.07,0.94,1.05
2020-07-08,0.98,1.1,0.96,1.03,0.94,1.04
2020-07-09,0.99,1.1,0.99,1.06,0.97,1.05
2020-07-10,0.99,1.13,0.99,1.05,1.03,1.04
2020-07-11,1.03,1.16,1.01,1.1,0.99,1.04
2020-07-12,1.07,1.1400000000000001,0.99,1.06,0.94,1.04
2020-07-13,1.09,1.18,1.01,1.12,0.96,1.04
2020-07-14,1.06,1.15,0.99,1.12,0.95,1.04
2020-07-15,1.04,1.13,0.96,1.07,0.9299999999999999,1.04
2020-07-16,1.08,1.17,1.01,1.1,0.98,1.04
2020-07-17,1.05,1.17,0.99,1.08,1.03,1.03
2020-07-18,1.12,1.23,1.04,1.16,1.01,1.03
2020-07-19,1.15,1.21,1.04,1.12,0.96,1.04
2020-07-20,1.15,1.26,1.04,1.1400000000000001,0.95,1.03
2020-07-21,1.01,1.09,0.95,1.07,0.83,1.0
2020-07-22,1.03,1.12,0.95,1.12,0.87,0.98
2020-07-23,1.1,1.18,1.05,1.21,0.98,1.04
2020-07-24,1.12,1.21,1.03,1.17,1.03,1.04
2020-07-25,1.2,1.28,1.12,1.29,0.98,1.03
2020-07-26,1.19,1.22,1.04,1.22,0.91,1.03
2020-07-27,1.26,1.33,1.13,1.25,0.9299999999999999,1.02
2020-07-28,1.26,1.33,1.17,1.33,0.91,1.02
2020-07-29,1.26,1.32,1.1,1.28,0.84,1.01
2020-07-30,1.09,1.19,0.94,1.05,0.6699999999999999,1.07
2020-07-31,0.97,1.1400000000000001,1.13,1.15,0.85,0.98
2020-08-01,0.84,1.02,1.17,0.91,0.62,1.05
2020-08-02,0.89,0.99,1.1400000000000001,0.86,0.54,1.05
2020-08-03,0.91,1.03,1.17,0.87,0.56,1.05
2020-08-04,0.9299999999999999,1.04,1.17,0.92,0.5800000000000001,1.06
2020-08-05,0.95,1.04,1.07,0.92,0.6,1.05
2020-08-06,0.9299999999999999,1.02,1.04,0.9299999999999999,0.6599999999999999,1.05
2020-08-07,1.01,1.1,1.09,1.0,0.89,1.01
2020-08-08,1.07,1.17,1.1,1.1,0.85,1.03
2020-08-09,1.12,1.18,1.05,1.08,0.86,1.02
2020-08-10,1.15,1.25,1.07,1.12,0.88,1.02
2020-08-11,1.13,1.21,1.1,1.1400000000000001,0.89,1.02
2020-08-12,1.11,1.21,1.09,1.11,0.89,1.03
2020-08-13,1.13,1.22,1.1,1.1400000000000001,0.94,1.03
2020-08-14,1.11,1.21,1.11,1.15,0.97,1.02
2020-08-15,1.17,1.27,1.13,1.23,0.96,1.02
2020-08-16,1.19,1.25,1.11,1.17,0.92,1.02
2020-08-17,1.19,1.3,,,0.94,1.02
2020-08-18,1.16,1.26,,,0.97,1.02
2020-08-19,1.15,1.25,,,0.94,1.02
2020-08-20,1.1,1.18,,,0.89,1.05
2020-08-21,1.09,1.2,,,1.0,1.03
2020-08-22,1.16,1.26,,,0.99,1.03
2020-08-23,1.21,1.26,,,0.96,1.02
2020-08-24,1.2,1.29,,,0.99,1.02
2020-08-25,1.2,1.28,,,0.97,1.03
2020-08-26,1.17,1.24,,,0.98,1.02
2020-08-27,1.18,1.23,,,1.02,1.03
2020-08-28,1.1,1.2,,,1.01,1.04
2020-08-29,1.15,1.24,,,0.98,1.04
2020-08-30,1.2,1.26,,,0.97,1.03
2020-08-31,1.18,1.22,,,0.96,1.02
2020-09-01,1.1400000000000001,1.2,,,0.9299999999999999,1.02
2020-09-02,1.11,1.16,,,0.92,1.01
2020-09-03,1.17,1.19,,,0.99,1.03
2020-09-04,,1.23,,,0.99,1.04
2020-09-05,1.22,1.29,,,0.98,1.03
2020-09-06,1.27,1.3,,,0.97,1.03
2020-09-07,1.27,1.32,,,1.0,1.03
2020-09-08,1.27,1.32,,,0.98,1.02
2020-09-09,1.24,1.27,,,0.96,1.02
2020-09-10,1.28,1.27,,,1.03,1.04
2020-09-11,1.23,1.27,1.46,1.08,1.02,1.04
2020-09-12,1.25,1.32,1.12,1.01,0.99,1.04
2020-09-13,1.29,1.35,1.42,1.02,1.0,1.04
2020-09-14,1.29,1.31,1.45,1.03,1.07,1.04
2020-09-15,1.3,1.34,1.51,1.08,1.06,1.03
2020-09-16,1.27,1.3,1.44,1.06,1.0,1.04
2020-09-17,1.21,1.22,1.37,1.06,1.07,1.05
2020-09-18,1.17,1.23,1.31,0.98,1.03,1.06
2020-09-19,1.24,1.29,1.07,1.06,1.01,1.05
2020-09-20,1.27,1.32,1.37,1.02,1.02,1.04
2020-09-21,1.23,1.27,1.3900000000000001,1.03,0.9299999999999999,1.06
2020-09-22,1.25,1.3,1.4,1.1,1.0,1.04
2020-09-23,1.2,1.25,1.32,1.1,0.95,1.05
2020-09-24,1.18,1.2,1.31,1.12,1.01,1.05
2020-09-25,1.1400000000000001,1.18,1.25,1.03,0.96,1.06
2020-09-26,1.18,1.24,1.03,1.08,0.87,1.07
2020-09-27,1.23,1.26,1.31,1.06,0.9,1.06
2020-09-28,1.25,1.25,1.4,1.1,1.03,1.04
2020-09-29,1.22,1.29,1.37,1.1400000000000001,0.98,1.04
2020-09-30,1.18,1.23,1.26,1.09,0.91,1.02
2020-10-01,1.2,1.21,1.28,1.1,0.99,0.99
2020-10-02,1.17,1.3,1.23,1.05,0.92,0.99
2020-10-03,1.21,1.3599999999999999,0.97,1.08,0.94,0.99
2020-10-04,1.27,1.41,1.32,1.09,0.95,1.0
2020-10-05,1.27,1.37,1.34,1.11,0.99,0.99
2020-10-06,1.25,1.4,1.32,1.18,0.97,0.99
2020-10-07,1.2,1.33,1.28,1.12,0.96,1.0
2020-10-08,1.21,1.3,1.28,1.1,1.04,1.01
2020-10-09,1.15,1.28,1.19,1.07,0.97,1.03
2020-10-10,1.2,1.31,0.97,1.05,1.02,1.04
2020-10-11,1.24,1.37,1.31,1.06,1.03,1.04
2020-10-12,1.27,1.3599999999999999,1.31,1.08,1.06,1.03
2020-10-13,1.26,1.41,1.32,1.21,1.03,1.03
2020-10-14,1.18,1.37,1.24,1.07,0.83,1.06
2020-10-15,1.24,1.41,1.32,1.19,1.06,1.04
2020-10-16,1.18,1.43,1.25,1.16,1.0,1.05
2020-10-17,1.21,1.43,1.02,1.15,1.02,1.04
2020-10-18,1.25,1.45,1.32,1.2,1.02,1.04
2020-10-19,1.25,1.44,1.38,1.18,1.07,1.04
2020-10-20,1.22,1.42,1.35,1.1400000000000001,1.03,1.04
2020-10-21,1.22,1.41,1.3,1.07,1.02,1.04
2020-10-22,1.29,1.42,1.38,1.15,1.1,1.03
2020-10-23,1.24,1.45,1.33,1.07,1.02,1.04
2020-10-24,1.28,1.49,1.07,1.13,1.06,1.03
2020-10-25,1.32,1.53,1.41,1.1400000000000001,1.07,1.03
2020-10-26,1.35,1.5,1.45,1.16,1.11,1.02
2020-10-27,1.31,1.51,1.43,1.2,1.08,1.03
2020-10-28,1.28,1.43,1.3599999999999999,1.2,1.02,1.02
2020-10-29,1.23,1.3599999999999999,1.4,1.25,0.96,1.04
2020-10-30,1.24,1.3900000000000001,1.26,1.16,0.99,1.03
2020-10-31,1.24,1.38,1.0,1.1400000000000001,1.03,1.04
2020-11-01,1.32,1.46,1.32,1.17,1.06,1.04
2020-11-02,1.34,1.43,1.3900000000000001,1.16,1.09,1.03
2020-11-03,1.32,1.45,1.33,1.23,1.06,1.03
2020-11-04,1.26,1.4,1.33,1.18,1.04,1.03
2020-11-05,1.27,1.37,1.37,1.21,1.11,1.02
2020-11-06,1.18,1.33,1.3,1.08,1.0,1.04
2020-11-07,1.19,1.3599999999999999,1.01,1.1,1.06,1.04
2020-11-08,1.24,1.42,1.29,1.09,1.09,1.04
2020-11-09,1.25,1.38,1.34,1.11,1.11,1.03
2020-11-10,1.23,1.4,1.37,1.12,1.08,1.03
2020-11-11,1.25,1.3900000000000001,1.3599999999999999,1.12,1.05,1.02
2020-11-12,1.28,1.38,1.3599999999999999,1.18,1.1,1.02
2020-11-13,1.17,1.33,1.23,1.05,0.97,1.04
2020-11-14,1.25,1.41,1.03,1.16,1.07,1.02
2020-11-15,1.28,1.44,1.38,1.16,1.08,1.03
2020-11-16,1.22,1.34,1.35,1.1,1.09,1.03
2020-11-17,1.26,1.41,1.37,1.25,1.1,1.02
2020-11-18,1.23,1.38,1.3,1.17,1.06,1.03
2020-11-19,1.28,1.38,1.3900000000000001,1.19,1.12,1.02
2020-11-20,1.23,1.3900000000000001,1.28,1.1,1.01,1.04
2020-11-21,1.25,1.43,1.07,1.2,1.08,1.03
2020-11-22,1.29,1.48,1.3599999999999999,1.19,1.09,1.02
2020-11-23,1.28,1.4,1.37,1.15,1.13,1.02
2020-11-24,1.27,1.43,1.4,1.23,1.1,1.03
2020-11-25,1.27,1.42,1.33,1.18,1.09,1.02
2020-11-26,1.3,1.41,1.38,1.25,1.1400000000000001,1.02
2020-11-27,1.22,1.37,1.3,1.08,1.03,1.03
2020-11-28,1.24,1.43,1.07,1.17,1.09,1.03
2020-11-29,1.32,1.5,1.42,1.22,1.12,1.02
2020-11-30,1.31,1.43,1.41,1.03,0.9,1.06
2020-12-01,1.3,1.48,1.3900000000000001,1.2,1.12,1.02
2020-12-02,1.28,1.46,1.41,1.21,1.11,1.02
2020-12-03,1.31,1.42,1.43,1.19,1.16,1.01
2020-12-04,1.27,1.45,1.3599999999999999,1.16,1.06,1.03
2020-12-05,1.31,1.47,1.09,1.21,1.12,1.02
2020-12-06,1.3,1.5,1.37,1.15,1.13,1.02
2020-12-07,1.3,1.45,1.43,1.15,1.16,1.01
2020-12-08,1.24,1.41,1.38,1.17,1.1400000000000001,1.02
2020-12-09,1.29,1.42,1.5,1.21,1.11,1.01
2020-12-10,1.33,1.42,1.48,1.24,1.15,1.04
2020-12-11,1.27,1.42,1.4,1.22,1.01,1.06
2020-12-12,1.33,1.49,1.15,1.3,1.11,1.05
2020-12-13,1.37,1.52,1.5,1.29,1.13,1.05
2020-12-14,1.35,1.46,1.48,1.22,1.16,1.05
2020-12-15,1.34,1.49,1.51,1.27,1.12,1.05
2020-12-16,1.33,1.46,1.47,1.25,1.1,1.04
2020-12-17,1.38,1.47,1.51,1.3,1.1400000000000001,1.04
2020-12-18,1.29,1.44,1.43,1.23,1.02,1.07
2020-12-19,1.32,1.49,1.16,1.29,1.13,1.06
2020-12-20,1.3599999999999999,1.52,1.51,1.3,1.1400000000000001,1.05
2020-12-21,1.38,1.49,1.52,1.25,1.17,1.05
2020-12-22,1.32,1.46,1.47,1.19,1.12,1.05
2020-12-23,1.3,1.44,1.44,1.22,1.11,1.05
2020-12-24,1.3599999999999999,1.46,1.49,1.29,1.17,1.04
2020-12-25,1.28,1.43,1.42,1.19,1.05,1.07
2020-12-26,1.32,1.5,1.15,1.26,1.15,1.06
2020-12-27,1.38,1.52,1.53,1.29,1.16,1.06
2020-12-28,1.3900000000000001,1.52,1.58,1.26,1.21,1.05
2020-12-29,1.34,1.49,1.55,1.3,1.15,1.05
2020-12-30,1.32,1.46,1.49,1.27,1.13,1.05
2020-12-31,1.3599999999999999,1.45,1.53,1.27,1.17,1.06
2021-01-01,1.33,1.49,1.53,1.28,1.08,1.06
2021-01-02,1.37,1.56,1.2,1.35,1.16,1.05
2021-01-03,1.3900000000000001,1.58,1.6,1.33,1.16,1.05
2021-01-04,1.41,1.54,1.6400000000000001,1.31,1.2,1.05
2021-01-05,1.3599999999999999,1.52,1.58,1.31,1.15,1.04
2021-01-06,1.3599999999999999,1.52,1.51,1.28,1.11,1.04
2021-01-07,1.4,1.5,1.54,1.3599999999999999,1.17,1.04
2021-01-08,1.33,1.5,1.48,1.25,1.04,1.05
2021-01-09,1.38,1.54,1.15,1.33,1.1400000000000001,1.03
2021-01-10,1.42,1.5699999999999998,1.46,1.28,1.15,1.03
2021-01-11,1.43,1.53,1.46,1.28,1.2,1.03
2021-01-12,1.33,1.48,1.47,1.23,1.13,1.03
2021-01-13,1.29,1.42,1.37,1.2,1.07,1.01
2021-01-14,1.25,1.34,1.3,1.12,1.04,1.0
2021-01-15,1.15,1.27,1.19,0.99,0.87,1.01
2021-01-16,1.1400000000000001,1.29,0.95,1.03,0.94,1.01
2021-01-17,1.2,1.35,1.22,1.01,0.97,1.02
2021-01-18,1.21,1.31,1.28,1.04,1.0,1.02
2021-01-19,1.17,1.29,1.26,1.04,0.98,1.01
2021-01-20,1.15,1.28,1.24,0.95,0.96,1.02
2021-01-21,1.21,1.3,1.26,1.08,1.04,1.02
2021-01-22,1.16,1.3,1.23,1.0,0.92,1.04
2021-01-23,1.18,1.33,0.99,1.05,1.01,1.03
2021-01-24,1.24,1.4,1.31,1.07,1.03,1.02
2021-01-25,1.25,1.3599999999999999,1.37,1.11,1.05,1.03
2021-01-26,1.22,1.3599999999999999,1.35,1.1,1.03,1.02
2021-01-27,1.21,1.33,1.33,1.1,1.0,1.02
2021-01-28,1.27,1.35,1.3599999999999999,1.15,1.06,1.01
2021-01-29,1.25,1.4,1.32,1.13,0.9299999999999999,1.02
2021-01-30,1.32,1.49,1.09,1.2,1.02,1.0
2021-01-31,1.35,1.53,1.42,1.16,1.04,1.0
2021-02-01,1.38,1.52,1.48,1.21,1.06,1.0
2021-02-02,1.33,1.49,1.48,1.21,1.02,0.99
2021-02-03,1.19,1.3,1.31,1.05,0.95,0.99
2021-02-04,1.15,1.2,1.33,0.98,0.96,0.97
2021-02-05,1.13,1.23,1.3,0.98,0.85,0.98
2021-02-06,1.1400000000000001,1.24,0.99,1.04,0.96,0.98
2021-02-07,1.17,1.24,1.28,0.98,0.98,0.98
2021-02-08,1.19,1.25,1.3,1.02,0.98,0.97
2021-02-09,1.24,1.3599999999999999,1.38,1.09,0.98,0.98
2021-02-10,1.22,1.31,1.34,1.07,0.98,0.98
2021-02-11,1.26,1.31,1.32,1.04,1.0,0.98
2021-02-12,1.23,1.35,1.28,1.05,0.9,0.99
2021-02-13,1.25,1.3900000000000001,0.98,1.11,0.99,0.98
2021-02-14,1.3,1.43,1.27,1.08,1.03,0.98
2021-02-15,1.29,1.37,1.33,1.04,1.05,0.98
2021-02-16,1.29,1.42,1.33,1.09,1.03,0.97
2021-02-17,1.28,1.4,1.3,1.08,1.0,0.97
2021-02-18,1.32,1.38,1.35,1.11,1.03,0.97
2021-02-19,1.28,1.42,1.35,1.08,0.9299999999999999,0.98
2021-02-20,1.3,1.45,1.06,1.16,1.03,0.97
2021-02-21,1.32,1.47,1.38,1.13,1.05,0.97
2021-02-22,1.34,1.41,1.3599999999999999,1.12,1.07,0.97
2021-02-23,1.29,1.43,1.35,1.12,1.04,0.97
2021-02-24,1.29,1.41,1.31,1.09,1.01,0.97
2021-02-25,1.32,1.4,1.4,1.13,1.05,0.97
2021-02-26,1.25,1.42,1.34,1.11,0.92,0.99
2021-02-27,1.3,1.49,1.05,1.1400000000000001,1.04,0.97
2021-02-28,1.31,1.49,1.32,1.06,1.04,0.97
2021-03-01,1.34,1.46,1.37,1.09,1.09,0.96
2021-03-02,1.32,1.49,1.38,1.11,1.04,0.97
2021-03-03,1.32,1.49,1.3599999999999999,1.13,1.03,0.97
2021-03-04,1.35,1.47,1.38,1.1400000000000001,1.06,0.97
2021-03-05,1.3,1.5,1.29,1.08,0.94,0.99
2021-03-06,1.31,1.53,1.02,1.1400000000000001,1.03,0.98
2021-03-07,1.35,1.53,1.29,1.13,1.06,0.97
2021-03-08,1.35,1.47,1.3599999999999999,1.08,1.08,0.97
2021-03-09,1.32,1.51,1.33,1.15,1.06,0.97
2021-03-10,1.33,1.5,1.3,1.12,1.03,0.97
2021-03-11,1.37,1.5,1.37,1.15,1.07,0.98
2021-03-12,1.32,1.54,1.3,1.1400000000000001,0.96,0.99
2021-03-13,1.37,1.6,1.07,1.2,1.06,0.98
2021-03-14,1.41,1.63,1.37,1.16,1.09,0.98
2021-03-15,1.41,1.5699999999999998,1.3599999999999999,1.15,1.12,0.98
2021-03-16,1.33,1.53,1.33,1.13,1.05,0.98
2021-03-17,1.3599999999999999,1.54,1.3599999999999999,1.16,1.05,0.97
2021-03-18,1.41,1.55,1.38,1.21,1.1,0.98
2021-03-19,1.3599999999999999,1.58,1.33,1.13,0.97,0.99
2021-03-20,1.29,1.51,0.97,1.15,1.01,0.99
2021-03-21,1.46,1.69,1.42,1.21,1.09,0.96
2021-03-22,1.45,1.62,1.41,1.17,1.11,0.98
2021-03-23,1.3900000000000001,1.6099999999999999,1.35,1.22,1.06,0.97
2021-03-24,1.3900000000000001,1.6,1.3900000000000001,1.17,1.03,0.98
2021-03-25,1.44,1.62,1.42,1.21,1.08,0.98
2021-03-26,1.38,1.65,1.34,1.18,0.98,1.0
2021-03-27,1.42,1.6800000000000002,1.12,1.23,1.07,0.98
2021-03-28,1.45,1.71,1.43,1.21,1.07,0.99
2021-03-29,1.48,1.6800000000000002,1.44,1.25,1.11,0.98
2021-03-30,1.44,1.6600000000000001,1.46,1.24,1.07,0.98
2021-03-31,1.42,1.63,1.4,1.17,1.02,0.98
2021-04-01,1.48,1.65,1.47,1.26,1.11,0.98
2021-04-02,1.43,1.6600000000000001,1.38,1.24,1.01,1.0
2021-04-03,1.48,1.72,1.16,1.31,1.07,0.98
2021-04-04,1.53,1.75,1.49,1.25,1.08,0.98
2021-04-05,1.56,1.71,1.5,1.25,1.09,0.98
2021-04-06,1.51,1.71,1.55,1.29,1.06,0.98
2021-04-07,1.47,1.6800000000000002,1.47,1.24,1.01,0.98
2021-04-08,1.52,1.6600000000000001,1.49,1.29,1.09,0.98
2021-04-09,1.48,1.71,1.42,1.23,1.01,0.99
2021-04-10,1.5699999999999998,1.8,1.19,1.3599999999999999,1.07,0.98
2021-04-11,1.62,1.85,1.6,1.34,1.05,0.97
2021-04-12,1.6800000000000002,1.8199999999999998,1.56,1.33,1.05,0.97
2021-04-13,1.22,1.55,1.24,1.03,0.92,1.05
2021-04-14,1.28,1.56,1.29,1.07,0.9299999999999999,1.04
2021-04-15,1.26,1.51,1.26,1.06,1.02,1.05
2021-04-16,1.41,1.6800000000000002,1.27,1.13,1.12,1.02
2021-04-17,1.29,1.5899999999999999,1.03,1.08,1.01,1.05
2021-04-18,1.37,1.65,1.35,1.07,1.01,1.04
2021-04-19,1.42,1.63,1.42,1.09,1.03,1.04
2021-04-20,1.4,1.67,1.41,1.15,1.01,1.04
2021-04-21,1.4,1.6600000000000001,1.44,1.16,0.96,1.04
2021-04-22,1.35,1.55,1.3900000000000001,1.1400000000000001,1.03,1.04
2021-04-23,1.54,1.77,1.41,1.24,1.17,1.01
