,0
2020-03-01,-0.026903939614352484
2020-03-02,0.04301348999981697
2020-03-03,0.028166508690708743
2020-03-04,0.005091071364429726
2020-03-05,0.0016349140746779601
2020-03-06,-0.0036061452130507106
2020-03-07,-0.0017021509858343804
2020-03-08,-0.043247051911461776
2020-03-09,0.024095727565757428
2020-03-10,0.023430382565531392
2020-03-11,0.011545631651003918
2020-03-12,-0.08945962499158568
2020-03-13,-0.11345907639997097
2020-03-14,-0.1087712204773178
2020-03-15,-0.19667796244153937
2020-03-16,-0.1290025820311282
2020-03-17,-0.18203986073969544
2020-03-18,-0.2391587035622742
2020-03-19,-0.29833396539150336
2020-03-20,-0.4165799739570453
2020-03-21,-0.4314922610250667
2020-03-22,-0.6455822299409647
2020-03-23,-0.6181344460517135
2020-03-24,-0.6351382865810423
2020-03-25,-0.6295826822967814
2020-03-26,-0.6315134078544732
2020-03-27,-0.6275309438852421
2020-03-28,-0.6381222911714834
2020-03-29,-0.6539150114820971
2020-03-30,-0.5755521836646326
2020-03-31,-0.5752473562550591
2020-04-01,-0.5792381572078277
2020-04-02,-0.5909194519064938
2020-04-03,-0.5948499712818304
2020-04-04,-0.6041786431789473
2020-04-05,-0.6261635507143949
2020-04-06,-0.5769265082937355
2020-04-07,-0.6135004113290254
2020-04-08,-0.6272153079983809
2020-04-09,-0.6706178090774525
2020-04-10,-0.7374460405360009
2020-04-11,-0.6976656284403502
2020-04-12,-0.6648031639423079
2020-04-13,-0.607620315173486
2020-04-14,-0.6002113674327473
2020-04-15,-0.5909190387285225
2020-04-16,-0.587341426784129
2020-04-17,-0.6013244707967906
2020-04-18,-0.6146585081359502
2020-04-19,-0.6538119345487464
2020-04-20,-0.5821841296823393
2020-04-21,-0.5831359623897289
2020-04-22,-0.5920450882485139
2020-04-23,-0.5874601744768481
2020-04-24,-0.5806534498611748
2020-04-25,-0.5932614694908197
2020-04-26,-0.6333164271197155
2020-04-27,-0.5435950347891031
2020-04-28,-0.54277268907624
2020-04-29,-0.5450106503971381
2020-04-30,-0.5248296922263064
2020-05-01,-0.6459839781578394
2020-05-02,-0.558625661409948
2020-05-03,-0.6062510045703546
2020-05-04,-0.5041676296240517
2020-05-05,-0.5096343963602963
2020-05-06,-0.5104476892905337
2020-05-07,-0.6502705078771346
2020-05-08,-0.6583908983031102
2020-05-09,-0.658256394919016
2020-05-10,-0.6348743588042822
2020-05-11,-0.6009562296430766
2020-05-12,-0.609245719700488
2020-05-13,-0.6086388528299875
2020-05-14,-0.5863149923878151
2020-05-15,-0.5966029786230329
2020-05-16,-0.6201264443106634
2020-05-17,-0.6277881958187215
2020-05-18,-0.5637423050838412
2020-05-19,-0.5586529209168215
2020-05-20,-0.5693693965034774
2020-05-21,-0.5686310439209088
2020-05-22,-0.5668362529384692
2020-05-23,-0.5794979882276117
2020-05-24,-0.6159803366510578
2020-05-25,-0.5503251453562297
2020-05-26,-0.5317030406037792
2020-05-27,-0.5305987232308293
2020-05-28,-0.5382689246096215
2020-05-29,-0.5477654141731082
2020-05-30,-0.5752818136707447
2020-05-31,-0.6403149032961352
2020-06-01,-0.5906470447190211
2020-06-02,-0.5461710660860544
2020-06-03,-0.5219662525394804
2020-06-04,-0.5345540962610958
2020-06-05,-0.5590055634453922
2020-06-06,-0.5565355958400701
2020-06-07,-0.550208246250917
2020-06-08,-0.46707004756649234
2020-06-09,-0.4828861769985901
2020-06-10,-0.4817396870175671
2020-06-11,-0.4615186268866546
2020-06-12,-0.4684920591430993
2020-06-13,-0.48925745835832835
2020-06-14,-0.5213144464949307
