,0
2020-03-01,-0.11252892171600863
2020-03-02,0.034792436864769224
2020-03-03,0.03260363134034556
2020-03-04,0.05755023693441176
2020-03-05,0.02900916248419501
2020-03-06,0.009505442068477619
2020-03-07,0.00023977804721222256
2020-03-08,-0.08566356051668104
2020-03-09,0.05827752117050014
2020-03-10,0.06653308529630683
2020-03-11,-0.15266849393009166
2020-03-12,0.02075425698363061
2020-03-13,-0.012356493265343792
2020-03-14,-0.005935465276951194
2020-03-15,-0.09388777920500463
2020-03-16,-0.2283322971035605
2020-03-17,-0.05422035830266371
2020-03-18,-0.06568153808164402
2020-03-19,-0.08250363760821687
2020-03-20,-0.10347478860953233
2020-03-21,-0.10677943612038177
2020-03-22,-0.26217960939193674
2020-03-23,-0.13239597632170144
2020-03-24,-0.14952837601712013
2020-03-25,-0.1428881268787475
2020-03-26,-0.17841337315175823
2020-03-27,-0.16148210166193896
2020-03-28,-0.19319654691395877
2020-03-29,-0.2944875049033514
2020-03-30,-0.15886138354677087
2020-03-31,-0.16166302702235405
2020-04-01,-0.18655063014818982
2020-04-02,-0.17082701684082444
2020-04-03,-0.17305418610317372
2020-04-04,-0.19211280400709752
2020-04-05,-0.3038161492801672
2020-04-06,-0.15839597347889176
2020-04-07,-0.1795909610780532
2020-04-08,-0.18543570130833892
2020-04-09,-0.09093991398345898
2020-04-10,-0.28028954123898914
2020-04-11,-0.3877160497345494
2020-04-12,-0.4536638163317883
2020-04-13,-0.3357634436739133
2020-04-14,-0.34265782821315244
2020-04-15,-0.3236247699898829
2020-04-16,-0.31369632026807076
2020-04-17,-0.3137632504621687
2020-04-18,-0.29696398955565423
2020-04-19,-0.39114549323040854
2020-04-20,-0.24452628701781048
2020-04-21,-0.24493048586340888
2020-04-22,-0.2857547035345563
2020-04-23,-0.2812637921921143
2020-04-24,-0.2798936381293006
2020-04-25,-0.2623426855042834
2020-04-26,-0.3675947732878479
2020-04-27,-0.233846122677813
2020-04-28,-0.25198687975743767
2020-04-29,-0.26474177008390365
2020-04-30,-0.2704974951434643
2020-05-01,-0.2657983662649157
2020-05-02,-0.26330468267966417
2020-05-03,-0.36508439642199403
2020-05-04,-0.20058058697443767
2020-05-05,-0.24064023546444563
2020-05-06,-0.20973444140309755
2020-05-07,-0.2304551770496493
2020-05-08,-0.22268200804299887
2020-05-09,-0.20144572490978546
2020-05-10,-0.3310360224760886
2020-05-11,-0.15795840019875113
2020-05-12,-0.17550835255348696
2020-05-13,-0.17577131838177643
2020-05-14,-0.3766997488476813
2020-05-15,-0.19025482346312036
2020-05-16,-0.16614476039622447
2020-05-17,-0.28750335107248
2020-05-18,-0.17086573953835987
2020-05-19,-0.16531290043495744
2020-05-20,-0.17424528932048444
2020-05-21,-0.17033782876488182
2020-05-22,-0.16815318900580684
2020-05-23,-0.12540683793921223
2020-05-24,-0.22440477793699937
2020-05-25,-0.14188682150289594
2020-05-26,-0.14289747112025164
2020-05-27,-0.1451159131210884
2020-05-28,-0.14589980685532017
2020-05-29,-0.13617225718067347
2020-05-30,-0.11121489004712752
2020-05-31,-0.2321941540510309
2020-06-01,-0.0832106066621339
2020-06-02,-0.12630209458009653
2020-06-03,-0.11499747741662333
2020-06-04,-0.10344106140427464
2020-06-05,-0.10030839566980371
2020-06-06,-0.12692076783542094
2020-06-07,-0.19248639848047605
2020-06-08,-0.08825958374002349
2020-06-09,-0.11171527285220682
2020-06-10,-0.10676152792977109
2020-06-11,-0.11618117453928985
2020-06-12,-0.10025245320904051
2020-06-13,-0.07460859399983565
2020-06-14,-0.22203996439866394
2020-06-15,-0.06714277994357801
2020-06-16,-0.06554160087641848
2020-06-17,-0.05651872344790569
2020-06-18,-0.12610499930611307
2020-06-19,-0.10019578266153296
2020-06-20,-0.0789195869474779
2020-06-21,-0.14898748905310807
2020-06-22,-0.04924441122801582
2020-06-23,-0.04999400956467336
2020-06-24,-0.05316470940257471
2020-06-25,-0.11576086989316818
2020-06-26,-0.062490449716168954
2020-06-27,-0.03681776402844419
2020-06-28,-0.1489762140576444
2020-06-29,0.008089338789836116
2020-06-30,-0.021492124004600474
2020-07-01,-0.043949549256587075
2020-07-02,-0.11993534732369135
2020-07-03,-0.07481158030604576
2020-07-04,-0.0720448805890932
2020-07-05,-0.14903115672703082
2020-07-06,0.004591537824706562
2020-07-07,-0.01608140961551346
2020-07-08,-0.052641583124298
2020-07-09,-0.11948925485914644
2020-07-10,-0.09816398559285046
2020-07-11,-0.05292864379215973
2020-07-12,-0.11455367903287855
2020-07-13,-0.0009837250290048866
2020-07-14,-0.04696342833294733
2020-07-15,-0.03467918375056794
2020-07-16,-0.04127825425536747
2020-07-17,-0.03695993405944491
2020-07-18,-0.01725472365230278
2020-07-19,-0.18539889773377516
2020-07-20,-0.0056102745139408605
2020-07-21,-0.02498528655318343
2020-07-22,-0.022583131838049563
2020-07-23,0.020100560350421796
2020-07-24,0.01944674555327514
2020-07-25,0.04481843944634112
2020-07-26,-0.08953021184348782
2020-07-27,-0.25725812465280673
2020-07-28,-0.03537327407346948
2020-07-29,-0.010807651243953874
2020-07-30,-0.009834863764503168
2020-07-31,-0.08028903050455459
2020-08-01,-0.04674910902579746
2020-08-02,-0.1767263213199368
2020-08-03,-0.0013793583189751634
2020-08-04,-0.004015223995127765
2020-08-05,-0.012359773487289998
2020-08-06,-0.031073525289345535
2020-08-07,-0.04404832741599602
2020-08-08,-0.05050717450336563
2020-08-09,-0.11378569713731518
2020-08-10,-0.01938250372829436
2020-08-11,-0.023862902215406837
2020-08-12,-0.03268518451174722
2020-08-13,-0.04076973608324004
2020-08-14,-0.0030256214388402923
2020-08-15,-0.013469746352224794
2020-08-16,-0.10415846025040533
2020-08-17,-0.002893120488834201
2020-08-18,-0.018801650750400457
2020-08-19,-0.01829737516910933
2020-08-20,-0.051215208817962654
2020-08-21,-0.05256259880747764
2020-08-22,-0.01673314887696398
2020-08-23,-0.16397543925047456
2020-08-24,-0.23102679127451725
2020-08-25,0.004868002084215769
2020-08-26,-0.006475371888406369
2020-08-27,-0.011302976004797384
2020-08-28,-0.025204400067401343
2020-08-29,-0.06302421086533812
2020-08-30,-0.10425478192857872
2020-08-31,-0.01876589429593947
2020-09-01,-0.00020669044968212583
2020-09-02,-0.030725239956095756
2020-09-03,-0.05616835024200968
2020-09-04,-0.03422994067021275
2020-09-05,0.006189167719472495
2020-09-06,-0.09977322551923036
2020-09-07,0.029769413739179212
2020-09-08,0.006494718138925045
2020-09-09,-0.03727128038108515
2020-09-10,-0.10317677374033248
2020-09-11,-0.07648616493561583
2020-09-12,-0.06802025262966567
2020-09-13,-0.12115245950776464
2020-09-14,-0.011758022730177892
2020-09-15,-0.03527988711312375
2020-09-16,0.015595854476532847
2020-09-17,-0.060215630498276905
2020-09-18,-0.039778529141625656
2020-09-19,-0.04685900777482089
2020-09-20,-0.1399311161608795
2020-09-21,0.001843555974841772
2020-09-22,-0.013663764928879527
2020-09-23,0.034812704345078514
2020-09-24,-0.02518608975422832
2020-09-25,-0.023432662301562077
2020-09-26,-0.048653455074368204
2020-09-27,-0.11689363128532793
2020-09-28,0.031105368387486964
2020-09-29,0.03212403395340578
2020-09-30,0.04871516541972539
2020-10-01,0.03944983730998583
2020-10-02,0.034225017712341745
2020-10-03,-0.00342167349627289
2020-10-04,-0.1557102844408799
2020-10-05,0.053928178497304184
