,0
2020-03-01,-0.11844625660302284
2020-03-02,0.1411920251671845
2020-03-03,0.1816482564169038
2020-03-04,0.033269619250095056
2020-03-05,0.03983841075589185
2020-03-06,0.027921961847577094
2020-03-07,0.04731101418772322
2020-03-08,-0.021859967283973502
2020-03-09,0.1260218581279723
2020-03-10,0.17419332691198267
2020-03-11,0.015705907869809955
2020-03-12,0.019953445462856045
2020-03-13,-0.002052169844041818
2020-03-14,-0.0025662058084538397
2020-03-15,-0.05494536186332096
2020-03-16,0.1090464937585755
2020-03-17,0.1424603646759431
2020-03-18,-0.004492266098267925
2020-03-19,0.006285666624191285
2020-03-20,-0.011724442838231796
2020-03-21,-0.01492082177347559
2020-03-22,-0.207118632606299
2020-03-23,-0.30189931627214533
2020-03-24,-0.08189222978202074
2020-03-25,-0.20170362310380877
2020-03-26,-0.09699782839608218
2020-03-27,-0.33891943436104865
2020-03-28,-0.4232755182674981
2020-03-29,-0.5320526615509393
2020-03-30,-0.4443014635484058
2020-03-31,-0.4253269416888978
2020-04-01,-0.4797122215455229
2020-04-02,-0.47554883389690683
2020-04-03,-0.46759980559722997
2020-04-04,-0.46596341991466006
2020-04-05,-0.4878969040965107
2020-04-06,-0.38634381188363576
2020-04-07,-0.3589842726431495
2020-04-08,-0.44132071731052736
2020-04-09,-0.42898790864508723
2020-04-10,-0.4813472224895536
2020-04-11,-0.3722733031591806
2020-04-12,-0.42449718479279913
2020-04-13,-0.38452469813834744
2020-04-14,-0.31928016554622574
2020-04-15,-0.4405065617235507
2020-04-16,-0.40723506274089855
2020-04-17,-0.43624997519691333
2020-04-18,-0.4325529229484495
2020-04-19,-0.4482009608507715
2020-04-20,-0.35271834094354493
2020-04-21,-0.2725641078940013
2020-04-22,-0.4157179907000862
2020-04-23,-0.3629657185486501
2020-04-24,-0.39939603468356155
2020-04-25,-0.26977134880842063
2020-04-26,-0.36682477790970625
2020-04-27,-0.18838312338197613
2020-04-28,-0.0904775978471041
2020-04-29,-0.2576807357111832
2020-04-30,-0.22136189163044673
2020-05-01,-0.4322076283554872
2020-05-02,-0.22920869105206032
2020-05-03,-0.407283979009137
2020-05-04,-0.21100034574917848
2020-05-05,-0.11857533446386746
2020-05-06,-0.26319573792684414
2020-05-07,-0.19537486969481022
2020-05-08,-0.25003646434614873
2020-05-09,-0.16461178017735337
2020-05-10,-0.336482484003505
2020-05-11,-0.14337243992875953
2020-05-12,-0.05278766939280842
2020-05-13,-0.20396450362081783
2020-05-14,-0.2001796027577983
2020-05-15,-0.20416799363022928
2020-05-16,-0.17328194864865012
2020-05-17,-0.30925711286871227
2020-05-18,-0.123098314264379
2020-05-19,-0.05659856802403585
2020-05-20,-0.19113255640889334
2020-05-21,-0.19573634091338157
2020-05-22,-0.18409709646508185
2020-05-23,-0.1358340708990336
2020-05-24,-0.26190377917827756
2020-05-25,-0.08601731986015015
2020-05-26,0.025911521815688867
2020-05-27,-0.10498004983291466
2020-05-28,-0.07949441320353282
2020-05-29,-0.058022196472084765
2020-05-30,-0.015578034224512436
2020-05-31,-0.17151737700945666
2020-06-01,0.02563965530874775
2020-06-02,0.08984017702065751
2020-06-03,-0.06899380738870088
2020-06-04,-0.0629394537853007
2020-06-05,-0.0631656777095286
2020-06-06,-0.03701542740103821
2020-06-07,-0.14824342709958138
2020-06-08,0.03323000105900509
2020-06-09,0.10019333821335569
2020-06-10,-0.058555037441506745
2020-06-11,-0.05465364089246866
2020-06-12,-0.056543902067315216
2020-06-13,-0.015651020916897813
2020-06-14,-0.1476883759037466
2020-06-15,0.03745939642186473
2020-06-16,0.12425306627131538
2020-06-17,-0.046331734489456836
2020-06-18,-0.07032876774220986
2020-06-19,-0.08540476166639073
2020-06-20,-0.03902451406130767
2020-06-21,-0.14470779708037207
2020-06-22,0.026341056772920257
2020-06-23,0.10916353095076498
2020-06-24,-0.03341198217912747
2020-06-25,-0.010202030655894678
2020-06-26,0.014433603724487555
2020-06-27,0.07983369667659351
2020-06-28,-0.0646916027331246
2020-06-29,0.11759260416211398
2020-06-30,0.1883391602624884
2020-07-01,0.009564602377825384
2020-07-02,-0.0042634702891468515
2020-07-03,0.0030527869678401956
2020-07-04,0.039715100917687325
2020-07-05,-0.08731558309477706
2020-07-06,0.0713889241728923
2020-07-07,0.14588171200819386
2020-07-08,-0.02870103327632199
2020-07-09,-0.04420980636786933
2020-07-10,-0.07826827345819656
2020-07-11,-0.005106798111912222
2020-07-12,-0.16067246377088773
2020-07-13,0.019957232343473786
2020-07-14,0.09397642469565881
2020-07-15,-0.07338004222013855
2020-07-16,-0.06229146159209223
2020-07-17,-0.07944352800671596
2020-07-18,-0.025682582166761423
2020-07-19,-0.15566662814321303
2020-07-20,0.012900207437059278
2020-07-21,0.07973571361620636
2020-07-22,-0.08553608528499909
2020-07-23,-0.0522704623660074
2020-07-24,-0.05521583803431142
2020-07-25,0.03577690203478008
2020-07-26,-0.09044485629876851
2020-07-27,0.07208664304853767
2020-07-28,0.166326257532994
2020-07-29,0.012658662259046919
2020-07-30,0.039758950744551394
2020-07-31,0.01537562098930403
2020-08-01,0.10001853773420445
2020-08-02,-0.06500275032106549
2020-08-03,0.11286383036537546
2020-08-04,0.19849322657715562
2020-08-05,0.0008248893216603774
2020-08-06,0.01963281743622646
2020-08-07,-0.02919282291666505
2020-08-08,0.028593307873168494
2020-08-09,-0.09421135989814977
2020-08-10,0.06856838834095381
2020-08-11,0.13576113969001666
2020-08-12,-0.027821668706708783
2020-08-13,-0.004276345329179079
2020-08-14,-0.026930012321921784
2020-08-15,0.04112205285031458
2020-08-16,-0.105488461097766
2020-08-17,0.0895265312484684
2020-08-18,0.16384532830480925
2020-08-19,-0.02610369344065194
2020-08-20,-0.03552165649794695
2020-08-21,-0.05074915745134544
2020-08-22,0.016604779126036983
2020-08-23,-0.1015368426423786
2020-08-24,0.07132799319528409
2020-08-25,0.1632376421290716
2020-08-26,0.004627031320068519
2020-08-27,0.023575344480409988
2020-08-28,0.020453564446819922
2020-08-29,0.11139994485835313
2020-08-30,-0.05478204390756231
2020-08-31,0.13682070640800556
2020-09-01,0.24515270121520283
2020-09-02,0.02735908432841781
2020-09-03,0.03770603717381895
2020-09-04,0.03652169596233203
2020-09-05,0.13135724195125215
2020-09-06,-0.02280270585315785
2020-09-07,0.14955914214600632
2020-09-08,0.24537516798754663
2020-09-09,0.03583251384507545
2020-09-10,-0.0038515596464519047
2020-09-11,-0.018057431922977384
2020-09-12,0.028139009793175584
2020-09-13,-0.08384468557592233
2020-09-14,0.08955078014518794
2020-09-15,0.1860374151730158
2020-09-16,0.043647880527058334
2020-09-17,-0.1844133829032988
2020-09-18,-0.16847856265208547
2020-09-19,-0.0329458354102337
2020-09-20,-0.09588251126419327
2020-09-21,0.08038474980108903
2020-09-22,0.15356570412084547
2020-09-23,0.0019796312974216072
2020-09-24,-0.01936005522673388
2020-09-25,-0.011280974551682647
2020-09-26,0.05976885520659991
2020-09-27,-0.031882221704175595
2020-09-28,0.11941191957031212
2020-09-29,0.19292603048925755
2020-09-30,0.047170141099143345
2020-10-01,0.05157034574829277
2020-10-02,0.05800731324670321
2020-10-03,0.10187450064662909
2020-10-04,-0.018386331482204313
2020-10-05,0.14145108071566875
2020-10-06,0.20987708730792914
2020-10-07,0.04355915639460294
2020-10-08,0.036746080929309304
2020-10-09,0.007862978255138053
2020-10-10,0.03741510134211425
2020-10-11,-0.04411661868356959
2020-10-12,0.13258139962501403
2020-10-13,0.19328042653884334
2020-10-14,0.031104748083144205
2020-10-15,0.019625659120520944
2020-10-16,0.01727550505494981
2020-10-17,0.03990782301126404
2020-10-18,-0.07636071824204975
2020-10-19,0.12726842766832439
2020-10-20,0.15639522621014498
2020-10-21,0.01138280359358727
2020-10-22,0.011744373269053853
2020-10-23,0.012155302183976816
2020-10-24,0.06241579018944172
2020-10-25,-0.07486229236316828
2020-10-26,0.12108812253662744
2020-10-27,0.22219657227854894
2020-10-28,0.059449063217808545
2020-10-29,0.06184411997946616
2020-10-30,0.039667814125484306
2020-10-31,0.09812032638334654
2020-11-01,-0.03784392352235368
2020-11-02,-0.13812472733670075
2020-11-03,0.2511297723176712
2020-11-04,0.06783994794354474
2020-11-05,0.08439502807241721
2020-11-06,0.022185165818617784
2020-11-07,0.0501215454421078
2020-11-08,-0.07044302623396316
2020-11-09,0.13566252420639915
2020-11-10,0.2592821757438954
2020-11-11,-0.3119352324482818
2020-11-12,0.05119928907473852
2020-11-13,-0.05416988463707794
2020-11-14,0.07136642202587434
2020-11-15,-0.05349073405785522
2020-11-16,0.14803340166280474
2020-11-17,0.24208951824902306
2020-11-18,0.06154118435155443
2020-11-19,0.0665111831905
2020-11-20,0.05792510525720799
2020-11-21,0.09239622598248094
2020-11-22,-0.052860261679771814
2020-11-23,0.1620168035275806
2020-11-24,0.2242541205796638
2020-11-25,0.0850556830674188
2020-11-26,0.11349138592856627
2020-11-27,0.06768803163908814
2020-11-28,0.08851971263338852
2020-11-29,0.0062126692513588865
2020-11-30,0.19332814969935802
2020-12-01,0.3073432704747047
2020-12-02,0.128930046655689
2020-12-03,0.16944209460257564
2020-12-04,0.1278391000874544
2020-12-05,0.18828053586895688
2020-12-06,0.011251775059273465
2020-12-07,0.21191726448111042
2020-12-08,0.3218355086640441
2020-12-09,0.0686817987462207
2020-12-10,0.11187269391664995
2020-12-11,0.10302270244924547
2020-12-12,0.1547177056149541
2020-12-13,0.028621987957725085
2020-12-14,0.21168843048599573
2020-12-15,0.29968316682449286
2020-12-16,0.12603612596669167
