date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-12-21,14.0,36.0,10.0,-2.0,10.0,4.0
2021-12-22,14.0,37.0,8.0,0.0,10.0,5.0
2021-12-23,17.0,39.0,2.0,0.0,11.0,5.0
2021-12-24,15.0,39.0,15.0,-6.0,13.0,4.0
2021-12-25,13.0,34.0,10.0,-7.0,17.0,4.0
2021-12-26,20.0,41.0,6.0,-5.0,10.0,5.0
2021-12-27,22.0,49.0,9.0,-3.0,9.0,4.0
2021-12-28,24.0,49.0,18.0,1.0,9.0,3.0
2021-12-29,24.0,49.0,16.0,2.0,9.0,4.0
2021-12-30,27.0,52.0,4.0,0.0,10.0,4.0
2021-12-31,25.0,51.0,5.0,-3.0,15.0,3.0
2022-01-01,20.0,42.0,7.0,-6.0,16.0,3.0
2022-01-02,23.0,48.0,11.0,-3.0,9.0,5.0
2022-01-03,21.0,47.0,12.0,-3.0,9.0,4.0
2022-01-04,23.0,49.0,8.0,0.0,8.0,4.0
2022-01-05,22.0,49.0,7.0,2.0,8.0,5.0
2022-01-06,22.0,47.0,-3.0,0.0,8.0,6.0
2022-01-07,20.0,47.0,5.0,-1.0,11.0,4.0
2022-01-08,19.0,43.0,15.0,-3.0,17.0,3.0
2022-01-09,27.0,47.0,30.0,-1.0,-1.0,4.0
2022-01-10,24.0,47.0,37.0,0.0,-2.0,4.0
2022-01-11,23.0,45.0,36.0,-1.0,-2.0,4.0
2022-01-12,21.0,45.0,34.0,-1.0,-2.0,4.0
2022-01-13,20.0,45.0,17.0,-4.0,-1.0,6.0
2022-01-14,14.0,39.0,11.0,-7.0,11.0,4.0
2022-01-15,11.0,36.0,5.0,-5.0,17.0,4.0
2022-01-16,17.0,43.0,11.0,-6.0,9.0,6.0
2022-01-17,14.0,41.0,12.0,-8.0,8.0,6.0
2022-01-18,13.0,38.0,3.0,-9.0,7.0,6.0
2022-01-19,16.0,42.0,6.0,-6.0,9.0,6.0
2022-01-20,18.0,42.0,-5.0,-8.0,10.0,7.0
2022-01-21,14.0,38.0,-16.0,-13.0,12.0,7.0
2022-01-22,20.0,46.0,-5.0,-12.0,20.0,5.0
2022-01-23,21.0,44.0,8.0,-10.0,12.0,5.0
2022-01-24,16.0,42.0,13.0,-12.0,10.0,5.0
2022-01-25,19.0,46.0,14.0,-9.0,10.0,5.0
2022-01-26,18.0,44.0,12.0,-8.0,10.0,5.0
2022-01-27,24.0,51.0,-1.0,-7.0,12.0,5.0
2022-01-28,22.0,50.0,-4.0,-12.0,15.0,5.0
2022-01-29,22.0,51.0,3.0,-10.0,21.0,4.0
2022-01-30,24.0,49.0,13.0,-7.0,14.0,4.0
2022-01-31,22.0,48.0,18.0,-5.0,12.0,4.0
2022-02-01,26.0,50.0,18.0,-1.0,12.0,3.0
2022-02-02,29.0,54.0,26.0,3.0,4.0,4.0
2022-02-03,27.0,50.0,14.0,-1.0,4.0,5.0
2022-02-04,23.0,49.0,19.0,-4.0,14.0,4.0
2022-02-05,19.0,45.0,4.0,-4.0,21.0,3.0
2022-02-06,22.0,45.0,11.0,-4.0,15.0,4.0
2022-02-07,19.0,45.0,14.0,-6.0,14.0,4.0
2022-02-08,20.0,44.0,17.0,-4.0,14.0,4.0
2022-02-09,18.0,43.0,15.0,-4.0,14.0,4.0
2022-02-10,24.0,48.0,11.0,-3.0,15.0,5.0
2022-02-11,21.0,46.0,20.0,-8.0,14.0,5.0
2022-02-12,19.0,44.0,8.0,-7.0,21.0,4.0
2022-02-13,22.0,45.0,15.0,-7.0,18.0,4.0
2022-02-14,19.0,43.0,20.0,-7.0,17.0,4.0
2022-02-15,18.0,42.0,19.0,-4.0,17.0,4.0
2022-02-16,16.0,41.0,17.0,-4.0,16.0,5.0
2022-02-17,17.0,40.0,8.0,-4.0,17.0,5.0
2022-02-18,17.0,41.0,19.0,-6.0,15.0,5.0
2022-02-19,16.0,40.0,10.0,-6.0,21.0,5.0
2022-02-20,20.0,42.0,20.0,-2.0,19.0,5.0
2022-02-21,19.0,39.0,26.0,1.0,16.0,3.0
2022-02-22,26.0,45.0,85.0,-10.0,-44.0,11.0
2022-02-23,20.0,40.0,42.0,0.0,4.0,5.0
2022-02-24,21.0,43.0,24.0,-2.0,5.0,6.0
2022-02-25,16.0,41.0,21.0,-2.0,17.0,5.0
2022-02-26,12.0,38.0,10.0,-2.0,25.0,4.0
2022-02-27,24.0,51.0,21.0,1.0,21.0,4.0
2022-02-28,22.0,51.0,26.0,3.0,19.0,3.0
2022-03-01,24.0,52.0,25.0,3.0,19.0,4.0
2022-03-02,24.0,52.0,26.0,4.0,18.0,4.0
2022-03-03,24.0,50.0,12.0,2.0,19.0,5.0
2022-03-04,16.0,44.0,-9.0,0.0,18.0,8.0
2022-03-05,20.0,49.0,6.0,2.0,27.0,5.0
2022-03-06,23.0,48.0,25.0,2.0,23.0,5.0
2022-03-07,20.0,45.0,27.0,2.0,21.0,5.0
2022-03-08,20.0,44.0,29.0,5.0,22.0,5.0
2022-03-09,23.0,47.0,32.0,9.0,22.0,5.0
2022-03-10,27.0,50.0,25.0,11.0,23.0,6.0
2022-03-11,23.0,49.0,17.0,9.0,24.0,7.0
2022-03-12,22.0,45.0,29.0,7.0,30.0,5.0
2022-03-13,27.0,48.0,46.0,7.0,10.0,7.0
2022-03-14,25.0,45.0,55.0,10.0,10.0,6.0
2022-03-15,26.0,46.0,51.0,11.0,10.0,6.0
2022-03-16,23.0,44.0,34.0,11.0,9.0,6.0
2022-03-17,19.0,42.0,10.0,6.0,10.0,9.0
2022-03-18,16.0,42.0,10.0,5.0,24.0,7.0
2022-03-19,18.0,45.0,17.0,7.0,31.0,6.0
2022-03-20,20.0,46.0,29.0,6.0,24.0,7.0
2022-03-21,19.0,44.0,34.0,7.0,24.0,6.0
2022-03-22,18.0,44.0,32.0,7.0,23.0,6.0
2022-03-23,18.0,44.0,31.0,9.0,23.0,6.0
2022-03-24,22.0,47.0,20.0,8.0,25.0,6.0
2022-03-25,20.0,48.0,20.0,7.0,25.0,7.0
2022-03-26,20.0,47.0,17.0,6.0,32.0,6.0
2022-03-27,28.0,57.0,32.0,8.0,24.0,5.0
2022-03-28,25.0,55.0,32.0,11.0,25.0,5.0
2022-03-29,26.0,54.0,30.0,12.0,24.0,5.0
2022-03-30,28.0,58.0,32.0,16.0,24.0,4.0
2022-03-31,31.0,62.0,20.0,14.0,26.0,4.0
2022-04-01,32.0,88.0,7.0,9.0,32.0,5.0
2022-04-02,-7.0,50.0,-8.0,-13.0,24.0,13.0
2022-04-03,2.0,49.0,20.0,-7.0,21.0,12.0
2022-04-04,-1.0,43.0,27.0,-6.0,19.0,12.0
2022-04-05,2.0,44.0,29.0,-4.0,19.0,12.0
2022-04-06,2.0,42.0,28.0,-1.0,18.0,12.0
2022-04-07,1.0,39.0,13.0,-4.0,18.0,14.0
2022-04-08,6.0,47.0,3.0,-3.0,29.0,10.0
2022-04-09,3.0,38.0,15.0,-5.0,26.0,11.0
2022-04-10,10.0,48.0,32.0,0.0,20.0,12.0
2022-04-11,6.0,44.0,37.0,0.0,19.0,11.0
2022-04-12,6.0,43.0,33.0,-1.0,19.0,12.0
2022-04-13,5.0,42.0,29.0,1.0,18.0,12.0
2022-04-14,5.0,40.0,16.0,1.0,18.0,14.0
2022-04-15,9.0,45.0,4.0,4.0,30.0,10.0
2022-04-16,4.0,36.0,19.0,1.0,25.0,11.0
2022-04-17,9.0,43.0,36.0,3.0,19.0,12.0
2022-04-18,7.0,41.0,43.0,5.0,17.0,12.0
2022-04-19,8.0,42.0,40.0,8.0,16.0,12.0
2022-04-20,9.0,43.0,37.0,12.0,15.0,12.0
2022-04-21,6.0,40.0,13.0,13.0,13.0,14.0
2022-04-22,9.0,45.0,0.0,14.0,33.0,10.0
2022-04-23,6.0,36.0,14.0,3.0,26.0,11.0
2022-04-24,16.0,47.0,35.0,8.0,5.0,12.0
2022-04-25,18.0,49.0,47.0,15.0,3.0,11.0
2022-04-26,21.0,53.0,40.0,15.0,-4.0,12.0
2022-04-27,24.0,59.0,37.0,13.0,-5.0,11.0
2022-04-28,21.0,56.0,13.0,14.0,-6.0,14.0
2022-04-29,25.0,65.0,-5.0,24.0,37.0,7.0
2022-04-30,24.0,62.0,18.0,10.0,15.0,9.0
2022-05-01,38.0,85.0,42.0,5.0,-43.0,15.0
2022-05-02,18.0,41.0,159.0,10.0,-61.0,11.0
2022-05-03,14.0,28.0,132.0,5.0,-59.0,13.0
2022-05-04,14.0,28.0,103.0,9.0,-53.0,13.0
2022-05-05,10.0,26.0,42.0,5.0,-34.0,14.0
2022-05-06,8.0,29.0,9.0,16.0,19.0,8.0
2022-05-07,10.0,34.0,10.0,16.0,22.0,7.0
2022-05-08,13.0,40.0,23.0,12.0,16.0,8.0
2022-05-09,10.0,37.0,28.0,7.0,16.0,8.0
2022-05-10,13.0,41.0,26.0,9.0,16.0,7.0
2022-05-11,12.0,39.0,23.0,8.0,16.0,7.0
2022-05-12,12.0,35.0,17.0,4.0,18.0,8.0
2022-05-13,11.0,36.0,14.0,3.0,22.0,9.0
2022-05-14,10.0,37.0,8.0,4.0,26.0,8.0
2022-05-15,13.0,40.0,25.0,8.0,19.0,8.0
2022-05-16,10.0,37.0,28.0,7.0,18.0,7.0
2022-05-17,10.0,36.0,19.0,5.0,17.0,8.0
2022-05-18,11.0,37.0,24.0,7.0,18.0,8.0
2022-05-19,12.0,34.0,16.0,5.0,19.0,9.0
2022-05-20,11.0,37.0,16.0,2.0,22.0,9.0
2022-05-21,9.0,36.0,11.0,2.0,26.0,8.0
2022-05-22,12.0,39.0,25.0,3.0,20.0,8.0
2022-05-23,8.0,33.0,22.0,5.0,18.0,8.0
2022-05-24,15.0,38.0,33.0,10.0,16.0,7.0
2022-05-25,19.0,42.0,42.0,13.0,6.0,7.0
2022-05-26,22.0,46.0,27.0,9.0,8.0,8.0
2022-05-27,19.0,46.0,20.0,7.0,24.0,7.0
2022-05-28,15.0,43.0,12.0,4.0,29.0,6.0
2022-05-29,17.0,46.0,24.0,5.0,21.0,7.0
2022-05-30,16.0,43.0,27.0,6.0,20.0,7.0
2022-05-31,17.0,45.0,26.0,8.0,20.0,7.0
2022-06-01,19.0,48.0,25.0,10.0,20.0,7.0
2022-06-02,21.0,46.0,19.0,8.0,21.0,8.0
2022-06-03,20.0,48.0,15.0,6.0,22.0,8.0
2022-06-04,16.0,45.0,13.0,4.0,28.0,7.0
2022-06-05,19.0,47.0,26.0,7.0,21.0,7.0
2022-06-06,16.0,43.0,30.0,8.0,19.0,7.0
2022-06-07,16.0,44.0,26.0,9.0,19.0,7.0
2022-06-08,16.0,43.0,25.0,12.0,18.0,7.0
2022-06-09,19.0,44.0,15.0,10.0,20.0,8.0
2022-06-10,17.0,45.0,9.0,9.0,23.0,9.0
2022-06-11,15.0,43.0,12.0,4.0,28.0,7.0
2022-06-12,19.0,46.0,29.0,7.0,19.0,7.0
2022-06-13,16.0,42.0,33.0,9.0,17.0,7.0
2022-06-14,16.0,40.0,34.0,10.0,15.0,7.0
2022-06-15,16.0,40.0,35.0,12.0,7.0,8.0
2022-06-16,16.0,39.0,22.0,6.0,8.0,10.0
2022-06-17,13.0,40.0,13.0,4.0,23.0,9.0
2022-06-18,11.0,37.0,12.0,1.0,27.0,7.0
2022-06-19,15.0,40.0,27.0,5.0,17.0,8.0
2022-06-20,12.0,37.0,32.0,8.0,16.0,8.0
2022-06-21,13.0,38.0,30.0,7.0,15.0,8.0
2022-06-22,12.0,37.0,28.0,9.0,14.0,8.0
2022-06-23,12.0,35.0,15.0,7.0,16.0,10.0
2022-06-24,11.0,38.0,8.0,7.0,25.0,10.0
2022-06-25,8.0,34.0,10.0,5.0,28.0,9.0
2022-06-26,16.0,43.0,28.0,9.0,18.0,8.0
2022-06-27,18.0,45.0,33.0,13.0,17.0,7.0
2022-06-28,22.0,47.0,34.0,18.0,16.0,7.0
2022-06-29,24.0,48.0,36.0,22.0,16.0,6.0
2022-06-30,23.0,47.0,18.0,22.0,15.0,8.0
2022-07-01,20.0,49.0,6.0,24.0,30.0,8.0
2022-07-02,19.0,43.0,19.0,19.0,30.0,6.0
2022-07-03,27.0,50.0,42.0,23.0,0.0,7.0
2022-07-04,23.0,46.0,45.0,21.0,-1.0,7.0
2022-07-05,25.0,49.0,42.0,27.0,-2.0,7.0
2022-07-06,26.0,51.0,38.0,34.0,-4.0,7.0
2022-07-07,20.0,50.0,19.0,34.0,-10.0,10.0
2022-07-08,6.0,51.0,-5.0,62.0,19.0,10.0
2022-07-09,-7.0,22.0,97.0,27.0,-36.0,10.0
2022-07-10,4.0,24.0,125.0,20.0,-57.0,15.0
2022-07-11,6.0,23.0,118.0,30.0,-53.0,14.0
2022-07-12,10.0,27.0,79.0,19.0,-45.0,13.0
2022-07-13,10.0,29.0,58.0,11.0,-24.0,11.0
2022-07-14,6.0,27.0,31.0,2.0,-16.0,13.0
2022-07-15,-3.0,18.0,7.0,12.0,26.0,10.0
2022-07-16,3.0,25.0,20.0,14.0,27.0,7.0
2022-07-17,11.0,32.0,42.0,13.0,3.0,8.0
2022-07-18,7.0,28.0,46.0,10.0,2.0,8.0
2022-07-19,9.0,30.0,45.0,12.0,4.0,16.0
2022-07-20,8.0,30.0,40.0,11.0,4.0,9.0
2022-07-21,6.0,27.0,20.0,4.0,6.0,10.0
2022-07-22,2.0,26.0,8.0,5.0,28.0,9.0
2022-07-23,4.0,25.0,21.0,3.0,31.0,7.0
2022-07-24,6.0,25.0,32.0,1.0,4.0,8.0
2022-07-25,9.0,30.0,41.0,5.0,5.0,9.0
2022-07-26,13.0,34.0,46.0,8.0,6.0,8.0
2022-07-27,18.0,40.0,41.0,9.0,7.0,7.0
2022-07-28,17.0,39.0,27.0,7.0,8.0,8.0
2022-07-29,12.0,37.0,13.0,7.0,30.0,8.0
2022-07-30,12.0,34.0,20.0,4.0,32.0,6.0
2022-07-31,18.0,38.0,40.0,7.0,8.0,7.0
2022-08-01,19.0,41.0,49.0,11.0,7.0,6.0
2022-08-02,19.0,41.0,47.0,10.0,7.0,7.0
2022-08-03,17.0,39.0,41.0,-2.0,7.0,7.0
2022-08-04,15.0,37.0,22.0,-14.0,8.0,8.0
2022-08-05,12.0,37.0,12.0,-13.0,27.0,8.0
2022-08-06,10.0,33.0,20.0,-17.0,29.0,6.0
2022-08-07,13.0,36.0,34.0,-18.0,6.0,8.0
2022-08-08,8.0,30.0,35.0,-16.0,4.0,9.0
2022-08-09,13.0,33.0,38.0,-14.0,5.0,7.0
2022-08-10,18.0,39.0,38.0,-11.0,7.0,6.0
2022-08-11,14.0,36.0,21.0,-14.0,8.0,9.0
2022-08-12,10.0,34.0,5.0,-16.0,27.0,8.0
2022-08-13,10.0,32.0,17.0,-18.0,29.0,6.0
2022-08-14,17.0,37.0,40.0,-18.0,7.0,8.0
2022-08-15,15.0,35.0,50.0,-9.0,7.0,10.0
2022-08-16,16.0,36.0,46.0,-6.0,7.0,9.0
2022-08-17,16.0,37.0,45.0,-5.0,8.0,10.0
2022-08-18,15.0,35.0,27.0,-7.0,9.0,12.0
2022-08-19,10.0,34.0,14.0,-6.0,28.0,10.0
2022-08-20,12.0,33.0,25.0,-8.0,31.0,9.0
2022-08-21,18.0,38.0,44.0,-8.0,9.0,10.0
2022-08-22,15.0,36.0,48.0,-5.0,9.0,10.0
2022-08-23,17.0,38.0,47.0,-4.0,9.0,10.0
2022-08-24,19.0,39.0,45.0,-1.0,9.0,10.0
2022-08-25,20.0,42.0,28.0,-4.0,11.0,11.0
2022-08-26,17.0,41.0,14.0,-6.0,30.0,10.0
2022-08-27,18.0,43.0,17.0,-7.0,32.0,9.0
2022-08-28,26.0,52.0,36.0,-6.0,11.0,8.0
2022-08-29,22.0,48.0,38.0,-5.0,10.0,7.0
2022-08-30,21.0,46.0,35.0,0.0,11.0,7.0
2022-08-31,19.0,44.0,31.0,3.0,11.0,7.0
2022-09-01,22.0,46.0,23.0,2.0,12.0,6.0
2022-09-02,22.0,49.0,16.0,0.0,26.0,7.0
2022-09-03,21.0,48.0,15.0,-3.0,30.0,6.0
2022-09-04,22.0,46.0,33.0,-3.0,12.0,6.0
2022-09-05,19.0,44.0,35.0,-1.0,11.0,5.0
2022-09-06,18.0,44.0,34.0,-1.0,12.0,6.0
2022-09-07,17.0,42.0,30.0,1.0,12.0,6.0
2022-09-08,19.0,41.0,24.0,0.0,14.0,7.0
2022-09-09,16.0,42.0,16.0,-4.0,26.0,8.0
2022-09-10,17.0,44.0,16.0,-3.0,30.0,7.0
2022-09-11,21.0,48.0,34.0,-3.0,15.0,6.0
2022-09-12,18.0,44.0,38.0,-4.0,14.0,6.0
2022-09-13,18.0,43.0,34.0,-1.0,13.0,6.0
2022-09-14,16.0,42.0,31.0,3.0,14.0,6.0
2022-09-15,19.0,41.0,26.0,2.0,17.0,6.0
2022-09-16,16.0,42.0,21.0,-3.0,26.0,8.0
2022-09-17,16.0,42.0,20.0,-5.0,30.0,7.0
2022-09-18,18.0,43.0,36.0,-3.0,17.0,6.0
2022-09-19,17.0,40.0,40.0,-1.0,16.0,6.0
2022-09-20,21.0,42.0,48.0,5.0,15.0,5.0
2022-09-21,27.0,48.0,61.0,11.0,5.0,5.0
2022-09-22,24.0,47.0,61.0,-7.0,-35.0,15.0
2022-09-23,21.0,42.0,49.0,-5.0,19.0,7.0
2022-09-24,16.0,42.0,27.0,-5.0,25.0,6.0
2022-09-25,20.0,47.0,34.0,-2.0,17.0,6.0
2022-09-26,17.0,43.0,38.0,-3.0,18.0,6.0
2022-09-27,24.0,53.0,39.0,1.0,18.0,5.0
2022-09-28,23.0,52.0,38.0,5.0,18.0,5.0
2022-09-29,26.0,50.0,33.0,6.0,21.0,6.0
2022-09-30,24.0,53.0,29.0,3.0,26.0,7.0
2022-10-01,22.0,51.0,25.0,2.0,31.0,6.0
2022-10-02,24.0,52.0,39.0,1.0,22.0,6.0
2022-10-03,22.0,51.0,44.0,2.0,21.0,5.0
2022-10-04,22.0,50.0,42.0,1.0,22.0,5.0
2022-10-05,21.0,48.0,39.0,5.0,21.0,6.0
2022-10-06,22.0,45.0,35.0,3.0,24.0,6.0
2022-10-07,20.0,47.0,29.0,1.0,23.0,7.0
2022-10-08,17.0,45.0,24.0,-1.0,29.0,6.0
2022-10-09,18.0,45.0,39.0,-1.0,23.0,6.0
2022-10-10,19.0,46.0,43.0,1.0,21.0,5.0
2022-10-11,18.0,43.0,40.0,-1.0,21.0,6.0
2022-10-12,18.0,43.0,39.0,4.0,21.0,6.0
2022-10-13,20.0,43.0,34.0,4.0,22.0,6.0
2022-10-14,18.0,44.0,32.0,4.0,21.0,7.0
2022-10-15,18.0,40.0,42.0,2.0,28.0,6.0
