,0
2020-03-01,-0.11781232839446566
2020-03-02,-0.02063745242963986
2020-03-03,-0.035718663092284726
2020-03-04,0.003780398397481446
2020-03-05,0.0010117849263697003
2020-03-06,-0.008650622244116741
2020-03-07,0.023379452697707366
2020-03-08,0.05728495474637327
2020-03-09,0.02104354212961711
2020-03-10,0.01902266492151025
2020-03-11,-0.01440476989538165
2020-03-12,-0.04573088937114461
2020-03-13,-0.07293819927201245
2020-03-14,-0.07026105954192653
2020-03-15,-0.08199154314378382
2020-03-16,-0.156511810539317
2020-03-17,-0.18930287847726976
2020-03-18,-0.24964901244040702
2020-03-19,-0.2610735964498955
2020-03-20,-0.2502978893818282
2020-03-21,-0.25314309963837706
2020-03-22,-0.2863114674604048
2020-03-23,-0.3145395744689263
2020-03-24,-0.3270616303248641
2020-03-25,-0.34672151696649967
2020-03-26,-0.36706126028009434
2020-03-27,-0.358872497550788
2020-03-28,-0.32430501984403126
2020-03-29,-0.3596397461478891
2020-03-30,-0.4034004948610119
2020-03-31,-0.40792684667431056
2020-04-01,-0.44355250258175694
2020-04-02,-0.48034965700429
2020-04-03,-0.44230876607988906
2020-04-04,-0.4496287832824662
2020-04-05,-0.4113079302992814
2020-04-06,-0.43318929606189066
2020-04-07,-0.4505781287960861
2020-04-08,-0.4600951174564023
2020-04-09,-0.4745212368984465
2020-04-10,-0.42640616696237277
2020-04-11,-0.4137528753625968
2020-04-12,-0.4150147128380282
2020-04-13,-0.39872959358695265
2020-04-14,-0.3628171978983034
2020-04-15,-0.3131695968388058
2020-04-16,-0.46008565046120364
2020-04-17,-0.5230194483505077
2020-04-18,-0.5690536831146703
2020-04-19,-0.5708570023808437
2020-04-20,-0.611777391818849
2020-04-21,-0.6089041529927766
2020-04-22,-0.6082019647710494
2020-04-23,-0.6036718513894217
2020-04-24,-0.5867334567008342
2020-04-25,-0.5587740095673152
2020-04-26,-0.5344909680657508
2020-04-27,-0.27121423128606553
2020-04-28,-0.2640953243495798
2020-04-29,-0.38308437214343644
2020-04-30,-0.3841486170429747
2020-05-01,-0.38607414756274583
2020-05-02,-0.37187705915457664
2020-05-03,-0.35155682918499115
2020-05-04,-0.3735426989619223
2020-05-05,-0.34965254459120476
