,0
2020-03-01,-0.059569178176024244
2020-03-02,-0.018669889885768808
2020-03-03,0.0075799291216267295
2020-03-04,-0.0069375642478280404
2020-03-05,-0.011101625915559847
2020-03-06,-0.008175398744040628
2020-03-07,-0.02002363411348588
2020-03-08,-0.039814204627807055
2020-03-09,0.010366348889917314
2020-03-10,0.009852346048083717
2020-03-11,0.004618733127940891
2020-03-12,0.010346333424733916
2020-03-13,-0.015480672797548473
2020-03-14,-0.12237948519760417
2020-03-15,-0.14603630003166426
2020-03-16,-0.1551314295243512
2020-03-17,-0.3709056207836421
2020-03-18,-0.5714874530256916
2020-03-19,-0.5942932984639838
2020-03-20,-0.6312362762914103
2020-03-21,-0.6969240659294456
2020-03-22,-0.7157744226696301
2020-03-23,-0.6269533465043066
2020-03-24,-0.6272098825992893
2020-03-25,-0.6373521154240834
2020-03-26,-0.6357328165803879
2020-03-27,-0.6493335829458072
2020-03-28,-0.694680331616652
2020-03-29,-0.7291271827716446
2020-03-30,-0.6352698740503185
2020-03-31,-0.617661409274951
2020-04-01,-0.615126155648956
2020-04-02,-0.6124244170939771
2020-04-03,-0.6250204855021919
2020-04-04,-0.6629725013390313
2020-04-05,-0.6812458986491946
2020-04-06,-0.5948426402342818
2020-04-07,-0.5810452569323394
2020-04-08,-0.5846721655518717
2020-04-09,-0.5774214600530981
2020-04-10,-0.597578085684425
2020-04-11,-0.6385763340006858
2020-04-12,-0.6741832427645863
2020-04-13,-0.7378767028795804
2020-04-14,-0.5462062211004642
2020-04-15,-0.5470924307466523
2020-04-16,-0.5455810917968363
2020-04-17,-0.5664864607104665
2020-04-18,-0.624723788826037
2020-04-19,-0.6637164693198047
2020-04-20,-0.5500166817002008
2020-04-21,-0.5290931420762716
2020-04-22,-0.5274164603997802
2020-04-23,-0.5147112695584077
2020-04-24,-0.5372904270483867
2020-04-25,-0.597173458288751
2020-04-26,-0.6192763486058575
2020-04-27,-0.5011815694768104
2020-04-28,-0.5032818785552382
2020-04-29,-0.49510432400743637
2020-04-30,-0.48048836039402143
2020-05-01,-0.7304297889891669
2020-05-02,-0.5683130922067309
2020-05-03,-0.6068907043836321
2020-05-04,-0.44155653832497527
2020-05-05,-0.43103454094359545
2020-05-06,-0.41814736530025615
2020-05-07,-0.39992447732262165
2020-05-08,-0.6272578166234741
2020-05-09,-0.5170822749147133
2020-05-10,-0.5767545259315038
2020-05-11,-0.25342923039896553
2020-05-12,-0.1880312688911255
2020-05-13,-0.2231350038415515
2020-05-14,-0.21306288521088956
2020-05-15,-0.22353470194066832
2020-05-16,-0.20714385912243172
2020-05-17,-0.19749066181994332
2020-05-18,-0.14498199389579405
2020-05-19,-0.13977497400549838
2020-05-20,-0.11426584473653176
2020-05-21,-0.3260315041485317
2020-05-22,-0.20859382826075526
2020-05-23,-0.2388274264910816
2020-05-24,-0.16381475392578937
2020-05-25,-0.12136195263145218
2020-05-26,-0.1092538734131067
2020-05-27,-0.10900741383328531
2020-05-28,-0.10688528646237193
2020-05-29,-0.12230346676483418
2020-05-30,-0.10231972318911021
2020-05-31,-0.08221411504795553
2020-06-01,-0.26413337362656414
2020-06-02,-0.03525872176742986
2020-06-03,-0.053582293808399774
2020-06-04,-0.08798577203262516
2020-06-05,-0.09437173980367022
2020-06-06,-0.06921242316277593
2020-06-07,-0.06232638275998549
2020-06-08,-0.046740981627064214
2020-06-09,-0.05078264987485697
2020-06-10,-0.053892821407501866
2020-06-11,-0.05824314429821784
2020-06-12,-0.08403977019037281
2020-06-13,-0.08654299967666254
2020-06-14,-0.04393043655588155
2020-06-15,-0.02427115393458132
2020-06-16,-0.019395245709706212
2020-06-17,-0.04094192711023982
2020-06-18,-0.031554014854572855
2020-06-19,-0.0375325649349086
2020-06-20,-0.01737322038842755
2020-06-21,0.02590367127226376
2020-06-22,0.02385108332843419
2020-06-23,0.02309182681638113
2020-06-24,0.0026392767913157303
2020-06-25,0.014849761861972179
2020-06-26,-0.006319966419412162
2020-06-27,-0.021027681291126955
2020-06-28,0.021200903913813223
2020-06-29,0.01950519408756135
2020-06-30,0.03353663068150127
2020-07-01,0.012355125989189591
2020-07-02,0.029496137943534534
2020-07-03,0.015693309455207253
2020-07-04,0.029258870781998063
2020-07-05,0.043376547934019835
2020-07-06,0.05000159910701892
2020-07-07,0.06142379435028854
2020-07-08,0.044372182249464265
2020-07-09,0.040617040530186894
2020-07-10,0.03913329275502016
2020-07-11,0.10296971266379797
2020-07-12,0.1453889009582878
2020-07-13,0.04437350432521331
2020-07-14,-0.18335165196163689
2020-07-15,0.08407165117442139
2020-07-16,0.03779383987704639
2020-07-17,0.008801447991103469
2020-07-18,0.059679158582235645
2020-07-19,0.11480873017029103
2020-07-20,0.0607353836203085
2020-07-21,0.04270111732322288
2020-07-22,0.033371416991177794
2020-07-23,0.034839635638944814
2020-07-24,0.0005025588825156578
2020-07-25,0.04260190304980859
2020-07-26,0.07507936053441878
2020-07-27,0.032401550187401054
2020-07-28,0.03582753084765591
2020-07-29,0.03771487583577617
2020-07-30,0.03663261666797926
2020-07-31,-0.005510314252572263
2020-08-01,0.08663804262644181
2020-08-02,0.12750426893101963
2020-08-03,0.059880307098798484
2020-08-04,0.045299167897820104
2020-08-05,0.05177699842510139
2020-08-06,0.039450766761545214
2020-08-07,-0.00975990817235116
2020-08-08,0.0926801626417371
2020-08-09,0.13196834507412009
2020-08-10,0.041777899770887354
2020-08-11,0.009083907669143515
2020-08-12,-0.00492938052305785
2020-08-13,-0.003758208292845067
2020-08-14,-0.023794277776303576
2020-08-15,0.03093379624916271
2020-08-16,0.10254861610811337
