,0
2020-03-01,-0.09733257264343141
2020-03-02,0.038249074279818454
2020-03-03,0.07258480729325736
2020-03-04,0.03551008958905228
2020-03-05,0.05151011724073785
2020-03-06,0.09519554507053479
2020-03-07,0.050283460431073866
2020-03-08,0.013006593780210355
2020-03-09,0.07415166103471241
2020-03-10,0.12820843162241635
2020-03-11,0.06096236712109926
2020-03-12,0.0615248065362944
2020-03-13,0.04408796470884809
2020-03-14,-0.0268448221559153
2020-03-15,-0.11425300371885194
2020-03-16,-0.14437448586075352
2020-03-17,-0.3684281543140077
2020-03-18,-0.6152498856814709
2020-03-19,-0.6852564712864908
2020-03-20,-0.6514609352915671
2020-03-21,-0.6720995476280384
2020-03-22,-0.7119155077305912
2020-03-23,-0.6608627111208588
2020-03-24,-0.6684159413889502
2020-03-25,-0.6690030317563392
2020-03-26,-0.6767227926603183
2020-03-27,-0.6687073060920777
2020-03-28,-0.6727883796143044
2020-03-29,-0.699624146357994
2020-03-30,-0.6421947225892441
2020-03-31,-0.631354990374072
2020-04-01,-0.6378027903598545
2020-04-02,-0.6444603745958322
2020-04-03,-0.6241737280728643
2020-04-04,-0.6169523929444326
2020-04-05,-0.6740740866938911
2020-04-06,-0.6034084984440151
2020-04-07,-0.5663984978295448
2020-04-08,-0.5693136613183883
2020-04-09,-0.549749206364929
2020-04-10,-0.6763896901114737
2020-04-11,-0.6513247672235709
2020-04-12,-0.7943168337730377
2020-04-13,-0.8313046727818029
2020-04-14,-0.5543446220322064
2020-04-15,-0.5581716626642732
2020-04-16,-0.5822585505600727
2020-04-17,-0.5645320831757611
2020-04-18,-0.5992964192921595
2020-04-19,-0.6724175611914743
2020-04-20,-0.5498261237548144
2020-04-21,-0.5262430929219715
2020-04-22,-0.5349871499081917
2020-04-23,-0.5519748957545293
2020-04-24,-0.5354134843337096
2020-04-25,-0.568786753640784
2020-04-26,-0.630536955095414
2020-04-27,-0.5295634051623429
2020-04-28,-0.48901496018746166
2020-04-29,-0.490148578200235
2020-04-30,-0.48034617720501793
2020-05-01,-0.6862509650458499
2020-05-02,-0.5183286087588201
2020-05-03,-0.6177483764705958
2020-05-04,-0.4731650710537357
2020-05-05,-0.43200828322744733
2020-05-06,-0.4160430996576205
2020-05-07,-0.4148446842085618
2020-05-08,-0.6087976147417553
2020-05-09,-0.4430243798358493
2020-05-10,-0.5527889447916707
2020-05-11,-0.2595725672032057
2020-05-12,-0.2132521718408424
2020-05-13,-0.24329132773001733
2020-05-14,-0.25517765009865956
2020-05-15,-0.24896906889578171
2020-05-16,-0.2690159311399139
2020-05-17,-0.35551552228609296
2020-05-18,-0.19881476185891309
2020-05-19,-0.19260185195905188
2020-05-20,-0.21276097222254697
2020-05-21,-0.4466028425993904
2020-05-22,-0.2122920825692699
2020-05-23,-0.21555620885081914
2020-05-24,-0.27628693208260463
2020-05-25,-0.19409389428604046
2020-05-26,-0.14319540233100467
2020-05-27,-0.4081721153958622
2020-05-28,-0.16761310255104916
2020-05-29,-0.15693788913668108
2020-05-30,-0.14240864861209335
2020-05-31,-0.2623548179283706
2020-06-01,-0.4262429725159326
2020-06-02,-0.0803855396501438
2020-06-03,-0.10977224334974976
2020-06-04,-0.13211154248349166
2020-06-05,-0.07689571107341558
2020-06-06,-0.08251270416596841
2020-06-07,-0.1843617850527953
2020-06-08,-0.0991277574476132
2020-06-09,-0.09334322757773239
2020-06-10,-0.11218790798008392
2020-06-11,-0.11473967434614327
2020-06-12,-0.11264107321268657
2020-06-13,-0.08632945728906248
2020-06-14,-0.139181263758651
2020-06-15,-0.11257440861576816
2020-06-16,-0.05679714220192412
2020-06-17,-0.10021712206383356
2020-06-18,-0.11370271523398064
2020-06-19,-0.10512333696221056
2020-06-20,-0.07863337092941836
2020-06-21,-0.17868839239127993
2020-06-22,-0.13579344140996233
2020-06-23,-0.08384270548357718
2020-06-24,-0.10907908794105271
2020-06-25,-0.1008381305453985
2020-06-26,-0.08058805677523291
2020-06-27,-0.1194516983725725
2020-06-28,-0.09835522132295042
2020-06-29,-0.08716355234512488
2020-06-30,-0.027759264534869942
2020-07-01,-0.06747859505326818
2020-07-02,-0.0893842115608469
2020-07-03,-0.06993302008463118
2020-07-04,-0.04575143003675706
2020-07-05,-0.11435975204789608
