,0
2020-03-01,-0.10450709894742637
2020-03-02,0.006548738716823284
2020-03-03,-0.016199405880795624
2020-03-04,-0.019116501912092423
2020-03-05,0.016373640676123773
2020-03-06,0.006164068621586366
2020-03-07,0.010738655943921569
2020-03-08,-0.04177842237685695
2020-03-09,0.00962416655050479
2020-03-10,-0.007150524394942144
2020-03-11,-0.008640907904669138
2020-03-12,-0.01615561548557165
2020-03-13,-0.00905970410586751
2020-03-14,0.053559149803268126
2020-03-15,-0.05975408292610254
2020-03-16,-0.012543453652171976
2020-03-17,-0.03546121769894164
2020-03-18,-0.034612256175502
2020-03-19,-0.03604276541442744
2020-03-20,-0.03937230818924596
2020-03-21,-0.05817276456292691
2020-03-22,-0.2894997491695414
2020-03-23,-0.1814063197308334
2020-03-24,-0.2105597921258382
2020-03-25,-0.21361186634364338
2020-03-26,-0.20891951708191572
2020-03-27,-0.2305023284115176
2020-03-28,-0.2237774845645306
2020-03-29,-0.35891817997590725
2020-03-30,-0.21864180020619722
2020-03-31,-0.21964112860390825
2020-04-01,-0.2626397824404526
2020-04-02,-0.22726787228901205
2020-04-03,-0.26955125644048394
2020-04-04,-0.3727726666340085
2020-04-05,-0.39073677041032107
2020-04-06,-0.2147311361819166
2020-04-07,-0.20453529219553535
2020-04-08,-0.23082399046781524
2020-04-09,-0.22544182737853888
2020-04-10,-0.2612553604403587
2020-04-11,-0.23532508118168177
2020-04-12,-0.3741788953859935
2020-04-13,-0.3665381389034256
2020-04-14,-0.19450759554208852
2020-04-15,-0.22046967818940252
2020-04-16,-0.2067607284587257
2020-04-17,-0.2325018330727322
2020-04-18,-0.20001870773410332
2020-04-19,-0.33895389800952797
2020-04-20,-0.20567690098221228
2020-04-21,-0.18472299557549
2020-04-22,-0.19340279698233753
2020-04-23,-0.19245695721071068
2020-04-24,-0.21992260260393962
2020-04-25,-0.1952494669519868
2020-04-26,-0.4437471817203281
2020-04-27,-0.33407555271137945
2020-04-28,-0.15989693425312346
2020-04-29,-0.15461944735765346
2020-04-30,-0.13112622368573004
2020-05-01,-0.3262246976719548
2020-05-02,-0.19569815280356562
