,0
2020-03-01,0.17785798032965328
2020-03-02,0.1215795977318976
2020-03-03,0.13970590672578356
2020-03-04,0.14263062121599787
2020-03-05,0.14220862315431312
2020-03-06,0.13672926351000023
2020-03-07,0.16269305515656377
2020-03-08,0.19412857177381126
2020-03-09,0.1413793220504014
2020-03-10,0.15047302792507938
2020-03-11,0.17258668470687602
2020-03-12,0.2014018828733546
2020-03-13,0.19602270099580746
2020-03-14,0.22348630868210798
2020-03-15,0.294739771984755
2020-03-16,0.23263104458971917
2020-03-17,0.27983914177287394
2020-03-18,0.3003134792200703
2020-03-19,0.32711193989487825
2020-03-20,0.31982195501338895
2020-03-21,0.38541537044039664
2020-03-22,0.45647997789463474
2020-03-23,0.39946637633534143
2020-03-24,0.4426137802753055
2020-03-25,0.5191828378131282
2020-03-26,0.5219480020911744
2020-03-27,0.5115718560878821
2020-03-28,0.5202246509884053
2020-03-29,0.5737539501227186
2020-03-30,0.5138715131524498
2020-03-31,0.507239106524689
2020-04-01,0.5785702257874108
2020-04-02,0.5379617812034774
2020-04-03,0.5682376005652701
2020-04-04,0.5410840672477226
2020-04-05,0.7334682931769819
2020-04-06,0.558324052464626
2020-04-07,0.5196375350807155
2020-04-08,0.557189554333139
2020-04-09,0.5192811578648
2020-04-10,0.6216523550390111
2020-04-11,0.7290501024679364
2020-04-12,0.7470155443462837
2020-04-13,0.5600099828230084
2020-04-14,0.5146132305972504
2020-04-15,0.5436195726060532
2020-04-16,0.5010483831241467
2020-04-17,0.5093623822173869
2020-04-18,0.7007680884507111
2020-04-19,0.7323645201733664
2020-04-20,0.5209617100366091
2020-04-21,0.485119811801119
2020-04-22,0.5342798112502327
2020-04-23,0.5057512543496397
2020-04-24,0.5130282306269222
2020-04-25,0.7044202496454057
2020-04-26,0.7334836463875561
2020-04-27,0.5209410233038103
2020-04-28,0.48444910370851696
2020-04-29,0.5083016096837691
2020-04-30,0.47022402069635916
2020-05-01,0.559419323887804
2020-05-02,0.6973693865924193
2020-05-03,0.726509998438039
2020-05-04,0.4924834311603118
2020-05-05,0.46783313595181913
2020-05-06,0.4963188043830384
2020-05-07,0.47956263211867933
2020-05-08,0.4708553840374187
2020-05-09,0.6768914581438029
2020-05-10,0.7115363928941221
2020-05-11,0.47997699745536876
2020-05-12,0.4531394905929558
2020-05-13,0.4736036367713191
2020-05-14,0.4534459006603195
2020-05-15,0.4421990269385013
2020-05-16,0.48880138655456706
2020-05-17,0.688953262816909
2020-05-18,0.4541139299876637
2020-05-19,0.45253501298865084
2020-05-20,0.4532848529623215
2020-05-21,0.44778431634963217
2020-05-22,0.44463348100574335
2020-05-23,0.47175838030306494
2020-05-24,0.6740750541133712
2020-05-25,0.4331656145427142
2020-05-26,0.4409797720600246
2020-05-27,0.45924328534177783
2020-05-28,0.4490040225370203
2020-05-29,0.4325854074279123
2020-05-30,0.4702520470151667
2020-05-31,0.6747105378954746
2020-06-01,0.33761616955864426
2020-06-02,0.3820257785498847
2020-06-03,0.35867798623787117
2020-06-04,0.3636596878139586
2020-06-05,0.3437688356156708
2020-06-06,0.37705260688702735
2020-06-07,0.6351301768119452
2020-06-08,0.4006999003141351
2020-06-09,0.4108074924555543
2020-06-10,0.42199666242994094
2020-06-11,0.4069673156573508
2020-06-12,0.3759547568415475
2020-06-13,0.42169835291139945
2020-06-14,0.6119237085917627
2020-06-15,0.38470456936761416
2020-06-16,0.3841323775368405
2020-06-17,0.3751240644376428
2020-06-18,0.39040188743018805
2020-06-19,0.36558073610908526
2020-06-20,0.4009027684619268
2020-06-21,0.5862286331771356
2020-06-22,0.3793808494251033
2020-06-23,0.40260783357999186
2020-06-24,0.39087131003340175
2020-06-25,0.3922796299065543
2020-06-26,0.3844625811028024
2020-06-27,0.421078875466924
2020-06-28,0.6056280203550123
2020-06-29,0.38084011753901936
2020-06-30,0.3944996658730805
2020-07-01,0.3741204851095
2020-07-02,0.38803557797445354
2020-07-03,0.36779445464205923
2020-07-04,0.42403721883183376
2020-07-05,0.6029961259779446
2020-07-06,0.36735620104731037
2020-07-07,0.3803862292944291
2020-07-08,0.38855947827799553
2020-07-09,0.3901045958020918
2020-07-10,0.3729077257228835
2020-07-11,0.41895143852697625
2020-07-12,0.6057653253023528
2020-07-13,0.3792552948094586
2020-07-14,0.382872878198288
2020-07-15,0.3699425322739245
2020-07-16,0.3741320529552947
2020-07-17,0.3462573062665444
2020-07-18,0.5623524273649849
2020-07-19,0.6252358922097749
2020-07-20,0.3752382062167733
2020-07-21,0.38252578124823966
2020-07-22,0.38366210711065346
2020-07-23,0.3874713995579758
2020-07-24,0.35468064345245237
2020-07-25,0.6181365716688734
2020-07-26,0.6718993112596244
2020-07-27,0.359715700890995
2020-07-28,0.37351151879580036
2020-07-29,0.36854900624921005
2020-07-30,0.3660288809498854
2020-07-31,0.326298634840497
2020-08-01,0.5917402377724849
2020-08-02,0.6512272225497325
2020-08-03,0.34789805709133836
2020-08-04,0.3698123447734161
2020-08-05,0.3611594617609514
2020-08-06,0.35764288686858176
2020-08-07,0.31094148709331243
2020-08-08,0.5903044989775511
2020-08-09,0.6615686677158737
2020-08-10,0.3430288873151882
2020-08-11,0.3572085545103258
2020-08-12,0.3605072439624681
2020-08-13,0.3642519357264531
2020-08-14,0.3115311654599622
2020-08-15,0.5852821188729236
2020-08-16,0.6456393686659733
2020-08-17,0.3204690602151135
2020-08-18,0.3465915675003916
2020-08-19,0.33981308249503395
2020-08-20,0.34967851315529813
2020-08-21,0.3092176352267029
2020-08-22,0.578737316498957
2020-08-23,0.642388324743658
2020-08-24,0.31985485403858127
2020-08-25,0.34426701550868677
2020-08-26,0.31984004730371207
2020-08-27,0.3287612196723071
2020-08-28,0.29053164761849654
2020-08-29,0.40488781630512966
2020-08-30,0.6074207543276872
2020-08-31,0.2980228961244375
2020-09-01,0.32281290976181953
2020-09-02,0.31512791835362436
2020-09-03,0.33201500382453175
2020-09-04,0.29709073807587305
2020-09-05,0.40459073873903184
2020-09-06,0.62032985187078
2020-09-07,0.31186954217431406
2020-09-08,0.32756654823791986
2020-09-09,0.3148226301689688
2020-09-10,0.31891416662374295
2020-09-11,0.2834596763871765
2020-09-12,0.3829561819821781
2020-09-13,0.5932434165790967
2020-09-14,0.26954578267851387
2020-09-15,0.28439984335216223
2020-09-16,0.2800653030396603
2020-09-17,0.28984607797243495
2020-09-18,0.26026421709988934
2020-09-19,0.3401686545372211
2020-09-20,0.5611404695120393
2020-09-21,0.27547331605935116
2020-09-22,0.2957053901375539
2020-09-23,0.28496979667406913
2020-09-24,0.3018273354834157
2020-09-25,0.2689436019781304
2020-09-26,0.31660335597173744
2020-09-27,0.5646828236368
2020-09-28,0.27391224879659337
2020-09-29,0.2744000775899436
2020-09-30,0.29287308629693865
2020-10-01,0.264766636545844
2020-10-02,0.25089774299061485
2020-10-03,0.3057780647886559
2020-10-04,0.5438414753518542
2020-10-05,0.2515989061124601
2020-10-06,0.2736390751203914
2020-10-07,0.26740426754201524
2020-10-08,0.2812956742417045
2020-10-09,0.251990889511524
2020-10-10,0.3034660716916353
2020-10-11,0.5424039062729874
2020-10-12,0.25986467321101586
2020-10-13,0.2743279734992457
2020-10-14,0.2718638052590546
2020-10-15,0.25472754039695783
2020-10-16,0.23843162609642563
2020-10-17,0.24892566708293687
2020-10-18,0.5285245009339774
2020-10-19,0.26306983380080784
2020-10-20,0.27583030602625574
2020-10-21,0.2705846830895983
2020-10-22,0.26606043872852586
2020-10-23,0.2592302321665855
2020-10-24,0.2666248430262435
2020-10-25,0.3496785591241852
2020-10-26,0.25199761999995757
2020-10-27,0.2560769648453102
2020-10-28,0.2562567530532847
2020-10-29,0.25637104766197644
2020-10-30,0.23156167197819255
2020-10-31,0.23985441583241623
2020-11-01,0.31829211935206414
2020-11-02,0.2519704743506651
2020-11-03,0.3647557037679485
2020-11-04,0.32827118317936443
2020-11-05,0.3359834822064981
2020-11-06,0.2463553811245941
2020-11-07,0.2653660824249515
2020-11-08,0.3322614069758224
2020-11-09,0.24842937313081095
2020-11-10,0.323598500455715
2020-11-11,0.2589119055173519
2020-11-12,0.26469595907693905
2020-11-13,0.24607515021931403
2020-11-14,0.2462871352570428
2020-11-15,0.32423029192168884
2020-11-16,0.25765582052215535
2020-11-17,0.2689018808853875
2020-11-18,0.2631342367665396
2020-11-19,0.26545394835948044
2020-11-20,0.25120002097155736
2020-11-21,0.26835653610547616
2020-11-22,0.3230423727127389
2020-11-23,0.2524820763808246
2020-11-24,0.26312416217648515
2020-11-25,0.2577703764316627
2020-11-26,0.2640357222864422
2020-11-27,0.23148839522132247
2020-11-28,0.2648749626033414
2020-11-29,0.30606265145162953
2020-11-30,0.2381664935118565
2020-12-01,0.24507396641301507
2020-12-02,0.24842974498234302
2020-12-03,0.2488008591230546
2020-12-04,0.22935857587119401
2020-12-05,0.2422830357636427
2020-12-06,0.30035662132031293
2020-12-07,0.21900900207571303
2020-12-08,0.30386038517183117
2020-12-09,0.25347734596508914
2020-12-10,0.2548787729956885
2020-12-11,0.23952577447347523
2020-12-12,0.25292745530406946
2020-12-13,0.3131483491220788
2020-12-14,0.2403535070782225
2020-12-15,0.23827432633933782
2020-12-16,0.23349785873535808
2020-12-17,0.2385444472258579
2020-12-18,0.22986085933725098
2020-12-19,0.2585967060653954
2020-12-20,0.3145248253328014
2020-12-21,0.24934307485815213
2020-12-22,0.26267702941759763
2020-12-23,0.22560342574901654
2020-12-24,0.25277104837148734
2020-12-25,0.6749113071633057
2020-12-26,0.6853531042315762
2020-12-27,0.7027905013999752
2020-12-28,0.2441923762038228
2020-12-29,0.26956212067022844
2020-12-30,0.22908210437182153
2020-12-31,0.24529816699450296
2021-01-01,0.6592744519865831
2021-01-02,0.671741307822194
2021-01-03,0.6954303485738035
2021-01-04,0.3527539312693418
2021-01-05,0.35478294737330507
2021-01-06,0.3465743065508512
2021-01-07,0.35105838795741495
2021-01-08,0.31066415789755764
2021-01-09,0.6552855070289947
2021-01-10,0.6885731665746324
2021-01-11,0.33553459204984354
2021-01-12,0.34357770099917173
2021-01-13,0.3408738188982019
2021-01-14,0.31436338928644797
2021-01-15,0.25366765516356277
2021-01-16,0.5137492125388193
2021-01-17,0.598757389667412
2021-01-18,0.2574658000594346
2021-01-19,0.271329563417864
2021-01-20,0.26314975252868217
2021-01-21,0.2766217430803821
2021-01-22,0.238301187161305
2021-01-23,0.4931353335568554
2021-01-24,0.5932477564445211
2021-01-25,0.2522213633120547
2021-01-26,0.2674253558537852
2021-01-27,0.26017171499182
2021-01-28,0.26458846728948576
2021-01-29,0.2215809708645887
2021-01-30,0.4606795244029545
2021-01-31,0.5684949965267221
2021-02-01,0.21949948513548645
2021-02-02,0.24616136035544608
2021-02-03,0.24308824696689327
2021-02-04,0.25181142511660465
2021-02-05,0.21010908439477227
2021-02-06,0.4665793533243648
2021-02-07,0.5792194921878052
2021-02-08,0.22867109158207005
2021-02-09,0.24889776285259532
2021-02-10,0.24321012840995065
2021-02-11,0.2314204842571357
2021-02-12,0.19713083229513495
2021-02-13,0.43282145595481636
2021-02-14,0.5617696041545541
2021-02-15,0.20694219906508496
2021-02-16,0.29376407347254785
2021-02-17,0.21666457171849637
2021-02-18,0.22648631076503373
2021-02-19,0.19415503518356966
2021-02-20,0.43464783428837284
2021-02-21,0.5656808244362672
2021-02-22,0.21169256078977458
2021-02-23,0.22719603383869594
2021-02-24,0.22811246281300615
2021-02-25,0.22412419693636654
2021-02-26,0.1881727368921088
2021-02-27,0.41171806580589765
2021-02-28,0.5612052032844786
2021-03-01,0.20338523663234365
2021-03-02,0.22511621591904973
2021-03-03,0.23179872789320718
2021-03-04,0.23210062706517737
2021-03-05,0.2115736061811302
2021-03-06,0.23856970446695683
2021-03-07,0.30308502435920526
2021-03-08,0.23115848429148955
2021-03-09,0.23861739304623017
2021-03-10,0.2362699280455502
2021-03-11,0.2307023569002502
2021-03-12,0.2105532714505669
2021-03-13,0.22406562130338603
2021-03-14,0.276718270369577
2021-03-15,0.20906370243201997
2021-03-16,0.2174714687257592
2021-03-17,0.22247780313124602
2021-03-18,0.22931677702876413
2021-03-19,0.21022064024191367
2021-03-20,0.22775269263899375
2021-03-21,0.28574965639304667
2021-03-22,0.21763121348074366
2021-03-23,0.23389367774665026
2021-03-24,0.23153901550063405
2021-03-25,0.23111711083593128
2021-03-26,0.21369296840210994
2021-03-27,0.2317855231932583
2021-03-28,0.2860169982300758
2021-03-29,0.21783821062214467
2021-03-30,0.21995468726418652
2021-03-31,0.20899199451755227
2021-04-01,0.20517287057629488
2021-04-02,0.349702841244291
2021-04-03,0.26859735857253103
2021-04-04,0.30687790404430915
2021-04-05,0.21088785378039673
2021-04-06,0.22694270602046113
2021-04-07,0.2338227121867402
2021-04-08,0.23608761411120546
2021-04-09,0.23361176258383462
2021-04-10,0.23997488232444136
2021-04-11,0.29037513837315493
2021-04-12,0.21600694225895903
2021-04-13,0.22345759979604005
2021-04-14,0.2223830372293441
2021-04-15,0.22315537283529122
2021-04-16,0.20727841482954934
2021-04-17,0.21944986928633847
2021-04-18,0.2592988379901209
2021-04-19,0.20883686837052956
2021-04-20,0.22303966751835108
2021-04-21,0.22125609674551683
2021-04-22,0.22582772818894523
2021-04-23,0.21345481865510688
2021-04-24,0.22313464833033814
2021-04-25,0.26838320660611487
2021-04-26,0.21806161231741464
2021-04-27,0.22781535373676948
2021-04-28,0.22821819420306003
2021-04-29,0.22730795200495738
2021-04-30,0.1987873256835911
2021-05-01,0.2334104665497919
2021-05-02,0.2627139310256087
2021-05-03,0.21232103849420103
2021-05-04,0.23235561192689974
2021-05-05,0.22562023972426154
2021-05-06,0.22821168610796125
2021-05-07,0.22206224468661726
2021-05-08,0.2300970707606906
2021-05-09,0.2762918148433537
2021-05-10,0.22062824699071623
2021-05-11,0.23598277214453095
2021-05-12,0.2253830626363328
2021-05-13,0.22161971876189618
2021-05-14,0.20124655452004653
2021-05-15,0.1977571357111156
2021-05-16,0.2919018693427369
2021-05-17,0.2056133484183242
2021-05-18,0.22404589261590666
2021-05-19,0.22420161750936352
2021-05-20,0.22367971161850078
2021-05-21,0.2125898865693431
2021-05-22,0.22644560061305735
2021-05-23,0.3314043343387302
2021-05-24,0.22982482104227395
2021-05-25,0.23452738224031233
2021-05-26,0.23399501196907357
2021-05-27,0.24041944732183257
2021-05-28,0.21653793930945267
2021-05-29,0.22092445396122554
2021-05-30,0.2994072664928429
2021-05-31,0.20756138636942917
2021-06-01,0.21627600563373364
2021-06-02,0.2192157218876605
2021-06-03,0.22402733840001085
2021-06-04,0.2067177111891685
2021-06-05,0.22253137416605967
2021-06-06,0.3142983077897071
2021-06-07,0.21787111422468491
2021-06-08,0.22740855592671286
2021-06-09,0.21729122300103046
2021-06-10,0.21156237414954204
2021-06-11,0.20100083860209597
2021-06-12,0.22346986933559954
2021-06-13,0.3216452349114962
2021-06-14,0.22766894972687968
2021-06-15,0.2238357794481571
2021-06-16,0.21115812123622607
2021-06-17,0.21696247700767207
2021-06-18,0.20173209142098011
2021-06-19,0.21693669977780808
2021-06-20,0.3028057814340068
2021-06-21,0.24068398927405305
2021-06-22,0.2318371077358478
2021-06-23,0.2370619059829771
2021-06-24,0.232459865022479
2021-06-25,0.21532918578779103
2021-06-26,0.23291212146558998
2021-06-27,0.32591360120070995
2021-06-28,0.22522326009895102
2021-06-29,0.23245870233743388
2021-06-30,0.22540792728687373
2021-07-01,0.21887717276848734
2021-07-02,0.2078920923104689
2021-07-03,0.22589673982276331
2021-07-04,0.34318000102394675
2021-07-05,0.22187905381835485
2021-07-06,0.23298875008459174
2021-07-07,0.23527188091562118
2021-07-08,0.23669440245744353
2021-07-09,0.2336011423051404
2021-07-10,0.24755099479463574
2021-07-11,0.3570797942620425
2021-07-12,0.22288872113165872
2021-07-13,0.23368193543995208
2021-07-14,0.21912089583094901
2021-07-15,0.20881065555322753
2021-07-16,0.1964081635725107
2021-07-17,0.21487695881632765
2021-07-18,0.3362596280493533
2021-07-19,0.21612560111556417
2021-07-20,0.22261233275316256
2021-07-21,0.22716425307482935
2021-07-22,0.2384739914799914
2021-07-23,0.23956276813383956
2021-07-24,0.26597865959282885
2021-07-25,0.3926755700945689
2021-07-26,0.25565576263581924
2021-07-27,0.2517740076901695
2021-07-28,0.24593475339106963
2021-07-29,0.24482580693780676
2021-07-30,0.21857809282901106
2021-07-31,0.20455240148896567
2021-08-01,0.3118302284310031
2021-08-02,0.216099216136779
2021-08-03,0.22947593840849587
2021-08-04,0.22073079725316697
2021-08-05,0.21795062207612867
2021-08-06,0.21075392158126302
2021-08-07,0.21978640537731708
2021-08-08,0.3289890321679161
2021-08-09,0.22023657651318496
2021-08-10,0.2150205732104499
2021-08-11,0.209058858810918
2021-08-12,0.21257069568115625
2021-08-13,0.19959432799684923
2021-08-14,0.19080656461672726
2021-08-15,0.2411641980297517
2021-08-16,0.19980240168827637
2021-08-17,0.21057139862217647
2021-08-18,0.20868731721840542
2021-08-19,0.218745516796917
2021-08-20,0.2065932223495977
2021-08-21,0.212338109541438
