date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-02-26,23.0,21.0,93.0,28.0,19.0,5.0
2022-02-27,23.0,25.0,69.0,37.0,12.0,6.0
2022-02-28,28.0,21.0,79.0,30.0,18.0,5.0
2022-03-01,28.0,26.0,82.0,30.0,22.0,6.0
2022-03-02,27.0,22.0,95.0,27.0,20.0,6.0
2022-03-03,31.0,26.0,107.0,29.0,24.0,6.0
2022-03-04,34.0,28.0,109.0,29.0,30.0,10.0
2022-03-05,33.0,28.0,108.0,34.0,25.0,9.0
2022-03-06,38.0,38.0,100.0,34.0,21.0,10.0
2022-03-07,35.0,23.0,,32.0,27.0,10.0
2022-03-08,43.0,33.0,,36.0,32.0,12.0
2022-03-09,40.0,27.0,,31.0,32.0,14.0
2022-03-10,36.0,24.0,,28.0,35.0,16.0
2022-03-11,37.0,29.0,136.0,33.0,40.0,17.0
2022-03-12,40.0,29.0,141.0,31.0,33.0,16.0
2022-03-13,45.0,37.0,128.0,29.0,30.0,17.0
2022-03-14,40.0,24.0,,35.0,34.0,18.0
2022-03-15,27.0,19.0,,22.0,33.0,21.0
2022-03-16,38.0,24.0,,31.0,36.0,17.0
2022-03-17,37.0,23.0,,31.0,37.0,17.0
2022-03-18,38.0,25.0,,32.0,40.0,16.0
2022-03-19,32.0,20.0,152.0,25.0,31.0,18.0
2022-03-20,39.0,29.0,121.0,25.0,28.0,18.0
2022-03-21,39.0,23.0,,36.0,35.0,18.0
2022-03-22,34.0,21.0,,28.0,36.0,18.0
2022-03-23,35.0,18.0,,27.0,28.0,20.0
2022-03-24,37.0,21.0,,24.0,35.0,18.0
2022-03-25,37.0,25.0,142.0,33.0,36.0,16.0
2022-03-26,42.0,33.0,151.0,41.0,32.0,14.0
2022-03-27,48.0,38.0,122.0,32.0,27.0,16.0
2022-03-28,43.0,25.0,,34.0,26.0,20.0
2022-03-29,41.0,30.0,,31.0,29.0,18.0
2022-03-30,41.0,26.0,,33.0,27.0,19.0
2022-03-31,41.0,29.0,,30.0,28.0,18.0
2022-04-01,42.0,31.0,,35.0,33.0,18.0
2022-04-02,42.0,31.0,152.0,34.0,27.0,17.0
2022-04-03,48.0,40.0,128.0,34.0,30.0,16.0
2022-04-04,43.0,25.0,,38.0,25.0,18.0
2022-04-05,40.0,29.0,,33.0,27.0,18.0
2022-04-06,41.0,28.0,,37.0,25.0,18.0
2022-04-07,41.0,30.0,,33.0,28.0,18.0
2022-04-08,46.0,34.0,141.0,39.0,33.0,18.0
2022-04-09,30.0,17.0,131.0,23.0,17.0,23.0
2022-04-10,52.0,46.0,136.0,45.0,33.0,16.0
2022-04-11,46.0,30.0,,40.0,33.0,18.0
2022-04-12,41.0,32.0,,38.0,36.0,18.0
2022-04-13,38.0,23.0,,40.0,33.0,18.0
2022-04-14,38.0,23.0,,31.0,35.0,18.0
2022-04-15,39.0,26.0,139.0,39.0,37.0,17.0
2022-04-16,34.0,25.0,136.0,41.0,30.0,17.0
2022-04-17,33.0,23.0,124.0,21.0,25.0,18.0
2022-04-18,20.0,0.0,,12.0,-47.0,31.0
2022-04-19,27.0,17.0,,31.0,31.0,20.0
2022-04-20,31.0,19.0,,38.0,30.0,19.0
2022-04-21,32.0,21.0,,32.0,33.0,19.0
2022-04-22,35.0,26.0,,34.0,39.0,18.0
2022-04-23,29.0,22.0,129.0,29.0,32.0,19.0
2022-04-24,35.0,37.0,117.0,28.0,32.0,19.0
2022-04-25,42.0,26.0,,41.0,34.0,19.0
2022-04-26,36.0,28.0,,43.0,36.0,19.0
2022-04-27,36.0,24.0,,36.0,29.0,20.0
2022-04-28,43.0,30.0,,34.0,36.0,17.0
2022-04-29,43.0,33.0,134.0,43.0,36.0,18.0
2022-04-30,49.0,41.0,145.0,47.0,35.0,15.0
2022-05-01,53.0,41.0,127.0,35.0,39.0,16.0
2022-05-02,33.0,7.0,,16.0,-52.0,32.0
2022-05-03,43.0,36.0,,45.0,37.0,17.0
2022-05-04,40.0,28.0,,41.0,32.0,19.0
2022-05-05,39.0,34.0,,35.0,38.0,16.0
2022-05-06,44.0,37.0,131.0,43.0,42.0,16.0
2022-05-07,41.0,32.0,136.0,46.0,31.0,16.0
2022-05-08,47.0,43.0,128.0,39.0,31.0,17.0
2022-05-09,44.0,28.0,,42.0,35.0,18.0
2022-05-10,39.0,34.0,,39.0,35.0,18.0
2022-05-11,40.0,31.0,,42.0,33.0,18.0
2022-05-12,41.0,34.0,,40.0,37.0,17.0
2022-05-13,43.0,34.0,,40.0,43.0,16.0
2022-05-14,38.0,29.0,142.0,43.0,34.0,16.0
2022-05-15,42.0,38.0,123.0,35.0,31.0,18.0
2022-05-16,42.0,28.0,,40.0,36.0,18.0
2022-05-17,33.0,26.0,,34.0,36.0,19.0
2022-05-18,34.0,23.0,,37.0,32.0,19.0
2022-05-19,34.0,26.0,,29.0,35.0,19.0
2022-05-20,40.0,32.0,,41.0,41.0,17.0
2022-05-21,32.0,21.0,132.0,34.0,31.0,21.0
2022-05-22,42.0,37.0,119.0,34.0,30.0,18.0
2022-05-23,44.0,30.0,,40.0,34.0,20.0
2022-05-24,38.0,30.0,,34.0,34.0,20.0
2022-05-25,50.0,35.0,,44.0,31.0,17.0
2022-05-26,34.0,20.0,,18.0,-35.0,31.0
2022-05-27,48.0,42.0,,45.0,37.0,17.0
2022-05-28,45.0,37.0,144.0,43.0,34.0,17.0
2022-05-29,53.0,45.0,137.0,41.0,33.0,17.0
2022-05-30,47.0,35.0,,50.0,32.0,19.0
2022-05-31,46.0,36.0,,41.0,33.0,19.0
2022-06-01,46.0,35.0,,45.0,29.0,18.0
2022-06-02,48.0,37.0,,40.0,31.0,18.0
2022-06-03,51.0,41.0,,48.0,37.0,17.0
2022-06-04,48.0,38.0,156.0,53.0,35.0,17.0
2022-06-05,59.0,50.0,153.0,49.0,34.0,15.0
2022-06-06,35.0,11.0,,21.0,-44.0,30.0
2022-06-07,48.0,38.0,,47.0,31.0,19.0
2022-06-08,50.0,28.0,,40.0,25.0,21.0
2022-06-09,51.0,40.0,,41.0,32.0,18.0
2022-06-10,52.0,40.0,,48.0,36.0,17.0
2022-06-11,49.0,36.0,159.0,50.0,34.0,17.0
2022-06-12,53.0,44.0,140.0,40.0,34.0,18.0
2022-06-13,50.0,32.0,,47.0,28.0,20.0
2022-06-14,43.0,32.0,,35.0,29.0,21.0
2022-06-15,45.0,28.0,,42.0,25.0,20.0
2022-06-16,47.0,34.0,,41.0,28.0,19.0
2022-06-17,50.0,35.0,,45.0,33.0,19.0
2022-06-18,43.0,34.0,157.0,47.0,31.0,17.0
2022-06-19,53.0,44.0,143.0,36.0,33.0,18.0
2022-06-20,49.0,29.0,,44.0,28.0,21.0
2022-06-21,42.0,29.0,,36.0,28.0,21.0
2022-06-22,40.0,24.0,,41.0,25.0,21.0
2022-06-23,44.0,29.0,,31.0,27.0,21.0
2022-06-24,51.0,40.0,,43.0,31.0,19.0
2022-06-25,51.0,40.0,163.0,49.0,32.0,16.0
2022-06-26,59.0,53.0,143.0,46.0,36.0,16.0
2022-06-27,56.0,39.0,,52.0,28.0,20.0
2022-06-28,50.0,40.0,,47.0,28.0,20.0
2022-06-29,53.0,37.0,,51.0,24.0,20.0
2022-06-30,57.0,39.0,,47.0,26.0,19.0
2022-07-01,58.0,43.0,,48.0,30.0,18.0
2022-07-02,57.0,44.0,170.0,57.0,31.0,15.0
2022-07-03,64.0,55.0,150.0,57.0,34.0,16.0
2022-07-04,59.0,38.0,,57.0,23.0,20.0
2022-07-05,56.0,46.0,,56.0,24.0,19.0
2022-07-06,55.0,40.0,,52.0,21.0,18.0
2022-07-07,59.0,44.0,,51.0,23.0,18.0
2022-07-08,58.0,48.0,,53.0,27.0,17.0
2022-07-09,45.0,30.0,160.0,45.0,-8.0,19.0
2022-07-10,63.0,53.0,135.0,49.0,28.0,16.0
2022-07-11,59.0,41.0,,54.0,21.0,19.0
2022-07-12,50.0,41.0,,46.0,23.0,20.0
2022-07-13,50.0,35.0,,48.0,21.0,20.0
2022-07-14,50.0,37.0,,46.0,22.0,19.0
2022-07-15,45.0,30.0,,40.0,25.0,21.0
2022-07-16,46.0,34.0,164.0,41.0,26.0,17.0
2022-07-17,57.0,47.0,140.0,50.0,32.0,16.0
2022-07-18,54.0,33.0,,53.0,20.0,21.0
2022-07-19,47.0,33.0,,42.0,22.0,30.0
2022-07-20,48.0,29.0,,46.0,20.0,21.0
2022-07-21,51.0,34.0,,43.0,23.0,20.0
2022-07-22,53.0,37.0,,45.0,28.0,20.0
2022-07-23,57.0,33.0,152.0,45.0,29.0,16.0
2022-07-24,41.0,21.0,89.0,25.0,15.0,16.0
2022-07-25,63.0,32.0,,52.0,20.0,22.0
2022-07-26,65.0,42.0,,55.0,24.0,20.0
2022-07-27,66.0,39.0,,58.0,21.0,19.0
2022-07-28,70.0,41.0,,55.0,22.0,19.0
2022-07-29,68.0,45.0,,59.0,27.0,18.0
2022-07-30,61.0,39.0,175.0,54.0,29.0,16.0
2022-07-31,74.0,55.0,151.0,55.0,35.0,15.0
2022-08-01,72.0,40.0,,59.0,20.0,20.0
2022-08-02,66.0,43.0,,51.0,21.0,20.0
2022-08-03,69.0,39.0,,55.0,18.0,20.0
2022-08-04,70.0,39.0,,53.0,19.0,19.0
2022-08-05,69.0,44.0,,61.0,23.0,17.0
2022-08-06,63.0,41.0,,60.0,25.0,15.0
2022-08-07,74.0,55.0,170.0,60.0,35.0,16.0
2022-08-08,74.0,40.0,,64.0,17.0,20.0
2022-08-09,66.0,43.0,,60.0,18.0,20.0
2022-08-10,67.0,36.0,,61.0,16.0,19.0
2022-08-11,68.0,39.0,,55.0,19.0,18.0
2022-08-12,68.0,42.0,,61.0,22.0,18.0
2022-08-13,61.0,38.0,175.0,63.0,29.0,15.0
2022-08-14,75.0,55.0,177.0,63.0,40.0,15.0
2022-08-15,64.0,26.0,,47.0,-36.0,31.0
2022-08-16,54.0,28.0,,39.0,-35.0,30.0
2022-08-17,29.0,-11.0,,15.0,-55.0,38.0
2022-08-18,65.0,37.0,,48.0,11.0,24.0
2022-08-19,62.0,35.0,,55.0,17.0,25.0
2022-08-20,57.0,29.0,,48.0,29.0,21.0
2022-08-21,65.0,42.0,170.0,48.0,38.0,21.0
2022-08-22,66.0,29.0,,54.0,16.0,25.0
2022-08-23,62.0,33.0,,53.0,18.0,26.0
2022-08-24,65.0,32.0,,55.0,15.0,25.0
2022-08-25,72.0,40.0,,56.0,17.0,22.0
2022-08-26,70.0,43.0,,55.0,21.0,22.0
2022-08-27,63.0,37.0,,53.0,27.0,19.0
2022-08-28,75.0,48.0,180.0,57.0,37.0,18.0
2022-08-29,75.0,37.0,,60.0,18.0,23.0
2022-08-30,70.0,41.0,,57.0,20.0,22.0
2022-08-31,69.0,35.0,,51.0,16.0,21.0
2022-09-01,73.0,41.0,,54.0,18.0,19.0
2022-09-02,73.0,46.0,,61.0,23.0,18.0
2022-09-03,64.0,41.0,,62.0,30.0,17.0
2022-09-04,81.0,57.0,179.0,65.0,40.0,16.0
2022-09-05,84.0,46.0,,69.0,20.0,18.0
2022-09-06,73.0,46.0,,64.0,22.0,19.0
2022-09-07,72.0,39.0,,59.0,21.0,20.0
2022-09-08,71.0,44.0,,57.0,23.0,19.0
2022-09-09,70.0,42.0,,59.0,28.0,19.0
2022-09-10,61.0,36.0,,58.0,30.0,18.0
2022-09-11,63.0,45.0,154.0,52.0,35.0,20.0
2022-09-12,78.0,41.0,,67.0,24.0,18.0
2022-09-13,68.0,39.0,,55.0,25.0,19.0
2022-09-14,65.0,34.0,,48.0,22.0,19.0
2022-09-15,65.0,34.0,,49.0,26.0,18.0
2022-09-16,65.0,38.0,,50.0,31.0,18.0
2022-09-17,59.0,34.0,,50.0,31.0,18.0
2022-09-18,65.0,47.0,154.0,50.0,37.0,19.0
2022-09-19,66.0,32.0,,51.0,24.0,19.0
2022-09-20,55.0,31.0,,44.0,26.0,20.0
2022-09-21,56.0,27.0,,39.0,22.0,20.0
2022-09-22,56.0,29.0,,39.0,25.0,19.0
2022-09-23,63.0,36.0,,49.0,32.0,18.0
2022-09-24,57.0,35.0,,49.0,32.0,18.0
2022-09-25,64.0,47.0,163.0,47.0,34.0,19.0
2022-09-26,68.0,37.0,,58.0,25.0,19.0
2022-09-27,48.0,23.0,,36.0,22.0,23.0
2022-09-28,65.0,37.0,,48.0,25.0,19.0
2022-09-29,64.0,38.0,,44.0,27.0,18.0
2022-09-30,65.0,42.0,,55.0,34.0,16.0
2022-10-01,48.0,26.0,,34.0,25.0,21.0
2022-10-02,73.0,56.0,174.0,45.0,36.0,18.0
2022-10-03,70.0,41.0,,53.0,28.0,18.0
2022-10-04,62.0,37.0,,45.0,28.0,20.0
2022-10-05,67.0,37.0,,46.0,28.0,18.0
2022-10-06,65.0,40.0,,41.0,32.0,17.0
2022-10-07,65.0,36.0,,48.0,35.0,17.0
2022-10-08,60.0,35.0,,45.0,31.0,17.0
2022-10-09,66.0,44.0,195.0,47.0,33.0,17.0
2022-10-10,67.0,31.0,,52.0,28.0,18.0
2022-10-11,54.0,26.0,,34.0,28.0,20.0
2022-10-12,58.0,26.0,,41.0,29.0,18.0
2022-10-13,55.0,27.0,,34.0,31.0,18.0
2022-10-14,48.0,22.0,,34.0,35.0,19.0
2022-10-15,54.0,31.0,,40.0,32.0,19.0
